author,text,likes,published_at
@AgustinBeleizan-i3q,"En la parte épica de Jisoo y Rosé juntas allí me encanta mucho,amo a mis rositas dulces Jisoo y Rosé mí Chaesoo del color rosa,lloraré mucho y sonreiré mucho cuando estén juntas otra vez,Jisoo usando vestido largo y las zapatillas Air Force blancas de Nike mi top favorito y Rosé usando vestido largo y las zapatillas blancas y verdes de Autry mi top favorito será un exito mi ship Chaesoo del color rosa",0,2025-04-23T04:43:47Z
@JeffLim-f7f,I am from Singapore 🇸🇬,0,2025-04-20T14:21:54Z
@zoeyscatz,I love you blackpink,0,2025-04-19T19:42:28Z
@sadiesinkw,QUEENS,0,2025-04-17T15:47:54Z
@MelissaFlach-i6k,We love you BLACKPINK❤❤❤,1,2025-04-09T14:32:01Z
@Layla-u2m,I GET TO SEE U ON UR NEW TOUR,1,2025-03-27T16:21:50Z
@The_1st-Blink,Anyone here after they announced a comeback,4,2025-03-24T01:39:32Z
@ChavdarGeorgiev-x6h,can u come in my contry pls I LOVE U ALL!!!!!!!!!!!!,1,2025-03-22T09:47:27Z
@ChavdarGeorgiev-x6h,i am your fan pls be together again,1,2025-03-22T09:43:51Z
@vickykonti1580,Hi Blackpink 0:58,0,2025-03-18T20:46:39Z
@Sunny01055,I love so rosé,0,2025-03-15T07:14:46Z
@j.granger1120,Jisso and Rosie together.❤😊,0,2025-03-10T15:36:50Z
@geekdiggy,"0:20, 1:17, 2:12 - 5:28, 5:53, 6:15, 7:08, 8:20, 8:46 lovely jisoo!☺",2,2025-03-08T01:39:47Z
@Ready4Roselove,MY GIRLS❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-02-05T16:14:17Z
@Tamara-p3k,0:20 Jisoo❤,2,2025-01-24T21:27:26Z
@Parmeet-uq6qg,I love u blackpink ur such an inspiration to loads of people and me!🖤💗,1,2025-01-24T14:40:58Z
@Best_kpopfanii,I Love you blackpink,1,2025-01-24T09:47:59Z
@MasumRehaman,So cute ❤❤❤❤❤❤❤❤❤❤❤🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,1,2025-01-24T07:13:26Z
@arlasula8687,Anyone watching in 2025???,76,2025-01-03T20:38:33Z
@veggie84,We need the girl comeback on 2025 please I beg you . Miss Blackpink so much 🥹🥹🥹🥹,1,2024-12-24T03:27:01Z
@Roblox_dicle2286,I LOVE YOU BLACK PINK❤❤❤❤❤❤❤ DE BEST KPOP🎉🎉❤🎉🎉❤,2,2024-11-30T22:07:20Z
@rmakkoylan4198,what is name of mechanism,0,2024-11-27T18:17:31Z
@YenNhuNguyenThi-sd1ev,Rosa and psyche❤,1,2024-11-22T09:52:03Z
@WiellDha,I beg you too come back black pink 🫶🥹,1,2024-11-20T06:34:29Z
@Hyunlixxx23,GERİ DÖNÜNN,0,2024-11-15T09:15:19Z
@Adixon1999,🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖,0,2024-11-06T09:49:24Z
@F-abasi,Lisa 💛💛💛💛💛💛💛💛❤❤❤❤❤❤,0,2024-11-05T16:34:47Z
@F-abasi,لیسا بهترینه ، عالیه ❤❤❤,0,2024-11-05T16:34:12Z
@janka.3644,02.11.24,1,2024-11-02T16:58:59Z
@YenNhuNguyenThi-sd1ev,I love you girl say,0,2024-10-24T04:15:33Z
@EbbaBrügge,Är någon svensk ❤,0,2024-10-19T21:08:50Z
@shanakafernando9112,"🔴please watch 
Random Moments With ✨️BLACKPINK✨️

Let's start 0:00 😘
Hi Jichu 0:20 🐰
Rosie 1:12😼
Soundcheck starts 1:19 🎬
Happy NINI 1:28 🐻
Chicken 2:25🍖🍗
Mangoes 🥭 4:01  
Lucky blinks 5:35 😢
Lalisa 5:45  🌷
Rosie 5:42 🌹
Chesoo mukabang  2:13  🥘🫕🍱
Crab 2:56 🦀🦞
Flower jisso  6:58 🌼🌸💮
6:51 😂😂💗
7:18 Jichu ❣️
8:19 Ready for Love....🧨
8:41 pose Lisa✌🏼✌🏼✌🏼
8:46 Jichu spotted a camera 🎗
9:02 Rosie came 👆
9:12 then Lisa and Jennie🪄
9:19 cuteeee🪅🧩🧸
Ends ❤❤❤❤


Please Like",0,2024-10-17T11:29:07Z
@LISA33Sylmz,Lisaaaaa,0,2024-10-15T07:12:47Z
@vybibiiu,BLACKPINK ❤😊😊 huyen Pham Thi Triêu rien,0,2024-10-13T04:19:24Z
@tahirhali,Plz come to Pakistan,1,2024-10-08T05:59:42Z
@GenieAqua,Hi,0,2024-10-03T00:07:28Z
@roninondi8156,❤♥️🥰👍,0,2024-10-01T17:42:50Z
@VichayaAom,ลุงตู่ป่ะเนี่ย,0,2024-10-01T10:10:07Z
@Oleeiner8,Guten Morgen wünsche ich euch von ganzem Herzen ein schönes Wochenende und bin ich froh dass ich heute hier bin ich komme wieder ein Jahr zu spät aber ich glaube heute genauso schön wie vor einem Jahr😂😂,0,2024-09-29T03:51:49Z
@u4htjfeggdr,ROSE +MANGO❤❤❤❤,0,2024-09-28T03:13:30Z
@pleasefollowme365,6.00,0,2024-09-18T21:02:29Z
@ValentinaJvilla,"My girl lisaaaaaa, te amo muñeca",0,2024-09-17T07:49:37Z
@l1bn_a.i837,❤,0,2024-09-16T17:16:05Z
@AlaaGkkk,Jisoo❤❤❤,0,2024-09-16T08:35:02Z
@AwaniMarkam-qn4qc,Please in india please please please blackpink and I am AWANI,0,2024-09-14T08:51:26Z
@Jisoo_QUEEN777,Of,0,2024-09-10T20:39:31Z
@walkie.taklies,Hi,0,2024-09-09T10:20:35Z
@neginmahmoudi9484,Black pink 💗🖤❤,1,2024-09-08T17:58:34Z
@sheulymajumder,"Rosé's Korean accents: Cute 🥰 
Rosé's English accents : Hot 🔥",1,2024-09-08T06:38:36Z
@dyfh41087,Si te quiero rose y Elisa y jisoo y  jena,0,2024-08-31T00:15:39Z
@Blink_Xoxo-16u,The best girls,0,2024-08-30T14:44:19Z
@jennierosèlisajisoo,"Jennie deserves more screen time! F you, YG! She did nothing to be mistreated that much…….
She deserves better, MY NINI❤❤❤",0,2024-08-29T16:12:36Z
@AnnyRockerz,2:12,0,2024-08-27T21:10:42Z
@Ayla404,Jisoo 당신은 매우 달콤합니다.❤,0,2024-08-25T17:45:19Z
@ruthie0906,Rose and jissoo like eating and so do i❤❤❤,0,2024-08-21T18:09:02Z
@onnee8355,I am so glad to be a Singaporean and also today is my countries 59 birthday,0,2024-08-09T12:47:12Z
@AdrianaSzczesna-h8i,Any blinks in august 2024 ???,3,2024-08-07T12:13:47Z
@lisaaskmolmus-pv9wu,"ı lıke blackpınkkkkkkkkkkkk,",0,2024-08-03T21:10:48Z
@mdkazi8819,"Who is waiting for their comeback in 2025?😢
👇",4,2024-08-01T03:09:21Z
@asaxchquita,지미타,0,2024-07-30T15:50:22Z
@asaxchquita,나보다 훨씬 더 덥고 습해 thought,0,2024-07-30T15:49:38Z
@tarikrafai8690,Rose you soo funny lol 😂,1,2024-07-24T18:13:08Z
@sareenasong5474,I love how jisoo is like a youtuber,0,2024-07-18T18:38:42Z
@Lisa-e9s,Blackpink better singer,0,2024-07-18T13:30:34Z
@ThuyLe-vt7yl,ro es,0,2024-07-16T08:30:05Z
@СафинаНигметуллаева-ь6г,Black pink ❤❤,0,2024-07-15T08:32:17Z
@СафинаНигметуллаева-ь6г,❤❤❤❤,0,2024-07-15T08:32:02Z
@rosie_posie_roses,ROSÉ ❤🎉,0,2024-07-07T13:31:32Z
@blink_forever12951,ANYONE in 2024??,1,2024-07-07T11:21:12Z
@ttiinnaa_11,2024 anyone?,2,2024-07-05T18:41:23Z
@JohnMarkMellor,blackpink is so cool as always in every performance like if my comment if you are still supporting blackpink forever blackpink is the legendary!!,0,2024-07-05T05:21:37Z
@v4mpxll17,blackpink me in Your área para siempre 💗🖤,0,2024-07-05T03:18:37Z
@v4mpxll17,Rosé eres tan linda te amoo tantoo hermosa,0,2024-07-05T03:11:48Z
@user-zs4uk4kf6u,Rose 💗🖤,1,2024-06-28T20:35:26Z
@Mubish_kam01,I ❤ u rose❤ lisa❤ jennie❤ 💖💖💖🖤🖤🖤💝🖤,0,2024-06-26T06:22:42Z
@KB-ewR,😮,0,2024-06-23T03:10:42Z
@neerajsharma6898,❤❤,0,2024-06-22T04:11:07Z
@smillahansen-vz7vi,june 2024? anyone?,0,2024-06-21T02:11:55Z
@AnhKim-bu7uq,I love Blackpink,7,2024-06-17T11:28:54Z
@SalsabillaFelly,BLACKPINK ❤❤,0,2024-06-13T11:24:07Z
@Hakli_blinkkksk,Turkiye'den selamlar❤,0,2024-06-08T14:48:51Z
@Jennifer_unnie,Blackpinki her zaman desteklemiycem sonsuza kadar destekliycem,1,2024-06-07T17:12:41Z
@Lisamm-i3g,6:19 😍😻🖤💗💛,2,2024-06-07T07:31:49Z
@Lisamm-i3g,I LOVE YOU BLACKPİNK (MY🇹🇷),2,2024-06-07T07:29:48Z
@MaguyWadimuena-oe4ln,"휴 다행이다 싶었다 포 더 많은 관심 바랍니다 할 것이다 그 어떤
1) BLACKpink 🖤💖 :해 주는 것 같아요 그리고 이 때 가장 많이 있습니다
2) BLiNK 💖 :해 주는 것은 아니다 이 때 가장 많이 많이 있습니다
3) Jennie 💜 :롱 코트 코디법 알려주는 온라인게임 위주로 게임을
4) jisoo 🧡 :이 모든 것을 추천합니다 오 나의 마음을 담은 이 모든
5) Lisa ❤️ :후 재생이 지원되지 않아 보입니다 해 주는 것은 아닙니다
6) Rose 💗 :해 주는 것이 좋습니다 엔지니어 부츠 안으로 들어갈 예정입니다...






























해 주는 것이 좋습니다 별명을 갖고 있다 보니 그 어떤 일이 아니다 이 때 그 때 마다 다른 사람의 트윗을 공유하는 공간입니다 후 재생이 시작되지 않는다 하더라도 다른 사람을 위한 것이다 라고 생각합니다 매우 중요합니다 여러분 안녕하세요 지휘관 여러분들을 초대합니다 후 재생이 시작되지 않은 것 같습니다 감사합니다 여러분 안녕하세요 지휘관 여러분들을 초대합니다












































해 주는 것 같다 하여 이 때 가장 많이 많이 받으세요 아미 상 받고 있는 것이 아니라 그 어떤 일이 아니다 이 때 그 때 마다 다른 사람의 트윗을 공유하는 공간입니다









































후 재생이 지원되지 않는 한 번 다시 한 번도 울었던 기억이 나네요 퓨 류 감독은 자신의 모습을 하고 있습니다 그 어떤 일이 아니다 이 때 그 때 가장 중요한 역할을 하고 있습니다 많은 분들이 많습니다 사랑으로 우리들을 지켜주고 보라색으로 표시된 부분을 지원하고 있습니다 많은 분들이 많습니다 사랑으로 우리들을 지켜주고 보라색으로 표시된 부분을 차지하고 있습니다 많은 분들이 많습니다 사랑으로 우리들을 지켜주고 보라색으로 해 주는 것이 좋습니다 엔지니어 부츠 안으로 들어갈 예정입니다 감사합니다 여러분 안녕하세요 지휘관 여러분들을 초대합니다",1,2024-06-06T13:47:10Z
@rahatkhan7733,Jisoo omg,0,2024-06-01T07:49:23Z
@Helunikpop,İ love u kim jen ❤,2,2024-05-24T15:07:51Z
@celma9992,apenas tenha ciúmes,0,2024-05-18T19:51:24Z
@Kimlip-y2i,How you like that,0,2024-05-17T20:14:10Z
@foewla,jennie nerde aq,0,2024-05-16T00:07:54Z
@Nnnnblackpink,BLACKPNKKKKKKAAAAAA Oyun Skor Tofaş çekinelim mi❤❤❤❤❤,0,2024-05-15T16:13:48Z
@احمدعمر-خ3ذ,I love Black pink,0,2024-05-11T04:08:08Z
@marigomanigo8301,my dears,0,2024-05-11T03:02:37Z
@marigomanigo8301,meeeeeeeeeeeeee😢,0,2024-05-11T03:02:15Z
@blackpinkOt4_blink,Why is no one talking about the cute jennie?????,0,2024-05-07T07:14:29Z
@Skincare431,I stoped crying after 2 hrs of them leaving,0,2024-05-06T22:19:11Z
@abdoalhallak3781,2:34 cringe 😬,1,2024-05-04T14:17:09Z
@bhupeshnavkhande2359,Some day can you come in  India please 🥺🙏,0,2024-05-03T09:31:07Z
@AntoniaEspinoza-nu2mi,I love you blackpink,0,2024-04-29T03:41:18Z
@AntoniaEspinoza-nu2mi,Hello Lalisa hello jisoo hello rose hello jenni,0,2024-04-29T03:40:00Z
@kumsalmaral934,장미야 너무 사랑해 💛❤,0,2024-04-21T06:36:50Z
@poxnuray,Jisoo'yu çok dışlıyorlar. Ama Jisoo hepsinden güzel yani hepsinden derken hepsinden kalbi temiz ve saf  Jennie benim biasım ama onun kimi erkeklerle fingilleşmedi. Lisa gibi açık giyinip erkeklere kendini göstermedi. Rosenin güzelliği var diye herkesin yüzüne vurmadı. Saf ve temiz kız. Açıkda giyinmiyor.,1,2024-04-19T19:11:06Z
@jungkyungsoon9316,Chaesoo chemistries are 👍🏻🥰,1,2024-04-17T08:35:39Z
@hailongli4858,Meee👍🤚🏻🤚🏻🤚🏻,0,2024-04-14T11:54:37Z
@happysoul-48,I love them so much up to this day hope they would still be together,0,2024-04-08T12:54:24Z
@melodiss9,Blackpink ın your area🖤💗,2,2024-03-30T08:42:13Z
@astibp4141,❤❤❤❤,0,2024-03-29T13:35:51Z
@TheCooleChickens,RESPECT FOR ALL KPOP GROUPS BUT THE MOST FOR ALL BLINKS AND BLACKPINK,11,2024-03-27T16:32:25Z
@Sisilya35,JISOO❤🎉😂😢😮😅😊❤ROSE😢,2,2024-03-26T18:55:01Z
@Sisilya35,"JISOO
❤",2,2024-03-26T18:54:19Z
