author,text,likes,published_at
@ΚωνσταντινοςηωωιξξιδοχςοψκοΚοσ,I love lesserafim❤😊,0,2025-04-21T16:28:26Z
@ΚωνσταντινοςηωωιξξιδοχςοψκοΚοσ,(:*) ong,0,2025-04-21T16:26:04Z
@InesBourabia,❤❤❤❤❤❤😂😂,0,2025-04-21T16:25:25Z
@ΚωνσταντινοςηωωιξξιδοχςοψκοΚοσ,(:,0,2025-04-21T16:24:23Z
@johnsonmashi742,┗⁠(⁠•⁠ˇ⁠_⁠ˇ⁠•⁠)⁠―⁠→,0,2025-04-19T23:04:41Z
@sabina_talibovi,Kizlar niye bukadar güzelsiniz?,1,2025-04-19T22:07:30Z
@速趴悲劇塔superboy,3 beautys!🥰🥰🥰🥰🥰,0,2025-04-19T09:38:48Z
@멜론빵07,Kazuha fits the blonde so well !🫶🏻,1,2025-04-17T02:00:18Z
@통닭무,허윤진 저 입술만 좀 안하면 비호감 덜할텐데 참,0,2025-04-16T17:02:55Z
@あおき-v1k,カワユスら❤❤❤😊😊,0,2025-04-15T16:00:55Z
@김희영-z7e,너무 귀엽다...,0,2025-04-14T23:15:22Z
@user-xn5rc7om1e,ウンチェかわいい❤❤❤❤❤やばい❤,0,2025-04-14T14:48:51Z
@nyarome3,三人共に好き。,3,2025-04-13T06:50:45Z
@SonamDhruv-qk9yg,Omgg pretty pretty ladiess😊,0,2025-04-12T06:24:14Z
@DanielaGonzalez-s7h1l,❤❤prettys,0,2025-04-12T00:02:10Z
@Luthfi2003-r8q,Gemas kali aku nengok mbak mbak ini joget wkwk😅😂😂,0,2025-04-11T11:23:44Z
@esmerelda_555,"this chorus has been STUCK in my head since it came out, and i’m all here for it tbh 😭",0,2025-04-10T11:24:34Z
@콩댜-c4h,🎉,0,2025-04-10T08:36:41Z
@콩댜-c4h,❤,0,2025-04-10T08:36:33Z
@두부_dufu,즈하 이뿌다!!!!!,0,2025-04-10T05:17:05Z
@IlaniaSantanadacruz,I love you,0,2025-04-08T23:11:47Z
@gnvtwhp1218,LE SSERAFIM ❤,0,2025-04-08T14:50:34Z
@Brownie.-,🥰🥰 they've all been getting so pretty every year.,0,2025-04-08T12:14:29Z
@정정윤정-j4s,❤❤😂,0,2025-04-06T13:02:39Z
@Shinobu89,(•-•),0,2025-04-06T06:48:45Z
@다영-b8q,언니들다너무이뽀😢,0,2025-04-06T04:39:39Z
@Semik_61,Where are chaewon?,1,2025-04-05T11:12:12Z
@hhj6997,신난다!!,0,2025-04-04T09:16:27Z
@temuulen.x587,😊🥰🤍🌸👍,0,2025-04-03T10:12:07Z
@謝福成-i8b,kazuha😙😙,0,2025-04-02T10:49:14Z
@valuulxves,MI NOVIAAAA,0,2025-04-01T18:20:51Z
@凛亜-f2w,何だこの可愛いノリノリDJたちは！？❤,0,2025-04-01T09:42:22Z
@凛亜-f2w,ノリノリDJウンチェ😂❤,0,2025-04-01T09:41:49Z
@jackieffan,Eunchae is so pretty and cute <3,1,2025-04-01T02:59:20Z
@마징가-x7j,채원이❤❤,0,2025-03-31T09:37:36Z
@두꺼비카이져루시퍼,혼자서 반대로가는 카즈하.,0,2025-03-30T23:47:20Z
@JMHERNANDEZ9,❤❤❤,0,2025-03-30T16:59:11Z
@magdielduarte8440,Música linda da porra ❤,0,2025-03-30T16:55:32Z
@diaajunemarsh,💗💗💗,0,2025-03-30T15:24:57Z
@seowonissocute,민채 너무 기여워ㅓ❤❤,0,2025-03-30T09:28:02Z
@정wooooA,사랑해 채원❤,0,2025-03-30T07:29:49Z
@ななみ-f2d,The clothes that Zuha was wearing are cute!! Simple and very elegant hair color!!,0,2025-03-30T03:25:55Z
@albertjiang560,好愛妳們,0,2025-03-29T17:13:39Z
@soosoo-y3y,❤❤❤,0,2025-03-29T13:27:20Z
@Im_just_likethiss,Cuteness overloadd 🎀✨️✨️,1,2025-03-29T06:58:26Z
@AcepNuryani,kazuha so pretty 🔥🔥,15,2025-03-29T05:46:39Z
@ab-15188,Eunchae slayed ❤,0,2025-03-29T05:11:47Z
@Ninini60,어디서 들어봤는데 혹시 샘플링곡일까요???,0,2025-03-29T02:15:14Z
@Mhcha212,"Super junior devil
about 10th",0,2025-03-29T01:19:23Z
@INFIMUNDI,😊😮😊😮sooooog👀d😊L❤VE🏒🥰💥🥰💥🌸💨🌸💨🥶🐾🐒☕🚬😊,0,2025-03-28T20:39:14Z
@selenalittleblue,看起來很好吃😋！來一份謝謝,0,2025-03-28T14:14:24Z
@Root174,So cute 🥰.,0,2025-03-28T02:02:30Z
@tw3632,可❤❤愛,0,2025-03-27T22:37:02Z
@blancaliliancespedes9877,Vengan a Paraguay para hacer un conciertooo 🙏🏻🙏🏻🙏🏻🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾🇵🇾 2025,0,2025-03-27T21:46:00Z
@costantinogiovanniantonio5037,😮❤But girls like that make your blood pressure rise ❤❤❤❤,0,2025-03-27T21:27:29Z
@asdfghjkl12345-u,컴오버 넘 좋구 애들 넘 귀엽구,0,2025-03-27T15:44:52Z
@ChiyeonATEEEE,Yujins hips DONT lie,0,2025-03-27T07:13:50Z
@さかいとみうち,ユンジン最高,0,2025-03-26T23:01:16Z
@ir333._kiiwii,"MY ONLY LOVE EUNCHAEE, I RLLY LOVE HER 😭💗😭💗",0,2025-03-26T22:22:05Z
@Jeongyeon_slayedTWICE,They are so cute and pretty,0,2025-03-26T22:02:21Z
@greghall3309,🎉❤🎉❤🎉,0,2025-03-26T21:50:23Z
@shefali567,Yunjin lacks grace everywhere such an eye sore,0,2025-03-26T18:48:40Z
@ВиталяГущин-ш5ж,Ынче прекрасна,0,2025-03-26T16:33:24Z
@ilihara,Come over,0,2025-03-26T16:24:57Z
@ioio_2397,"너는 아름다워, 나는 너를 사랑해 ❤💗😭",0,2025-03-26T15:09:42Z
@HuaVinhTuong-1205,Eunchae 🎉❤❤,0,2025-03-26T13:48:33Z
@euisoi1067,ズハかわいい,0,2025-03-26T07:47:45Z
@Hansy724,🔥❤️😍,0,2025-03-26T06:16:09Z
@FunnyTong-tiki-taki,"И никто не пишет, что это похоже на Кристину Орбакайте — В небе парила перелётная птица… Эх
Один в один же)",0,2025-03-26T05:27:33Z
@gray_7,I hope there will be more Come Over ❤,0,2025-03-26T03:36:30Z
@Prettygurl.,Great song ❤,0,2025-03-26T00:29:52Z
@luuketaylor,만채 만채 만채!!!,1,2025-03-26T00:05:01Z
@Laura-dn7ou,❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-25T23:26:35Z
@삼프로숏,은채 나이들수록 더 성숙해지네 ㅎㅎ,1,2025-03-25T21:19:45Z
@INFIMUNDI,😊❤😊❤,0,2025-03-25T19:34:36Z
@Sseraphim12,HOT Album Manchae Era 🔥,0,2025-03-25T18:59:56Z
@noeliabreton8491,Love this song,0,2025-03-25T17:20:50Z
@JohnLeon-si7sp,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,1,2025-03-25T15:57:21Z
@노코멘트맨,허리가 어떻게 저런 식으로 움직이지,0,2025-03-25T15:05:22Z
@Nakamurasskazuha,Yiawww kazuha bak kadinnnnnnn muqqosunnsssss,0,2025-03-25T14:49:10Z
@土井崇-v4s,かわいすぎるし、面白いです😅,12,2025-03-25T13:31:46Z
@jool1759,요즘 은채 썸네일 핫하다,2,2025-03-25T13:04:22Z
@LunaLovegood-m9s,"azeri ve turkler
🤍🪼",0,2025-03-25T11:45:25Z
@hyunjin-4lifee,Chaewon looks so cute🎀,0,2025-03-25T11:38:15Z
@AmmounaBlink,This song is in my mind,0,2025-03-25T10:40:15Z
@MuradMazmanyan,그 사람 아직도 그렇게 한다고 하더라,0,2025-03-25T08:53:14Z
@Stayliink,OMG KAZUHAAAA,0,2025-03-25T08:10:19Z
@FlyffUniverse-q2c,😂,0,2025-03-25T05:41:50Z
@zaldyaguirrejr,Nice one baby 😍,0,2025-03-25T05:31:38Z
@mordoro4748,💛💜🧡❤️‍❤️,0,2025-03-25T04:18:28Z
@팩트폭행-t4y,"누가 얘들이랑 좀 놀아줘라 놀고 싶어미쳐가고 있잖아.
채원이 헤미리2하게 해주고 다른애들도 빨리 예능프로 만들어줘",0,2025-03-25T04:09:54Z
@АбубакрНазаров-ш4и,Eunchae do you have a boyfriend?😏♥️,0,2025-03-25T03:46:19Z
@Snowfall.143,Eunchaes hair in this Era is so pretty!!!♡,20,2025-03-25T03:20:58Z
@KpopKitty-k1o,I fr thought Yunjin was Chaewon bruv😭,0,2025-03-25T02:45:16Z
@Efdhgvnhd,❤❤,0,2025-03-25T02:41:37Z
@SSS-zl7ci,黒髪ストレートロングの清楚系ビジュでバチバチにかっこよくダンス踊るウンチェが大好き！！,3,2025-03-25T02:11:14Z
@김미경-i1i8x,아기고양이처럼 귀여워❤❤❤,0,2025-03-25T01:09:07Z
@ManchaeSheAte,Is this a tour to HYBE building?✨,1,2025-03-25T00:32:37Z
@あやたん-o1k,可愛いすぎます🩷,3,2025-03-25T00:07:36Z
@kennylee9959,귀욥네 ㅋㅋㅋ,0,2025-03-24T23:15:25Z
@Jeon_sim._27,Eunchae cutie looking like a doll 🪆,60,2025-03-24T23:02:47Z
@hunkuyjung2081,ㅋㅈㅎ ㅜㅜㅜㅜㅜㅜㅜ,0,2025-03-24T22:17:21Z
@ItzMaystocaboca,Their so prettyyyyy,0,2025-03-24T21:55:57Z
@miyii_time,Definitely Le sserafim discography has no skips,0,2025-03-24T21:50:28Z
@IZRAFIM,만채❤❤😊,1,2025-03-24T21:44:56Z
@PaulBerson,Love You Too Forever Blessings Thank You For Sharing This Beautiful MV Come Over 💞🤓🤗,2,2025-03-24T21:38:06Z
@Le_Fearnot160,😂😂😂,0,2025-03-24T21:10:22Z
@jetally,"Yunjin, you inspire me to try harder everyday!",11,2025-03-24T20:45:51Z
@PyeongHwa,너무 예쁘다 🌸💕,0,2025-03-24T20:24:41Z
@lixxie.bbokari8,Come over?? ON MY WAYYY!!😙💓,7,2025-03-24T20:17:24Z
@Blinknumber1-s6d,Slayyyyyyyyyyyy 💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅,1,2025-03-24T20:12:40Z
@Lovewinsall0909,진짜 이쁘다. 😊,0,2025-03-24T19:56:10Z
@DiorWony,Their humor is truly unmatched 😂❤,31,2025-03-24T19:28:08Z
@BABYMONSTER833,Le sserafim ❤,0,2025-03-24T19:23:11Z
@wherelsewhere,JUNGLE wannabes,0,2025-03-24T19:17:29Z
@kaisputnik,cutest trio,4,2025-03-24T19:12:42Z
@FEARNOT_FEARLESS,POV: 안무를 배운 후의 나 COME OVER❤😂,1,2025-03-24T19:04:25Z
@FEARNOT_FEARLESS,❤당신은 정말 아름다워요!!,0,2025-03-24T19:03:59Z
@arexharkon5918,🤎🧡💛,0,2025-03-24T18:55:22Z
@LoneWolfe2769,🖤🖤🖤🖤🖤,0,2025-03-24T18:54:15Z
@MicrobiusBlue,❤❤❤,0,2025-03-24T18:38:31Z
@FlavioSantosSousa,❤❤❤❤❤❤❤🇧🇷,0,2025-03-24T18:28:27Z
@_NEXT..WISH..27_,"*Eunchae is so Cute, Yunjin is so BEAUTIFUL& zuha is so Pretty* 🤍🖤",224,2025-03-24T18:10:17Z
@_NEXT..WISH..27_,"*Eunchae, Yunjin& Zuha 2gether Prettiest Trio. Their Smile's* <🤌🖤🤍",62,2025-03-24T18:09:43Z
@johnstorti1594,❤❤❤😍😍😍🙌🏼🙌🏼🙌🏼❤️❤️❤️🌹🌹🌹,0,2025-03-24T18:07:36Z
@Kpopremix-4ever,Eunchae's smile:-🦋,11,2025-03-24T17:59:26Z
@KittiKatPOP,So cute❤❤,0,2025-03-24T17:56:53Z
@Feterex123,❤❤😍😍,0,2025-03-24T17:15:00Z
@Yunjin_Core,The best trio 🔥,1,2025-03-24T17:04:59Z
@loljesslol,They’re so beautiful 😭,9,2025-03-24T17:02:49Z
@ロロ-k2z,ウンチェっチェtvかわいすぎる,18,2025-03-24T16:51:50Z
@recaei,"Love ❤Use the edit icon to pin, add or delete clips.",0,2025-03-24T16:51:01Z
@simeirddddd125,"Yunjin 💖🔥😫
Kazhua💖😍🔥😫👌
Eunchae❤😘🔥🌷
I love you!❤💘💖",0,2025-03-24T16:50:45Z
@Akshay-v2n,I can't understand how can other members stop themselves from kissing and hugging lovely eunche 😍,10,2025-03-24T16:50:12Z
@LosimgSoul,Почему это мелодия напомнила мне песню Кристины Орбакайте...😅,0,2025-03-24T16:48:36Z
@jang_ggu_hwang,은채 느낌 졸라 잘살리네ㅋㅋㅋㅋㅋㅋ귀여웡,0,2025-03-24T16:44:04Z
@sehbasareen6669,Come over mv coming guys!!!!!!!!!,0,2025-03-24T16:36:54Z
@nhamtran7405,Manchae ahhh!!! U r so pretty ❤❤❤,7,2025-03-24T16:36:34Z
@Lablinkeverღ,SO CUTE🤭🤭🍫🍫✨✨🥹🥹,1,2025-03-24T16:34:10Z
@salongardiya4282,Kazuha 😍❤️‍🔥,8,2025-03-24T16:24:46Z
@MohammadejazShaikh-b7j,Come over come over ae ae,0,2025-03-24T16:18:05Z
@AlliSan-vt2vq,"Sooooo cute and beautiful s2 s2
Love u girls",0,2025-03-24T16:10:38Z
@__LALISA__WORLDWIDENUMBERONE,All the members are together beautiful and charming,8,2025-03-24T16:08:50Z
@amilauk1,Yayyyy we got the other half😂🎉,0,2025-03-24T16:07:35Z
@곰방와사와디캅,닭한마리?,0,2025-03-24T16:03:27Z
@maichan676,ウンチェ可愛すぎる🫶,98,2025-03-24T15:45:28Z
@은채LOVE,은채〜❤,1,2025-03-24T15:43:59Z
@fearnot_love-v8n,은채 웃참 ㅋㅋㅋㅋㅋ 다들 너무 귀욥당..❤,22,2025-03-24T15:41:55Z
@ultstan_of_all,"Come over girlies,they look stunning🤩💗",2,2025-03-24T15:40:10Z
@prettychachae,minhas nenéns 😔🤍,0,2025-03-24T15:34:43Z
@Mai_0.0_Mai,Eunchae’s smile thoooooo❤,3,2025-03-24T15:32:31Z
@아서_diveintoIVE,은채 넘 이뿜,8,2025-03-24T15:25:19Z
@LimarMestarihi,"아윤차이, 용인, 카즈하, 너무 예쁘고 귀여워요. ❤️‍🔥✨",10,2025-03-24T15:18:42Z
@kazuha_123pooks,*ZUHA* is as hot as the sun!❤ her face is amazing!,0,2025-03-24T15:12:27Z
@iiiimyrn,❤❤❤❤,2,2025-03-24T15:11:51Z
@وردةبركات-ق8م,أونتشاااي🫶🏻🔥💥😎👸🏻👑💯❤️‍🔥❤️‍🩹😭,2,2025-03-24T15:10:50Z
@Medi23-t9j,Euncahe is getting prettier every time I see her!,14,2025-03-24T15:08:57Z
@Medi23-t9j,Our eunchae is so pretty!,291,2025-03-24T15:08:11Z
@Hira-bestjisoo,MAKNEA IS SO CUTE💋💋💋💋💋,3,2025-03-24T15:01:56Z
@sidewinder6855,진짜 잘노는 3.4.5호,1,2025-03-24T15:00:43Z
@굴러갑니다,만채 첫등장 귀엽 ㅋㅋㅋㅋㅋ,4,2025-03-24T14:51:54Z
@Wongene-ot7,Eunchae looks saur cutee 😭💗,4,2025-03-24T14:51:43Z
@Kevin-Brownie,윤진이는 뭐냐곸ㅋㅋ,2,2025-03-24T14:50:08Z
@tqqqsoxltmf-j7i,컴오버 살랑살랑구간 넘 좋당,0,2025-03-24T14:41:04Z
@Julie_Jewelz4456,💙💙💙,0,2025-03-24T14:38:20Z
@Anblink10,"Manchae, Yunjin and Kazuha are so cute 🩷🥰👑",8,2025-03-24T14:35:48Z
@blinkmonৎ,"Pov: you move into a hotel like the background, then suddenly u see lesserafim eunchae kazuha and yunin doing same move again and again",0,2025-03-24T14:34:08Z
@le_sserafimmies,❤,0,2025-03-24T14:32:59Z
@sadikrahman6662,"Eunchae, Yunjin and Kazuha 2gether is a POWERFUL trio!!🔥🤌
Their skills are EVERYTHING!!✨️❤️‍🔥",6,2025-03-24T14:24:15Z
@357-br,Give Kazuha more pretty outfit,0,2025-03-24T14:24:02Z
@김소영-z6j1h,은채야 너 진짜 깜찍 다람쥐인거 알지.??,3,2025-03-24T14:22:55Z
@laaa_fresitaa143skz,ARE WE GETTING ANOTHER DANCE?!!! 💗💗,4,2025-03-24T14:17:09Z
@rjstandsforrapjin,this song is so fun!,0,2025-03-24T14:15:08Z
@user-angrysmile,은채 진짜 공주님같다,2,2025-03-24T14:13:31Z
@ねこねこ-m5d,ウンチェほんとキレイ✨,5,2025-03-24T14:05:41Z
@user-uf1yu9wb8l,"ウンチェのビジュの良さ更に増してる👼🤍
綺麗め系なってて見惚れる🫣",23,2025-03-24T14:02:55Z
@ValenBertoncelloBorges,Le Sserafim の女の子たちはどうしてこんなにかわいいのでしょうか? 🩷,11,2025-03-24T13:50:59Z
@dd0109gg,즈하 왤케 다람쥐같눙 ㅋㅋㅋ,17,2025-03-24T13:48:03Z
@AriaHoon,My manchae❤,0,2025-03-24T13:38:34Z
@heyyafuckinbeeach,Our girls are becoming pretty day by day!!,30,2025-03-24T13:35:28Z
@ken-h5t,ユンジン！マンネラインなのね😂,1,2025-03-24T13:33:08Z
@turzo_kpopfanboy,Love from Bangladesh🇧🇩❤,0,2025-03-24T13:32:04Z
@kymultizs,Fofas 💗💗💗,0,2025-03-24T13:31:51Z
@LOVE-iu6pr,😍😍😍,1,2025-03-24T13:30:27Z
@riho-y1g,終始かわいい,21,2025-03-24T13:26:14Z
@세상은이모양이꼴,쏘스야 좋은 말로 할때 애쉬 보컬비디오든 리릭비디오든 뮤비든 퍼포든 가져와,0,2025-03-24T13:25:37Z
@메런,너무 귀엽잖아 ㅠ,0,2025-03-24T13:24:43Z
@stunningtina5466,COME OVER AND DANCE,0,2025-03-24T13:21:10Z
@Mariadionisova,SO SLAYY🫶,0,2025-03-24T13:21:05Z
@less-gc7bv,"Cute s2 love u girls s2 
You are beautiful",0,2025-03-24T13:19:46Z
@haeri-cat,MANCHAE ATE THAT UPPP,13,2025-03-24T13:19:36Z
@VinayakAyyakkannu,Pretty come over 🔥🔥👍,0,2025-03-24T13:19:00Z
@MUGI-wi8wk,💋無限ループ♾️🔁,0,2025-03-24T13:17:59Z
@abbcc2hhsumea,Eunchae is my favorite of all and I will have Le sserafim photocards and I will have you too Eunchae I am very excited and I will have the new album on photocards,9,2025-03-24T13:13:27Z
@Universe_99999,"Eunchae is too cute and adorable , she surpasses all limits ❤🔥",40,2025-03-24T13:13:26Z
@Wony_reverse_genshin,eunchale your smmile awwwwwwwwwwwwwwwww!!!!!!!!,1,2025-03-24T13:01:21Z
@Wony_reverse_genshin,see marvel pass,0,2025-03-24T13:01:08Z
@Wony_reverse_genshin,마블패스 보러가기,0,2025-03-24T13:00:55Z
@ペスト-f4z,最近ウンチェのビジュ爆発してる,337,2025-03-24T12:59:53Z
@risa-l9l,かわいすぎる,11,2025-03-24T12:59:21Z
@Bored_Reviews,The song is a whole vibe,12,2025-03-24T12:56:38Z
@islamic0anitmatios,I love this group,10,2025-03-24T12:55:52Z
@림빵크-g2i,진짜 귀엽네 ㅋㅋㅋ,2,2025-03-24T12:55:44Z
@JakkuTheMotivationalDon,i really hope people know these pre recorded uploaded as they literally were wearing the same clothes like  a few shorts before this was made they probably make them the same day and uploaded them at later day no hate tho love le Sserrafim,0,2025-03-24T12:55:38Z
@mariamhashmi-ir9qz,Eunchae ❤,11,2025-03-24T12:55:22Z
@AbyanSetiawan-cr5wj,Yunjin beautiful hot girl le Sserafim❤❤❤❤❤❤❤❤❤🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,4,2025-03-24T12:55:20Z
@nothing_fancy,컴오버 가만히 있기 힘들지 그럼그럼,0,2025-03-24T12:53:08Z
@pon-jr5xv,오 드디어 컴오버 쇼츠 올라왔네,1,2025-03-24T12:51:46Z
@omochanotsuki,ウンチェの表情演技がもっと豊かになってきた気がする最近✨,33,2025-03-24T12:51:08Z
@ygmee,いつも私達に楽しい姿を多く見せてくれてありがとう🩷,3,2025-03-24T12:48:56Z
@zon02,귀엽잔아 ㅋㅋㅋ🤭,2,2025-03-24T12:48:29Z
@Noot2022,Lesserafim is absolutely stunning ! (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧,2,2025-03-24T12:47:49Z
@米村夏海,めちゃくちゃ可愛い❤❤❤,11,2025-03-24T12:47:14Z
@WooWoong37,이러면 기대한다!? 😏,1,2025-03-24T12:47:13Z
@recon1279,컨셉이 딱임 ㅎㅎㅎ,5,2025-03-24T12:46:59Z
@Hk_Fearnot,LE SSERAFIM ❤❤😘😘,0,2025-03-24T12:46:45Z
@Jungwon-j6n,Eunchae's vibe❤️,17,2025-03-24T12:45:31Z
@茜茜-n4b,ComeOverØωØver!!,0,2025-03-24T12:43:57Z
@jasminchannel9017,"FINALLY Y'ALL ARE PROMOTING THIS MASTERPIECE!!❤❤
I love le sserafim sooo much💘",4,2025-03-24T12:43:48Z
@yuni583,❤❤❤,0,2025-03-24T12:40:22Z
