video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
hdeXgxq6QvY,UgxxjsBqnv9x-Tu9SXh4AaABAg,@AndriNurkusumahadi,UCaCubwQh1EI0zHkRBXWX6Zw,DINO gea,1,2025-04-15T13:48:11Z,,0
hdeXgxq6QvY,Ugxpf9ja49SESJxpcdl4AaABAg,@hichemazouzi5135,UClEiwvem50MLizooqS-Zp-Q,Are they friends?,1,2025-03-02T10:50:35Z,,0
hdeXgxq6QvY,Ugz8ayJ2LKxE-UJaJHV4AaABAg,@deeptishinde2972,UC1P_eL7usnumAyajdQKXPEw,Guys she is taller than Dino 🦖,1,2025-02-26T09:43:03Z,,1
hdeXgxq6QvY,Ugz8ayJ2LKxE-UJaJHV4AaABAg.AF-WXZmFS6tAF05w81ssEa,@colinstefanjimenea9070,UCvpqzND7ltKRYkaAgz4mxuQ,yeah she was 5'8,0,2025-02-26T15:09:51Z,Ugz8ayJ2LKxE-UJaJHV4AaABAg,0
hdeXgxq6QvY,UgzWOKa_Jox0OqATXcB4AaABAg,@thinksometimes0,UCAlA_Gaptw0McZS47ATVRIQ,the mic placement is soooo creative and tingly,0,2025-02-26T08:13:31Z,,0
hdeXgxq6QvY,UgwCwTP4A59qUh7Fn1N4AaABAg,@インゲンマメ,UC4KLHAo6X9I_vXnTVtvngZQ,嫉妬( ´•̥̥̥ω•̥̥̥`)私もDINOと踊りたい,1,2025-02-25T02:49:19Z,,0
hdeXgxq6QvY,UgxFlwut-bFu7hgKEGl4AaABAg,@정하니해1004,UCnLgGPfH1hryE4kRGyp6F1g,디노 춤선 지인짜 깔끔하다.. 진짜 얼굴이 저렇게 생겼는데 춤까지 쪼온득하게 잘추면 어쩌자는거..❤,13,2025-02-23T14:08:27Z,,0
hdeXgxq6QvY,UgzoLx1jh7nKhRu_SsN4AaABAg,@sabinapoly7519,UCeiTbsBoDXmvfH7lMWJoWow,Mama' boy 's act Start 🙃,0,2025-02-20T06:35:53Z,,0
hdeXgxq6QvY,UgzH__rqqcF6NUOYizl4AaABAg,@shinosoonchan,UCELUPPkReVMnGFSiHczNbqw,Don't handsome more 😵😵‍💫,0,2025-02-19T12:52:04Z,,0
hdeXgxq6QvY,UgwSLwHIiSVQAj7c8314AaABAg,@han-hh,UC8gSk_E3ubO9Ba9blp5h6Cw,"하 이디노 느좋 ,,,,",0,2025-02-06T11:54:53Z,,0
hdeXgxq6QvY,Ugz-lNF8cVxymfiWARd4AaABAg,@HassenAli-i6m,UCDshwNJt0rxQ5QPbhmXrsvA,Love you 😘😘❤,0,2025-01-24T09:46:03Z,,0
hdeXgxq6QvY,Ugw1BwRc5UUKtxVfQsB4AaABAg,@elipru9632,UCUhNaqV48zWAOKtFmUhwciA,"Hey Dino!
🎉",0,2025-01-19T04:26:59Z,,0
hdeXgxq6QvY,UgxlJ6yD0Fa5U_nTGSN4AaABAg,@GresherBaez,UCKYN7-_NKcjaon4Lsri2YdQ,😂😂😅😅,0,2025-01-06T01:14:14Z,,0
hdeXgxq6QvY,UgzEIIB25v7ZWd2ZUiR4AaABAg,@CatoireRendell,UCbU--s7LSutvKaKSNpXLWJg,Dino Dino Dino ❤❤❤,0,2024-12-30T03:00:21Z,,0
hdeXgxq6QvY,UgzXRQfoOyNcenTI-A94AaABAg,@kalamanimuthuperumal8388,UCWNg8WGDzWfRjTOHV3GEdVA,The way he wiped his hand before high five...uri dino being a gentleman he is❤,1,2024-12-29T21:42:33Z,,0
hdeXgxq6QvY,UgwwAwu6bru7WVZ5-Vl4AaABAg,@호시-i7q,UCgNnlq0iOQDqwrcRtlLnEKQ,디노 예쁘다!,1,2024-12-25T05:21:46Z,,0
hdeXgxq6QvY,UgxWSpELyvCv_g_3hhZ4AaABAg,@Anjilinaanji,UCo3OL4VaGpLoidi84b7U6gQ,"Why do I think they are right for each other?
Carat and Vernott Forever",6,2024-12-24T21:07:40Z,,0
hdeXgxq6QvY,UgwFFYu3SPgkZ2vda7x4AaABAg,@roro4999,UCKa5mhFyN-evLV2rQI4YclQ,Love me some Dino❤😊🥰😋😘,0,2024-12-17T03:04:19Z,,0
hdeXgxq6QvY,UgxAR5AS6CtXJRR0_jN4AaABAg,@푸링-princess,UClqq7K0skyWWO9pWG6hsCow,윤진이 키 크당,0,2024-12-16T12:56:23Z,,0
hdeXgxq6QvY,UgzevqUyvxDFCahtvdl4AaABAg,@toohaurzhe3035,UCRGG00xbUbPOawIC_AGaPhA,Dino's smile was so cure,0,2024-12-16T07:18:49Z,,0
hdeXgxq6QvY,Ugz0gJHdGpq9-NQALsZ4AaABAg,@JiahLeeILoveyou,UCnUN_NoO48KdOlrLtbfT-LA,"윤진 너무 예쁘고, 춤이 너무 멋져❤",0,2024-12-14T00:37:36Z,,0
hdeXgxq6QvY,UgzG4zO9OPKcUTUhAB14AaABAg,@KPOPCLOVER,UC0C_nW3ZHBeVz-WzrRBmoHA,💕👑,0,2024-12-09T08:29:49Z,,0
hdeXgxq6QvY,UgwuYx1WRabPM_N0OyV4AaABAg,@deepikad8,UCqJLy_QIoyh0CqvN1-pEUrQ,DINO ❤️‍🔥❤️‍🔥,0,2024-12-02T20:24:48Z,,0
hdeXgxq6QvY,UgxIKJ-qD__eObiwEoN4AaABAg,@vernon_ie,UCsqNz5MDKBVS47lvVBaB8Ow,"Solo 500+ comentarios, esto merece más 😅",0,2024-11-30T17:00:23Z,,0
hdeXgxq6QvY,UgxCoMzKYECsoex9tTl4AaABAg,@PratikshaBehera-d2s,UCq0by1K0NN0ni2z71biClww,We want  to see mingyu and yunjin ❤❤❤❤,0,2024-11-29T18:32:51Z,,0
hdeXgxq6QvY,UgzjRmKNHshPuqfu-EF4AaABAg,@npl4681,UCXhHo1sKGLc175drxJ5S6rg,Only dino,0,2024-11-25T17:52:02Z,,0
hdeXgxq6QvY,UgzlJqSN8FSKmfbkU054AaABAg,@banasreemukherjee8861,UCFJiT6Z6eH6S4MuZYv0os8Q,Jen taller than dino😭,0,2024-11-22T08:58:42Z,,0
hdeXgxq6QvY,UgzjRuqdPK_b93AUZC14AaABAg,@Mushtariy72,UCci5gzJOVU8p6gedFKtsQYg,"I think the last step when they waved their hand is spoiler choreography for le sserafim future comeback ""Hot""",0,2024-11-20T09:43:17Z,,0
hdeXgxq6QvY,UgzQm28_-T53sQqXfjh4AaABAg,@마이구미-w6,UCz0wtT4f4y4MGG--FUYEJBw,수달이 춤을 추네..,0,2024-11-20T08:29:30Z,,0
hdeXgxq6QvY,Ugyg8yL9EsoSvS8-mXV4AaABAg,@이진-w1u,UCJYKNTFwWKEH6XbybNQIAYg,왜이러케잘생것어요❤,5,2024-11-20T07:08:35Z,,0
hdeXgxq6QvY,UgxL-ZuRYDkGM8zAznx4AaABAg,@nii9555,UCceJGJyECfzIyu16m7Gc6Ig,These 2 ahh!! ❤❤❤❤❤,1,2024-11-16T05:55:03Z,,0
hdeXgxq6QvY,UgwQPU-j4RE74XB4T5d4AaABAg,@Ilovekpop105Official,UCZ7hQMVaiYrKQ92HCs2t76A,YUNJIN SLAYYYY QUEEN 🩷✨🌟,2,2024-11-15T04:28:04Z,,0
hdeXgxq6QvY,UgysvPzYK8K66dY7Ysh4AaABAg,@marycrasejuezan7719,UCt6yU8h08iTauqbhV-RZahg,Hoping for Lisa and Mingyu do this challenge🙏,0,2024-11-13T13:36:13Z,,0
hdeXgxq6QvY,Ugyg4muu1TezUK_wm7V4AaABAg,@Belectraaaa,UCKP7pub1a8cIpA-A1KPaDGQ,Dino always slay with his moves😻🔥,1,2024-11-13T10:35:08Z,,0
hdeXgxq6QvY,Ugy-vTzK6ywAIE994Ml4AaABAg,@skyward7903,UCgJYcSXmovle4QhMtEzMvXg,yujin looking so tall haha,0,2024-11-13T07:59:10Z,,0
hdeXgxq6QvY,Ugz8DENH3K-9Xd3vFeh4AaABAg,@sening-wm6sv,UCfljrwfdWzUCNFMZPIru5eA,Cute,0,2024-11-12T01:47:03Z,,0
hdeXgxq6QvY,UgxjohoHueUnSiAGxbx4AaABAg,@Babygurl06100,UCKQHMmQ3dgvasjE8BocDWoA,💜💜💜💜💜💜💜💜🩷💜🩷🩷🩷🩷🩷💜💜💜💜👍🧋,1,2024-11-11T14:11:07Z,,0
hdeXgxq6QvY,UgyVf3aYVftPHJQ-0y14AaABAg,@Kaikology_tv,UCFoUST4DOYHNjc2ATl5iVFw,AHH DINO AND YUNJINNn😭🤍🤍🤍,1,2024-11-10T14:04:11Z,,0
hdeXgxq6QvY,Ugw4-HmlvldQ2XITDBR4AaABAg,@ronni_kpop,UCYo_bqx_sv40yRIt2f56PzQ,"ДВА БИАСА, Я В ПОДУШКУ",0,2024-11-10T11:56:32Z,,0
