author,text,likes,published_at
@Orkenjanoretut,I actually laughed out loud,0,2025-04-15T02:48:47Z
@riki_리키,HELP 😭,0,2025-04-09T04:03:54Z
@franny665,"💐🫡
💘🥂🧸",0,2025-04-09T00:05:16Z
@rrinip,LMAO,0,2025-04-04T02:43:06Z
@badnickname5-4,Last second is Yujin's makeup before debut.😂😂😂😂,0,2025-04-02T05:34:51Z
@ManchaeSheAte,I remember Yunjin making this face to Chaewon so many times lol,1,2025-04-01T21:32:13Z
@kumming5243,允真啊💖,0,2025-04-01T04:38:33Z
@michelmfotografia,"Goey supera el chismez enfócate en tu salud, tu lealtad",0,2025-04-01T00:37:19Z
@faithAdesoji,💫🔔💫🪽💐🥭🌹🍇🕯️💫,1,2025-03-31T14:35:39Z
@張莉莛,允真的髮型好漂亮哦！,0,2025-03-31T09:32:02Z
@Taiane-kr4ug,YUNJIN DE FRANJA ???,0,2025-03-31T01:53:05Z
@kkuranikia,YUNJIN STOPPP,0,2025-03-30T18:32:16Z
@Kpopstannnnn1,This is why Yunjin is my bias😭😭💗,7,2025-03-30T10:15:38Z
@れんこう-n3o,顔　細く　なったのか　魅力アップ😊,1,2025-03-30T03:30:18Z
@ななみ-f2d,"Yunjin is charming, cute, and elegant✨✨",0,2025-03-30T03:23:42Z
@MariamMostafa-o4c,"""queen never cry""",0,2025-03-29T23:52:57Z
@dailyyinah,QUEEN NEVER CRAI,0,2025-03-29T14:22:52Z
@sooahnim,Chaddifer is so cursed 😭,1,2025-03-29T01:09:00Z
@erikoenglish1651,😂😂😂😂😂,0,2025-03-28T21:44:11Z
@cherrywell,ユンジン可愛い❤,0,2025-03-28T10:39:55Z
@mami11420,Did not see where that was going 😂😂😂😂,0,2025-03-28T05:57:12Z
@IHeartOlivaRodridrgo,Yunjin Trevino,1,2025-03-27T23:26:45Z
@meigo4097,The last thing I imagined is a yunjin x ash Trevino,0,2025-03-27T19:15:12Z
@RYUs_addractive_gal,DIVA💜.,0,2025-03-27T19:02:38Z
@Otaku._.Bestie-x3n,❤❤❤❤,0,2025-03-27T17:36:08Z
@YongbokIsAnAwsomeTherapist,Yunjin sigma era😭😭😭,6,2025-03-27T16:44:38Z
