author,text,likes,published_at
@MuhibbulHasanat,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊❤❤❤❤❤❤❤🥳❤️❤️❤️❤️❤️❤️❤️❤️🙋🕋🕋🏸🏸🏀🏀⚽⚽🇧🇱😊,0,2025-04-12T03:16:15Z
@K.HK23,"아가 보러왔습니다❤ 정환이 최고❤
레전드 수호오빠 멋있어요🎉❤",0,2025-02-11T18:00:12Z
@BLACKCAT6614-KB,His smile is very interesting ❤,0,2024-11-09T15:11:11Z
@우유-e8z7m,준면아 미안한데 너 얼굴이 이렇게 컸었니..?,0,2024-07-25T14:36:19Z
@aishaibrahim9305,❤❤,0,2024-07-13T10:52:12Z
@SmilingBreakingWaves-cr8hp,❤❤❤,0,2024-07-12T16:10:21Z
@서은-t5o,신유 귀여워,3,2024-06-30T23:36:30Z
@blu_azura,Suho is so bunny coded 😭😭😭,1,2024-06-28T18:27:31Z
@AnilYadav-ok3pe,I am a exo hater 😊😊😊,0,2024-06-22T16:37:53Z
@AnwarHossain-sc7qf,😂😂😂😂😂😂😂😂,1,2024-06-22T12:25:01Z
@kinasha6428,Lucuuu ❤❤,1,2024-06-20T09:51:01Z
@astoldbysomi,🤍,0,2024-06-18T11:23:39Z
@parkhiagarwal5739,💙💙 SHINYU 💙💙💙,1,2024-06-18T07:24:29Z
@ChandanSahu-u4x,Hii,1,2024-06-18T03:45:25Z
@VIKTORIA-vg7sx,exo fighting,1,2024-06-17T08:21:06Z
@39uq57,Leaders🥹❤️,1,2024-06-17T02:01:13Z
@sening-wm6sv,Suho your hair looks amazing,0,2024-06-17T01:56:42Z
@dwiulfadila5250,So sweet 🥰❤❤❤,3,2024-06-16T17:42:44Z
@kim1137,신유 표정변화 없는 게 넘 욱겨🤣,2,2024-06-16T04:53:46Z
@Evridikibio1,🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍,0,2024-06-15T20:02:53Z
@TiffanyHarrell-br7wy,everyone here!,2,2024-06-15T19:45:58Z
@whitty-247,신유 귀여워…,4,2024-06-15T18:12:29Z
@tebawihitebawihi5499,💘💘💘,3,2024-06-15T11:07:33Z
