author,text,likes,published_at
@A.is.for.aespalicious,Not the “send nudes” shirt again,0,2025-03-27T14:00:59Z
@DiegoC-j5v,"Naturally, without makeup, they are very pretty.🥰🥰🥰",1,2025-03-26T11:43:42Z
@aespakwangya8146,Aespa 💫 complete world domination 🌍,0,2025-03-13T11:28:50Z
@baton1527,20:27 😂😂😂,1,2025-02-26T14:33:17Z
@baton1527,"18:41 😮😂ningning
18:52 😂❤karina
18:59 🤣❤giselle
20:37 😮❤oh, minjeong, đỉnh",4,2025-02-26T14:26:38Z
@สุริยาแสงลับ,Love you aespa​ Supernova​ Karina​ Giselle​ winter​ ning​ning​ You​ so​ beautiful​ ❤🥰,1,2025-02-25T12:20:46Z
@8katnes,09:22 that Ningselle hand!,4,2025-02-22T06:26:31Z
@lordSesshoumaru,"so apparently it's greedy to want them all, I mean let's be real it's kinda expected but is it still greedy to need them..",0,2025-02-11T01:34:51Z
@PeterParker-jd9wo,❤❤❤😊😊😊,0,2025-02-04T13:01:55Z
@Sungsoowoo,한번만,0,2025-02-02T03:41:19Z
@프라타나스,"에스파❤리나 참 예쁘..
열심 하는 모습도",0,2025-01-28T14:34:09Z
@shelvyaudria6578,So funn,1,2025-01-12T07:05:28Z
@kkyu_oOo,와 근데 닝이 진짜 아기같이 생겻네 그냥 다들 쌩얼로 다녀주면 안도ㅑㅁ…? 다 쌩얼이 너무 예쁘네 미쳣어 청순걸이되.,25,2025-01-06T05:05:57Z
@kkyu_oOo,지젤은 진짜 메이크업 별거 안한 얼굴이 ㄹㅈㄷ 예쁘네 진짜 쌩얼이 훨씬 나음,0,2025-01-06T05:03:28Z
@szszsz123,바쁜 스케줄 다 소화하고 연습을 하루에 몇 시간도 아니고 며칠 몇날 연습으로 하루를 채울 텐데 이런 애들이랑 음지를 비교하다니 ..,2,2025-01-05T11:46:28Z
@응그래너짱-v1f,지젤 쌩얼 개미쳤댜,0,2025-01-05T04:27:13Z
@girls2237,えりちゃんカメラワークガチでめっちゃおもろい,0,2024-12-21T05:36:03Z
@ISTP-hq9jh,1:31,0,2024-12-19T09:20:00Z
@co111-m2n,9:11 😌😌😌,0,2024-12-16T15:25:12Z
@カイ-s6o,"23:36  26:05  27:11  27:55  28:30
33:26  36:32  40:43  41:00",0,2024-12-14T15:11:06Z
@thomas.mth52,10:12 karina !!!!???? 🤣,2,2024-12-11T21:09:08Z
@shawnjordanne4809,21:32 Karina and Gigi 😩😆❤️‍🔥. 22:23 ningning and Gigi 😍❤️‍🔥,3,2024-12-07T23:19:18Z
@kariinaeverse,"My fav parts of this video 
0:00 - 43:10",0,2024-12-07T21:51:23Z
@AbbyREDROSES17,Karinas shirt is interesting,0,2024-12-04T22:40:07Z
@divyasumalraidu1749,Can anyone tell what is the haircut Karina has  😢😢 ...?,0,2024-12-04T09:29:57Z
@CalmSea-f1v,"Giselle looks so pro with the phone filming, looks so coolll😎",4,2024-12-03T21:53:01Z
