author,text,likes,published_at
@meowmeow104,yonggari❤,0,2025-03-28T00:13:11Z
@daliblose9061,Beautiful  thx Tae...😊❤🎉🙌👍🇺🇸,1,2025-02-13T20:48:09Z
@026clothing,WOW that face always blows me away,2,2025-01-17T16:41:55Z
@romainhonolulu6689,와 진짜 홀리하다,1,2025-01-11T09:52:14Z
@sztelitte,i miss our yomi,0,2025-01-10T20:20:41Z
@evinurazizah6317,Anj gntng bngt,1,2024-11-29T11:47:41Z
@figtoast4412,Tf howbis he so handsome,1,2024-11-09T15:50:40Z
@luluy7171,taeyong you are so beautiful,2,2024-10-22T18:19:26Z
@khorrijones,I need him as a wife,0,2024-09-27T12:18:37Z
@N0TaDumaHo.,6:46  l-,0,2024-09-08T23:59:33Z
@나이트-s7e,"하늘에서내려온 미카엘천사태용🎉
태용자체가 보석이네~ 
단순히  얼굴만잘생기면  금방질리는데
태용은  순수함. .보호해주고싶음.귀여움. 겸손함. 애처로음 강인함 을 동시에 가지고있어서 잘생김에그런매력들의결정체",1,2024-07-17T13:13:03Z
@보리보리살쪘어,내가 이거보고 비제로원샀는데 ……. 이태용 불가리 엠버서더시켜주라,1,2024-05-16T15:38:32Z
@jlmlynn,Taeyong aka fashion icon,0,2024-02-22T11:49:00Z
@思琪吴,legendary visual TT,1,2024-01-31T02:09:59Z
@ssibara_kak,2023년에 태용이 커버 매거진 많았는데 아레나 불가리가 최애임... 워낙 도전적이고 튀는 비주얼을 많이 해서 이렇게 비교적 평범하게 스타일링 해주면 진심 갓름다움...,1,2024-01-14T13:32:34Z
@404playlty,❤❤❤❤,0,2024-01-10T01:16:03Z
@peyudiw,taeyong you/ve worked hard now.... pat pat,0,2023-11-11T09:55:18Z
@nineplustentwentyone26,How is one just so good looking oml,1,2023-10-14T03:27:56Z
@rayen8394,3:06 swimming pool instrumental 🥹,2,2023-10-10T15:51:16Z
@ssibara_kak,진짜 존나 잘생겼네,0,2023-10-10T13:14:20Z
@morning-i6w,고급스럽다…울 툥❤,1,2023-09-06T08:41:05Z
@fujoshieo6051,CAKEP BANGET TUHAN😭,0,2023-08-19T03:36:45Z
@nmazeTY,I found myself smiling like an idiot watching this 😂❤ He's stunning 😲,1,2023-08-14T02:05:50Z
@astyayuningsih622,cakep banget wehh,0,2023-08-02T14:06:35Z
@jonginkim9795,"If I were the staff I'll totally passed out, his visual is so insane",1,2023-07-10T03:22:50Z
@mustikapratiwi6346,"😻 ... oh my Gosh. 🌹 Taeyong 🌹. Breathtaking 💗💗💗💗💗 . I ❤ His hairstyle+make up, his poses, his looks, his attires/outfit, etc ... ❤ Everything of him  in here.",0,2023-07-09T06:42:00Z
@jinkyounglee7704,꽃미남이다,0,2023-06-08T14:36:47Z
@elisanuryanti2986,"Lee Taeyeong's visual is more expensive than those jewelry, so stunning, and gergeous. 
Also Lee Taeyeong's duality, silly Taeyeong and pro model Taeyeong..",4,2023-06-02T13:03:47Z
@Chris1315,"He is a model, so perfect and very very beatiful.",1,2023-06-01T05:03:19Z
