author,text,likes,published_at
@weareoneEXO,"🎁 'Brand New' MV https://youtu.be/pU8Gu5aOWZ0
🎧 〖Brand New〗Album https://XIUMIN.lnk.to/Brand_New",218,2022-09-28T03:22:56Z
@BLACKCAT6614-KB,Xiumin is so kind hearted ❤,0,2024-11-09T14:47:25Z
@dj15doublezero48,❤😂,0,2023-07-22T18:57:52Z
@이매화-h2u,시우민님만춤을잘춰용💕💕💕💕💕💕💕💕💕💕❤❤❤❤❤❤❤,0,2023-07-10T22:14:11Z
@Minseokiss,💙,0,2023-07-10T06:40:44Z
@anetteriepe9011,🥰🥰🥰,0,2023-06-27T15:27:03Z
@greeniscoollol,AWW OUR XIUMIN SO CUTE❤❤,0,2023-06-15T16:38:26Z
@JENIPHERBAYANGA-p3b,there so lucky l wish it could be me,0,2023-05-28T12:12:55Z
@madelu3245,لطيففف,0,2023-04-24T20:28:53Z
@threedesniwaruwu8695,❤❤❤❤,0,2023-03-19T06:34:27Z
@yas_EXO_L,So cute,0,2023-03-18T16:20:06Z
@annkim-by3ct,"Patricia vibing~
❤️❤️❤️❤️❤️❤️",0,2023-03-12T22:02:34Z
@mikaelp7840,Xiumin what a legend,0,2023-03-02T19:13:05Z
@anjukhangembam1483,So cute,0,2023-02-16T14:23:52Z
@pinkpinkborn,Love xiumin,0,2023-02-15T02:24:23Z
@fanexo1213,مجانين😭😂😂😂,0,2023-02-06T19:37:56Z
@thelian1302,like shop xd,0,2023-02-02T21:19:29Z
@dearstarX,❄️👑🥰💎❤️,0,2023-01-08T05:46:48Z
@basmala_Ghazal,너무 귀여워요,0,2022-12-02T11:17:03Z
@candramaria1014,👍,0,2022-11-19T01:49:05Z
@sarocha06,เท่,0,2022-10-28T14:30:29Z
@veronicab9884,"What are they doing 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣. Looks like they had fun though 🤪👍😂
,#Xiumin❤️ #Weareone❤️",0,2022-10-24T14:33:02Z
@Y24b,#Xiumin Love you so much! 💕 💖 🥰 #BrandNew 🤴💎,0,2022-10-24T02:06:34Z
@exomylove7864,Cool xiumin ❤️,0,2022-10-19T20:17:29Z
@bettyweaver8885,They’re just chill’n and vibin’ and groov’n with XIUMIN….who is just the sweetest and loveliest….🥰,4,2022-10-16T21:01:34Z
@hasinih1437,he is an amazing dancer.his dance is underrated,0,2022-10-16T11:47:51Z
@byunbasmala4651,그들은 매우 좋은,0,2022-10-15T18:18:20Z
@mobi790,Love you xiumin,0,2022-10-15T05:32:59Z
@andrea.c3084,"I loved the episode with Patricia and Jonathan, and this dance is so cute.",6,2022-10-13T14:34:06Z
@VanessaSantos087,Lindo,0,2022-10-13T02:55:47Z
@eyebrowstj,Love this 🤣🤣🤣,0,2022-10-12T07:49:59Z
@김랄라브릴로,아 ㅋㅋㅋㅋㅋ셋다 너무 귀여워....,0,2022-10-07T01:29:41Z
@nat-exol9993,Jajjaa yo soy ellos cuando bailó,1,2022-10-06T13:50:18Z
@sajanaif5246,Cutie 🥹♥️,0,2022-10-05T20:51:18Z
@eaintchooe9296,💙💙,0,2022-10-05T15:07:41Z
@ameliyanurindah1590,Kiyowo banget,0,2022-10-05T00:54:28Z
@byunbasmala7924,매우 귀엽다,1,2022-10-04T16:21:02Z
@sadiqazia5100,That's so sweet 🥰🥰🥰🥰,0,2022-10-04T15:23:50Z
@poelay7433,❤❤❤❤💖💖💖💖,1,2022-10-04T10:57:44Z
@naufrage0,Sis was just vibing and happy to be there. Honestly same 😊,5,2022-10-04T00:11:48Z
@maryanayana6295,😍,0,2022-10-03T15:19:08Z
@gj09156002,"진심 이거볼때마다 너무 짜증남
아무리 안무잘 못 외운대도 너무 대충임
이럴거면 뭐하러 챌린지를 찍었어 ㅜㅜ안찍느니만 못함",0,2022-10-03T10:11:17Z
@exo-l6641,Lovely,0,2022-10-02T22:03:16Z
@Imosshie14,They're vibing ot. I love it🥰,0,2022-10-02T19:08:42Z
@imasaiko_,the woman be like: this choreo is hard let me just vibe the song,1,2022-10-02T18:34:13Z
@dunyichoi9464,hhhhh,0,2022-10-02T16:27:18Z
@zamiradzuraeva6816,🥰🥰🥰🥰🥰🥰,0,2022-10-02T15:04:44Z
@Baongoc-dl1tt,♥️✨,0,2022-10-02T09:50:25Z
@tanpabatas7370,Ihhhhh menyebalkan kenapa sih ini lagu selalu bikin candu ♡😤♡,0,2022-10-02T06:28:16Z
@dokyungsoo442,💗💗💗,0,2022-10-02T04:54:20Z
@hana_-vx4mt,👏👏👏👏,0,2022-10-02T03:58:53Z
@juanimel_b1,Ese movimiento de cejas al final JAJAJSDJ,0,2022-10-02T02:50:52Z
@juanimel_b1,Jajaaajajaj <33333,0,2022-10-02T02:49:38Z
@ayuliana1935,Awesome 👍🏼,0,2022-10-02T01:16:50Z
@shakiba8273,Beautiful guys 🥺❤️,0,2022-10-01T23:57:24Z
@xiuhyose,why haven't you posted the replay of xiumin's countdown live yet?? for other members it was uploaded the day after please post it already!!,1,2022-10-01T23:41:43Z
@뽀롱이-u1s,뒤에 조나단이랑 파트리샤 뒤에서 열심히 추는게 집에서 브랜뉴 따라추는 나같음ㅋㅋㅋ,0,2022-10-01T16:24:28Z
@kimkaren1946,البنت ترقص فري ستايل 😂❤,1,2022-10-01T14:29:53Z
@desiryn8061,Cutee,0,2022-10-01T10:05:43Z
@singsing_song,"시우민- 정직하게
조나단 - 삐걱삐걱
파트리샤 - 삘대로
ㅋㄱㅋㅋㅋㅋㅋ",2,2022-10-01T09:09:40Z
@wifechanyeol-v1s,ينبلع,0,2022-10-01T04:32:06Z
@patikayen8683,"Hey.. Man in Black make me laugh... 
And for Xiumin,,, congrat for you album,,,",0,2022-10-01T04:15:35Z
@Lynj501,💕,0,2022-10-01T04:04:02Z
@zenieestillore5189,Go Xiumiiiin!!!! 🎁❄👑,0,2022-10-01T02:45:05Z
@hninhninei9873,Like this song,0,2022-10-01T02:29:45Z
@zurarose3876,That girl just feels the vibe 🤣,0,2022-10-01T00:21:07Z
@minji2452,"Wow, Xiumin is awesome. I wish you success on your way",0,2022-09-30T20:29:26Z
@lakshanijayawardhana435,I love you Minseokiii. so cute,0,2022-09-30T19:38:44Z
@ghitahst252,Xiumiiiin,0,2022-09-30T18:28:27Z
@yeolmaeexol2662,Cute,0,2022-09-30T17:10:48Z
@Always_EXO,Aeri nhớ Vote cho anh nha,0,2022-09-30T16:25:22Z
@fanexo1213,علشان تعرفوا ان اكسو مش متنمرين وكمان ماعندهم عنصرية أبدا اتجاه اي جنس من أجناس البشر,1,2022-09-30T14:49:59Z
@_ineffablexo___,💖,0,2022-09-30T13:06:46Z
@phuongmy2758,i love you xiumin,0,2022-09-30T12:01:29Z
@DK-tu1pw,love this,0,2022-09-30T10:36:53Z
@putriabdillah23,VOICE OK+DANCE OK+ACTING OK+VISUAL OK+KING OST OF DRAMA OK+NO LIPSYNC OK+NO SURGERY PLASTIC OK+COMPLETE PACKAGE=EXO !,1,2022-09-30T10:26:32Z
@sasrffko20,The two others are in their own world 😂,0,2022-09-30T07:40:31Z
@karlaprado614,"Te amo mucho, Min",0,2022-09-30T04:04:19Z
@syalwasaftari7189,kiyowo overload ❤️❤️❤️,0,2022-09-30T02:01:52Z
@summerlee1978,HAHAHAHA that would be me when I find the choreography hard 😅😅😅 exol by blood,0,2022-09-29T22:56:10Z
@jia2001,Are they lucky picked fans?,0,2022-09-29T21:50:14Z
@exoletslove,♡,0,2022-09-29T18:29:24Z
