author,text,likes,published_at
@alexia9wice660,Amo a estas mujereees,0,2025-04-10T22:53:23Z
@Sergio-n1u,My BELOVED TZUYU ♥️♥️♥️💟💟💌💌💌❣️❣️❣️❣️❣️❣️💌💟💌💟💟💟♥️♥️♥️♥️♥️💝💝💝💖💖💖💖💖💖💘💘💘💘💖💖💖💖💖💖💖💖💐❣️💐💐💐💐💍💍❣️❣️❣️💐💐💐💐💐💐💐❣️💌💌💌💌💟💟💟♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💝♥️♥️♥️♥️♥️♥️♥️♥️💝💝💝💖💖💖💖💖💖💖💖💖💘💘💘💘💘💘💘💘💘💘💘,0,2025-04-04T16:41:34Z
@Alexaeun_11,"Tzuyu n her voice is just honey when she was
proucing 😘😍😍 my love fighting 😘😍",1,2025-04-01T12:41:22Z
@indijoe,Hot,0,2025-02-23T06:18:30Z
@dashacesareo3372,Viendo los primeros capítulos porque los van a recrear.  ｡⁠◕⁠‿⁠◕⁠｡,0,2025-02-23T01:53:27Z
@Rossiae,:),0,2025-01-29T03:07:22Z
@valentinaandrade3782,I  love twice,0,2025-01-18T17:43:26Z
@mariatiburcio5915,Time to Twice!,1,2025-01-18T12:14:13Z
@Elfangor-Sirinial-Shamtul,"I'm rooting for Tzuyu, Sana and Momo's team. 💙💜🩷",0,2024-12-11T01:52:41Z
@a-max-u5t,"The failure it's to be a success 
They're not give up, they're continue the song with word to word",0,2024-11-13T21:10:05Z
@iza-chan1439,"En este episodio, me encanta Sana ❤",2,2024-09-29T20:38:31Z
@user-amvp1k13s,この時のツウィめっちゃ可愛い,2,2024-09-19T14:59:23Z
@kiamoore806,They get syllables out of the ether. 😂,0,2024-09-11T22:20:15Z
@Ruby_Kim019,A sana dando a vida pro cobertor cai emcima da tzuyu kkkk,0,2024-09-08T11:59:15Z
@Ruby_Kim019,A jihyo com coberta na cara ksks,0,2024-09-08T11:57:05Z
@Ruby_Kim019,Kkkk to amando a equipe TzuSaMo kkk a jihyo se balançando na hora de soletrar kakska,1,2024-09-08T11:46:32Z
@xxxKevinx,"14:10 jajaja lo hicieron muy bien, más recto.",1,2024-08-08T03:42:11Z
@xxxKevinx,Momo 😍💘😍,2,2024-08-08T03:28:19Z
@drama-d8q,8:36 ❤❤❤,0,2024-07-23T14:59:28Z
@liviahage4406,2024 and its been 4 years this legend has been released ❤,3,2024-06-19T21:59:56Z
@SuperThedanial,Mosatzu just keep going🎉,1,2024-04-25T13:47:48Z
@xx_nn12,Who’s here in 2024?,6,2024-04-23T10:19:08Z
@umjiphoria,WHOS WATCHING IN 2024👇👇,13,2024-04-20T20:44:32Z
@kylemaccloud8565,An illusion persists for the duration of conditions pertaining to its arising,0,2024-04-20T07:24:39Z
@blakemorales_22,CHAE ME REGUSTAS,1,2024-03-23T04:13:14Z
@MattTBN,Team alien gives me life 😂❤,4,2024-03-13T03:41:13Z
@frogsarecool6135,15:26 Mina be like: I ain't getting up I is comfortable,2,2024-03-12T05:39:12Z
@최병철-y8w,손잡고  더 빨라짐,1,2024-02-26T16:27:32Z
@최건혁-x8c,이불게임 너무 재밌다😊😊,0,2024-02-17T09:05:44Z
@최건혁-x8c,쯔위님 14:29초에 time to 애기할 때 귀엽게 말하고 토끼처럼 행동한거 너무 귀엽다❤❤❤❤❤,0,2024-02-17T09:02:04Z
@demka_8889,Чеен моя любовь,0,2024-01-27T12:34:18Z
@Ryejimtminhas,8:26 Satzu Crumbs,0,2023-12-24T19:45:16Z
@asepguebanget9556,9:33,0,2023-12-20T00:08:25Z
@Anywaysstantwice,2023???,0,2023-12-15T23:32:44Z
@fishindabucket4733,Can we all applaud Dahyun for her MCing skills.,1,2023-11-27T10:43:24Z
@Omg777-k5d,❤❤❤❤,1,2023-11-17T15:02:08Z
@大好き犬が,ツウィㅋㅋㅋㅋㅋ,2,2023-10-21T08:34:31Z
@British_Rogue,"If you put three syllables into the one syllable word 'and', then of course English is going to be hard.",0,2023-09-07T00:40:30Z
@ErlindaPanelo-hs6by,Dahyun is so cute 🥰😍 cute 💕😊,1,2023-09-06T10:49:39Z
@cts0423,NO SANA NO LIFE! 💜🌼🌸💛🧡😊🌞🦋🌟,1,2023-08-27T13:36:25Z
