author,text,likes,published_at
@margoj2740,436k ♪,0,2025-04-24T19:27:07Z
@ruruthird9963,Wait on me album is another masterpiece from Kai,1,2025-04-24T07:06:44Z
@ruruthird9963,Kai is ART,1,2025-04-24T07:06:13Z
@jijismemo,what an artist you are kai,2,2025-04-23T04:33:09Z
@margoj2740,435k ♪,0,2025-04-22T16:14:24Z
@margoj2740,434k ♪,0,2025-04-21T19:26:59Z
@imeeimee1157,Please check Kai's new release Wait on me,2,2025-04-21T17:39:00Z
@imeeimee1157,The master of concepts,1,2025-04-21T17:38:02Z
@imeeimee1157,Kai is ART,0,2025-04-21T17:37:33Z
@HaqneYoah,Wait on me is insane ❤️‍🔥,0,2025-04-20T17:06:15Z
@HaqneYoah,Another masterpiece is coming,0,2025-04-20T17:06:00Z
@HaqneYoah,I'm so proud of Kai,0,2025-04-20T17:05:45Z
@kimkai2065,KAI is ART,0,2025-04-20T13:50:27Z
@nadiamartinez5803,"I love every song, especially ""Sinner""🎵.",0,2025-04-19T16:37:10Z
@nadiamartinez5803,"I’m going to miss Kim Kai releasing his music films, but I’ll continue to appreciate his previous masterpieces and embrace the new ways he delivers his solo artistry.",0,2025-04-19T16:36:32Z
@Cici-o8c,He's the kind of artist that only come once in a while,1,2025-04-19T04:28:48Z
@margoj2740,433k ♪,0,2025-04-17T19:10:23Z
@NazJz-g7p,It's 2025 and I'm still obsessed,1,2025-04-15T10:22:38Z
@airamari679,Mr. Rover Kai,0,2025-04-14T22:20:35Z
@margoj2740,432k ♪,1,2025-04-14T20:25:00Z
@Ck-h6s,PiKAIsso art,1,2025-04-11T22:47:53Z
@margoj2740,431k ♪,1,2025-04-10T22:25:16Z
@margoj2740,430k ♪,1,2025-04-08T13:38:17Z
@X_Butterfly_L,He is truly an ART,1,2025-04-07T20:19:49Z
@fitriyaningsih-o3z,Ganteng banget pacar akooh😂,0,2025-04-07T08:15:15Z
@margoj2740,429k ♪,1,2025-04-05T15:04:14Z
@tobgi114,Mr. Rover is ❤,1,2025-04-04T15:32:38Z
@margoj2740,428k✨🎶,1,2025-04-04T13:20:51Z
@xiumin9215,Underrated masterpiece! No one does anything like this in the industry,11,2025-04-04T09:07:39Z
@mjeditssss,While waiting for another master piece stream rover,2,2025-04-02T23:55:01Z
@ellenyohana7800,support KAI,1,2025-04-02T09:49:43Z
@tobgi114,This ❤,1,2025-04-01T17:11:53Z
@margoj2740,427k✨❤,0,2025-03-31T20:54:27Z
@imeeimee1157,Adult swim 4/3,0,2025-03-31T10:47:24Z
@imeeimee1157,Wait on me 4/21,0,2025-03-31T10:47:06Z
@nomaz5193,Can't wait for another film Kai,0,2025-03-29T08:44:53Z
@margoj2740,426k✨🎶,0,2025-03-29T08:03:08Z
