author,text,likes,published_at
@heidihsu5967,Sooooosoooso beautiful,0,2025-04-25T16:32:23Z
@KPophome-j9u,Kai is legendary,0,2025-04-23T06:02:19Z
@fpk23-e8k,I need Wait on Me perf version too.,0,2025-04-21T17:28:39Z
@margoj2740,529k✨🎶,0,2025-04-20T01:29:41Z
@banuwatu4736,My fave ❤,0,2025-04-10T19:42:49Z
@banuwatu4736,Love this mv,0,2025-04-10T19:42:39Z
@whobungsangmo5055,Smooth and charming,0,2025-04-06T06:23:32Z
@jisoo-c6x,He looks like Prince ❤,0,2025-04-04T03:46:19Z
@margoj2740,525k✨❤,0,2025-04-02T23:16:35Z
@margoj2740,524k✨🍑🎶,0,2025-03-27T17:41:38Z
@delfinawitkowska2675,1:24 I'm sorry,0,2025-03-27T17:10:55Z
@annadizon9263,❤❤❤,1,2025-03-23T17:48:57Z
@annadizon9263,Kai is unrivaled,1,2025-03-23T17:48:46Z
@margoj2740,523k✨❤,1,2025-03-22T23:34:53Z
@sarahbebe1317,Excited for K4I,1,2025-03-20T17:36:52Z
@sarahbebe1317,Dive in is next,1,2025-03-20T17:36:13Z
@sarahbebe1317,Still my fave title tract,1,2025-03-20T17:35:52Z
@sarahbebe1317,❤,1,2025-03-20T17:34:47Z
@sarahbebe1317,I love you kai,1,2025-03-20T17:34:34Z
@margoj2740,522k✨🍑🎶,1,2025-03-17T16:11:46Z
@margoj2740,521k✨❤,1,2025-03-12T13:21:40Z
@margoj2740,520k✨🍑🎶,1,2025-03-07T17:16:34Z
@margoj2740,519k✨❤,2,2025-03-02T15:28:16Z
@sevdilc5143,2025 here,2,2025-02-28T10:43:01Z
@margoj2740,518k✨🍑🎶,2,2025-02-26T05:11:51Z
@margoj2740,517k✨❤,2,2025-02-20T00:27:18Z
@margoj2740,516k✨🍑🎶,1,2025-02-15T15:35:00Z
@margoj2740,515k✨❤,1,2025-02-11T14:14:18Z
@margoj2740,WELCOME BACK OUR KAI 🎉🎊❤,1,2025-02-10T00:04:02Z
@daphnesimon6248,DAY 1  TO HIS RETURN MY BABYYYYYY,0,2025-02-08T17:24:55Z
@margoj2740,"514✨🍑🎶
D-3",1,2025-02-06T21:07:52Z
@margoj2740,"513k✨❤
D-7",2,2025-02-03T04:18:23Z
@margoj2740,"512k✨🍑🎶
D-12",2,2025-01-28T20:47:13Z
@margoj2740,"511k✨❤
D-16",2,2025-01-24T22:40:15Z
@margoj2740,"510k✨🍑🎶
D-21",1,2025-01-19T18:44:17Z
@margoj2740,"509k✨❤
D-25",1,2025-01-15T21:25:25Z
@margoj2740,"HAPPY BIRTHDAY, KING KAI🎉✨🎊🎁🎂
D-27",2,2025-01-13T19:20:22Z
@nadjajukova55,"Солнышко,  очень   красивое   исполнение ❤❤❤❤❤!!!!",1,2025-01-12T16:15:17Z
@margoj2740,"508k✨🍑🎶
D-29",1,2025-01-11T20:07:56Z
@NeulEXOL,김카이 29일 후면 본다❤,2,2025-01-11T15:26:58Z
@margoj2740,"507k✨❤
D-33",1,2025-01-07T22:04:40Z
@HYUNJINSK,TEMON,0,2025-01-06T02:01:57Z
@jong444in,"Yes, peahces, my favorite ❤",1,2025-01-04T08:46:49Z
@margoj2740,"506k✨🍑🎶
D-38",1,2025-01-02T22:36:25Z
@vanillakji,The prettiest,1,2024-12-29T09:47:31Z
@margoj2740,"505k✨❤
D-43",1,2024-12-28T20:41:08Z
@margoj2740,"504k✨🍑🎶
D-47",1,2024-12-24T20:29:32Z
@margoj2740,503k✨❤,1,2024-12-22T23:31:06Z
@WhyIsGhostInTheArena,We as a people moved on from this too quickly,2,2024-12-19T18:52:43Z
@RedmiRedmi-m4p,❤,1,2024-12-17T02:47:47Z
@margoj2740,502k✨🍑🎶,1,2024-12-15T21:38:47Z
@jong444in,"peaches choreo is the best, yes i said it, tell the other two go cry",1,2024-12-13T08:49:14Z
@margoj2740,501k✨❤,1,2024-12-12T02:45:28Z
@justviewer3677,baby close your eyes,0,2024-12-09T14:18:47Z
@margoj2740,500k✨🍑🎶,1,2024-12-07T04:15:51Z
@margoj2740,499k✨❤,1,2024-12-03T18:36:44Z
@camybon,who´s the coreographer?,0,2024-11-30T13:47:28Z
@margoj2740,498k✨🍑🎶,1,2024-11-28T16:58:31Z
@geraldinezarate7014,497,1,2024-11-24T00:22:33Z
@margoj2740,497k✨❤,1,2024-11-23T20:33:54Z
@kindame7865,I miss you Jongin-ahh,1,2024-11-21T19:44:43Z
@bluusarah,not me watched this because I miss him again today,5,2024-11-21T08:33:39Z
@margoj2740,496k✨🍑🎶,2,2024-11-19T02:18:45Z
@margoj2740,495k✨❤,2,2024-11-14T20:43:09Z
@margoj2740,494k✨🍑🎶,1,2024-11-10T22:01:09Z
@margoj2740,493k✨❤,1,2024-11-06T22:54:25Z
@margoj2740,492k✨🍑🎶,1,2024-11-02T19:20:46Z
@margoj2740,491k✨❤,1,2024-10-27T10:46:10Z
@margoj2740,490k✨🍑,1,2024-10-22T14:47:14Z
@margoj2740,489k✨❤,1,2024-10-17T17:42:34Z
@geraldinezarate7014,488,1,2024-10-14T02:28:42Z
@margoj2740,488k✨🍑,1,2024-10-12T13:16:14Z
@margoj2740,487k✨❤,1,2024-10-07T19:19:16Z
@margoj2740,486k✨🍑,1,2024-10-04T23:41:23Z
@margoj2740,485k✨❤,1,2024-09-30T00:48:10Z
@vivianliriano3220,Y sigo con tigo Kai❤,1,2024-09-29T19:17:22Z
@margoj2740,484k✨🍑,1,2024-09-24T20:36:09Z
@margoj2740,483k✨❤,1,2024-09-21T01:53:19Z
@Gominakj,482,1,2024-09-16T01:51:58Z
@margoj2740,482k✨🍑,1,2024-09-15T18:46:50Z
@margoj2740,481k✨❤,1,2024-09-11T16:42:47Z
@Tolgi1485,😍❤️😍❤️😍❤️😍❤️,1,2024-09-08T15:39:12Z
@margoj2740,480k✨🍑,1,2024-09-07T19:28:50Z
@margoj2740,479k✨❤,1,2024-09-03T20:15:43Z
@margoj2740,478k✨🍑,1,2024-08-31T22:39:28Z
@KAIGOM,peaches will always be my fave <3,1,2024-08-30T23:27:24Z
@04andaflower,Sweet,1,2024-08-29T12:36:43Z
@margoj2740,477k✨❤,2,2024-08-27T23:25:14Z
@colettepeyton2072,"Love this song forever.Gentle,soothing and romantic ❤",1,2024-08-26T09:04:34Z
@margoj2740,476k✨🍑,1,2024-08-23T16:30:15Z
@margoj2740,475k✨❤,1,2024-08-19T02:15:56Z
@Gominakj,"474 
D-1⁷6",1,2024-08-17T18:24:48Z
@Gominakj,"474 
D-1⁷8",1,2024-08-16T00:24:09Z
@margoj2740,474k✨🎶,1,2024-08-14T16:16:20Z
@amarawinchester963,Korean productions are no joke,1,2024-08-12T01:10:29Z
