author,text,likes,published_at
@NCTsmtown,"조그마한 크리스마스 선물~~시즈니 따뜻한 크리스마스 보내용ㅎㅎmerry christmas!!🎄💚💚 -#TAEIL

여러분 크리스마스에 다 Sweet Dream 꾸길 바라요✨
希望每个人在圣诞夜都有一个Sweet Dream✨ -#KUN

모두들 Sweet Dreams -#JAEHYUN

시즈니이이이이이 라이브클립 공개됐어요 굉장히 달콤한 노래니 밥먹고 디저트로 들어요💚 크리스마스 인데 나가 놀지말고 집에서 가요대전 봐요 그럼 안녕
Full sun -#HAECHAN

저희 Sweet Dream live clip나왔어요!!!! 저희와 같이 단꿈 꿔요 데헷
我们Sweet Dream的live clip出来啦！大家和我们一起做美梦吧哈哈哈哈 -#CHENLE",5074,2021-12-25T08:00:53Z
@chris_tian_ko,Taeil might have done the things that he did personally but you can't deny that his vocal skills is really really good. 😞 Just sad,1,2025-04-23T03:10:39Z
@석탈해-w2q,시발 내 2백,0,2025-04-19T16:08:01Z
@dwanamutiaraa1256,"taeil, ini lagu favoritku krn aku sangat suka suaramu disini. setiap dengar lagu ini terasa sangat menyakitkan -mengingat kesalahanmu namun aku juga rindu. mungkin akan ada banyak orang yang tersinggung dengan komentarku. aku turut mengecam kesalahanmu tapi di sisi lain aku juga berharap masalah ini memiliki akhir yang lain -kau dinyatakan tidak bersalah, mungkin.",1,2025-03-19T10:36:30Z
@wlwj_wog,この曲本当に大好きだけど、もうこの声で聴けないんだよね…,4,2025-03-01T01:09:48Z
@lv.chenjx,아직도 매일 듣는다… 잊을 수 없는 노래지만 한 명 때문에 점점 잊고싶다,0,2025-02-23T07:33:41Z
@항마-f9h,문태일 제발 거져 ㅠㅠ,1,2025-02-14T15:04:35Z
@chrystyyn,HELLO PLS RE-RECORD. PUT XIAOJUN OR DOYOUNG OR JAEHEE OR ANYONE WHO'S AVAILABLE PLS.,5,2025-02-06T04:17:24Z
@czin2232,아 ㅅㅂ 저 감미로운 라라라가 문씨라고오오ㅠㅠ ㅅㅂㅅㅂ,1,2025-02-03T04:37:20Z
@lovelymonster08,천러 해찬 너무 좋다 ❤,2,2025-01-29T21:34:44Z
@yayamax,これ生で聴きたかったな😭😭惜しいよテイル😭,5,2025-01-17T12:01:28Z
@239fkdkz,정재현 목소리 ㅠㅠ 진짜 너무 좋다고... 크리스마스라서 들으러 왔어 째효나!!!!! ㅠㅠ 너 없는 겨울은 너무 춥다........,5,2024-12-25T14:05:23Z
