author,text,likes,published_at
@TENlOOl,선생님이 놀리고 꺄아아아아 하는거 왤케 귀엽냨ㅋㅋㄱㅋ,3,2024-09-05T06:25:37Z
@junkido6308,임청하 닮았다,0,2024-09-02T06:41:08Z
@morayogaming,Ningning looks like from the beginning of this short,2,2024-08-27T21:33:03Z
@성이름-t4f4g,우와ㅎㅎ 난 7점 ㅋㅎ,0,2024-08-27T13:26:58Z
@mmkTTS,윈터 기준에서 50점 대는 진짜 잘 한 거네 ㅋㅋㅋㅋㅋ,1,2024-08-25T08:41:09Z
@렛츠고한편,항상 응원할게요~~ 😊,2,2024-08-13T09:27:27Z
@livauzun3863,😂😂,0,2024-08-05T07:43:01Z
@mini-mb8qt,기둥세워도 8점보단 더 받을듯 ㅋ,0,2024-08-02T17:14:16Z
@MusicStorage7,윈터니까!! 공부 못해도 갠차나❤,2,2024-08-01T23:55:34Z
@scy9449,OMR카드에 말뚝박으면 5지선다 기준으로 20점은 맞을텐데ㅋㅋㅋㅋㅋㄱㅋ,2,2024-07-29T05:12:20Z
@Hellonothinghere,Ningning ❤,2,2024-07-26T23:15:51Z
@rbi-vy6dj,윈터 귀엽다 우리때는 쌤놀리면 바로 귀빰때긴데,0,2024-07-25T00:00:07Z
@bestninglovers,Winter and Ningning are so cute together,7,2024-07-22T16:13:27Z
@no_name_dent,"공부가 뭔 필요가 있나... 
윈터인디~
나같은 사람이나 먹고 살람 열공 해야제~",0,2024-07-18T01:23:40Z
@박선진-h9n,8점이뭐~~난 수능 수리영역 4점 한문제 맞춤…수능 142점인가..학교에서 1등했지…방송으로 부르길래 내려갔더니 교감샘인가 교장샘인가 악수하면서 니가 1등이야~~했던기억이~~표정이 좋진않았어..400점만점이였거든,2,2024-07-17T14:18:03Z
@じぇれみ-y5u,"韓国語分からない
かわいくて仲良しなことしか分からない",1,2024-07-15T12:17:01Z
@cutee-nelli,"Ningning we love you!
宁艺卓我们爱你 💋",1,2024-07-14T16:10:26Z
@meliday2758,Giselle's surprised face was so cute 🥰,0,2024-07-13T19:33:05Z
@jayk4985,Hi 親愛的Aespa 晚安😘⭐️🌙,1,2024-07-13T14:12:01Z
@샤머-t1b,지젤얼굴어ㅐ케크냐,0,2024-07-11T05:10:01Z
@agag-h7d,❤❤,0,2024-07-09T16:52:14Z
@MB-nv8sw,I love you Kim winter 🥰,1,2024-07-09T13:44:18Z
@abcd71830,윈터 8점에 무ㅓ야 개 친밀감 더 생기네,1,2024-07-08T23:44:57Z
@zulfahri-p4w,Ning ning❤,1,2024-07-08T23:41:59Z
@asatitude,I wish i could just grab the food out of the screen 😭😭😭,3,2024-07-08T22:17:07Z
@AHN-v4y,ああ😄私はチョコレートクッキーを一緒に食べています ☕️❤😘🫵🏻👍🏻,2,2024-07-08T13:33:36Z
@silvia91193,"I love Giselle. 
I love aespa.",1,2024-07-08T10:27:01Z
@leeyoomary,Ningning and Winter laughing is giving me nostalgia... æspa 화이팅!,9,2024-07-08T03:27:05Z
@Onnn-s4x,내 친구는 내신 들어가는데도 0점 맞았다. 한줄로 왜 안찍었냐 물어보니까 전에 한줄로 찍었더니 혼나서 그냥 와리가리로 찍었다고..,1,2024-07-07T16:09:12Z
@mywinter0914,너무 귀엽다,9,2024-07-07T15:03:34Z
@weq1074,😍😍,1,2024-07-07T14:57:48Z
@Winter-h1o,"I am 15 years old girl from Uzbekistan . I love you aespa team so  much ❤❤❤❤ we also have aespa in my class
Gisella ❤sevara
Winter ❤kumush
Ning ning❤xosiyatxon
Karina ❤zarina
We also call each other by such names recently, I mean winter's birthday on july 20 . We will also decorate our cake with aespa . I'll put it on my profile that day. Aespa team please reply❤❤❤❤
We love tou Drama❤❤❤❤❤❤😊",1,2024-07-07T11:23:22Z
@바리-c8w,내신 안들어가면 다 찍을 수 있지.. 내 친구도 수학 5점 맞음 ㅋㅋ,1,2024-07-07T10:09:38Z
@day5821,소명여고 졸업생인데요. 에스파티 덕분에 힘들었던 고등학교 시절 추억 미화 뚝딱했습니다ㅎㅎ 기획해주셔서 감사해요 정말,180,2024-07-07T08:13:33Z
@user-L55j21,밍밍즈 졸귀닼ㅋㅋㅋㅋㅋㅋㅋ,36,2024-07-07T05:55:35Z
@권혁철-v4p,지젤은 엘리트인가 우리나라말 왜 이렇게 잘해😂😂 한국사람이라 해도 믿겠다,13,2024-07-07T03:14:55Z
@leejeongho11,한자리 점수는 인생에 남을만 하지,1,2024-07-07T02:10:39Z
@1게임기본10데스,8점은 일부로 틀리기도 힘들다 ㅋㅋㅋ,1,2024-07-07T01:28:42Z
@aeD4RK,민정이와 닝닝이의 웃음소리와 돌고래의 비명소리 구분이 어렵네요 ㅋㅋㅋㅋㅋㅋ,450,2024-07-06T21:36:55Z
@MatiasTrujillo-ib1mr,Muy bien excelente,0,2024-07-06T21:18:36Z
@kaningcgm4838,윈터 살던 동네 근처 사는데 그쪽이 워낙 가난한 동네라 못배운게 흠이 아님,0,2024-07-06T18:29:44Z
@이야호-f3i,선생님 습관 따라하는건 다 똑같네ㅋㅋ,37,2024-07-06T16:55:06Z
@zkzkykyk,윈닝 귀여워,43,2024-07-06T16:50:16Z
@dwdlysiin,Winning's laugh together was what we needed again HAHAHAH.,4,2024-07-06T16:49:37Z
@ssaa-mv9ry,so cute❤,2,2024-07-06T16:44:25Z
@dssw7578,😍😍,3,2024-07-06T16:42:41Z
@VIMICISUKT,Hemos montado justicia zamora ningning 🤩💜,1,2024-07-06T16:33:28Z
@이게무야-k9l,윈터 닝닝 넘 귀엽다잉,30,2024-07-06T16:08:48Z
@lmn_sqzy,아니 한 줄로 세워도 8점은 안 나온다고 ㅋㅋㅋㅋㅋㅋ,0,2024-07-06T16:07:02Z
@asatitude,Winter and Ningnings high pitched laugh is hilarious 😭🫶🏻,28,2024-07-06T15:56:49Z
@cm-rp2ot,공부 지지리 못해도 저렇 게돈버는거보면 참세상좋아졌다싶음,0,2024-07-06T13:58:27Z
@shlakd,"8점 ㄷㄷ
거기다 저걸 자랑이라고 얘기한다고???",1,2024-07-06T13:53:48Z
@하이드0,선생님 따라하는건 다 똑같구나 ㅋㅋ,29,2024-07-06T13:12:14Z
@mistybluu.ৎ,HAHAHAHAHA 🤣,0,2024-07-06T12:39:46Z
@northarea1203,Moto Kare Desu,0,2024-07-06T12:25:33Z
@옥순이-k7x,ㅋㅋ winter.,17,2024-07-06T12:14:48Z
@user-pv7fy6lk7i,양산에선 평균입니다😊,2,2024-07-06T11:12:35Z
@ekacoca6582,Love Aespa ❤❤,3,2024-07-06T10:23:36Z
@dldeo0587,사회생활을 많이 안해본 티가 나네 아직 어리구만 그런건 남들 앞에서 말 하는거 아냐,1,2024-07-06T09:22:53Z
