author,text,likes,published_at
@luca-fl6gs,Kai-wait on me,0,2025-04-22T10:14:28Z
@Rin-ns8tk,I hope by 9M views we will get an EXO comeback...,0,2025-04-22T08:54:53Z
@Kayyyy1485,Congratulations on your most awaited comeback Nini. So proud of you. Love the album,1,2025-04-21T12:11:37Z
@mariajuwita-z5e,Kyungsoo ❤❤,0,2025-04-20T14:55:35Z
@wafaaalazmi8427,I love the song sm,0,2025-04-19T22:47:19Z
@vanessaalmeida458,2025 baby ❤,0,2025-04-16T23:35:42Z
@sehunganteng1736,Wiiiiiiih keren,0,2025-04-16T11:27:24Z
@jasonbourne3342,완전체보고있으니 맘이 찢어진다,0,2025-04-14T18:21:57Z
@eloisec18,Missing dancer Kyungsoo 😅❤,0,2025-04-14T00:26:56Z
@applepine453,도경수 짜릿,2,2025-04-13T16:53:34Z
@kaibt123kumir5,Exo,0,2025-04-13T16:37:16Z
@다슬-y6z,팬미팅이든 콘서트에서 크림소다 완전체로 무대 보고싶어요...🥺,3,2025-04-13T09:43:49Z
@Mahamlicious,Missing my exo ❤,1,2025-04-13T05:41:33Z
@elpeloperdidoded.o7764,Happy birthday Sehun ❤,1,2025-04-11T15:26:58Z
@민들레날다,경수야 콘서트에서 댄스 제발ㆍ꼭ㆍ 부탁한다,2,2025-04-11T04:41:42Z
@jessicagrasebrown368,👍,0,2025-04-11T02:38:24Z
@criancasdazueira3728,"Se vcs quiserem performar,tô total disponível. 
Nunca estou ocupada para o EXO",0,2025-04-10T22:08:01Z
@Fatima-pn8zc,0:48 🔥🔥🔥🔥🔥omG,0,2025-04-10T19:57:04Z
@Fatima-pn8zc,Sehun is the best main dancer,0,2025-04-10T19:56:16Z
@Fatima-pn8zc,I love you sehun,0,2025-04-10T19:54:40Z
@Fatima-pn8zc,Miss u sehuniie,0,2025-04-10T19:54:22Z
@xodrn57,엑소노래는 억랩이 너무 심함,0,2025-04-09T11:05:04Z
@khwairakpamdipesh,Who's here in April 2k25?,1,2025-04-09T00:37:02Z
@梁明珠-f2c,D.O.❤,1,2025-04-07T22:10:11Z
@ExolExist,Happy 13th anniversary 🎉🎉🎉🎉🎉🎉🎉🎉🎉,3,2025-04-07T18:09:04Z
@wandakalyngdoh4250,Missing them everyday😭,1,2025-04-07T03:41:37Z
@pll2773,Perfectt,1,2025-04-05T20:41:10Z
@alelisunshinedelmo6982,wow,0,2025-04-05T15:40:25Z
@nanikpesek8585,April 2025❤,1,2025-04-05T14:26:52Z
@dpaillaleo,"cancion adictiva, te dan ganas de bailar",1,2025-04-05T10:01:23Z
@melizza_mtz,2025,1,2025-04-05T04:24:28Z
@lovelyeol,hello im from April 2025,0,2025-04-04T16:39:24Z
@abstractismm,2:22 도경수 작두다는 거 진짜 대박.. 너무 좋아 센터 세워주셔서 감사합니다ㅠㅠ,4,2025-04-04T07:34:26Z
@bothmoba8161,Aaaaaa..... Kai akhirnya kembali🎉,1,2025-04-04T04:49:55Z
@bianca0528,They are such great dancers. I can rewatch this daily!,0,2025-04-03T21:20:11Z
@Ossimmossim,🔥,1,2025-04-03T18:50:11Z
@ilamputri-n9h,"They are the best, EXO Stay Nine❤",2,2025-04-03T13:44:23Z
@anggunp93,Halloooo kai,0,2025-04-03T13:13:17Z
@My-favoritedrama,Gotta get a shirt like that to go to an exo concert ❣️,1,2025-04-03T12:46:59Z
@My-favoritedrama,Go get it Baby Bambi ❤❤❤,1,2025-04-03T12:43:36Z
@jaquelineexo-l824,Kai sucesso,0,2025-04-03T10:43:33Z
@김봉봉-n9i,멋진몸이다 카이,0,2025-04-03T10:03:52Z
@EriYa-r7o,so amazinggg🎉🎉🎉,1,2025-04-03T09:34:09Z
@K-RADAR_update,Sehun 😭😭😭,0,2025-04-02T13:50:29Z
@Zonic-ms28,#weneedEXOback,1,2025-04-02T13:19:42Z
@ernestoantonio9944,He's so KEN coded😭👌🏻,0,2025-04-02T07:22:45Z
@renitamustika1610,Kangen konser exo planet.,1,2025-04-01T17:27:38Z
@luca-fl6gs,Cream Soda,0,2025-04-01T15:51:20Z
@kairensbread,I need that shirt,0,2025-03-30T23:14:49Z
@Itskaye-12,Just exo thing,0,2025-03-30T11:27:07Z
@ChristinLeonichaSipa,Kangen,0,2025-03-30T10:14:19Z
@rattanarungsee1823,ฉันกลัวว่าวันนึงฉันจะไม่ได้เห็นพวกคุณแบบนี้อีก ฉันอยากให้พวกคุณอยู่ด้วยกันและเป็นแบบนี้ตลอดไปเลย,0,2025-03-29T17:02:37Z
@smdvs-k2w,D.O.'s part............. nailed it👏🔥,4,2025-03-28T10:42:19Z
@smdvs-k2w,The first time I watched their music videos was when I was 8 years old it's been 11 years and now I'm 19😅🤍,1,2025-03-28T10:39:46Z
@felajunitasari9207,Kaii??? Layy?? When comeback? I miss u more❤,0,2025-03-28T04:23:04Z
@DesiCouple-ik6zs,Can't stop watching duhh,1,2025-03-26T04:33:49Z
@HiềnMai-h4i,Legends will always be legends,3,2025-03-25T22:25:29Z
@maywinda-y6y,all the members can be a main vocalist,4,2025-03-25T08:45:31Z
@lacarnitaasadadechen,Exo reyes del kpop,2,2025-03-25T00:45:47Z
@ndarinirmasari40,Miss yall guys....,3,2025-03-23T01:04:31Z
@MABMiss,kyungsoo went crazy on this,4,2025-03-21T20:13:00Z
@nadyasyafira4203,come back please 🥺,3,2025-03-20T01:05:11Z
@KateGimGor,"Kyungsoo attracts attention... voice tone, dance, expression,  beauty... everything makes him unique",10,2025-03-19T10:25:47Z
@انهقرنجیک,"Xiumin our cute boy 
This song is the best",0,2025-03-18T18:54:28Z
@impossibleaeri476,whee seni geçti  ama sende çok mükemmelsinnnnn,0,2025-03-18T16:54:30Z
@Nanonfanboy,come back 💚❤,0,2025-03-18T05:09:00Z
@sarahkim856,역시 돌고돌아 레전드에게 돌아온다… 엑소 명곡 진짜 몇개야… ㅠㅠ 컴백해줘요,2,2025-03-18T01:30:25Z
@wafaaalazmi8427,Exo please comeback 😢,1,2025-03-16T23:34:30Z
@yeyen6513,"This song actually reminded me of old exo....(Overdose, call me baby)
It's because of the way the camera moves, and the flow of cooperation between the members....😊",7,2025-03-16T22:04:40Z
@ricaazul14,Can I get one?!?😍,0,2025-03-16T21:08:56Z
@stressedyounglad,XIUMIN SO SEXXYYY,0,2025-03-16T17:17:54Z
@esterchaterine2,Capybara,0,2025-03-16T10:07:21Z
@machen8783,알고보면 안무 디테일 오지는 그룹...,0,2025-03-15T07:59:08Z
@김도연dfgg,백현오빠준면오빠꺼 반지 사줬는데ㅠㅠㅠㅠㅠ 안 맟아ㅠㅠㅠㅠㅠㅠ,1,2025-03-15T04:01:01Z
@sinahwarsinah816,Where is kai?,0,2025-03-14T13:42:39Z
@scorrpion,March 2025 Anyone??,19,2025-03-13T17:03:06Z
@KaoriSy-b7l,Come back to me exo 😭😭😭😭😭,0,2025-03-13T14:54:18Z
@exosarahg3745,8.18M,1,2025-03-13T06:57:09Z
@valentina6036,Devuelvan a EXO pls 😭,0,2025-03-13T05:08:48Z
@AnXin-d4x,8.178,0,2025-03-13T04:22:41Z
@stephaniereyes3529,"Miércoles 25 de marzo 2025… ya volvió Kai, mi Xiu sacó un increíble álbum, espero que vuelva Sehun y ya… los extraño muchísimo.",0,2025-03-13T02:22:42Z
@albinakerimkulova4706,march 2025,0,2025-03-12T07:15:31Z
@lilisafir2090,2025 and I'm still an Eri^^,0,2025-03-12T00:47:09Z
@sunnysideup2002,Sério a produção e edição desse Mv é tão superior a qualquer coisa que a empresa rosa tenha feito pelo Xiumin,0,2025-03-12T00:46:49Z
@Jiyuu_56,응 .. 그래 .. 너네는 다 같이 있을때 뒤집어지는 그룹이야 .. 잊지말아주라 .. 사랑한다,0,2025-03-11T23:22:44Z
@Ncoups61,🎉,0,2025-03-11T21:21:46Z
@fdaerfv7967,exoo,1,2025-03-11T19:25:29Z
@blinkiTV,2025?,1,2025-03-11T13:43:39Z
@jandreacastrob,"Que diferencia de comeback, cuando estas en una empresa que solo te ve con el signo de dinero o cuando de verdad se preoxupa por ti como persona y artista.",1,2025-03-11T13:17:38Z
@p.a.carpenter3400,"Cream Soda❤

This is one of my favorite songs...its hard to choose the best one...❤😊",2,2025-03-11T02:06:08Z
@Donat2027,https://youtu.be/vHOhyiEShUM?si=N--XIww58fy-HTYt,0,2025-03-11T01:12:50Z
@asdfsouptime,"This choreo never gets old, there was absolutely no reason for them to go this hard",6,2025-03-10T23:00:07Z
@MaryamMozaffari-ix8if,"민석아 ....
너 는 정밀 예쁩니다 ❤❤❤",0,2025-03-10T20:49:45Z
@Loey1485-l4c,2025 im still here❤,0,2025-03-10T16:41:35Z
@cindydelacruz2722,Como puede ser tan tierno y sexy a la misma vez Xiumin!! ❤❤❤❤ XiuMatrix,0,2025-03-10T12:40:31Z
@DiamondAbrar,"Perfect 
amazing 
WoW",0,2025-03-10T11:51:10Z
@raziafazeli3920,Now this is what you call an MV 😍,0,2025-03-10T11:06:11Z
@valeriacastro6608,Love u Xiumin ❤,0,2025-03-10T11:01:30Z
@dwinovi5482,March 2025 i'm still here,1,2025-03-10T10:29:41Z
@xiudyochen,Here before Cream Soda's 2nd anniv,0,2025-03-10T10:22:49Z
@朴박,1:49 小猫耳朵嘛，哈哈哈，xiumin带上猫耳朵更像小猫了，能看出xiumin也很喜欢小猫，真的好可爱，没想到这个mv会这么好看，每一个细节都很好，不仅仅是xiumin的妆造，还有mv的场景，可想而知有多么细心，最最主要的是mv居然有卷毛哈哈哈，大家都很喜欢卷毛xiumin，他真的很会引进粉丝的意见呐，真的好爱他🥹,0,2025-03-10T10:03:16Z
@bhbosbb,yerım senı,0,2025-03-10T09:15:37Z
@esterchaterine2,What the capybara name?,0,2025-03-10T07:20:11Z
@riskhayeohunbae7067,Nanti mah besembilan ya beb,0,2025-03-10T03:43:19Z
@vee5881,D.O was feeling this choreo,0,2025-03-09T15:09:17Z
