author,text,likes,published_at
@江素貞-c5s,我只TF家族教舞蹈親哥回TF團員身邊教我們舞蹈,0,2025-04-18T12:41:36Z
@江素貞-c5s,這說明三個堂姐要求,0,2025-04-18T12:37:33Z
@ReshmaParab-i6k,6:19 😍💖🎉,1,2025-04-16T05:12:44Z
@Roseismine7,Anyone in 2025?,3,2025-04-13T05:23:22Z
@ZeinaQadi,4:15 omg sooo many ppl came to see blackpink❤❤,0,2025-04-08T10:42:00Z
@teddyintawong4328,Get well soon jisso😢😢😢😢,0,2025-04-07T18:58:48Z
@teddyintawong4328,Hahaha rosie’s epic falis,0,2025-04-07T18:56:38Z
@Arisha12Kawsar-i7g,Jisoo is aways happy 🤗🤗,0,2025-04-06T06:58:43Z
@chhdteawarxg4783,❤❤,1,2025-04-01T18:07:38Z
@Somchai_BP4L,6:20,1,2025-03-30T11:51:28Z
@geekdiggy,"0:18, 0:37, 1:06, 2:15, 2:42, 4:20 lovely jisoo!",1,2025-03-21T23:33:39Z
@ArvejaneSenining,"March 2025, 9:51 Friday",1,2025-03-21T13:51:28Z
@noraalabdullah9227,Jennie 🗑🗑🗑🗑🗑😒😒,0,2025-03-21T01:54:09Z
@RominaTuga,Anyone 2025🔥?,3,2025-03-12T13:26:52Z
@nishantdeep2007,BLACKPINK come to India i Delhi,2,2025-03-12T10:25:00Z
@УсеноваКулаш,Jisoo  we miss you,3,2025-03-08T04:23:51Z
@nishi3621,6:21 the besttt❤ angelic voiceee🔥🔥🔥😫rosiee posiee,7,2025-02-23T07:17:22Z
@ClaudiaMagana-sq7ey,Blackpink ❤❤❤,2,2025-02-19T05:29:59Z
@lixhony,2025,0,2025-02-15T13:48:46Z
@BTSK-pop-f3d,❤❤❤❤❤❤,0,2025-02-09T13:51:27Z
@nelianenunesasmr,Where is jisoo😢,0,2025-02-01T14:13:00Z
@AlexandraChai,MY QUEEN LISAAAAA,1,2025-01-20T19:36:51Z
@AlexandraChai,I LOVE U LISAAAAAAAAAAAA,1,2025-01-20T19:33:43Z
@LekhanathBaskota-e7s,Were is jisoo,0,2025-01-14T12:52:08Z
@Oleeiner8,😢😢❤❤❤❤😊😊,0,2025-01-07T11:27:22Z
@AksharaPardeshi-s9g,anybody 2025 😭,1,2025-01-03T16:52:43Z
@ayeshanicoleb.andrade,2025 anyone,14,2025-01-02T06:54:57Z
@koreanworld8181,Blackpink dance in different styles 🤗👇,0,2024-12-30T15:01:48Z
@pramolapirat7091,Did you like it 🎉❤,0,2024-12-23T09:30:40Z
@Henia-v4l,❤🇨🇷🇨🇷🇨🇷❤🇰🇷🇰🇷🇰🇷❤😊,0,2024-12-21T23:04:22Z
@Jenniekim-y6k,❤❤❤🎉🎉,0,2024-12-21T08:20:37Z
@MoonXangel,😅 5:36 was epic 😂😂😂,0,2024-12-13T13:47:32Z
@popaye-mf4jj,Welcome To Batam- indonesia,0,2024-12-11T00:23:38Z
@popaye-mf4jj,Tiket ferry Singgapur And Malaysia,0,2024-12-11T00:23:20Z
@popaye-mf4jj,USA Reg Rud,0,2024-12-11T00:21:38Z
@Theprettythingsinlife,Who is watching in 2024,4,2024-12-08T04:29:40Z
@Thelilies-v6f,"Kim jisoo, kim jennie,park chanyong,lalisa blackpink blink blink I LOVE BLACKPİNK ❤❤❤❤",0,2024-11-06T17:52:01Z
@Adixon1999,🖤💕🖤💕🖤💕🖤💕🖤💕🖤💕🖤💕🖤💕🖤💕,0,2024-11-06T09:23:27Z
@江素貞-c5s,生活會員請妳們吃+喝(請客)全部免費,0,2024-11-01T18:38:32Z
@farazkhan-123,where is jisso,0,2024-10-28T05:58:18Z
@NEXPINK,4:42,0,2024-10-21T02:43:25Z
@roninondi8156,❤❤❤🫂🌹🌹🌹🌹,0,2024-10-01T17:43:14Z
@pastachaelili,Its soooo comforting to watch you girls having fun! Love you four!!! 💛,2,2024-09-27T13:08:33Z
@K-POPが大好きです,ブラックピンク ❤❤❤,1,2024-09-26T16:10:44Z
@phanetyun709,I love everybody.,1,2024-09-26T09:52:09Z
@tinadiaz3014,Te amamos lisa ❤️‍🔥😍😍😍 eres la mejor y la más hermosa! Que lindo mensaje para los blinks thai,0,2024-09-17T16:56:13Z
