video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
zEOVJ2mnzNE,UgzqgE1u5g_E7E0fqcl4AaABAg,@KeithLund,UCTqq1CVocIIHb-gAFfrTNxg,I love TWICE 😍,0,2025-01-08T04:33:35Z,,0
zEOVJ2mnzNE,UgzLpwcUdiT6hxLphIJ4AaABAg,@Gs-yj9in,UCIw1hrOM5Nm7OeLnL5qm8BA,みーたんの笑顔だけでなんだか泣けてくる😢💖💖,4,2024-08-03T15:02:04Z,,0
zEOVJ2mnzNE,Ugyzo5s_gbvJ6iDEceZ4AaABAg,@fannumero1deflurryheart,UCD1Oqu1IQEupuOILdZfykNg,Twice best girls!,2,2024-07-31T16:31:34Z,,0
zEOVJ2mnzNE,UgwcpxaBwmRtpmETn7t4AaABAg,@hahah_yuyuu,UCa3URJOc94natSMlVdNNuJA,I love Jihyo❤❤,1,2024-07-23T01:40:51Z,,0
zEOVJ2mnzNE,UgwKgBb4dW6PQ1x9zgp4AaABAg,@sofiaaaa28,UCNOE8aTHsN2R2mecr8ZMvPw,TTT voltou😭💓,2,2024-07-17T17:41:34Z,,0
zEOVJ2mnzNE,UgxeDhJlKSYo_25LJ1p4AaABAg,@sofiaaaa28,UCNOE8aTHsN2R2mecr8ZMvPw,Que lindinho😭😭💞,1,2024-07-17T17:39:15Z,,0
zEOVJ2mnzNE,Ugziek4NnEWNM-zUW5Z4AaABAg,@krntsh82922,UCT4NbtlK1jqANWfnz-MYFtQ,カメライダー×2可愛いすぎる笑笑,1,2024-07-17T08:35:42Z,,0
zEOVJ2mnzNE,Ugw-Y5zOmn2n28wqLbV4AaABAg,@krntsh82922,UCT4NbtlK1jqANWfnz-MYFtQ,笑笑,1,2024-07-17T08:35:19Z,,0
zEOVJ2mnzNE,UgwjaBK_JZEkeuBNgdZ4AaABAg,@RameoMTL,UCS19yfpDHJQthktyZXEQVoQ,Was the date in the video incorrect?,0,2024-07-15T23:33:41Z,,0
zEOVJ2mnzNE,UgwmEXni_NjU4jgw-JR4AaABAg,@hyoyeon_dancebreaks,UCjthRNLYiYSpAjT0UqhqdGQ,TTT IS BAAAAACK,1,2024-07-15T22:22:55Z,,0
zEOVJ2mnzNE,Ugyeqg3zfBiZdPlpEJV4AaABAg,@SeriesVerseLatam,UC01GeLxqZQktQr_KJjBvf4A,Eeey si ya es 15 que pasa ahí.,0,2024-07-15T16:48:43Z,,0
zEOVJ2mnzNE,Ugx3X45xg_J25brpyql4AaABAg,@kpopol2241,UCf2aON0h37yXANmNWCLyiYQ,サムネのみなちゃんが幸せそうな顔見れて幸せ,3,2024-07-15T00:42:34Z,,0
zEOVJ2mnzNE,UgzXwQ_jGQmILWvoN5N4AaABAg,@vaneeesota,UCJoy512Jktqe27uP4X7doig,chaeyoung how pretty you are my love KJAJKSKLAIWUOILDAJSIQELWAOJDK.SJDIWUELKASJ,0,2024-07-13T23:27:32Z,,0
zEOVJ2mnzNE,UgynVorDIy--kIBgUDx4AaABAg,@jmbs5664,UCvLGP0RF1gCcdxITjd4hWng,So nice to hear momo laugh,0,2024-07-13T13:22:20Z,,0
zEOVJ2mnzNE,UgwMoCs1srpyawlVd9F4AaABAg,@jmbs5664,UCvLGP0RF1gCcdxITjd4hWng,Twiceeeeee,0,2024-07-13T13:22:00Z,,0
zEOVJ2mnzNE,UgzFEwsCmp6t17I6aEt4AaABAg,@brandonstark2039,UCySDSMyMHgo5kLz7WCFoTCg,Best GG!!,1,2024-07-13T06:14:34Z,,0
zEOVJ2mnzNE,UgyP4cKaF4bntmP1M5N4AaABAg,@DarbyOgill-pf8mm,UCj6dWFJKrKc7T0phzjjR0Eg,I got you…….❤❤❤❤❤❤❤❤❤ 🍀,0,2024-07-13T05:57:37Z,,0
zEOVJ2mnzNE,UgwsOm-ymTiBhv_2tvR4AaABAg,@lili_mixx3,UC8Q5W91I1IKc6uzMZg52WVQ,"stop using this song please, I always want to cry 😓",0,2024-07-13T00:00:41Z,,0
zEOVJ2mnzNE,UgwLQELUnvGTSPvo0LB4AaABAg,@anthonysolis3795,UC3xhqGHaEB9Xu3beqEIg7ig,Lets go im so pumped for this ❤,0,2024-07-12T23:08:48Z,,0
zEOVJ2mnzNE,UgyK00VuS1AKkhedLPJ4AaABAg,@rionacliomanalo227,UCMVPKtKMBwCuSFBFhVsplAA,"TWICE IS BACK WITH T.T.T.👏🫶❤️
 WELCOME BACK 🫶❤️",0,2024-07-12T09:32:42Z,,0
zEOVJ2mnzNE,UgzxFnngRE4IUoibqpt4AaABAg,@焼肉-h2d,UCyypGanc7X-tG8g5YrBrgvQ,新しいTTTは待ちに待ったって感じでめっちゃ嬉しい‼️,0,2024-07-12T08:52:30Z,,0
zEOVJ2mnzNE,UgwyDMLTP2Hbr9TqsrN4AaABAg,@Violet78957,UCZFIQh31ZOqwlJG2ZnpSixw,TTT IS BACKJ,1,2024-07-12T08:34:46Z,,0
zEOVJ2mnzNE,UgymPib3sHOE1ayS8rB4AaABAg,@ankitkoirala1400,UC1mYfDZXY8jiogcibwy8mFA,❤️❤️,0,2024-07-12T07:51:30Z,,0
zEOVJ2mnzNE,UgyUo7DQcr_7AuuIkXF4AaABAg,@ankitkoirala1400,UC1mYfDZXY8jiogcibwy8mFA,Girls are back...,0,2024-07-12T07:51:21Z,,0
zEOVJ2mnzNE,Ugxd56uyA7DJBd2pJnV4AaABAg,@Once_132,UCYf61xOFeAUTXfhC_0oNfnQ,Today new episode,0,2024-07-12T05:51:47Z,,0
zEOVJ2mnzNE,UgxX1n5SAkqHh_uy3Ld4AaABAg,@kyostiaspelund9809,UCBHj4IU46HD1iCu9n1FKORg,I love Tzuyu❤,1,2024-07-12T03:30:29Z,,0
