author,text,likes,published_at
@doramiiirsw,필요하다면 돌아와서 당신만의 노래를 써보세요.,0,2025-04-22T15:43:41Z
@Safia-nf6gs,More like where's your fifth member? Where's your fifth member.,0,2025-04-13T23:35:39Z
@ahyoen114,"What is ETA 

Nj fans tell me",0,2025-04-12T12:49:28Z
@callmekoff,Not tuff,0,2025-03-31T20:08:44Z
@Nyaloves,저는 한국어를 정말 못하지만 여러분을 사랑해요 저는 미국에 살고 있어요,0,2025-03-29T04:23:06Z
@honeybaby6742,"하입보이 오엠지 이티에이 명곡이 너무 많고 
시간이 지나도 이느낌 안없어져",0,2025-03-18T09:37:27Z
@raraw.00w,what a party! I leave you with my wishes!,0,2025-03-15T06:02:22Z
@Jenninha-m4f,Amoooo kk,0,2025-03-11T01:35:08Z
@nxinkxy,WHATS YOUR ETAA?? 🔥💗,0,2025-02-27T22:48:35Z
@Rachel-11-yi,ETA!!!!!!!!!!,0,2025-02-25T04:45:15Z
@blues_skys9209,The answer to question: whenever you let me through the door 😂😂,0,2025-02-19T04:51:52Z
@ShellClub,WHAT'S YOUR ETAA?!,0,2025-02-08T12:37:36Z
@Naznar-23-Army,"♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆
⠀ 𝙉𝙚𝙬𝙅𝙚𝙖𝙣𝙨 - 𝙃𝙮𝙥𝙚 𝙗𝙤𝙮
⠀0:58 ───♡─── 3:47
 ⠀⠀ ⇄ ◁ II ▷ ↻
♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆",0,2025-02-05T06:47:39Z
@Anna-gn1nm,That is literally me and my friends hanging out in the girls bathroom,0,2025-02-04T21:58:47Z
@matillotumatilou4555,WHATS YOUR ETA!!!!!!!,0,2025-01-30T17:21:43Z
@Andijanemakes,If this isn’t playing at the party I’m not going to,0,2025-01-26T03:05:31Z
@AmritRam-r1y,😂❤,0,2025-01-19T14:50:27Z
@AnnaSophiaLuna,❤newjeans❤,1,2025-01-16T13:31:57Z
@HANF-d4r,민지 is : hay baby 나 힘들어~,0,2025-01-13T16:05:08Z
@다니-m8o,Crazy bunnies,0,2025-01-12T23:24:40Z
@bunlly,history 🤍🤍,0,2025-01-11T18:36:29Z
@rmf.29-34,Ahhh yess. Thank you Jason for bringing back New Jeans,0,2025-01-05T12:27:08Z
@Yourtherapistkirby,Jason saved you!!!,0,2025-01-04T10:54:27Z
@Luciiiix-q,Beuty,0,2024-12-30T22:40:07Z
@Kitty-y7k,NAHHH  THAT HOW IT BE EVERYTIME ETA IS ON,0,2024-12-29T05:09:21Z
@AmirNurdin,-THEY’RE SO UNSERIOUS😻😻😻😻-,0,2024-12-27T14:35:49Z
@wildcard60,Merry Christmas New Jeans Day,0,2024-12-23T00:10:01Z
@ilovemeforme_1,#newjeans_never_dies,0,2024-12-21T16:51:28Z
@kalinelima9785,When hybe has faling 😂😂😂🎉,0,2024-12-19T21:03:59Z
@RubyPlayz-r8g,Newjeans is everywhere 💖💛💚💙💜,0,2024-12-14T10:22:43Z
@kpoplover-q5o,Finally!!!!!♡••,0,2024-12-07T10:09:22Z
@minjiz.notforsale,our chaotic camerawoman minji did it again after that hanni vid lol,0,2024-12-07T08:13:55Z
@Zeyn.3,Yeah ETA NEWJEANS ❤❤ MY TOKKİ,0,2024-12-05T19:55:26Z
@cindynavarro6512,Y’all I have one question what’s ur eta?😮😮,0,2024-12-04T04:25:49Z
