video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
77LzjLt28y0,Ugyv6gtLGb8U3lVqYrB4AaABAg,@TahiroubahBah-nx5ch,UCPBzK_q8_7cc_YhycF7hGZw,❤❤❤,0,2024-11-30T10:19:12Z,,0
77LzjLt28y0,UgzaKXmLNrArZEdY1lx4AaABAg,@TahiroubahBah-nx5ch,UCPBzK_q8_7cc_YhycF7hGZw,❤❤❤🎉,0,2024-11-30T10:18:37Z,,0
77LzjLt28y0,Ugx4cNsGdeersGqnok94AaABAg,@bavadharaniBavadharani-x7l,UC8nyvtfUSBteFDJ7zSEvNaQ,Nice❤💜,1,2024-11-18T01:05:57Z,,0
77LzjLt28y0,UgwYvycFRxQtmso6yZ54AaABAg,@beprincess_joy,UCSOAGl1R4dgFltxdkVnyaXA,給我若隱若現啊😍,0,2024-10-22T01:54:07Z,,0
77LzjLt28y0,Ugyrg56JNbvYeKiwjq14AaABAg,@김수지-k7l,UCjyvoXECRW_FIKGvL3b9CYA,재현이 사랑해요 💚💚💚💚💚,0,2024-10-21T10:16:51Z,,0
77LzjLt28y0,UgyDHp8JUFPyfuaqOEt4AaABAg,@KrisS-cp4cn,UCBwAaNedYynjel8Oo3inV5g,Smooth❤❤,0,2024-10-14T23:18:51Z,,0
77LzjLt28y0,Ugy-zIrp4FBpVNr47Xd4AaABAg,@탑_러브,UCTJCl_AiN89ySWAJKOzhXGA,너무 잘생겼오❤❤,0,2024-10-08T14:18:13Z,,2
77LzjLt28y0,Ugy-zIrp4FBpVNr47Xd4AaABAg.A9KwwXGDf3eA9N-DA6HbBX,@user-h10-l3i,UC5NHxrOBgPnWvmDa96JxVWg,@@탑_러브 모아분이시다 ㅜㅠㅜ 감사해요💚,0,2024-10-09T09:25:19Z,Ugy-zIrp4FBpVNr47Xd4AaABAg,0
77LzjLt28y0,Ugy-zIrp4FBpVNr47Xd4AaABAg.A9KwwXGDf3eA9N3IXT8pBR,@탑_러브,UCTJCl_AiN89ySWAJKOzhXGA,@@user-h10-l3i 맞아용ㅎㅎ❤️❤️,0,2024-10-09T10:01:01Z,Ugy-zIrp4FBpVNr47Xd4AaABAg,0
77LzjLt28y0,UgwmaL1-Ej-phrc6Twh4AaABAg,@Cookie11139,UCcTKeffGO2eDy2Ay7R_J_Og,🍃🪄,0,2024-10-05T07:40:11Z,,0
77LzjLt28y0,Ugx2QFMKTAdDSc2-g6p4AaABAg,@emmal9793,UCcOoJAEJl4TfYbYs9onNjnw,🥇🏆Best dancer I’ve seen in years  😮 jawdrop,3,2024-10-05T05:40:59Z,,0
