author,text,likes,published_at
@D_Win_girl,Do you like BLACKPINK❤,0,2025-04-22T14:01:39Z
@성인식-o2o,❤❤,0,2025-04-22T12:34:31Z
@윤영장-l8z,카와이❤❤❤,0,2025-04-22T11:38:16Z
@A-u7d,むちゃくちゃ可愛い❤,0,2025-04-22T09:59:38Z
@Bori_0121,멤버들 다 너무 귀여워요❤❤,2,2025-04-22T09:55:49Z
@배지나-k9y,언니예뻐요,0,2025-04-22T05:28:16Z
@db63fhe,"아씨...
 귀엽다.... ㅎㅎㅎㅎㅎㅎㅎ",0,2025-04-21T23:23:31Z
@Sakura_Cherry_Entertainment,Gaeul is WONDERFUL,0,2025-04-21T18:25:00Z
@carlosronier3220,Choco-minto🍓🍜🍡🍥,0,2025-04-21T15:42:05Z
@gito7102,통상울 발음 왤케 기여워❤,0,2025-04-21T14:35:25Z
@郭树翔,对不起😭,0,2025-04-21T14:01:49Z
@김현철-s3c,기여워❤,0,2025-04-21T12:07:28Z
@nisritzerai729,Omg rei is cute but gaeul is sooo pretty❤,0,2025-04-21T12:04:56Z
@oli.coquette,너무 귀여고 예뻐❤❤❤❤❤❤,0,2025-04-21T11:00:43Z
@黃昱叡-x8y,SHE IS GAT,0,2025-04-21T06:08:19Z
@Nikochan04,可愛すぎる空間🫶🏻めっちゃ癒される,0,2025-04-21T04:40:12Z
@javierangel547,Que delgada esta rei 😭😭😭,0,2025-04-20T20:14:09Z
@sblife2311,❤,0,2025-04-20T14:22:29Z
@WSKsLl5,내꿈은 아이스크림 입니다,0,2025-04-20T13:57:33Z
@Traverl-f1t,멋지다. 다들 각자의 자리에서 열심히 사는구나,0,2025-04-20T13:11:40Z
@Kasumba-g2q,Hi,0,2025-04-20T11:08:35Z
@user-ttl,"유진 시크공주❤너무 예쁘고,매력 넘친다!!!!❤",0,2025-04-20T09:03:09Z
@blink_jinaaa,Your performance has been beautiful😌💗😊,1,2025-04-20T07:09:03Z
@설녕이꺼_설렝,레이쨩! 너무 귀엽엉♡♡,1,2025-04-20T05:33:21Z
@purples.chess1,Haiii ❤,0,2025-04-20T04:55:12Z
@뀨유0,밥심즈기욤뽀짝❤❤,0,2025-04-20T02:38:57Z
@다이브-lve-2025,레이는 콩순이 자체고 가을이는귀엽 뽀짝하고 유진이는 섹시해❤❤❤,0,2025-04-19T23:45:52Z
@user-zf7ekau1lt,my jpop diva,0,2025-04-19T17:51:07Z
@itsweak,yujin aaaaaAaaAAAaaa 😫🩷,0,2025-04-19T16:51:06Z
@냐미-r4f,"안유진이 이런거 하니까 반전매력
심장 뛰는데❤❤❤❤❤❤❤❤",0,2025-04-19T16:06:05Z
@압둘라99,가을양 점점 사랑스러워 진다 후웈후웈,0,2025-04-19T15:34:13Z
@createandive446,Haaaaa,0,2025-04-19T15:10:32Z
@studkickass513,Wtf is this garbage?,1,2025-04-19T15:08:46Z
@강경자-k7x,언니들 너무 귀여워 요즘 제 동생이 빠져있는데 언니들이 이 챌린지를 해주다니,0,2025-04-19T15:05:13Z
@마이쭈-u5h,❤️🧡💛💚🩵💙💜💗🩷💕💖💓💞🌈🐰🐇🐥🐣,0,2025-04-19T14:33:21Z
@김상원-d5k,이쁘군❤,0,2025-04-19T11:02:57Z
@로또맘-b8m,레이🎉,1,2025-04-19T10:28:28Z
@AlyaTaysi,あなたはとても美しい🍓❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2025-04-19T08:36:08Z
@りこ-k3z,あ・な・た・のところ可愛い❤,0,2025-04-19T08:20:46Z
@りこ-k3z,可愛い・・・❤❤❤❤❤❤❤❤,0,2025-04-19T08:20:06Z
@ozz_yrnkkr_934,The cutest video of the world was born.,0,2025-04-19T07:50:31Z
@Babymon7er4ever,Ahh this is so accurate so cute  ˚˖𓍢.  🦢˚ ❤,0,2025-04-19T06:45:07Z
@ванильбин,シキちゃん、ね？あなたが一番好きなものは何ですか？ケーキ、クリーム、そして何よりもあなた！,0,2025-04-19T05:36:03Z
@keeanaagee5880,"🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬛⬛🟩🟩⬛⬛🟩
🟩🟩🟩⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩
⬜⬜⬜⬜⬜⬜⬜⬜
⬜⬜⬛⬜⬜⬛⬜⬜
⬜⬜🟨🟨🟨🟨⬜⬜
⬜⬜🟨🟨🟨🟨⬜⬜
⬜⬜⬜🟥🟥⬜⬜⬜
@Facemojikeyboard",0,2025-04-19T01:55:54Z
@pinkpet-i8m,I always thought the third girl sounded and looked like Liz,0,2025-04-19T01:36:57Z
@Sheilacamila66,정말 예쁘네요 ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-19T01:27:06Z
@고소한_밀꾸,그저 빛..❤,0,2025-04-19T00:21:14Z
@킴뽀루인데요,아이부..ㅠㅠ 이챌라지를 하다니.. 진짜 사랑해에ㅠㅠ 너무 기엽짜나ㅠㅠ 찰떡파이,0,2025-04-18T23:51:03Z
@OmarHaimanchandra,"Chocolate mint,strawberry flavor,cookies and cream✨",1,2025-04-18T21:59:58Z
@mandarinka_1986,"Ваййй, красотки🫂🫀",0,2025-04-18T15:19:29Z
@gonnadie2day,cringe...,0,2025-04-18T14:48:57Z
@유진업고튀어-j2y,진짜 졸귀야❤❤,0,2025-04-18T13:52:48Z
@김하율-p3v,너무 귀여워,0,2025-04-18T12:42:12Z
@raizhamzah5808,Kawaiii,0,2025-04-18T10:35:14Z
@떠연떠진,"원영, 이서, 리즈 버전도 해주세요!! ❤❤",0,2025-04-18T10:09:53Z
@SitiHaryanti-w5h,Wow,0,2025-04-18T09:41:30Z
@예냥-u2m,레이짱 ❤,1,2025-04-18T09:15:06Z
@RickySabalaoneyoungfanboy,"Today is my birthday you make me happy when i see all of your beautiful 
Face 
Love you❤❤❤❤",0,2025-04-18T08:08:45Z
@Lialauw,Really. Ana lookalike gaeul,0,2025-04-18T06:52:54Z
@ecexowu9872,I wanted to cry I am sorry,0,2025-04-17T22:56:06Z
@Seungberry.xx43,"Lemme tell u something……

Shiki-chan looks like liz irl",0,2025-04-17T20:03:51Z
@naao_reii,HELP AMO A MI HERMOSA REEEEEI,0,2025-04-17T18:59:40Z
@tomboy-_-69-v8s,"This song gives me anime 69 moaning vibes 🫣🌚😭
I hate my mind 😢",0,2025-04-17T17:21:36Z
@LORD_BUDDHA3,My anger issues at this,0,2025-04-17T14:03:07Z
@edwardrivas6832,YES 🎉,0,2025-04-17T13:35:19Z
