video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
k0EKVPw-srk,UgwDVx0mzVN_QmU7XO14AaABAg,@BorderlineLeo,UCbxUdBvsv0OubD9RB-uqjPw,我覺得yunamong跳得更好。🤔,0,2025-03-25T18:03:45Z,,0
k0EKVPw-srk,UgzEID77c7nHvcYodox4AaABAg,@RachelLee-d9d,UCS91v4heLSmisX91xq21BuA,Thumbs up for this outfit❤❤❤our pretty TzuYu🧜‍♀️,0,2025-03-25T11:18:24Z,,0
k0EKVPw-srk,UgxSwzhcoZ3qLS4_J_14AaABAg,@Sir_Helik,UCiJic6p-JgkPbWu1_QN1_eA,So confident and charming performance from our sweet new soloist Tzuyu💙 in such amaizing outfit is true perfection!👏,2,2025-03-07T18:20:20Z,,0
k0EKVPw-srk,Ugz3JRLG4SJldt7JFqF4AaABAg,@МирославаКрасимирова-д7х,UCTdxwPa6XwslAy1LQcze94A,My bias 😊,0,2025-03-07T16:45:31Z,,0
k0EKVPw-srk,UgwcO1nr3B670MZU-Oh4AaABAg,@Jungwon72-i5f,UCBdQGIzSaCb6p5qHxhLijiw,🖤💜🩵,0,2025-03-06T12:57:37Z,,0
k0EKVPw-srk,UgzanuDCDbwzSULLA-p4AaABAg,@イーネワクワク,UCvRBoMOohS-pP_jGfaNcqNw,心も美しいツウィ,0,2025-03-05T17:40:36Z,,0
k0EKVPw-srk,UgwBfdVBIjEHEL-HVJN4AaABAg,@El-1-Sacristan,UCPIsq-zqS2Pt_G6ndqM73iw,Mi Tzuyu 😊🎉❤,0,2025-03-04T19:07:39Z,,0
k0EKVPw-srk,Ugy6wEl-1GJGhG7RoyF4AaABAg,@twice_bestgg-z3l,UCJftdZqbLSt53tu9B9MdSeg,❤,0,2025-03-03T22:43:06Z,,0
k0EKVPw-srk,UgzKHBT7jpPHX-njDQt4AaABAg,@義美-c8s,UC9-YzrLyqzJdVTtQA0XiBSg,イイネ💓,0,2025-02-27T12:32:40Z,,0
k0EKVPw-srk,Ugwx7gFJcLtqPytlNUN4AaABAg,@Cee0327,UCcShUnVUI8MjEFPEQNCCEaA,hot goddess tzuyu,0,2025-02-27T07:53:34Z,,0
