author,text,likes,published_at
@Efdhgvnhd,콘서트 최고엿어🥹🥹,0,2025-04-22T12:40:33Z
@marisumi8310,"カズハが美しすぎるを超えて
神々しい",1,2025-04-22T09:52:43Z
@채사미,마지막 엔딩 표정 다들 너무 끼가 넘쳐😊,0,2025-04-22T08:23:33Z
@alexia3552,"Yunjin is a firecracker, I love her expressions. And Sakura’s dancing is so fluid and enunciated! Gorgeous!",0,2025-04-22T07:10:54Z
@Bekind_13,Freestyle is my fav,0,2025-04-22T05:19:26Z
@keitosasaki3419,"大変な事もあるだろうけど、努力している姿がかっこいいからずっと見ていたい😊
体型も1人がやたら痩せているとかじゃなくてみんな同じくらいで統一していて綺麗だし、健康的✨笑顔も可愛いし💖",3,2025-04-22T04:29:34Z
@Kim-ur3tj,아름답다,0,2025-04-22T02:48:37Z
@핵킹,이시대 낭만시인은 르세라핌이다,0,2025-04-22T00:07:13Z
@eduardturcan3,"They are beautiful, adorable, divine and cute dancers!!! 🥰❤️💕",2,2025-04-21T18:46:04Z
@shine_orange,나도 가고싶아 ㅠㅠㅠㅠ,0,2025-04-21T17:21:16Z
@SrushtSarwar-u9i,All Members So pretty 😚❤,7,2025-04-21T16:13:18Z
@jackieffan,"Le Sserafim so amazing <3
Eunchae so pretty and cute <3",5,2025-04-21T15:46:12Z
@lixxie.bbokari8,They all look so elegant in those dresses ♥️🤍,1,2025-04-21T11:52:52Z
@UAENA태기,"일본 팬들 부러운. ㅠㅠ
이제 한국에서는 못 보잖아.. ㅠㅠ",0,2025-04-21T11:35:20Z
@alinasava8910,whoever styles them needs a weekly raise cause they never miss,0,2025-04-21T10:15:57Z
@加納まさき,なんてかわいいの,0,2025-04-21T09:08:36Z
@xlqfwQ,👍️,0,2025-04-21T09:00:25Z
@je748,즈하 코디 레전드 백조,3,2025-04-21T08:42:09Z
@BcBR0090,🔥🔥🔥🔥🔥🔥🔥🔥,1,2025-04-21T07:57:20Z
@Mariadionisova,LE SSERAFIM >3,1,2025-04-21T06:48:33Z
@manomyth11,"🤔 Is this recent concert in Incheon going to be available online or DVD soon? I have to watch it now, since there's some things I need to see 👍",1,2025-04-21T05:40:33Z
@АлександрОсколков-в2и,❤❤❤❤❤,1,2025-04-21T05:25:27Z
@donaldliden4545,Its a group where all members are the favourite member,1,2025-04-21T05:08:44Z
@aaaew-t9l,콘서트 양일 간건 인생 최고의 선택이었음. 멋진 경험을 하게 해줘서 고맙습니다❤르세라핌 사랑해❤,3,2025-04-21T04:33:24Z
@sleepingbeauty6471,절세미녀들❤,0,2025-04-21T04:27:19Z
@채채즈-k4y,❤❤❤❤❤,1,2025-04-21T04:21:25Z
@anjalpoudel3634,They r fearlesss😂😂😂,2,2025-04-21T04:06:26Z
@jenniebhujanofficialchanne1080,Sakura look so hot 🥵✨🌸😘.,3,2025-04-21T03:43:30Z
@MaCrisCoyote,Temprano ❤❤❤❤🎉🎉🎉,1,2025-04-21T03:30:53Z
@GregReyes59,Hoping to see them when they come to north America,4,2025-04-21T02:05:21Z
@moostse2508,le sserafim fighting! Love U 3000🫶🫶🫶🫶🫶,2,2025-04-20T23:54:51Z
@Minahbahir,The best kpop group,2,2025-04-20T23:54:14Z
@Minahbahir,So cool,1,2025-04-20T23:53:57Z
@idemLeomarys,"Buen baile, buena música, buen canto y buena simpatia chicas excelente los vestuarios se ven bien elegantes y sexis estilo chicas bond",3,2025-04-20T23:19:07Z
@mami11420,Yunjin is always so happy on stage - I want that to stay that way for all of them! Come On Over is such a great song and it’s perfect for concerts!,12,2025-04-20T23:13:36Z
@sean2348,Always you guys are the best,2,2025-04-20T23:08:37Z
@Kenneth-e6l,With the tall one all night an day,0,2025-04-20T22:47:01Z
@MuñozPonce,my favorite music of Le Sserafim!! ✨✨😻,3,2025-04-20T22:21:54Z
@ルセラフィム推し,最高のステージ演出だね❤❤,8,2025-04-20T22:21:48Z
@LydiaBoakye-i6m,When is lesserafim coming to America??😢,3,2025-04-20T21:54:48Z
@وردةبركات-ق8م,أونتشاااي💥👑🫶🏻👍🏻💯🤩😎🦋😭,2,2025-04-20T20:07:53Z
@seoku7319,콘서트 너무 알찼다 수고했어어,11,2025-04-20T18:43:19Z
@johnstorti1594,👏🏼👏🏼👏🏼🙌🏼🙌🏼🙌🏼 Fabulous❤❤❤❤❤🌹🌹🌹🌹🌹💘💘💘💘💘💫💫💫💫💫,2,2025-04-20T18:29:17Z
