author,text,likes,published_at
@グロムスフェリンダー10-r,レイちゃん可愛すぎᐡ⸝⸝>  ̫ <⸝⸝ᐡ,0,2025-04-07T18:55:27Z
@DiegohernanTeves-m7u,🎉🎉🎉❤❤❤❤😊😊😊,0,2025-04-07T04:08:36Z
@달그림자-n2c,레이 점점 물오른다는 표현이 맞을라나 점점 이뻐짐 ㅋ,0,2025-04-07T03:34:52Z
@hyunjinandleeknow_deluluwife,The bows❤❤❤,0,2025-04-06T13:29:11Z
@대가리꽃밭mg,짧은게 야무지쥬,0,2025-04-06T03:12:30Z
@natashamelliou1471,YUJIN GAEUL REI WONYOUNG LIZ LEESEO,0,2025-04-01T16:41:23Z
@XxEllaxEditsxX,The sleeve bows are so cute❤,0,2025-03-31T15:54:33Z
@eugenioserafin-p4h,Linda arrasando  ❤️,0,2025-03-30T05:35:40Z
@The_Champion_8,I don't like this video only because she didn't do the dance,0,2025-03-29T17:43:16Z
@msemse8291,레이가 원탑이다,0,2025-03-29T15:26:02Z
@vkifmtuma,スタイルえぐすぎ,0,2025-03-27T00:53:55Z
@wqwqtarfahwqwq4,🎉❤🎉❤🎉❤🎉,0,2025-03-26T00:51:08Z
@DrucyNomi,Bro doesn't need romance bro just needs a jacket,0,2025-03-22T20:53:18Z
@jiggiebucks5068,"Seriously tho Rei has serious moves, one of my favs",0,2025-03-21T23:32:28Z
@포항물주먹,와.레이 몸매가 일취월장하네,0,2025-03-21T12:08:21Z
@딸기품냥,레이는 어떻게 저런 옷도 잘어울리냐..,0,2025-03-20T08:31:07Z
@aylaluvs,Rei so fine mwah,0,2025-03-20T01:42:56Z
@SupaRush,She looks so good in that outfit,1,2025-03-19T22:51:47Z
@AldusBunde,I hope you get better😭😭😭 Magley crying,0,2025-03-18T07:15:47Z
@killarza5070,콩순이 귀여워,0,2025-03-18T06:16:02Z
@비니-g8p,일녀치곤 슴가가 작은편이네,0,2025-03-18T00:41:55Z
@Christina_kang,So pretty ❤,0,2025-03-17T18:02:15Z
@elocin01,はぁ可愛すぎて困ったなぁ,0,2025-03-16T19:22:56Z
@마음도부자-o1z,몸매가 대단해,0,2025-03-16T12:44:53Z
@seokyoonchoi6760,콩수니 넘 귀엽다❤,0,2025-03-16T01:48:53Z
@GoAgain-bh7eb,우리아들 함 만나도라~,0,2025-03-16T01:24:19Z
@wto-gs9cz,레이최고다 하고싶은거 다해 다잘해,0,2025-03-15T16:32:46Z
@bhie8859,I'm starting to put Rei on top as their visual,0,2025-03-15T01:26:05Z
@마음열음,니트 예뻐요,0,2025-03-14T18:01:23Z
@jh738,원탑 인아이브❤,0,2025-03-14T08:16:11Z
@순정-썬글빙글,♡,0,2025-03-14T06:28:03Z
@jonney-si6cj,🥰🤗😋,0,2025-03-14T00:50:36Z
@にゃにゃ-t2k,スタイルの良さとダンスに見惚れちゃう,0,2025-03-13T02:39:43Z
@sachintendulkar7293,i am dying on rei her dance her vishuls,0,2025-03-12T06:15:04Z
@きゃし-k6z,レイちゃんのダンスすきだ…こんなに可愛いのにスタイルも憧れる🥲,15,2025-03-12T04:50:34Z
@김동욱-q8n,레이랑 완전 찰떡인 옷이랑 장갑,1,2025-03-11T12:07:27Z
@FlecheDeFer,It is becoming difficult to hide it...,0,2025-03-11T11:33:28Z
