video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
NXuzNySmjTQ,Ugxmqh748i0Shl1ksF54AaABAg,@butterps,UCuRSWId7FoXgyzqjt-_zLoQ,두두지야 보규싶다….,0,2025-04-11T16:47:54Z,,0
NXuzNySmjTQ,Ugya2jUTw4xy2sszVjJ4AaABAg,@cat-u8m9o,UCWugHlUZLrgJwQm7p2mSl4w,Miss you,0,2025-04-08T06:01:41Z,,0
NXuzNySmjTQ,Ugxt0MGb0XNVQ8JTMjR4AaABAg,@luaramachado5123,UCg10iZcfEb47kk7-U2pdyUQ,Que delícia de homem 🫦🫦🫦🫦,0,2025-02-17T13:48:05Z,,0
NXuzNySmjTQ,Ugz-0allZj3ODIltb4J4AaABAg,@fifyyynnn,UCdT4VBRYLd_ZFt3nfD7VU8A,MISSING THIS FINE MAN 😭😭😭😭,1,2025-02-17T06:19:51Z,,0
NXuzNySmjTQ,UgyX3ye4ic0nLzcETZJ4AaABAg,@이리와서안겨우리칠,UCUVz8ULPNv3z0Z-OMvJn2ZQ,"느좋코어 선두주자 재현님이시다 증말,,",0,2025-02-16T17:55:43Z,,0
NXuzNySmjTQ,Ugx2B9ahGaf5EOLCSUt4AaABAg,@PurpleHuv,UCdFtnW0doQcxtWftRMC2Xqg,Ahhhhhhhhhhh my heartuuu ❤,0,2025-02-13T19:29:40Z,,0
NXuzNySmjTQ,UgzDeg6VuY5UnJU2H_d4AaABAg,@pinkbunnie9741,UCytJc50oD_9SaImu2peEZhQ,Happy Birthday sayangkuuuu!!!,0,2025-02-13T17:40:26Z,,0
NXuzNySmjTQ,UgyQYdyJBillNoOQpJF4AaABAg,@천재강아지주인,UC-sOeFyZBhF9mggRzEHqWNA,보고싶다 재현아,0,2025-01-30T11:47:26Z,,0
NXuzNySmjTQ,UgwbWy4RO85SugCC4cF4AaABAg,@harvestmoon_autumnsky,UCz8hGFzB0LdXOgcdQR2HqQg,He really is a stunning looking human being.,4,2025-01-26T21:11:31Z,,0
NXuzNySmjTQ,UgzioaelPB1zYWrj-iV4AaABAg,@dearmy214,UC154CjAKySbP-UQ_YnoT5fQ,재현아 보고싶어,0,2025-01-25T16:47:54Z,,0
NXuzNySmjTQ,Ugz5Wwd_QNiAALYkh1B4AaABAg,@bc_lalala95,UCWnknErWeTrgn6cr3e3JDqg,"Jae, i miss you so much 🥺",1,2025-01-10T08:16:45Z,,0
NXuzNySmjTQ,Ugxt5Bw8rz1H8CoIRH94AaABAg,@jaeloml,UCCwlPElhwLv-O0xRmHx9uEg,صحتتت اشتقت لهههه 😭💔😭💔,0,2025-01-09T16:22:15Z,,0
NXuzNySmjTQ,Ugxz4gCaAxbPuTZknvZ4AaABAg,@LemonCake_B00,UC1j6k8r1ZinPwq8Xk-A8BFQ,어떻게 일상이 뮤비?? 이 남자는 무료로 화보를 제공합니다,0,2024-12-27T09:27:22Z,,0
NXuzNySmjTQ,UgzKus0NORHV2cC1B314AaABAg,@JAEMINATION,UCxTvCXO38eumgkmRvnpgO8g,I miss Jaehyun,0,2024-12-25T23:37:13Z,,0
NXuzNySmjTQ,UgxH3dTG6e0aRdQ2QON4AaABAg,@healing_smile_yuta,UCa2ZP7yhjB0jCDda_14jjPQ,JAEHYUNNIEEEE U MISS ME SOOOO MUCHHHH UR TOO FINE FOR THIS WORLDDDD,1,2024-12-24T07:06:13Z,,0
NXuzNySmjTQ,UgxbOBSWBKM6YKlTUnF4AaABAg,@lavenderthecrystalfury4808,UCCSUEaa4jrMP7AEeir0LMfQ,She fine She mine🗣️🗣️🗣️🗣️🔊🔊🔊💚💚💚💚🔥🔥🔥🔥🔥🔥🔥,4,2024-12-21T18:34:35Z,,0
NXuzNySmjTQ,Ugy9sfGT00GMs7Jl6np4AaABAg,@Brunattpd,UCkvYQwO6uyIX4wVxfb2swXg,ESSA É TÃO VICIANTE,1,2024-12-15T16:12:49Z,,0
NXuzNySmjTQ,UgyTbIWfl6S3-UcsCYh4AaABAg,@Princess2223,UCDLH-dl4k5HT4kmOB8Slmvw,😭😭😭😭UGH he’s BEAUTIFUL!,0,2024-12-10T06:36:35Z,,0
NXuzNySmjTQ,Ugztiui8cHd0zbxSXKZ4AaABAg,@Maizheng_X.X,UCknydPd6lTMp8hf1XGSXWvg,"Miss him so much, hope jaehyuniee is doing good!!<33",1,2024-12-09T19:43:30Z,,0
NXuzNySmjTQ,UgwTz98W5I6p5G-guvh4AaABAg,@ta.7.9,UCOCwq7AH33g-W_L8MCzWntQ,🩵💙🩵💙,2,2024-12-08T09:02:33Z,,0
NXuzNySmjTQ,UgwIgArfmyinWhnBeoB4AaABAg,@이덕현-u7d,UCO3kXFIDQvg2VptMitP4edg,귀여워....,0,2024-12-07T14:55:35Z,,0
NXuzNySmjTQ,UgyShfoRuZe12mLPLAZ4AaABAg,@NataliaMoon29,UCo15Xs6OhMCv88gOJT8tsdA,"JAEHYUN DESERVED KDRAMA OR NETFLIX PLS
LOOK AT HIM",25,2024-11-12T18:47:19Z,,0
NXuzNySmjTQ,UgxIhAu3WvhX5vk6uUN4AaABAg,@yeppeotube6981,UCbh1DXeBjUna52qUxCkHWpg,"Miss you, J❤",1,2024-11-12T18:23:31Z,,0
NXuzNySmjTQ,UgzK_T7_DkWilR-7CbF4AaABAg,@yeppeotube6981,UCbh1DXeBjUna52qUxCkHWpg,Kangen.,2,2024-11-12T18:23:15Z,,0
NXuzNySmjTQ,Ugy7_kOxwu28NszZ-nh4AaABAg,@user-pwphmr,UCpwphmrOK40Vs3Ys73r6Dzw,재혀니 웃는거 조아,0,2024-11-07T13:12:38Z,,0
NXuzNySmjTQ,UgxP2w9wjdZoPLfndsN4AaABAg,@tkjh7092,UCMJxl60SJLR6LsjISNoUqcQ,❤❤❤❤❤❤,1,2024-11-06T23:56:34Z,,0
NXuzNySmjTQ,UgwKNJI4dnt8qLzyVWF4AaABAg,@archive_lab,UCfhahMRlT-48pXZYCF4ABrQ,더줘요ㅠㅠ,0,2024-11-06T09:01:32Z,,0
