author,text,likes,published_at
@minjiz.notforsale,the energy of a puppy>>,0,2024-12-07T08:59:58Z
@이응이-f7h,참하다😂😂❤❤❤😢😮😮😅🎉🎉🎉,0,2024-11-27T16:09:51Z
@cosmossantos5587,🥰🥰🥰,0,2024-11-17T06:56:25Z
@greggblalock,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-11-16T12:01:01Z
@뿝뿝-y5e,내 당류수치 다니가 다 채워준다,0,2024-11-16T10:39:47Z
@eugene7258,Danielle！❤,0,2024-11-04T00:46:26Z
@마지막팬,"오늘도 다니는 나무들과 교감을 
하면서 하루를 행복하게 😊",0,2024-11-02T14:53:29Z
@H4nuskyy,Dani😻,0,2024-10-19T10:13:56Z
@Newjeans_lover-ig,햇빛 보다 밝은 다니엘💛,0,2024-10-18T07:42:51Z
@bolaregio1,Copying 😂😂😂,0,2024-10-03T01:11:44Z
@poscosteel011,볼륨 0에서 보면 절대No! ㅋ,0,2024-09-10T21:07:54Z
@임재우-h1h,굿,0,2024-09-10T07:52:40Z
@녕쵸업고튀어,버니즈읒.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ,0,2024-09-07T03:18:29Z
@춘배-w3m,모 다 니 ❤❤❤❤❤,0,2024-09-06T09:12:08Z
@njsfrvr,I like danielle ❤,0,2024-08-29T17:22:53Z
@susan6042,❤,0,2024-08-29T14:22:44Z
@znkssllwkwwj,그대여 바지 정보를 달라...,0,2024-08-27T15:04:12Z
@ThanSoe-yc4sc,❤❤❤❤,0,2024-08-23T12:14:33Z
@갈링썬,통통팅기네😂,0,2024-08-22T16:39:21Z
@Hellopeople-v6j,Danielle is a dancing sunshine! She’s always smiling her smile just makes me wanna smile! :D💕💕 Her fresh and stunning visual a mix between Australian and Korean makes her visual so unique and beautiful Love For Dani!! 💖☀️,14,2024-08-12T08:40:56Z
@luckyne-7,다니 넘 통통 기엽게 춰서 젤 눈에 뛰는것 가탘ㅋㅋ,0,2024-08-11T23:46:33Z
@tobybossthanapipatwong,❤❤❤❤❤,0,2024-08-03T07:32:31Z
@rogue9612,GOAT!,0,2024-07-30T15:21:05Z
@하이브는단월드,다니엘 사랑해❤❤❤,0,2024-07-24T00:47:20Z
@윤정한-s5d,"코디 너무 찰떡이다❤❤ 바나나 우유
같아",0,2024-07-23T12:25:54Z
@RoiJ-c7p,다니❤,0,2024-07-20T22:42:31Z
@jiral577,"니들은 ""가수""야. 죽어라고 노래연습해... 최소 에스파 반은 가야지...",0,2024-07-15T14:49:33Z
@tatyinandrewip9654,so sweet,0,2024-07-15T14:47:56Z
@문승찬-d9x,진짜 춤선대박이다...,0,2024-07-11T04:27:44Z
@kijonglee,Wow,1,2024-07-10T13:10:28Z
@아아-u6v,기분 좋아서 저도 모르게 추는 춤 같아보여서 귀엽다,0,2024-07-09T21:18:12Z
@jrhjm,이 건물 어디에요?,0,2024-07-08T14:45:07Z
@LuvSUGA2674,그냥 예쁜이들이 아니구먼.😊,0,2024-07-07T08:18:38Z
@1lvoephamo,다니아사랑하!!!!!,0,2024-07-07T02:48:52Z
@dwdlysiin,"Danielle is so energetic and cheerful, her happiness is contagious.",18,2024-07-07T02:12:25Z
@드라이브스루노래방,바지 정보 아시는분?,0,2024-07-05T14:48:09Z
@Twice_Snana11,I love you Danielle 😻💛,0,2024-07-04T20:28:36Z
@fitranyanaylaadhytri3231,Look Danielle she so beautiful and cute,0,2024-07-03T07:12:37Z
@mavino100,"지금 국회 청원이 시급합니다.

현재 동의수 :965,484 명 (2024년 07월 03일 01:35:19)",0,2024-07-03T00:44:17Z
@GuddiaMallick,Very beautiful video lam piyush,0,2024-07-02T16:31:20Z
@동그라미-e6d,? ai그림인줄..,0,2024-07-02T08:52:15Z
@B4nanabelle,"Slay girl!
(Also you know whats crazy? I have the same name as her irl!!!!)",2,2024-06-30T17:15:33Z
@BNLNJ,Love Dani,0,2024-06-30T08:14:35Z
@AyushRaj-qd8hk,This is my girl friend❤❤❤❤,1,2024-06-29T11:01:49Z
@CANELAPETSTORYSLAY34,I love har😊,1,2024-06-28T18:11:47Z
@DeepakPaswan-fz9kk,Dangerous dancer ❤❤❤,1,2024-06-28T08:58:52Z
@HongLe-e5v,🍬🍬🍬🍬🍬,1,2024-06-28T06:02:39Z
@Puja_Devi573,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-06-25T16:53:44Z
@clairebcher,tienen arboles en su piso?,0,2024-06-25T15:47:35Z
@반희수가되,여러분 뜬금없지만 하이브 단월드 잊지맙시다,0,2024-06-23T22:51:02Z
@Neverland_Bunnies_Dive_Stan,Love you Danielle❤❤,2,2024-06-23T14:13:23Z
@ilseoksong3244,다닌누나 다칠수도있으니깐 과격하게춤추지말고 뉴진스 화이팅!!!!!!!!!!!!!!!!!!!!!!,0,2024-06-22T14:24:28Z
@Samsnapmoves,Beautiful 😍😍😍,0,2024-06-22T08:18:10Z
@茜崎澪,プリンセスみたいな雰囲気なのに爆イケなのほんと尊い😍😍💓‪,28,2024-06-20T21:53:52Z
@로쟈-i8n,시원시원하닼ㅋㅋㅋ,0,2024-06-20T09:34:43Z
