author,text,likes,published_at
@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",558,2023-03-25T10:30:59Z
@linmixsongs.,KAI YOY MY ULT BIAS! I LOVE YOU? AND YOU?,1,2024-05-09T14:08:28Z
@Reenarijin1420,I like kai sir ❤❤❤❤❤❤❤❤❤❤❤,1,2024-04-15T10:48:56Z
@MaryMwangi-wg3cm,Perfect Kai,0,2024-04-01T17:54:25Z
@joantorres4153,Cuties 🥰🥰🥰,0,2024-01-08T03:45:06Z
@daisyyyz_my,miss you nini 🐻,0,2024-01-07T05:02:56Z
@RedEyesTops,"Kai seems like a really nice dude, tbh",0,2023-11-16T18:51:19Z
@nini_88114,김종인 저 망충한 바지 너무 귀여워 미치겠네,1,2023-11-16T14:26:17Z
@이매화-h2u,엑소♥♥카이님만춤도잘춰요♥♥♥,0,2023-11-15T11:35:14Z
@annadizon9263,Cuties,0,2023-10-20T20:12:04Z
@Reborn_Maya1,Call me Rover,0,2023-10-20T15:02:39Z
@Stephanie-zj8yx,Thank you again ladies for doing this with Kai ❤,0,2023-10-04T12:15:21Z
@kuromitv80,왜 저옷 입으니까 키 작아보이냨ㅋ😂원래는 키 큰데❤,0,2023-08-25T07:33:23Z
@capellafunder,Jaag kan snakke englask Hello my name is Venus I love it❤,0,2023-08-23T16:25:05Z
@capellafunder,ROVAR AR MIN SYLA❤❤😊,0,2023-08-23T16:24:30Z
@draw478,Three cuties in one frame you slayed🥰,0,2023-08-22T13:54:57Z
@noname-o4z7x,"Cool, love this ❤",0,2023-08-22T00:36:54Z
@Winterisnicee,They danced so well❤❤ pretty ggirlls❤,0,2023-08-21T16:11:45Z
@user-wh5ol2ww1t,부럽다 케이 다시는 하지마 넌 네가 어떻게 내 마음을 두 번이나 아프게 하는지 몰라 ☹🖤,0,2023-08-21T11:17:19Z
@taekookiekim777,I'm still waiting for Kai x Jimin to do this challenge-,0,2023-08-18T16:30:24Z
@donianazparvar13,환상적이었다,0,2023-08-12T11:15:51Z
@donianazparvar13,그것은 매우 아름다웠다,0,2023-08-12T11:15:46Z
@donianazparvar13,매력적인,0,2023-08-12T11:15:38Z
@donianazparvar13,더운,0,2023-08-12T11:15:33Z
@taylurrnene,u sure kai 6''0,0,2023-08-11T18:16:31Z
@Arin56974,Chowon!!!!!!❤❤❤❤,0,2023-08-11T15:07:59Z
@hajwar-cb6no,l laykete music 😝👌,0,2023-08-10T23:01:14Z
@kkkkwii,"The pink hair girl she wanted kai attention 🤢🤢 
Sorry not sorry but kai just for jennie unnie",0,2023-08-09T17:55:55Z
@LexieHalnais,NDR,0,2023-08-07T20:52:29Z
@StephanieSmith-e5b,Please have thought to text hackathons with Facebook apple and google,0,2023-08-06T20:34:32Z
@sadafhussain546,https://youtu.be/yCtMsQLk6Sw,0,2023-08-06T20:27:48Z
@mercedesbaez8026,Cuando Kai va a hacer su nuevo baile con Lee Tae Min.,0,2023-08-06T02:55:09Z
@regitakhoerunissa3705,I like your dance too ladies hair white ❤❤❤,0,2023-08-05T00:45:27Z
@regitakhoerunissa3705,I like your fashion ladies mini short hair white ❤❤❤❤,0,2023-08-05T00:44:27Z
@sanaz_666,لباس توی تن کای گریه میکنه...از بس لباس بزرگه😂😂😂,0,2023-08-03T19:32:14Z
@myearthyoongi,Kai gidikçe fakirleşio,1,2023-08-03T18:42:01Z
@алинчи-ю5п,🎉,0,2023-08-01T12:28:53Z
@myrnawinters4573,Kai’s pants are out of this world 😮😮😮😮😊,0,2023-07-31T23:48:39Z
@BillallBassabi-mz9up,My eyes were on the guy's clothes 😅,0,2023-07-30T16:52:18Z
@Notanarab_,KAİ DEDEM Bİ SAATTİR GÖMLEĞİNİ ARIYO HABER VERSEN BARİ😡,0,2023-07-28T15:05:53Z
@jardriellymendes7227,Amo exo❤,0,2023-07-23T22:55:06Z
@inspire_17,I bet... Kai clothes were brought by his parents😂😅,2,2023-07-22T07:03:56Z
@lovinglyjei,DO IT WITH JENNIE!!,0,2023-07-21T13:15:15Z
@ximenaarellano6968,❤❤❤❤❤,0,2023-07-20T21:36:41Z
@gelagelato3601,They're so adorable,0,2023-07-19T15:53:55Z
@ruby88-fx4kl,Miss you Kai ❤,0,2023-07-18T11:49:09Z
@ruby88-fx4kl,Rover Era is truly the best era of 2023,1,2023-07-18T11:48:55Z
@ruby88-fx4kl,Cutie Jonginie ❤,0,2023-07-18T11:48:25Z
@KhoualMalak-sr3tv,واخيرا لبس وصطاني  ملبس رجلية قليلن😅,0,2023-07-17T22:56:51Z
@jiyak3208,So cute Kai 💜💜💜💜😘,1,2023-07-15T20:26:09Z
@Official.BTSVideos,Am I the only one addicted to the dance,0,2023-07-14T03:12:19Z
@ruxshonaismoilova1027,I love you kai❤❤❤,0,2023-07-13T05:44:25Z
@Yurotoraaa,Kai costume is lol,0,2023-07-08T13:33:51Z
@mairadelrosario8680,Kai es chico  muy guapo baila genial muy carismatico,0,2023-07-07T22:03:40Z
@auroramagana6826,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-07-06T20:41:57Z
@dragontales2690,Wow the blonde haired girl  slayed it 😮😮,0,2023-07-04T11:17:37Z
@Helpsxxkennyy,와 춤 예쁘다,0,2023-07-01T16:44:49Z
@ayh911,김종인이 양말을 신었어...?.???.?.??.?.?,1,2023-06-27T15:14:05Z
@kress_7,شلابس ذا استغفر 😂الله,0,2023-06-27T09:07:56Z
@DianaRamirez-os5lh,👌👍❤😘🎧🎧🎧🎶🎶🎶🎼🎼🎼🎼🎼,0,2023-06-26T20:57:14Z
@Alessandrasm,💃💃🫶🏽🫰🏽🇧🇷🇧🇷🇧🇷🫡🫡,0,2023-06-25T20:22:00Z
@g.kchaudhary2977,Please make with lisa,0,2023-06-25T04:25:52Z
@stephanierowe1976,Ok,0,2023-06-24T16:24:58Z
@김태영-n2i,이지,0,2023-06-23T13:09:03Z
@enheesngg,"New misheard lyrics:Jisoo is a number Kai need to know


(CREDITS TO ORIGINAL COMMENT)",0,2023-06-22T17:39:33Z
@danielsandoval-yk8dn,KAI bien astetic ❤🎉 quiero una ropa muy astetic,0,2023-06-19T01:16:45Z
@ruruthird9963,Cute 🥰,0,2023-06-17T00:10:49Z
@yasserblouch1927,your so cute kai,2,2023-06-16T08:48:57Z
@koribillivisweswararao-xf6bs,😘,0,2023-06-15T15:07:22Z
@arhankhan3564,Kai looks like a kid,2,2023-06-14T17:23:45Z
@putumonbal7198,Hi   Mr. Rover,0,2023-06-14T09:58:29Z
@kjitubeforkai,624,1,2023-06-13T03:15:02Z
@lilmist165,çok soğuk kanlısın kai,2,2023-06-12T15:26:59Z
@Tasnim9299,Even if they pay me money i don’t wear his clothes,0,2023-06-12T00:08:37Z
@temari8443,The pink haired girl slayedd,0,2023-06-10T04:48:00Z
@annejia5382,"Chowon kinda looks like TinaKitten here ❤
Eji made this her own ❤",0,2023-06-09T01:23:58Z
@baebaelee6978,Beautiful interaction 🫶,0,2023-06-06T03:56:32Z
@animevideocreator3805,Kai would still doing rover challenge in his dream even when he is sleeping 😭😂,1,2023-06-05T15:14:28Z
@Skecher-ex9us,Why this song is so addictive 😮😮😮😮,0,2023-06-04T16:24:26Z
@missjennie0,Kai siz yaxshi raqsga tushasiz ovoziz ham chiroyli quvnoq yigitsiz qoyil qoldim ajoyib qanidi Uzbda ham shunda raqqoslar bolsa ❣️💓💓💓💓,1,2023-06-02T11:36:37Z
@LindaisabellaCanchimboPayan,El mejor equipo,0,2023-06-02T00:50:40Z
@BTSARMY-p7t,So Nice,0,2023-05-31T06:56:44Z
@denisx3951,Skirt girl ;  XD,0,2023-05-30T03:41:50Z
@nilfasales3052,Mr. Rover Kai 🔥🔥🔥,0,2023-05-26T21:06:16Z
@blinkgirl3541,Sriya's dream,0,2023-05-26T05:40:47Z
@moua801,Who are the girls? ❤❤❤❤❤,0,2023-05-25T18:09:06Z
@moua801,🤔🤨🤔🤨💪✌💜💓🌗🫰🫶🫰🌗🌗💜💓✌💪😌😗😘🙂😊🙂😊,0,2023-05-25T18:08:55Z
@belikumari6893,"Hope we see a collaboration with ""Blackpink"" although it's not possible nowadays bcz of concerts but hope high 💕💕💕🙏🙏💓💓💓💓 specially watching lisa with kai, just wonder🔥🔥🔥🎥🎥🎥.",1,2023-05-24T19:44:48Z
@АбдуллоАбдуназаров-ю1т,такими темпами я буду думать что он бабник.....😅,0,2023-05-24T18:35:54Z
@lankamadumekala3031,❤❤❤,0,2023-05-24T17:20:14Z
@12.asmitasamanta33,lol what happened with his dress,0,2023-05-23T17:13:17Z
@abdulnabeel,Kai be like:  iam. Done  with this rover🤣🤣🤣🤣🤣🤣🤣,0,2023-05-23T10:27:39Z
@lamiaadelmoheyy,i love kai he is my bais in exo,0,2023-05-21T15:44:13Z
@byulsoo,Kai❤,0,2023-05-21T07:42:44Z
@SumitKumar12343,💖🌹,0,2023-05-20T15:20:26Z
@anjalikimangel,😍😍😍💞💞💞,0,2023-05-18T23:04:54Z
@روانمحمود-ش2ش,❤❤❤❤,0,2023-05-18T19:41:58Z
@بةژدارشئرزاد,❤❤❤❤❤❤❤❤❤❤❤❤🎉😊😊🤙🤙,1,2023-05-13T07:47:17Z
@pauamen7131,🫶🫶🫶,0,2023-05-09T21:48:34Z
@pauamen7131,👏👏👏,0,2023-05-09T21:48:22Z
