author,text,likes,published_at
@durgamajhi3150,❤,0,2025-04-10T13:23:04Z
@LeiTomatsu,1:23 i swear i heard haerins knees crack,0,2025-03-25T04:32:22Z
@Hi_new,음악 중심 진짜 행복했는데 ㅠㅠㅠㅋㅋㅋ   하우스윗부터 슈내 라잇나우 막방까지 지나고 보니까  정말 행복했던 시간이었다,0,2025-03-14T14:37:45Z
@Yem2807,3:04 hyein in the background playing around,0,2025-01-27T16:27:36Z
@Visca바르샤,다시 TV에서 보고싶다!,0,2025-01-19T02:17:28Z
@JH-oj4hw,항상 즐겁고 신나는 일만 있길...,0,2024-12-13T17:04:12Z
@abbyjayson6357,So they are lightjeans now?,0,2024-12-06T18:29:01Z
@addiedoggers_,we miss you nwjns!!😿😿,0,2024-11-29T04:04:59Z
@hær_n,"NEW JEANS, O GRUPO QUE FAZ PARTE DA MINHA VIDA, O GRUPO NENHUM, NUNCA VAI SER IGUAL AOS OUTROS, UM GRUPO ESPECIAL E ÚNICO.. 
EU ESTOU TORCENDO POR VOCES NAO IMPORTA O QUE ACONTECA, VOCES MENINAS SAO FORTES E COMO APOIO DE NOS BUNNIES VOCÊS VAO FICAR BEM. EU APOIO MUITO VOCÊS EM QUALQUER DECISÃO, FAÇAM O QUE FAZ VOCES BEM, EU ME PREOCUPO COM O NEW JEANS, SO QUERO QUE FIQUEM BEM, SAUDÁVEIS E FELIZES.

#ISUPORTNEWJEANS ! ❤
🐇🐰🩷🩵💛💜💚",1,2024-11-28T14:12:56Z
@NJZ_OT5_4ever,"They’re so chaotic 😭 

MY MY AND TOKKI HEART IS SO HAPPY",0,2024-11-24T22:17:14Z
@NewJeans_offiiciall,스페인 바르셀로나에서 콘서트를 할 건가요??,1,2024-11-24T13:54:01Z
@NewJeans_offiiciall,"I LOVE YOUR MUSIC, I SPEAK SPANISH NO INGLISH!!🤍🤍❣❣",1,2024-11-24T13:49:36Z
@Hypeboy0515,This episode was so silly and chaotic 😅❤,0,2024-11-12T05:24:03Z
@sistv6678,"민지헤어는 해린이가
해린헤어는 민지가 더 잘 어울릴듯~",0,2024-10-31T13:35:49Z
@당근쥬스-f7u,"너희가 잘 나간다고, 너희보다 나이 많은 어르신에게 갑질하고 국감가서 조롱하는 거 잘 봤다.
그게 너희 한계겠지.",1,2024-10-19T09:36:11Z
@sonic_yth.0319,2:21 funny,0,2024-10-07T17:11:35Z
@man_mealhealing,❤❤❤❤❤amazing cute & beauty🥰,0,2024-10-07T10:53:20Z
@man_mealhealing,❤❤❤❤❤,0,2024-10-07T10:47:23Z
@마지막팬,뉴진스 아름답다 사랑스럽다 팜팜 축 생일,0,2024-10-05T15:08:12Z
@sksmsqjslwmek,😍😍😍😍😍😍,0,2024-10-02T11:57:49Z
@re5velvet,PRETTY GIRLS STREAM COSMIC 🎀🎀🎀,0,2024-09-30T01:04:20Z
@re5velvet,0:53,0,2024-09-30T01:03:15Z
@아야오요-f8u,일본 판매량 😂😂🎉  이러면서 갑질을~~~~~,1,2024-09-26T20:17:00Z
@추민준-w5c,나 그만 힘들게 해라,0,2024-09-25T09:37:26Z
@user-gm6yl6rq9o,0:56,0,2024-09-22T07:15:08Z
@Sol_xen,뉴진스 홧팅😢,1,2024-09-21T05:02:59Z
@amyskk,와 진짜 빈틈없이 예쁘다…😍,0,2024-09-21T01:11:21Z
@Sy_003_lia,우리는 New Jeans를 아주 좋아합니다. 그들이 항상 우리와 함께 있기를 바랍니다. 그들이 최고이기 때문에 그들의 경력이 끝나기를 원하지 않습니다.,0,2024-09-20T17:36:25Z
@infiyang2647,8:40 동심파괴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ❤❤❤❤,0,2024-09-20T13:20:29Z
@infiyang2647,싄발끈무꺼야지 ~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ❤❤❤,0,2024-09-20T13:19:09Z
@Carrolltree,뉴진스 화이팅 !!! 기죽지말구! 사랑합니다 ❤❤❤❤❤❤,0,2024-09-19T23:36:23Z
@mobbymobby4667,💙🩷💛💚💜💪,1,2024-09-19T10:49:20Z
@Rdehmiri4,I LOVE NEWJEANS FOREVER ❤️‍🔥,1,2024-09-19T08:18:10Z
@jisoolee9,밝아서 참 좋다 계속 밝음을 유지할 수 있게 어른들이 쫌 ㅜㅜㅜ,0,2024-09-18T15:03:07Z
@이성-n5y,쉰김치들아. 버려야되나,2,2024-09-18T04:02:46Z
@鈴木貫太郎-g4j,"사랑의 하추핀이었는지, 산리오의 마이멜로디를 닮았지만?",0,2024-09-17T12:35:22Z
@조병찬-n8r,3:52,0,2024-09-17T08:45:10Z
@조병찬-n8r,3:52,0,2024-09-17T08:44:51Z
@ThfjfnBcnf,اعععععععععععععععععع شكد كرنج,1,2024-09-16T18:11:03Z
