author,text,likes,published_at
@cherish_,오마이갓 민지야 ㅠㅠ ㅏㅠ 0:22 그래... 니가 젤 예뻐...,0,2025-04-15T11:38:38Z
@Bbabbabbam,라면먹으면서 보는중,0,2025-03-12T03:20:18Z
@perseodescartes,Dog she hardcore's,0,2025-02-22T19:20:11Z
@갑순-h7z,캣잎즈 웨딩사진❤,0,2025-02-22T17:01:27Z
@yosiafranklin3761,❤❤❤❤❤❤❤,0,2025-02-22T06:45:43Z
@kingkongthanh8888,,0,2025-02-09T13:49:23Z
@guywhofarts6878,"Hyein ❤❤
Jeanz ❤❤",0,2025-02-02T15:22:40Z
@KevM-fy4mh,😊❤❤❤❤❤😊,0,2025-02-02T06:14:02Z
@SuL-g3h,보고있으면 모든게 그냥 기분좋아지는 친구들..,0,2025-01-29T22:47:52Z
@_gongryong,뭣도 쥣불도 아닌 일개 사이버렉카 이진ㅎ 신고하고  왔습니다 뉴진스 민대표팔아서 그리고 하위브측 뒷거래도 있을테고..유트브수입도 제법 짭잘할텐데 양아치같은넘들이 잘먹고 잘사는 그건 아니잖아요.. 그냥 보고있기가 역겨워셔요 버니즈분들 동참해주세요^^,1,2025-01-27T01:41:12Z
@Stər,❤나는 너희 모두를 사랑한다. 뉴진즈포스!!,1,2025-01-27T01:07:23Z
@bfhni,와... 혜인누나 진짜예쁘네요!!,1,2025-01-26T15:24:12Z
@ericlee7723,So pretty so cute lovely girls 🤩🤩🥰🤩🥰🥰🫶🫶🫶🫶😘😘😘😘❤️❤️❤️,1,2025-01-26T01:16:34Z
@vvv7705,ดุ๊กดิ๊กๆกันมาก 🤗💙🩷💛💚💜,1,2025-01-24T09:01:04Z
@richardmendoza2651,❤❤❤,0,2025-01-22T16:56:18Z
@hongdavid1969,개인적으로 혜인 여러 모습 중 이번 스톤헨지 빨간 배경에서의 모습이 제일 이뻤다..,1,2025-01-22T02:15:20Z
@SharonRose-c1q,My favorite girls are back.Yaay!💝💝,0,2025-01-21T21:46:54Z
@da6909,악세사리 관심없는데 사고싶어지네요😂,1,2025-01-21T18:48:17Z
@googleppy2153,"ADOR(実質HYBE)は
彼女らを早く解放しなさい",0,2025-01-21T10:39:01Z
@fulla.rose.7,Didn't THE COMPANY ANNOUNCE THAT THIS CONTENT WILL BE STOPPED FOR INTERNAL AND EXTERNAL REASONS?!,0,2025-01-20T20:59:43Z
@Mimic-mi,카린 스톤헨지 뉴진스는 그냥 믿고 보는거임,0,2025-01-20T13:13:10Z
@吳典-e6b,How can five people be so beautiful and natural!!! 💙🩷💛💚💜,0,2025-01-20T07:48:30Z
@최고당더불어만졌당,"좌진스 이제 윤석열 지지율 50% 골든크로스 났는데, 린민 여동생한테 선동당해서, 괜히 선결제같은 주제도모르고 깨시민 놀이하다가 팬 10명중에 5명을 적으로 뒀죠? ㅋㅋㅋ 이제 여론빨로 하이브 탈출도 못하죠?ㅋㅋㅋㅋㅋㅋㅋㅋ 모르면 가만히라도 있으면 중간이라도 간단다 애기들아. 지금이라도 머리박고 사과해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-01-19T12:00:28Z
@tinathyberg7322,Awesome job ladies 😊👍,0,2025-01-19T01:36:48Z
@SadafAbdulSalam,Minji's so pretty here!!,0,2025-01-18T16:46:32Z
@lydiaaung7498,"M=Magnificent
 I=Incredible
N=Nice
J=Joyful
I= intelligent




(MINJI YOUR SO PRETTY❤️❤️❤️)",0,2025-01-18T12:49:37Z
@aurmcd,danielle is like wine she's prettier every day ❤😋,0,2025-01-18T12:33:51Z
@eonnuunuu,혜인이 영상으로 보면 아직 애기같애 ㅋㅋ큐ㅜㅠㅠ 너무귀여워👶🏻,0,2025-01-18T07:27:10Z
@나나리-b8s,어떻게 이렇게 다섯다 이뿌징 아앙❤❤❤,0,2025-01-18T02:43:24Z
@habyul2023,"첨 시작할때 이번 브랜드 촬영 컨셉 넘 이쁘다는 설명하는 민지 ㅎ 니가 더 이뻐 ㅎ 😆😝✨👍💗 그나저나 퇴근을 기다리는 모두의 춤 넘 잼난데? ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 😆😂✨👏 스톤헨지 나도 막 사고 싶네 ㅋ 아무튼 우리 민지, 하니, 다니, 해린, 혜인 막 귀엽고 깨물어주고 싶고 주머니에 넣고 다니고 싶다 ㅎ 히힛 ☺️",0,2025-01-17T13:13:34Z
@scientificresearchnet2268,mis angelitas son tan lindas!!💕💞💓💗💖💝,0,2025-01-17T03:01:38Z
@jieun6000,스톤헨지 일 잘하네 👍🏼,0,2025-01-16T23:15:01Z
@chichi-mjhpdnhrhy,"Reasons for me to live 
Minji Hanni Danielle Haerin Hyein
💙🩷💛💚💜",0,2025-01-16T16:58:15Z
@Katharine-1,해린이 최애지만 혜인 진심 갈수록 예뻐진다..볼매❤❤ 빨간색 진짜 찰떡이다ㅠㅠ,4,2025-01-16T15:23:47Z
@DeerSnacks-g9l,Stonehenge 🔥🔥,0,2025-01-16T15:18:08Z
@kangaroochi,@jeanzforfree,0,2025-01-16T14:31:54Z
@AnnaSophiaLuna,❤newjeans so much bunny forever kim minji pham hanni marsh danielle kang haerin lee hyein ❤u all so much queens forever ❤,1,2025-01-16T13:21:06Z
@user-gw1dt,2:33,0,2025-01-16T13:18:43Z
@heunglee1695,뉴진스  언제나  응원한다  영원하자,0,2025-01-16T12:58:44Z
@Mznji,W,0,2025-01-16T12:13:42Z
@tanabui,Hanni is so pretty with this style,0,2025-01-16T12:06:55Z
@vivianchen8456,LIE JEANS.,0,2025-01-16T11:38:31Z
@6aubz,3:28 I have never seen such beauty in my life 😧,0,2025-01-16T10:11:10Z
@Kimminsuu,해린은 흰색 진짜 잘받네,1,2025-01-16T09:25:28Z
@Squeak_0225,진짜 하이브 악덕기업,0,2025-01-16T09:23:48Z
@tanabui,Free Jeanz,0,2025-01-16T09:12:13Z
@RahmadSuparlan,"Indonesia Netizen says Haerin ear is so big is Filler, No Haerin Ear is Mine, Indonesia Netizen so Strange",0,2025-01-16T08:39:14Z
@leooii,❤,0,2025-01-16T08:36:06Z
@HGwannabe,민지는 진짜 완벽한 미모임. 물론 모든 애들이 다 이쁨.,0,2025-01-16T08:35:01Z
@쫀득인데여,———악플 금지선———,0,2025-01-16T08:21:04Z
@jocikaaudry2660,SAYANGKUUUUU,1,2025-01-16T06:22:13Z
@남양서준-p9p,뉴진스 망한거 같은 느낌이 들지,3,2025-01-16T04:57:05Z
@interestgaia,"이젠 끝난 듯... 어도어, 하이브만 불쌍하게 된 것 같다...",3,2025-01-16T04:35:42Z
@hyemhymu,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-01-16T04:32:45Z
@thisbook.dayone,💚🩷🩵💛💜,2,2025-01-16T04:20:02Z
@이름성-u4g,저런짓을 해도 여론전이 통한다는게 이 나라는 엔터산업 지속발전 시킬 자격이 없다는 방증이지 막말로 이쁘고 인기 많으면 무죄라는거자나? 안성일때랑 뭐가 이리 달라? 이 미개한 국민성에 무슨 케이팝? 무슨 케이드라마? 그냥 망하는게 정의다,6,2025-01-16T03:40:17Z
@sttjhdv2880,🤚🤚🤚🤚🤚,2,2025-01-16T03:34:59Z
@harissauce,JEANZNEVERDIE❤❤❤❤❤❤,2,2025-01-16T03:32:10Z
@P2023tab,여신이다...,2,2025-01-16T02:58:52Z
@user-gz2mm4ri8z,みんな綺麗で眩しい……！！！✨✨,4,2025-01-16T02:39:08Z
@e메이,❤️❤️❤️❤️❤️,1,2025-01-16T02:37:32Z
@잇쬬리,뉴진스 버니즈들이랑 매일매일 함께하고 행복하쟈!! 뉴진스 화이팅!!,3,2025-01-16T02:06:23Z
@gnvtwhp1218,Hanni.,2,2025-01-16T01:32:27Z
@femmessence,Miss my girlies bad. Praying for yall everyday 🙏❤,1,2025-01-16T00:26:43Z
@a1rightx2024,stonehenge posted 5 months ago and bro be still uploading behind the scenes as if Jeanz are still there lmaooooo. Jeanz are freeeeee,1,2025-01-16T00:02:20Z
@Mari_tokki,Newjeanz Forever !💛💚💙💜❤️,3,2025-01-15T23:13:22Z
