video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
NhWCN-5B4D8,Ugx3koTsvdhbVzwhpI54AaABAg,@めめ-v4k9b,UCXq4rhquLSILttk0btr_vqg,"5月14日のシングル発売✨
楽しみです❤",2,2025-04-16T04:55:51Z,,0
NhWCN-5B4D8,Ugz_vntMXzHpR21EIqd4AaABAg,@shalxnda,UCZ95lpeAIm6cx2AkZ3mfDfg,So beautiful,3,2025-04-14T19:04:50Z,,0
NhWCN-5B4D8,UgylzMMZe18VZ0rDPSx4AaABAg,@shalxnda,UCZ95lpeAIm6cx2AkZ3mfDfg,He’s so cool,3,2025-04-14T18:16:59Z,,0
NhWCN-5B4D8,UgwHsjINJIhHg5rbr1p4AaABAg,@YhXnxn-mv6gs,UC20VAhqPgjU-acWabyvmZng,他如果有被星探发掘就好了！,1,2025-04-10T07:14:02Z,,0
NhWCN-5B4D8,UgxwKu5E2bGq5pP55ox4AaABAg,@cusoon670,UCTSEGN31R1odykrzg_1UGXg,สวยทั้งคลิปอะ,2,2025-03-14T11:26:35Z,,0
NhWCN-5B4D8,UgxEZ4u09wKcKpPJ-Vd4AaABAg,@梧桐竹実,UC9X5ZjGkUAdiCbIA5sFRKSg,５月14日、シングル発売おめでとうございます！　トークショーも頑張ってくださいね,4,2025-03-04T17:27:51Z,,0
NhWCN-5B4D8,UgyJzqgDczNg-DxsTb14AaABAg,@Necroherz,UCwJTfurLNlNMetUZoUFzpSw,"I love how soft and seductive but sweet at the same time Yuta gets when he speak on his mother tongue and he's so polite thanking every single one person working as staff too aww 🥺💚
Also, where are ALL the pics from the photoshoot srsly Japan gatekeeping everything 😭

Ps: I can't with Yuta's makeup artist hiding from the camera there in the elevator, like, facing the wall 😅",6,2025-03-03T04:05:37Z,,0
NhWCN-5B4D8,UgxSYQmY0B1Fi-6qPvp4AaABAg,@saranghae5824,UC193pynD0Fo3Rm0wzVic3ww,"Sm please upload concert bhind the scenes fast 3 months passed away no contact bts shame on you 😞 SM 
Please treat every NCT member equal 😡 specially yuta we all know how you treated him throughout the years 😭😭",8,2025-03-02T13:44:35Z,,0
NhWCN-5B4D8,UgzCaii3ZWI72qJUffd4AaABAg,@めめ-v4k9b,UCXq4rhquLSILttk0btr_vqg,悠太くん❤❤❤,7,2025-02-13T22:41:35Z,,0
NhWCN-5B4D8,UgyLkxd7ZgwxNWQtRQ94AaABAg,@shinh210,UCOKYEjwUd6DVC0rNQrvG-zA,존나게 잘생겻네 멋있다,8,2025-02-06T15:43:11Z,,0
NhWCN-5B4D8,Ugw7UkJukGfD9q7rKaB4AaABAg,@aqsar0811,UCwcmbKtJ8DFiH-jjS2AqtSA,"Behind the scenes of YUTA's ""Depth"" jacket & alternative rock MV shoot 'Off The Mask', thanks to NCTzen 127🍒💚💚💚💚",7,2025-02-02T06:58:28Z,,0
NhWCN-5B4D8,UgwCBgDxPs_IB2LwU994AaABAg,@RakyMireilleAvenot-l4n,UCfCULEWcjLtLCqlODtTT0-w,"Il est vraiment super...,❤❤❤!!!",8,2025-01-28T09:02:55Z,,0
NhWCN-5B4D8,UgxjyHKCHf3O3OtnY4J4AaABAg,@user-gin-san1113,UCyMxzQWFZoC6wsxlGrPTk6w,悠太君！安眠のために来ました！！悠太君に最上級の幸あれー！！,10,2025-01-15T14:50:36Z,,0
NhWCN-5B4D8,UgzsTVRZN5mBuH5KcYJ4AaABAg,@paingiver,UCdq-20oSq0dke0Nx43xvfuw,my handsome & talented vkei boy deserves better.,6,2025-01-14T17:01:19Z,,0
NhWCN-5B4D8,UgwaVBES6phdBljlft14AaABAg,@sheetalmahajan4150,UC99pAvUY_DRHBxri3HrxxrA,I love how every9ne is complaining abiut sm ...yesss sm open ur damnnnn eyessss,4,2025-01-10T17:58:50Z,,0
NhWCN-5B4D8,UgzRy3psHiYRrLpdTZh4AaABAg,@loretohidalgo3533,UCSH_rGei52BA8xIqmY5bWmw,I love love love Depth,6,2025-01-10T12:07:13Z,,0
NhWCN-5B4D8,UgyoSg8tz33Y7tMrxbB4AaABAg,@YUTAACE,UCEHBlCX8Sa-v-BLUXh69Pdg,"Post his concert behind the scenes, he toured way before the other member yet you’re posting the other one first, shame on this company. Look at your idols equally",12,2025-01-08T10:11:10Z,,0
NhWCN-5B4D8,UgzbBVhFyGxJbhlMA2V4AaABAg,@lahowlfansm69,UCVh-P2P7Y3ORnBFZJRVlDSw,‏‪11:02‬‏ المهم هنا الذبه😩,5,2024-12-28T01:56:42Z,,0
NhWCN-5B4D8,UgwD2Wr6vShR4a42TZR4AaABAg,@lahowlfansm69,UCVh-P2P7Y3ORnBFZJRVlDSw,وش الحركات هذي يالاسام والتمييز انا ما ودي اصير متعصبه لأي شيء لأني انسانه استمتع بالكيبوب فقط ولا اهتم لكن مبروك فزتم بجائزة اوصخ واعفن شركة ب افضل فنانينها مع اهتمامي وعصبيتي لحركاتكم واستفزازي لسنوات مره شكرا,2,2024-12-28T01:44:12Z,,0
NhWCN-5B4D8,UgzvEMZrKY9Dr0zqYIN4AaABAg,@MyHz,UCrR10U9gUGNIs811kI12Eug,내 인생에 이런 락스타 두번 다신 없어 나유타 사랑한다,17,2024-12-21T13:17:01Z,,0
NhWCN-5B4D8,UgxpcbI-28GlMMmIRS94AaABAg,@valenpurin,UClxTlHL8mEFfWmKH-5N8HxQ,i love all songs in his album so much. he's so cool and attractive and pretty. 💕,10,2024-12-21T13:04:42Z,,0
NhWCN-5B4D8,UgysIhGKrlmKX4zMGbd4AaABAg,@bang.fantastic.7,UCXI-35JlbSOXdhx9o3CGsJw,Give him a good promotion too,17,2024-12-11T15:30:15Z,,0
NhWCN-5B4D8,UgyGQx2-rlNWbRcbf794AaABAg,@hayaturshan337,UCDtWsZpmvAm7IGvhePfR-wQ,❤❤yuat❤❤❤,15,2024-12-09T08:09:16Z,,0
NhWCN-5B4D8,Ugzch26_EVIZQhYRKSd4AaABAg,@めめ-v4k9b,UCXq4rhquLSILttk0btr_vqg,今日も素敵な悠太くんを❤,19,2024-12-07T02:21:35Z,,0
NhWCN-5B4D8,UgweZZWp-mFMeYeov9t4AaABAg,@imzeull,UClpKjw_gdhz6wVffN0ZNYzg,the most handsome and attractive man alive,19,2024-12-05T13:54:53Z,,0
NhWCN-5B4D8,UgzIvo3DZqPx30eAIAZ4AaABAg,@shakek6982,UCzVcOoRdf9eFPwUtwZFYF1A,悠太くんは声もイケメンだよね,21,2024-12-04T14:30:16Z,,0
NhWCN-5B4D8,Ugzti4XP9fwfr3UcDfd4AaABAg,@LusiJulianti-r2j,UC76Q8VDGaxmr9y5ttzPuQsA,🤟🤟🤟,13,2024-12-02T01:30:12Z,,0
NhWCN-5B4D8,Ugx8O0a5HS2qDCOjMDl4AaABAg,@aaki-l4g,UCQHAef2FbB3t3f3YXOmD-pQ,"ただただ悠太が良い子過ぎて辛い
頑張ってて本当に偉い😢❤",31,2024-12-01T08:12:04Z,,0
NhWCN-5B4D8,Ugxk3VMbLvj-DQlvAG54AaABAg,@vivi4229,UCgW1kntUmorsuH-7WCXh1RA,Yuta ❤ shining ✨✨✨✨✨ shining ✨✨✨✨✨ shining ✨✨✨✨✨ shining ✨✨✨✨ shining 🌟🌟🌟🌟🌟,13,2024-11-29T18:26:11Z,,0
NhWCN-5B4D8,UgzF2sHNCM-uU3hxgF94AaABAg,@vivi4229,UCgW1kntUmorsuH-7WCXh1RA,Yuta ❤ you are the best 🎉🎉🎉🎉🎉🎉,14,2024-11-29T18:24:38Z,,0
NhWCN-5B4D8,UgzehkZ6RPYMRVfKJa14AaABAg,@4444randomness,UCxPGvdFW9tiPJZgSvwhAIrg,I was waiting for this video Yuta is so cool and this MV and song showed it so well,15,2024-11-28T09:25:27Z,,0
NhWCN-5B4D8,UgzY2dyv67J3j_1VtiB4AaABAg,@claudia6007,UCA28P-Ws946WYDlmY51CS4g,so prouuuddd😢❤,14,2024-11-26T14:36:46Z,,0
NhWCN-5B4D8,UgzPGMUbY65zKLTdeJl4AaABAg,@onthefloorofkpop,UCe3YePi5DaDoiPIVQQCpx4A,앨범 너무 좋아 ㅜㅜ 짱유타 ㅜ 127 콘에서 솔로곡 해줬으면…❤❤,24,2024-11-26T14:36:39Z,,0
NhWCN-5B4D8,Ugwy7llEgnWyGD80Ro94AaABAg,@ND-hh3ie,UCG_XAG9Nk3z7f5lm_FSJWvQ,"悠太くんの表現の振り幅無限大！表情豊かでめちゃくちゃ魅力的✨️
美人で綺麗でカッコいいも可愛いもセクシーも清純も変幻自在な悠太くんが見れて楽しかった😆",17,2024-11-26T11:14:22Z,,0
NhWCN-5B4D8,Ugx6Qs31l4DMrWSsGKF4AaABAg,@i946,UCSg51PcLqSeZOZiP2rtVUAg,"he worked so hard and with his amazing talent combined, he gave birth to a masterpiece called depth",22,2024-11-25T19:28:33Z,,0
NhWCN-5B4D8,UgxQZf7jABTOZU4LPWx4AaABAg,@Leeknow-nenenenenecochan,UCvfc8REuEbuy2Hn9iQ1Z_dQ,"ビハインドありがとうございます。
悠太くん素敵です♪
SMよ、全メンバー平等にプロモして
下さい！",33,2024-11-25T13:58:05Z,,0
NhWCN-5B4D8,UgxWdtuK_pUjHw0Ner54AaABAg,@llama_beanzz7417,UCqedbh1mh1o7l77pdOisVVA,"so glad i can finally see the behind on the album he's worked so hard on, SM do better and release more content on his solo like the other members.",47,2024-11-24T16:24:22Z,,0
NhWCN-5B4D8,Ugxciirn0l6kG8CYSYV4AaABAg,@yutasumi3313,UCSbNANb_YFxZd1PS-Ltou0g,このBehind　本当に幸せ♡,34,2024-11-24T09:59:00Z,,0
NhWCN-5B4D8,UgyR-A7wY2flDPsPT2Z4AaABAg,@lizzyoregel5841,UCQB8scrMCg5U6cnuzjT1D3g,"Bravo Yuta-san, orgullosa de ti
Felicidades por tu gran debut",28,2024-11-24T03:45:37Z,,0
NhWCN-5B4D8,UgxbtfpFrq0-8LKlwZp4AaABAg,@lizzyoregel5841,UCQB8scrMCg5U6cnuzjT1D3g,I love you Yuta-san. Fighting,28,2024-11-24T03:42:36Z,,0
NhWCN-5B4D8,UgybgQOKWhjPgwd0lpR4AaABAg,@lizzyoregel5841,UCQB8scrMCg5U6cnuzjT1D3g,"Estoy enojada con SM, tremendo debut masculino del año y no lo promociona? 
Es de no creer, pero los fans de Yuta-san siempre fieles y apoyandolo en todo
Hicimos todo el trabajo que debía hacer su agencia",23,2024-11-24T03:42:07Z,,0
NhWCN-5B4D8,Ugxox0A8zmzlJOR8lUR4AaABAg,@enteraname-k7v,UC7WC5eHfsuHfX7ceOrl4gAQ,Yuta so handsome,37,2024-11-24T00:59:31Z,,0
NhWCN-5B4D8,Ugw9pJxWgrfuRjCqI_x4AaABAg,@mari-ka7873,UCWhfT99P3cWa9qx9Fe29pjw,"Billboard Japanのインタビュー記事を読みました
自分の想像以上に、悠太くんがこの作品を、自分にとってもファンにとっても満足のいくように、本当に全力で考えて作り上げたことが分かった
韓国と日本とリモートで作品を作り上げるのは、とても集中力を必要とする作業だし、悠太くんの中でブレないイメージがあったから出来たことだと思う
あと、ライブを想定して音楽を作っていくやり方が悠太くんらしいな、と思った
観客の存在が、音楽のラストピースを埋めて、もっとエモーショナルに生まれ変わる感覚を知っている人なんだろうな
ビハインドやインタビューで、彼の言葉やふるまいを知れば知るほど、信頼の出来るアーティストだと思う
(こんなに真摯に作り上げた作品を、ちゃんとプロモートしなかったSMに対する信頼は、この先一生回復することは無いけどな)",53,2024-11-23T15:46:45Z,,0
NhWCN-5B4D8,UgxUN3itaxBi_wmyP-p4AaABAg,@GenesisSaffon,UC5E9AccQBn-ui-Un2E13Wdw,Depth recording behind the scenes when???,13,2024-11-22T19:02:34Z,,0
NhWCN-5B4D8,UgzgtWacQJJdQm4Ewkd4AaABAg,@cindy_23,UCZHJ0rDpVK9HnZvsF2ixiQQ,YUTA solo nos queda agradecerte por brindarnos un álbum increíble. SM valora a tus artistas ❤,11,2024-11-22T02:48:14Z,,1
NhWCN-5B4D8,UgzgtWacQJJdQm4Ewkd4AaABAg.AB7_kHMyOFlABCr3Lu3bfh,@lizzyoregel5841,UCQB8scrMCg5U6cnuzjT1D3g,"No sé espera nada de SM, y termina decepcionando, no es posible que no le diera publicidad a este debut y álbum",0,2024-11-24T03:55:43Z,UgzgtWacQJJdQm4Ewkd4AaABAg,0
NhWCN-5B4D8,Ugwd5N-NWHzzw2tmahR4AaABAg,@fatiaalifah,UCC6ZMqI5SV3XgZ9DwvyE1Yg,"Aqsar says oppa Yuta very funny 😂😆😂😆😂😆😂😆😂😆 keep spirit and Stay healthy oppa YUTA, oppa nct 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚 

Voice oppa yuta very nice",4,2024-11-22T02:20:02Z,,0
