author,text,likes,published_at
@yourjinny879,귀엽고 착해 ㅠㅜ,0,2025-04-18T12:38:53Z
@ddoing_zoo5925,내 청춘은 그냥 너야 도영아,0,2025-04-08T17:59:03Z
@zerozerozero-000-also,아 굿밤콘 진짜 너무너무 좋았어… 너무너무 행복했다 비록 당일치기로 가서 담날 아침 수업이라 (내가 강사인.) 새벽에 올라오자마자 출근해서 너무 힘들었지만… 그래도 행복했어ㅠㅠ❤️‍🔥,0,2025-03-28T07:32:52Z
@user-jjunhi,아마친 진짜 김도영 도랐나 개귀엽네,0,2025-02-11T11:39:58Z
@markleeisminepls,도영이가 항상 행복하길,1,2025-02-08T15:55:33Z
@NCT127dy,"굿밤 콘서트에서 나의 바다에게
들었을 때 진짜 눈물 나도록 좋았는데..
도영이도 마냥 무대만 하고 간게 아니라 
짧았지만 힐링 되는 시간을 가진거
같아서 보는 내내 행복했어
항상 도영이의 그 밝은 미소 
잃지 않고 행복하길 바랄게 고맙고 사랑해",2,2025-02-07T19:42:50Z
@DAZZLE_a,"16:22 나의 바다에게 가사가 자막으로 나오는게 너무 좋고, 그 예쁜 가사를 한글자한글자 진심을 담아 조심히 읊는 도영이의 목소리에 눈물이 흘렀어요 영상 속의 도영이는 계속해서 잔잔한 모습을 유지하는데 이런 잔잔함을 위해 그동안 얼마나 노력해왔을지 감히 헤아릴 수 없는 것 같아요 이런 도영이를 좋아하면서 항상 성장하게 되는 것 같아 도영이에게 고마워요 도영아 언제나 너는 나의 우주고 나의 세상이고 나의 숲이고 나의 발걸음이자 누구보다 넓은 나의 바다야 늘 푸른 너에게 항상 감사해",1,2025-01-24T11:37:41Z
@MMIALMF,도영아 고마웡 💚 💗 ❤️ 💛 💕,1,2025-01-21T01:08:33Z
@aims789,this man so aesthetic <3,5,2025-01-11T02:35:19Z
@mnm-7u,스카이캡슐 타는부분 진짜 힐링돼 이게 내 행복 영상이다••,3,2025-01-06T16:35:43Z
@sundubu00,도영이 더분에 내 인생이 뭔가 더 다채로워진 기분이야 부산에 가본적이 없긴한데 도영이 덕분에 부산 여행하는 기분이고 이쁜 곳들을 다 돌아다니면서 구경시켜줘서 너무 고마워 도영아❤,3,2025-01-06T05:09:55Z
@혜공공,여기 조개구이 어딘가요ㅜㅜ,0,2025-01-04T23:07:03Z
@묭-f2w,도잉아. 부산함만 더와라.,0,2025-01-04T16:37:17Z
@doyoung._.09,"부산 살아서 콘서트 한 번도 못갔는데 이번 굿밤 덕분에 인생 첫 콘서트로 감
이때 너무너무 행복했고 로켈포 인트로가 사기라는 걸 알게됨 확실히 음원으로 듣는 느낌이랑 달라 ㅋㅋㅋ",2,2025-01-03T16:07:31Z
@daisyrose5776,"I know he won't see this but I stumbled upon this festival when I was visiting Busan on my South Korea trip from Australia in October 2024 and it was the most surreal experience. I've been an NCTzen for a while but my appreciation for them as a group really grew when I was living alone during the height of covid. I've always found Doyoung's voice to be so moving and to see how far he's come and his trajectory into the future makes me so happy for him.
I was visiting Haeundae Beach with my friend while we were waiting for the beach train, when I heard one of his songs. I assumed it was a street performer or something similar but as we wandered down the beach I saw the festival tents and I had that moment of thinking, ""was it really his voice?"" I asked at the information booth if Doyoung was there and they said he had just finished his soundcheck and was performing that night.
The most wondrous night unfolded from there. If you have any doubts, which seems improbable in the comment section here, as to anything to do with his voice, I can tell you he was nothing short of amazing.
Not a lot of Kpop artists come to Australia, and I know that many other countries/fans are in a similar boat, but seeing him perform live was absolutely incredible. If you can make the trip to see him and 127 perform, I would highly recommend it!
So much love and appreciation for you, Doyoung. Thank you for working so hard! Take care! 💖",1,2025-01-01T08:52:49Z
@Sugaringaring,나 이런 자컨 너무 좋아. 자컨팀 제발 이런 자컨 많이 내주세요,0,2025-01-01T05:43:07Z
@icantfeelanything-127,TE AMO ❤❤,0,2024-12-31T04:56:53Z
@yo_eyk,Doyoungaaaaaaa <3,0,2024-12-26T02:01:46Z
@rrdyaqrte,도영아 너의 청춘을 함께할 수 있어서 좋다 우리 도영이의 매일을 응원할게 사랑해,1,2024-12-23T16:14:53Z
@skdmsfkfk_04,행복한 시간을 선물해줘서 고마워💚,2,2024-12-22T08:04:41Z
@jinjinjara-b2n,노래가 조으네요😊 마음에 바람이 불어오는 느낌이에요🌊🌊😌,1,2024-12-22T08:03:57Z
@은율박-k9h,혹시 25:58초에 도영이가 부른 노래 알려줄 착한 시즈니 있나요😢,2,2024-12-22T05:22:53Z
@MyHz,부산 한번도 가본적 없는데 도영이 덕분에 같이 여행하는 기분 든다 예쁜 곳 소개해줘서 고마워!,4,2024-12-21T13:11:56Z
@lisbeljohn3217,I think Doyoung said This is crazy too many times..😂😂😂,1,2024-12-20T07:46:21Z
@dndaonuea,น่ารักม้าก🥹🤲🏻💗,0,2024-12-17T23:51:49Z
@darkchochonute,"selalu suka vlog doyoung, seru banget liatnya 🩵",2,2024-12-16T03:49:40Z
@siuxx-901,이때 이벤트석 당첨되서 라 구역에 있었는데 너무너무 행복했어요….🥺 특히 나의바다에게를 바다앞에서 들으니 너무 행복하고 감정이 이상했어요 나의올해 잊을 수 없는 추억 중 하나인거같아요 또 하나의 추억을 새겨준 도영아 너무 고마워요♡ 도영이의 청춘을 시즈니들이 항상 응원해,3,2024-12-12T11:33:41Z
@soymilktealatte,집돌이인데 알차게 잘 다녀 도영이💚,1,2024-12-12T03:43:32Z
@lauljmm6506,Disfrute de un lindo paseo con un paisaje espectacular y de hermosas canciones cantadas por el talentoso y guapo Doyoung ❤❤❤,0,2024-12-11T05:21:05Z
@user-jf1he6eo4f,보고싶다 그냥…,1,2024-12-10T23:51:12Z
@펭돌돌,너무 ㄱㅇㅇ!!!!❤,1,2024-12-09T11:42:33Z
@Samoyed_0423,청춘이라는 단어가 너무너무 잘 어울리는 도영이🥺 너무 멋있고 항상 잘 하는데 항상 노력하는 모습이 정말 빛나는 것 같아 앞으로도 행복하길..🫶,1,2024-12-08T13:20:44Z
