author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",849,2022-08-19T04:11:58Z
@AnhBảo-s2k,love her,0,2025-04-21T04:02:59Z
@riiwxs,ameiii essa trança rosiee 💕,0,2025-04-05T06:52:39Z
@LetíciaSilvaLêlê-h1d,It's so beautiful 🌹,0,2025-04-03T13:48:01Z
@phuongtan6457,Lovee❤,0,2025-02-23T14:45:14Z
@Rosiemis76,I love Rosiee❤,1,2025-01-30T14:23:52Z
@ZahraAxmed-yt6ln,"2025 .
Number ones are here to support rosé",0,2025-01-23T11:14:04Z
@NursimaKavass,640k,0,2025-01-18T18:38:09Z
@NursimaKavass,620k,1,2024-11-30T19:37:23Z
@NursimaKavass,617k,2,2024-11-23T11:17:01Z
@TaranveerKaur-l1g,Stunning rose ❤,3,2024-11-22T16:45:07Z
@imxm7,I loved her hair so much.,2,2024-11-21T14:45:26Z
@NursimaKavass,615k,0,2024-11-16T11:03:17Z
@Nk-pop8,❤,2,2024-11-12T10:50:52Z
@Nk-pop8,Blackpink,0,2024-11-12T10:50:43Z
@Nk-pop8,❤,0,2024-11-12T10:50:30Z
@rayyankhan457,Who's here 2024???❤,2,2024-11-05T14:46:38Z
@jodohmu7428,Rosie❤,0,2024-10-31T03:47:09Z
@Ayşetopaloglu3590,"Rosé fans?
👇🏻
👇🏻
👇🏻",2,2024-10-07T08:21:15Z
@AliAluabidy,بارك روزي - السم الوردي.,0,2024-09-28T15:43:34Z
@SabrinTisha-ns8dm,594k,0,2024-09-20T07:14:30Z
@tien1919,Xinh quá,0,2024-09-19T01:30:34Z
@Pokepop251,Omg !!! 🖤 its so cool,0,2024-08-24T08:23:03Z
@SabrinTisha-ns8dm,583k,0,2024-08-23T11:36:18Z
@SabrinTisha-ns8dm,580k,1,2024-08-16T10:27:36Z
@ladallyyy6669,❤❤,0,2024-08-11T12:33:00Z
@blinkasone8478,Queens,0,2024-08-03T02:20:01Z
@jamescorpuz8622,Rosé my love my bias,0,2024-07-27T23:15:21Z
@handycashtell258,Queen ❤,2,2024-07-22T22:40:41Z
@_cactus5556,"로제는 너무 완벽해서 노래도 잘하고, 춤도 잘 추고, 악기도 잘 연주해요. 너무 사랑해요",0,2024-07-21T14:10:57Z
@ro_q0214,564k,1,2024-07-15T08:15:40Z
@waheedkhan2398,❤❤❤❤❤❤,0,2024-07-11T20:50:48Z
@SultanaShelly-m1y,562k,0,2024-07-10T11:33:58Z
@indirakulung-hk7xc,Anyone in 2024❤❤❤,1,2024-07-10T02:23:22Z
@SultanaShelly-m1y,560k,2,2024-07-06T15:27:32Z
@kim_yall,so pretty,1,2024-07-03T06:18:55Z
@Alex_MadIs0n_Offical,Anyone in July?,0,2024-07-01T14:32:24Z
@Qjoqpalsjdie,557❤❤,0,2024-07-01T06:30:35Z
@eyluuullsééé,guzelimm,0,2024-06-30T01:50:17Z
@ro_q0211,554k❤❤,0,2024-06-27T07:43:14Z
@streamonthegroundandgone,10M,0,2024-06-24T03:48:24Z
@marstakipatates8640,Love her so muchh,0,2024-06-23T20:21:07Z
@ro_q0214,551k,0,2024-06-22T06:27:23Z
@jkrsyls,MISS U,0,2024-06-16T15:15:57Z
@pinkeshkaroliya-4737,Rosè is soo cute I love her ❤,1,2024-06-06T04:20:58Z
@Nurdane33_ÖZD,Rose so cool,2,2024-05-14T16:36:57Z
@H_AWRA4,It is the best I love you rose🤭✨,1,2024-05-10T13:45:54Z
@ClaudiaMagana-sq7ey,Rose❤,2,2024-05-07T07:17:51Z
@NathanielBaylon-nb7te,cb when,0,2024-04-18T12:55:01Z
@Juwan.00,"Year ago, how excited i was for this😭😭😭😭",1,2024-04-18T11:49:02Z
@RubyKiss_1,"Stream her mv!Blinks pls don't forget her music
She is really talented",2,2024-04-03T01:14:05Z
@RubyKiss_1,Best girl i ever seen,0,2024-04-03T01:13:24Z
@RubyKiss_1,Stream on the ground and gone for our queen roise,0,2024-04-03T01:13:08Z
@ifch6eyoun9,492k,0,2024-03-30T13:30:52Z
@ZinnDee_,490,0,2024-03-29T21:33:04Z
@KorneliaSwiderska,Omg ❤,0,2024-03-27T13:51:07Z
@محمدعبدالمنعم-ظ7ث,روزي المثيره و القمر و الكيوت,0,2024-03-25T19:21:02Z
@antoinesausset4194,Rosée c'est ma préférée du groupe elle est incroyable😂❤,0,2024-03-11T17:26:42Z
@antoinesausset4194,Creuser c'est ma préférée du groupe elle est incroyable😂❤,0,2024-03-11T17:26:02Z
@Silan2,462 bin,0,2024-02-26T10:01:17Z
@nextgurbuki2191,❤❤❤❤❤❤,1,2024-02-20T20:17:03Z
@Trammmmmm,Queen❤,0,2024-02-20T12:15:20Z
@Trammmmmm,❤❤❤😊,0,2024-02-20T12:15:07Z
@Turk_Mogol_Imparatoru_Silan,454 bin,0,2024-02-12T13:06:19Z
@silan4393,"Rose, iyi ki doğdun. <3",0,2024-02-10T19:32:09Z
@charming_jo,Love you ROSE ❤,0,2024-02-04T12:31:23Z
@GoodYear-d8w,🥰🥰🥰,0,2024-02-03T13:31:21Z
@Turk_Mogol_Imparatoru_Silan,442 bin,0,2024-01-25T20:46:17Z
@Lgybp,I love you Rosé,3,2024-01-21T16:58:46Z
@Silan-jv5sp,438 bin,0,2024-01-19T19:40:08Z
@Silan2,435 bin,0,2024-01-14T18:53:48Z
@silan4393,433 bin,0,2024-01-12T12:04:39Z
@Minji_Hanni_Dani_Haerin_Hyein,I just listen to daft punk tron legacy,0,2024-01-05T17:01:26Z
@streamonthegroundandgone,10M,0,2024-01-05T02:10:52Z
@Silan2,427 bin,0,2024-01-03T04:21:03Z
@GoodYear-d8w,🎉,0,2023-12-30T01:42:08Z
@Turk_Mogol_Imparatoru_Silan,422 bin,0,2023-12-27T08:38:02Z
@Blackpink0876,Rosie❤,0,2023-12-26T07:47:34Z
@streamonthegroundandgone,Forever,0,2023-12-25T05:27:41Z
@Buffalollipop,❤❤❤❤,0,2023-12-23T02:15:40Z
@btsxbmxbp,10M soon,0,2023-12-20T15:51:08Z
@Silan2,416 bin,0,2023-12-19T18:18:05Z
@ErronBlack-xo2jc,"Anyone here after contract renewal news 
Like to celebrate",3,2023-12-12T08:02:47Z
@Hyunjin_loves99,¡¡Rosé es tan hermosa!!! Mi reina del vocal y más,4,2023-12-11T20:11:28Z
@Rosie_my_lover,Rosé,1,2023-12-11T18:46:47Z
@streamonthegroundandgone,Officially missing you,1,2023-12-10T02:37:25Z
@Nursima-dv1th,406k,1,2023-12-09T15:41:46Z
@Silan2,401,1,2023-12-03T23:12:46Z
@NursimaKavass,401k,2,2023-12-03T11:52:03Z
@silan4393,401,2,2023-12-03T05:25:58Z
@KIMDAVIN-cc3te,Rosé 💖👑,0,2023-12-02T12:57:58Z
@streamonthegroundandgone,Faster pls,0,2023-12-02T03:26:27Z
@rahmiadevaa893,Rose❤❤❤❤,1,2023-11-29T13:27:25Z
@streamonthegroundandgone,Seven days,0,2023-11-27T00:26:18Z
@streamonthegroundandgone,Can't stop driving,0,2023-11-24T02:44:18Z
@shelinasel,Rose🔥🔥,0,2023-11-23T11:46:48Z
@shelinasel,❤❤❤,0,2023-11-23T11:46:37Z
@shelinasel,❤❤❤,0,2023-11-23T11:46:28Z
@streamonthegroundandgone,A week,1,2023-11-21T04:13:02Z
@strawpiee.,so prettyy,0,2023-11-18T08:05:51Z
@bounPrem-ru9vd,Shes so gorgeous ❤,0,2023-11-17T16:17:12Z
@streamonthegroundandgone,Missing this hair color,0,2023-11-17T03:20:53Z
@streamonthegroundandgone,Heyy,0,2023-11-16T02:37:00Z
@sheniebaludo9689,QUEEN,1,2023-11-13T11:23:10Z
@streamonthegroundandgone,D,0,2023-11-13T04:59:28Z
@moaswrld,Queensé,1,2023-11-12T07:37:08Z
@Djjjj-g4e,go go 10 m,1,2023-11-12T05:00:04Z
@streamonthegroundandgone,10M,1,2023-11-08T05:10:43Z
@streamonthegroundandgone,3,0,2023-11-07T01:50:20Z
@streamonthegroundandgone,When I'm scared,0,2023-11-05T06:27:54Z
@streamonthegroundandgone,Days,0,2023-11-04T05:23:20Z
@streamonthegroundandgone,Hold up,1,2023-11-03T03:51:27Z
@streamonthegroundandgone,Into love,1,2023-11-02T03:07:13Z
@streamonthegroundandgone,Clearer than blue,1,2023-10-30T10:10:59Z
@streamonthegroundandgone,Hiiiiiiii,0,2023-10-28T02:42:40Z
@-lisa.4,OHH LOVER,0,2023-10-27T19:52:40Z
@streamonthegroundandgone,8,0,2023-10-24T02:50:01Z
@streamonthegroundandgone,Alone,0,2023-10-22T10:04:33Z
@evolaznogalliv1571,Rocksé,0,2023-10-22T04:16:29Z
@heyitsmeyan,Deserves more views,0,2023-10-21T10:43:10Z
@streamonthegroundandgone,Your love,0,2023-10-21T06:55:25Z
@Nurdane33_ÖZD,Slaaayyy,0,2023-10-21T06:22:43Z
@Julianahfamador,❤❤❤❤ Blackpink ❤❤❤❤,1,2023-10-20T06:57:12Z
@evolaznogalliv1571,And the rain is gone,0,2023-10-19T04:54:31Z
@heyitsmeyan,Amazing,0,2023-10-19T04:42:39Z
@streamonthegroundandgone,I'm just another,0,2023-10-19T04:22:06Z
@streamonthegroundandgone,I love you so bad,0,2023-10-17T09:23:58Z
@streamonthegroundandgone,Forever is not enough,0,2023-10-16T06:55:57Z
@Nurdane33_ÖZD,Slayy,0,2023-10-15T14:13:28Z
@streamonthegroundandgone,I feel,0,2023-10-15T05:24:17Z
@heyitsmeyan,10M,0,2023-10-14T04:00:14Z
@evolaznogalliv1571,We used to do,0,2023-10-14T03:42:19Z
@evolaznogalliv1571,Swan queen,0,2023-10-12T02:01:09Z
@evolaznogalliv1571,My swan princess,0,2023-10-12T02:00:58Z
@streamonthegroundandgone,I promise you,0,2023-10-12T01:32:46Z
@Rose_Fanse_,She's the Queen,0,2023-10-11T23:17:10Z
@heyitsmeyan,No matter,0,2023-10-10T06:48:02Z
@ZinnDee_,354k,0,2023-10-09T14:18:05Z
@streamonthegroundandgone,Sometimes,0,2023-10-09T02:23:05Z
@user-qj4qo2fq5j,352kk,0,2023-10-07T05:52:36Z
@LOVE_FORTNITE5,Розэ красотка ),0,2023-10-06T14:44:52Z
@streamonthegroundandgone,The,0,2023-10-06T03:57:23Z
@streamonthegroundandgone,Most talented girl,0,2023-10-04T02:11:19Z
