video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ii3_GaSyO2U,UgwpJ0oEyVvJsIiAx3p4AaABAg,@MarinLisica-z5s,UCvjzzmQctmFtPZ18-n1V0wQ,Changbin 😂,0,2025-04-09T15:32:26Z,,0
ii3_GaSyO2U,UgzH0gKQEEz5ctVNXzB4AaABAg,@WangMengyaoNorthvistaps,UCLpRdTS1F4R1Y346Ujn1xXw,the water,0,2025-04-09T14:07:22Z,,0
ii3_GaSyO2U,UgzXJVRvdd6Abl3BnLx4AaABAg,@DianaAliyeva-k4m6v,UCEt1vfRcZ8JnLML17e-T0Tw,A hhahahaha hahaha hahahaha,0,2025-04-08T18:14:19Z,,0
ii3_GaSyO2U,UgwRGtFOJWTwIESFjdh4AaABAg,@MillyAmorim-fc2vu,UCC1L7kUtvPR_ZDUkp5YDpVw,❤,0,2025-04-07T01:38:01Z,,0
ii3_GaSyO2U,UgzG_tL_dfOYsnEhtHp4AaABAg,@Stay_Nuh,UClOa-aEFCf6mxHpKH7Zdh7Q,"Changbin :😩🤨🐷🐰
Bangchan :👌😁🐺",0,2025-02-26T21:40:17Z,,0
ii3_GaSyO2U,Ugx03PNKSBdqBqOYFdt4AaABAg,@reyhansevim4798,UCuw6KHMIS0pEzXwOQlz345A,😂😂😂,0,2025-02-23T14:39:26Z,,0
ii3_GaSyO2U,UgxN4v012UoHNaTW1054AaABAg,@Saanvi_Official25,UC31V8bNh0PSx-6YzXNLbLyw,Chris was having the best time of his life like literally,0,2025-02-23T10:32:09Z,,0
ii3_GaSyO2U,UgwBpYhViSYMuL2NV1B4AaABAg,@안녕하세요110,UCdOFcE-ngRPQlbDL2uXEwqw,I love you both 😞🌷✋🏻,1,2025-02-21T12:08:59Z,,0
ii3_GaSyO2U,UgxtnyNwI5j9qaQ-HJt4AaABAg,@안녕하세요110,UCdOFcE-ngRPQlbDL2uXEwqw,binee😵‍💫🫦,0,2025-02-21T12:08:01Z,,0
ii3_GaSyO2U,UgyA-UTFkmUpXamVtz14AaABAg,@Hanstayskz-g3j,UClRPLHMjERErtjgx8JEKQ2w,Changbin is like I'm Innocent,0,2025-02-11T15:36:45Z,,0
ii3_GaSyO2U,UgyB-FCL90Et1X2_6Ep4AaABAg,@Joãofoxes,UC4cmEcPHhzAqqPFZlhYBmQg,O changbin sendo o macho Alfa kkkkkkk,0,2025-02-06T23:46:41Z,,0
ii3_GaSyO2U,UgwEpn0-K4TK3y8zSQ94AaABAg,@LilliannaSpicer,UCV1me0KlNChhe8rnrSsNX3w,Changbin looked sooo disgusted at first,0,2025-01-26T18:06:18Z,,0
ii3_GaSyO2U,UgyPKIZlA-ZSMEYVxkN4AaABAg,@STAY-CLOSE-ZEROSE,UC7Kyhb8sH6ojkC9xc5Mg5Aw,Hahahahahaha Oh my So funny Changbin Chan you are so cute and beautiful Chan and Changbin are so cute,0,2025-01-26T11:08:55Z,,0
ii3_GaSyO2U,UgxGnkzyLAzThhSYGwd4AaABAg,@SaharaWare,UCbWkt1mAjN4XP2b__Mf7pqg,Was giving,0,2025-01-14T03:00:43Z,,0
ii3_GaSyO2U,Ugy3bxcAREw0nZTrRyt4AaABAg,@SaharaWare,UCbWkt1mAjN4XP2b__Mf7pqg,His face 😂,0,2025-01-14T03:00:29Z,,0
ii3_GaSyO2U,Ugzz4Y-b3f5jgxWF1-B4AaABAg,@SaharaWare,UCbWkt1mAjN4XP2b__Mf7pqg,Ugh 🙄,0,2025-01-14T03:00:19Z,,0
ii3_GaSyO2U,UgxYc5aubXVgPECxvhx4AaABAg,@LysetIrausquin,UCbxSit7H54-igt1-6UXYrFg,😂😂😂😂😂😂😂❤❤❤❤❤❤❤,0,2025-01-13T11:27:52Z,,0
ii3_GaSyO2U,UgxdfblWGd4fe3KHqf14AaABAg,@ysabelmaldonado8360,UCmmogvqItLLRlz1ztVn7aGg,❤,0,2025-01-09T13:36:34Z,,0
ii3_GaSyO2U,UgynaolnxwUe8KA3abN4AaABAg,@설읁바라기히온,UCgOmMf0TXXFsIaUWswo3RPg,겉바속촉 창비니 💕,0,2025-01-08T02:39:11Z,,0
ii3_GaSyO2U,UgztiIwbwUjrTz21_2x4AaABAg,@RosecleiaMachado-j9z,UCiTUN10RNn347xQ36Xtn15Q,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-01-07T03:33:14Z,,0
ii3_GaSyO2U,UgyKtIF2DIG5IfDR1KN4AaABAg,@Randomperson-o4o,UC4x91xcQ-sF2qAxOxZr1AWw,Awww this is soooooo cuteeeeee!!!! Changbing's little smile at the end melted my heart❤❤❤❤,1,2025-01-06T19:43:20Z,,0
ii3_GaSyO2U,Ugw7E9OwLmfv7LRKyNh4AaABAg,@Kssbagakqmlpkbebs,UCc5K1qfn1u-vZlP5821a2vg,Changbing: pls let me go😂,0,2025-01-06T14:09:43Z,,0
ii3_GaSyO2U,Ugyq19zLRarQgAfw3yt4AaABAg,@Анастасия-метро,UCFWRYmlolyJ24icKcyA1vJg,tm vfd funding Tycho thing,0,2025-01-05T13:21:22Z,,0
ii3_GaSyO2U,UgzSe96Zc2LCG-HsT814AaABAg,@Dinosaur0143,UCxZe0GsBT-W7_FYic79RUpw,"The face Binnie was making at the end😂
Love them❤",0,2024-12-30T14:24:23Z,,0
ii3_GaSyO2U,UgxVqzbFgEen7p-Sgk94AaABAg,@OladapoAjiboye-j2t,UCnvSGFPrPQFOWqw3NdxU7tg,Bangchan your baby face is so incredible and cute. Changbin you are awesome ❤❤❤❤❤❤❤❤,1,2024-12-24T00:38:42Z,,0
