video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
xw2ybzfOfLo,UgzAdwvBkB5MmwQSe3B4AaABAg,@sunflowermoon2003,UCHDpDX1QyFY5autupOFSuZA,"Yangyang is soooo cool!!!! I love it so much when idol take their role seriously, not just as ""role"" in the group, i mean he really takes rap seriously and ace it!!! Yangyang is one of the best rapper in nct. So it makes me happy when he can show off his rap skill in various way like this. I'm really glad that wayv had this kind of moment which will makes them know how they look like when they're performing without members. Ahh so sad there's no hype boy behind. But it'a okay, yangyang still the coolest!!! ❤❤",0,2025-04-10T16:46:23Z,,0
xw2ybzfOfLo,UgxHinbi2QwKXJx_BkN4AaABAg,@NellenMariaBensi-j7h,UC5TfcJQMHA5ZDNa4QG_Yo4g,🐑🐑🐑🐑,0,2025-02-26T16:05:28Z,,0
xw2ybzfOfLo,UgyfOdNAHCETnMAgOOF4AaABAg,@NellenMariaBensi-j7h,UC5TfcJQMHA5ZDNa4QG_Yo4g,Yangyang 💐🥰🥰🥰,1,2025-02-26T15:54:50Z,,0
xw2ybzfOfLo,UgxqaiUnRfTg_jcakH94AaABAg,@rarasins1986,UCLRddoQh6Ot8UCz3fE_kUEg,I'm  2 months late. I want to be there on your every next birthday.,0,2025-02-04T10:40:35Z,,0
xw2ybzfOfLo,UgzlhPOXzSv4aagzhFt4AaABAg,@honeybabygirls,UCRtldK6gob0UMcktEwTJKFQ,love you baby YANGYANG 💝,0,2025-01-23T02:16:48Z,,0
xw2ybzfOfLo,UgygUMPUU8qOu0-E-Np4AaABAg,@タナ-l2z,UCHk4S35kzfH4EUg53txPAYw,ヤン坊よく頑張ったね〜😸♥,0,2025-01-02T06:59:48Z,,0
xw2ybzfOfLo,Ugz0QrphX8b5Z3bIZaR4AaABAg,@Claudio-w2b,UCpiwewwSX3Hc5nExiCg4gSg,Yangyang deserves more recognition! He is great!,0,2025-01-01T07:20:25Z,,0
xw2ybzfOfLo,UgzuwrBEF6SzO7OnPal4AaABAg,@MyHz,UCrR10U9gUGNIs811kI12Eug,양양이 너무 귀여워ㅠㅠㅠ,0,2024-12-21T13:18:56Z,,0
xw2ybzfOfLo,UgwzD0J-MSU4C3hkuT54AaABAg,@skylarjk,UC_ClU5edSbK1SSw8prB1f4A,Hope he can always be happy and healthy 🎉❤,0,2024-12-04T15:53:59Z,,0
xw2ybzfOfLo,UgykZ9nbYKOb9wugy7p4AaABAg,@syd245,UCiOWgp-shmhSUjLD70VrUuw,2:34 es un lindo,1,2024-11-30T11:33:26Z,,0
xw2ybzfOfLo,UgzHr7A29o-yde4C0nN4AaABAg,@leggingAreelakids,UCObSfEAdXwy6lUcglkDcvwg,Yang yang semangat ya,0,2024-11-30T02:58:53Z,,0
