author,text,likes,published_at
@KittyCat-i1r,why is so funny,1,2025-04-15T19:46:24Z
@chowda1214,Hahaha this is peak marketing,0,2025-03-30T02:39:29Z
@강민환-u9t,마네킹인가...,0,2025-03-28T16:16:56Z
@RoksanaBegum-qt5io,Not le seraffim using AI 😦🙀🤣,0,2025-03-20T07:58:58Z
@Guacadole,프로모션 영상에 AI를 쓴거임?....,0,2025-03-19T14:46:06Z
@mizisua-87.86,BWAHAHAAHAHAJAJAHAHAHAHAAHAHAHAAAHAHAHA😊,0,2025-03-19T12:41:34Z
@biank1816,HAHAHAH I LOVE THEMM,2,2025-03-17T15:18:13Z
@shock1ngly,THIS IS SO RANDOM AND THE PROMOTION IS JUST THE BEST,0,2025-03-16T15:36:42Z
@darman572,Sakura 💜,2,2025-03-16T10:28:11Z
@22019bunnyclone,I want them instead ❤,0,2025-03-15T07:56:15Z
@즐겁고유익한삶,오... 좀.. 무서운데?,0,2025-03-14T23:41:44Z
@Radin-z5y,😢,0,2025-03-13T18:54:11Z
@JIJUbinhax,COMO?????,0,2025-03-12T12:11:21Z
@응애채덕,ㅋㅋㅋㅋㅋㅋ,0,2025-03-12T11:40:36Z
@WoainiHandong,🫠,0,2025-03-12T11:12:23Z
@skazrxaeditz,NOOOO THEY USED CAPCUT 2,0,2025-03-11T22:57:11Z
@idkwhattowritehere_e,"EASY, CRAZY, HOT",0,2025-03-11T14:44:49Z
@加納まさき,さくちゃん😂❤,0,2025-03-11T12:32:46Z
@lubnaalraddadie-by8dm,lol the ai,0,2025-03-10T22:11:03Z
@onakononkonyana,They are always so unhinged and i love ittt😂😂❤,0,2025-03-10T20:09:56Z
@sofiaaaa28,Que isso😭,0,2025-03-10T12:41:26Z
@Strawberry_Cakey,Does the members come with the album?(Just a joke),0,2025-03-10T08:44:04Z
@xuscasal9560,Can I preorder Sakura san?,0,2025-03-09T18:37:41Z
@sooween,I'M COOKED,0,2025-03-09T15:21:16Z
@KhanhLee-v2h,WHAT HOW,0,2025-03-09T10:12:26Z
@ElvieManzano-y1u,🎉🫶🇵🇭,0,2025-03-09T00:02:22Z
@Rei_unofficial,It's hard to belive this is the official channel of le serrafim,0,2025-03-08T23:34:56Z
@simeirddddd125,"Que tiernas y adorables 
Son ni como resistirse asi 
Dan mas ganas de comprar su album
Si nos lo piden de esa forma tan cute❤💞
Chaewon y saky ❤💖",0,2025-03-08T20:29:24Z
@BMO_びも,헐 여기서 보니까 김채원 진짜 조유리 닮았다,1,2025-03-08T17:13:28Z
@softieander891,omg never do this again 😭😭,0,2025-03-08T16:57:54Z
@kggirl271,LMAO THEY’RE SO UNSERIOUS,0,2025-03-08T16:46:44Z
@StageneBlinstiezModzy4life,I had to double check if this was Leserrafim’s official account 😭😭😂😂😂,0,2025-03-08T16:14:39Z
