author,text,likes,published_at
@RebaMcImTired,They did this for the queer girlies.,0,2025-03-17T23:40:42Z
@shock1ngly,saki's new hairstyl is just soo pretty it def matches her visuals,0,2025-03-16T15:31:23Z
@shock1ngly,zuha's blonde hair>>>>>>>,0,2025-03-16T15:31:05Z
@darman572,Sakura kazuha 💜,1,2025-03-16T10:29:15Z
@FEARNOT_FEARLESS,"H-O-T-T-O-G-O, U CAN TAKE ME HOT TO GOOI",1,2025-03-06T22:33:51Z
@멜론빵07,My two biases in one frame 🤍🤍 kazuha and sakura are so beautiful 🫶🩷🤍,1,2025-03-05T21:58:50Z
@theeternalbulletproof,"The best promotion never seeing, omg😂",0,2025-03-04T23:12:45Z
@Lilith_._.10.k,Zuha your hair look so ❤,1,2025-03-04T12:20:16Z
@jamesaaronmanarang,Powers❤,1,2025-03-02T10:31:34Z
@chikuenwong7398,👏,1,2025-03-01T09:01:16Z
@Once29Xx,El q c desvela lesserafim lo ayuda 🫶🫶,0,2025-03-01T06:52:55Z
@PrincessAnnaTheKpopAndPopLover,CHAPPELL ROAN AND LE SSERAFIM COLLAB WHEN??? ❤❤❤,3,2025-02-26T16:54:21Z
@juri_KIMCHEWON,2人ともちょーかわいい❤,6,2025-02-26T13:36:16Z
@bgdep3321,🔥🔥🔥,3,2025-02-26T11:17:12Z
@swheeseung,CHAPPELL AND LESSERAFIM OMGGG,5,2025-02-26T05:00:40Z
@isthisallen,They be spoiling HOT again and again,6,2025-02-26T02:14:35Z
@Clayrinneforyuu,"Not them just searching song's that have ""HOT"" in the name/ song 😭",3,2025-02-26T01:11:23Z
@acforsale5802,Japanese Connection,1,2025-02-25T22:29:53Z
@ZuzuZulaa_1212,👍🤝🫶😊🌸💕,2,2025-02-25T17:17:12Z
@lixxie.bbokari8,"Sakura looks absolutely beautiful!
Zuha looks like a princess with curly hair..
JAPANESE QUEENS NEVER DISAPPOINTED ❤️‍🔥",12,2025-02-24T12:53:19Z
@加納まさき,かわいい,5,2025-02-24T11:32:00Z
@加納まさき,日本人ペア,2,2025-02-24T11:31:48Z
@zieridwan-q9s,sakura izgone hair era,2,2025-02-24T10:59:18Z
@최병철-y8w,언니가  도시락싸준 효과가 있네요❤❤,1,2025-02-24T03:02:14Z
@Universe_99999,Japanese queens so beautiful ❤❤,1,2025-02-24T01:39:57Z
@kikuchen0605,Miyawaki Sakura’s humility and down-to-earth nature make her someone I deeply respect.,8,2025-02-24T00:16:55Z
@MariamMostafa-o4c,KAZUHA with blonde hair finally,0,2025-02-23T20:13:50Z
@Pretty_savage3,Just be hot in general,0,2025-02-23T18:12:51Z
@HOOMANHERE-g6m,Kazuha reminds me of park shin hye,1,2025-02-23T15:25:30Z
@ArchanaSoni_En-7,Kkura bangs and Zuha blonde hair ATEEE🔥🎀💝,4,2025-02-23T14:49:48Z
@Στέλλα-β7φ,My fav duoo,1,2025-02-23T14:34:08Z
@Mary-l2h8f,JUST BE HOT-------- TO GO 14/03,0,2025-02-23T13:48:24Z
@腹ペコ-g1i,チャペルローン,0,2025-02-23T13:11:12Z
@あやたん-o1k,咲良ちゃん可愛い💕,16,2025-02-23T12:21:51Z
@LOVE-iu6pr,꽃잎즈 ❤❤❤,1,2025-02-23T12:18:29Z
@Khan00089,Lol loving this hot promotion,1,2025-02-23T12:16:31Z
@킬링-i6s,사쿠라 더 이뻐짐❤,1,2025-02-23T11:37:49Z
@irohalxvs,KAZUHAS HAIR 😍😍😍,1,2025-02-23T10:17:51Z
@user-mt8lb8ie3u,❤❤❤❤❤,0,2025-02-23T10:17:45Z
@悟柴犬,アップルパイ🫓,0,2025-02-23T08:45:23Z
@roadcat_nyaong,귀엽다 ❤,2,2025-02-23T08:29:35Z
@IZRAFIM,겁나 이쁘다❤❤,0,2025-02-23T08:21:14Z
@amitajoshi247,Sakura looks like wendy,0,2025-02-23T07:47:12Z
@ItZ_Evelyn_amelia,Kazuha is so prettyyy the hair color suits herrr,3,2025-02-23T07:46:36Z
@abaldina,ATEEE,0,2025-02-23T06:29:28Z
@은원기,점점더같아지는데얼굴까지😂ㅎㅎㅎ,0,2025-02-23T06:20:00Z
@カスケード-o6g,さくら可愛すぎるだろ,5,2025-02-23T05:25:03Z
@chaechae-ss3ey,"looking for any possible spoilers, le sserafim really turned me into an overthinker atp",1,2025-02-23T03:49:23Z
@메똑츠,❤😊😊,0,2025-02-23T03:45:01Z
@islalei8876,I want a collab with them and Chappell roan,0,2025-02-23T03:32:00Z
@cat_in_ur_hat,OKAY ALLIES PERIOD🏳️‍🌈,1,2025-02-23T03:16:01Z
@oncestayed,the way they are dancing to songs that have HOT in it 😎🙌,1,2025-02-23T03:14:02Z
@leivaetwiz_oq,ズハがんばって踊ってるのかわいすぎ笑笑,1,2025-02-23T03:05:35Z
@mimicecefan,❤❤❤❤,0,2025-02-23T03:01:08Z
@rebeccalewers5060,Zuhas eyes look so nice with her new hair,0,2025-02-23T02:47:53Z
@이담-r6o,즈하 진짜 개귀엽다…..,1,2025-02-23T02:01:24Z
@Manyyiim,😊❤,0,2025-02-23T01:04:21Z
@Lezforzuha,ZUHACE,0,2025-02-23T00:50:58Z
