author,text,likes,published_at
@Masumakter-s7x,💗🖤💗🖤💗🖤,0,2025-04-23T02:13:02Z
@sflowershop,매주 일요일 과외갈 때마다 이영상 올라오는 걸 보면서 갔었는데 추억이다,0,2025-04-09T14:20:08Z
@JavedIqbal-u6m,Please in Pakistan,1,2025-04-08T09:42:02Z
@miu.niu_,"Que bonito es ver esto de vuelta y pensar que este agosto las volveré a ver en Barcelona, que ilusión. <33",1,2025-04-02T01:56:43Z
@g9694012,"JJ moment 🎞️
5:12 💪🏻
10:12 👉🏻💃",0,2025-03-28T19:58:03Z
@احلامفرج-ج3غ,مين هنا في 2025💗🖤,0,2025-03-21T19:04:28Z
@Ineedjennierubyjane,"It will be great if you can give us a comeback as soon as possible 🙂
 and for better disband the group because BLINkS has changed 🙂❤️
The girls are getting hate for being solo artists as if they give money to my girls (if someone does something unique they say they're not a group anymore i can't see the hates towards any of them so it will be okay if you disband and parth way 🤧)



         Thankyou ❤️‍🩹
(I will manage my heart by re-watching blackpink house 🥹❤️‍🩹)",1,2025-03-14T10:48:21Z
@denismudrik28,Anoune in 2025,0,2025-03-08T16:30:46Z
@fatmanabila1535,2025👋,0,2025-03-05T09:45:55Z
@ClaudiaMagana-sq7ey,❤❤❤,0,2025-02-22T04:57:46Z
@ButtershyWise,12:43  colliding with the personal vlog,0,2025-02-18T09:04:24Z
@ButtershyWise,3:41 And thus began the lore of endless Blackpink suitcase scooters on stge. 😂,0,2025-02-18T08:58:41Z
@NanaFany,"Blackpinku can you come to Algeria Capital  pls I love u I,m your girl fan muslim to you ❤❤❤❤ 🇩🇿💗🇰🇷",0,2025-02-14T16:14:19Z
@luvanne,They will have a comeback and world tour this year! I'm so excited!,2,2025-02-08T17:27:18Z
@Bunnilicia,anyone in 2025?,7,2025-02-07T03:58:28Z
@Fifi-dx2jz,Here in 2025 lol so excited for their tour - I wonder if they’ll do this again 😅 they must be tired,1,2025-02-01T23:14:11Z
@xWhyDoITryx,"Me he atragantado y casi me ahogo de un ataque de tos cuando he visto q Rosé le daba un billete de 10€ al hombre de la guitarra🤣
Y de pronto pensando: Porq al hombre se le veía sano y humilde pero si supiera realmente en q se gastan ese dinero...🤣🤣🤣",1,2025-01-27T17:54:15Z
@Marko_Aviation,I spotted that exact same Embraer lineage 1000 at Prague airport,0,2025-01-18T16:00:50Z
@JisooLisaRoseJennieDalgomy,"Jisoo's fighting 💪 and her ""Rose puk"", she is the funniest🤣🤣
4:32 5:42",1,2025-01-13T18:33:53Z
@mysteriousprincess___me,5:11 nini so cuteee😭,0,2024-12-12T10:56:24Z
@nini1317,I love lisa bareface,0,2024-12-07T11:33:24Z
@geekdiggy,"4:12 - 5:26, 7:00 - 7:22, 7:39 - 9:08, 9:55 - 10:15, 10:23 - 11:02, 11:02 - 11:29, 12:15 - 13:42  jisoo's screen time is precious to me!😁",1,2024-12-02T02:54:06Z
@duckbufflehead6294,"Keep streaming APT, Hard to Love, Gone, On the Ground, and the OST for Pachinko Season 2 by Rosé!!",1,2024-11-18T06:19:15Z
