author,text,likes,published_at
@VladicaVelickovic,Paris is my favourite city thank you Blackpink,0,2025-04-22T09:17:13Z
@MandaMolnar-wh7jo,Hungary??😂😢🎉❤Everyvan??😅😅,0,2025-04-22T06:51:45Z
@onealterego_maryemme79_41,I frome italy  🩷🩷🩷,0,2025-04-19T00:21:12Z
@tom02840,Vive la France je rêve de devenir comme vous 😊😊😊❤❤❤,0,2025-04-11T12:25:49Z
@St4rluv_core,Pretyy ❤queens we misss u,0,2025-04-10T09:46:54Z
@_Jioowqs_,"아, 제발 그 콘서트에 가고 싶은데 터키 리라로는 너무 비싼 것 같아 😢🤍💓💓",0,2025-04-07T16:51:48Z
@Shahlo1991-yl7ps,Come to Uzbekistan to❤❤,0,2025-03-23T18:54:20Z
@BusraTan,Keşke orda olsaydım,0,2025-03-19T16:11:46Z
@abdalrhmanmohamedgubani7440,"dear lisa, rose, jennie and jisoo please come back i love you so much. bursss like if you think i am saing the truth",0,2025-03-16T21:39:19Z
@abdalrhmanmohamedgubani7440,i love youuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,0,2025-03-16T21:37:49Z
@rubyler_jennie,Money . . .,0,2025-03-16T07:03:16Z
@RayanAya-od8fh,hse doznlaekn🇮🇪😡😡😡😡😡,0,2025-03-10T19:14:02Z
@Jemoederheetjolijm,i love yo blackpink uit Nederland,1,2025-03-06T18:27:53Z
@SaidaSohibova-m4t,Lica,0,2025-03-06T15:42:18Z
@lorenaduarte3104,l love you black pink ❤😊,1,2025-02-20T23:01:46Z
@ЖасурбекМадаминов-т1в,Anyone in 2025 ??,1,2025-02-09T06:10:10Z
@ShobhaGarasangi,My fav song 😭🎀,0,2025-02-09T03:18:56Z
@BeydullahOmarov,HELLO BLACKPİNK AZERBAIJAN 🖤💖💎💎💎💎,1,2025-02-02T15:21:49Z
@DanielaAlbanese-l5j,"France ... no no no , pls Italy",0,2025-02-01T20:44:52Z
@SanjuDevi-g2r8h,Blackpink please come in India😅😊😊😊😊😊😊😊🇮🇳🇮🇳🇮🇳,0,2025-01-27T02:18:53Z
@auroracruz2071,Paris love you,0,2025-01-26T13:10:08Z
@Adorya-s2p,I in this video omgggggg 🫶🏻💗✨✨✨🤩🤩,0,2025-01-19T19:03:17Z
@DariaCantemir,BLACKPINK   VENER EN ROMANIE EN JUILLER S'IL VOUS  PLAIS ❤❤❤❤,1,2025-01-19T17:39:36Z
@xmiss_Zoe,Any international 🖤💗blinksss💖💖,0,2025-01-10T16:14:53Z
@AlbaMartaTrujillano-x2u,Hello blackpink,0,2025-01-10T15:10:48Z
@Jisoo_sooyaSooya,Paris Blinks,1,2025-01-03T13:30:11Z
@Kati-f-p1o,Io voglio essere una di loro❤❤,0,2025-01-03T13:03:20Z
@SiroDaiello,"Plise Italy im am a little blink
For Lisa : Lisa madu",1,2024-12-24T11:57:07Z
@SWIFTEBLINK,Paris is my dream place ❤ Love form America ❤❤❤,0,2024-12-24T01:43:14Z
@semihaerbay6442,COME PLS TURKEY BURSA OR GERMANY KÖLN OR BIELEFELD I LOVE YOU SO MUCH❤❤😢😢😢,0,2024-12-22T21:38:46Z
@TIKI-u8g,C’était grave bein❤,0,2024-12-20T20:26:51Z
@mahirmalik26,I love black pink,1,2024-12-13T05:19:40Z
@auroracruz2071,PARIS,0,2024-12-12T11:24:49Z
@Lenajennie2015,I lpve jennie the cooooollll jennie beauty queen jennie,0,2024-12-12T09:14:51Z
@AshokKumar-rx2ny,You have gone Paris ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-12-03T11:20:51Z
@Ayşe-z9z3m,I love you,0,2024-12-01T00:28:40Z
@ojohephzibah2200,❤❤😊,0,2024-11-29T14:24:04Z
@KALINDIDEVI-u2u,Please you coming in India please please 🇮🇳🇮🇳🖤🩷🖤🩷,1,2024-11-29T13:22:54Z
@LALISA123-s2w,Will you come Turkey to BLACKPINK,1,2024-11-27T04:57:44Z
@SüleymanBirekul-i1m,Türkiyeyede gelin,0,2024-11-15T12:26:27Z
@pelinilhan-o9y,Paris Blackpink ılove❤,1,2024-11-11T17:58:54Z
@Blackpinkinyourareablinks,La France vous êtes les meilleurs BLACKPINK. Continuez comme ça.❤❤❤❤,7,2024-11-04T18:35:54Z
@mahmudmostazi267,i  love  blackpink,0,2024-10-31T04:24:15Z
@aesthetic_124-v1b,Luv u blackpink ❤🎉🎉🎉,0,2024-10-31T03:33:50Z
@ChihabKhemaissia-u4y,Blackpink Blackpink Blackpink ❤,1,2024-10-30T18:08:22Z
@tomboygirl_13,I love you Blackpink ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-10-22T17:38:04Z
