author,text,likes,published_at
@chennaiipl205,MomM Saint John's disease,0,2025-03-26T08:50:55Z
@mahirmalik26,We love you blackpink indian fans,1,2025-03-20T04:42:05Z
@K-pøp-fan9,BLACKPINK BLACKPINK BLACKPINK ❤❤❤❤❤❤,0,2025-03-18T15:02:46Z
@RuslanOmarov-fy3dk,❤❤❤❤,1,2025-01-25T14:45:57Z
@SWIFTEBLINK,WE ARE THE LOVESICK GIRLSSSS❤❤,0,2024-12-24T01:33:34Z
@BarbaraLiriano,Todavía no termino de aceptar que blackpink nunca vendrá a Cuba 🇨🇺,0,2024-12-18T02:27:59Z
@auroracruz2071,CHICAGO,0,2024-12-14T03:05:46Z
@lekc_stars6719,THEY HAVE COME SO FAR!❤,1,2024-10-06T08:31:05Z
@OFF-SCRIPT-f3t,Vi amo per favore venite in italia🇮🇹🇮🇹🇮🇹,1,2024-09-14T13:03:55Z
@matlubaxolbekova2647,Uzbekistan plisss blackpinck,1,2024-08-12T03:10:42Z
@Jçheraz5108,Please come to Türkiye,1,2024-08-07T21:11:36Z
@IbrahimAmatullah-ix3wo,Black pink my sweet Queen's please come back 😢😢😢😢😢😢😢,0,2024-08-02T10:15:33Z
@23alton,"Blink, we have to get Jisoo song to a billion views",0,2024-08-01T20:44:40Z
@beriewxs,YG TÜRKİYE’YE DE GELİN,0,2024-07-31T09:35:08Z
@auroracruz2071,Welcome to the Chicago,0,2024-07-29T04:46:19Z
@YLANAHUONCIOSEK,blackpink🖤💖🌸👸🇰🇷🇯🇵🇹🇭🇨🇳❤❤❤❤❤❤❤,0,2024-07-28T16:40:47Z
@Yellowtapegurll,Their vocals in the background song were just....🔥🥵😍,0,2024-07-26T18:00:49Z
@gulayakbulut6280,SİZİ  TÜRKİYEDE  BEKLİYORUM  BLACK  PİNK,0,2024-07-25T13:03:43Z
@-jlrj-,YETER GELİN ŞU TÜRKİYE YE,0,2024-07-16T18:53:01Z
@-jlrj-,BLACKPİNK COME TO TÜRKİYE🇹🇷🇹🇷🇹🇷🇹🇷,1,2024-07-16T18:52:25Z
@Hanni_bun73,I came to their concert when they came to chicago best expirience in my life im waiting for  their next world tour i have money saved Chicago misses u Blackpink Come again Love from Chicago,0,2024-07-15T19:52:25Z
@Blackpink_lovee-z4i,❤❤❤❤,0,2024-07-09T09:36:58Z
@EdenLyles,Can y’all do Chicago again,0,2024-07-02T19:11:19Z
