author,text,likes,published_at
@tysonmoonlight7957,My fav,0,2025-04-20T07:15:24Z
@ChristinaMarkos-bg4qr,This is so beautiful !!!,1,2025-04-04T14:09:58Z
@みかん-p6t4n,❤,1,2025-04-04T04:41:08Z
@Efdhgvnhd,❤❤❤❤❤,0,2025-04-02T14:28:59Z
@онли_чэвон,chaewon my girl  💗,0,2025-03-31T09:41:02Z
@ventaliq,there’ll be no more sorrow i’ll see u there tomorrow,1,2025-03-30T08:15:06Z
@モンエナ-i8c,これ一番好き,0,2025-03-30T02:36:26Z
@ABCDluca,🎧🎤💃,0,2025-03-29T03:44:21Z
@Laki-d9x,Love this song. ❤❤❤,0,2025-03-28T11:10:24Z
@serigalaberbuludomba,Added to ZARA playlist,0,2025-03-28T10:47:56Z
@JunoYap,this mix sounds like something you would put inside a dance club.,1,2025-03-28T05:54:00Z
@umm_Gloria333,chaewon ver. is such a vibee😭,6,2025-03-27T09:48:01Z
@Bambusiczek,It's okay but... The best version is Sakara's and Eunchae's version.❤,0,2025-03-26T19:23:28Z
@cckkarina,The chorus is kinda funny😭,0,2025-03-26T15:21:50Z
@alwaysnew20,382nd comment!!!,0,2025-03-26T01:33:19Z
@ZoozAlzahrani,OKAY WHAT YOU GOT HERE HOTTIE,0,2025-03-24T10:59:24Z
@aaaew-t9l,좋다 좋아,0,2025-03-23T07:38:29Z
@Jd_Mrnt-o3t,It's almost like DTI song theme,1,2025-03-22T04:17:51Z
@Arelyyay,This is my favorite one,1,2025-03-21T07:24:39Z
@Emily-126,average fearnot situation: le sserafim being too hot and not knowing what to do,3,2025-03-21T06:21:26Z
@li0vemiyeonil,IM OBSESSED,0,2025-03-20T21:27:28Z
@shalalala-xo7nj,Yay chaewon my fav,1,2025-03-20T19:08:22Z
@mssnowgirl2143,So fun,1,2025-03-20T16:38:37Z
@נעמיסגל,this is my favourite remix! also the animation is the coolest in this one too...,1,2025-03-20T16:04:58Z
@Ellis-ov4en,By the far the best compared to the rest ❤,0,2025-03-20T15:38:12Z
@blueskytour,응원합니다 💕,0,2025-03-20T14:11:04Z
@HunnyBear480,Chaewon🐆 how cute👩🏼 and sweet💖,5,2025-03-20T10:00:26Z
@pop7-jp,チェウォン❤,11,2025-03-20T02:38:21Z
@邢家乐-s6l,❤❤,0,2025-03-20T01:58:58Z
@ryansmith6134,Chaewhaaaaaaaaaaatt!?!???,0,2025-03-19T22:55:55Z
@DiamondTeauh,If H and M starts blasting this in their stores you already know im walking in to listen and nothing else.,46,2025-03-19T22:34:59Z
@sarayasmin1936,I love your song lessarfim so much ❤,0,2025-03-19T20:31:30Z
@suffering2697,Was kinda hoping it was each girl only AND in the style they wanted,0,2025-03-19T20:03:13Z
@ceciliasantos16,AMEII,0,2025-03-19T19:07:28Z
@popfrispu,Fav remix of hot,1,2025-03-19T15:52:52Z
@chaewonoficialroblox34,i love Chaewon,9,2025-03-19T14:07:40Z
@Talks_a_latte,Cool remix,2,2025-03-19T11:23:44Z
@diskymmt95,1.1倍にするとめっちゃきもちいい！！,3,2025-03-19T06:39:48Z
@diskymmt95,メンバーそれぞれ全部歌うの出してほしいね！！ちぇうぉんちょあ！！！,11,2025-03-19T06:22:09Z
@Viajoporvenezuela,Esta bien para las tiendas de ropa jeje Gano la versión de Yunjin,1,2025-03-19T05:15:22Z
@AP-fi2di,It would have been a great idea if the members sang solo of their own versions. It is a pity that HYBE/SouMu couldn’t think of such wonderful ideas tsk tsk.,46,2025-03-19T05:11:49Z
@봉봉봉-r7t,"윤진버젼 다음에 채원버젼
어떤 버젼이라는거임?
편곡을 윤진이와 채원이가 했다는건가?",2,2025-03-19T04:40:38Z
@michaelcahayagan1127,I identify as a fan,2,2025-03-19T04:25:20Z
@MariaDasha-qi7kk,Voice is Perfect and Beautiful Kim Chaewon ❤,9,2025-03-19T03:10:17Z
@MariaDasha-qi7kk,Kim Chaewon is Beautiful ❤,13,2025-03-19T03:09:46Z
@NoneeHOH,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,1,2025-03-19T01:20:08Z
@keepgoingfwd,Favorite version! It totally rearranges the song into two!,1,2025-03-19T01:13:57Z
@thedankpurplefae,No this definitely my favorite.. its vibes,6,2025-03-19T00:14:08Z
@kentadenpa,easily the best remix 🙂‍↕🙂‍↕,3,2025-03-18T23:25:54Z
@MimiMimi-i8r2y,Apa ini,0,2025-03-18T22:21:07Z
@arianamitchell7050,this is runwayyy baby,3,2025-03-18T22:04:23Z
@lvrosies,ateee,1,2025-03-18T21:32:59Z
@peachycat231,Fearnot if you have insta or tiktok make sure let fearnot know to vote on allchar rn,1,2025-03-18T21:08:51Z
@biank1816,Me when is 35° and I'm in Argentina,2,2025-03-18T20:58:28Z
@biank1816,AHHHHHHH,2,2025-03-18T20:57:13Z
@miokiiim,It’s so nice to listen to,1,2025-03-18T20:40:11Z
@minji7651,"this better than the original, house remix go crazy",13,2025-03-18T20:39:13Z
@ronaldocf1010,"😮 isso ficou tão bom, Te Amo Chaewon ♥️🇧🇷",2,2025-03-18T20:30:26Z
@시연의첫번째아내,this so fits chaewon’s style—i’m obsessed with this version,37,2025-03-18T19:50:03Z
@Laaliya,second fav!,0,2025-03-18T19:31:39Z
@Patlayyyy,someone make this as a wallpaper,1,2025-03-18T19:16:22Z
@m_osmankarakus,i REALLY like the remixes for each member concept thing! really unique!!!,329,2025-03-18T18:39:37Z
@J.a.n.a.n,Woow,1,2025-03-18T18:38:41Z
@__LALISA__WORLDWIDENUMBERONE,Perfect voice❤,1,2025-03-18T17:50:26Z
@user-bf9vj2hp7f,"안녕하세요, 회사 고위 관계자 여러분. 어떤 이유에서든 사쿠라를 이렇게 대하는 것은 옳지 않습니다. 이는 사쿠라 한 사람만을 상처 입히는 것이 아니라, 모든 멤버들 간의 관계에도 상처를 주는 일입니다. 부디 멈춰 주시고, 사쿠라를 더욱 진지하게 존중하고 소중히 대해 주시길 바랍니다. 멤버들 모두 이러한 상황이 발생하는 것을 원하지 않습니다. LE SSERAFIM의 모든 멤버를 존중하고, 공정하게 대해 주세요. 사쿠라만 차별하지 말아 주세요.

Hello, company executives. Regardless of your reasons, you should not treat Sakura this way. This is not only hurting Sakura as an individual but also damaging the relationships between all the members. Please stop and take Sakura more seriously with respect and care. None of the members want to see this situation happen. Please respect every member of LE SSERAFIM and treat them fairly. Do not single out Sakura for unfair treatment.

你好公司高層，無論你是基於什麼理由，你都不應該如此對待Sakura，這不只是在傷害Sakura一個人，同時也是在傷害所有成員之間的感情，請你停止，並更加認真對待、重視Sakura，成員們都不樂見這樣的情況發生，請尊重LE SSERAFIM的每一位成員，公平的對待他們，請不要區別對待Sakura一個人。",0,2025-03-18T17:17:12Z
@alberthcampos5402,❤❤❤❤❤❤️‍🔥,0,2025-03-18T17:03:17Z
@leslyvillalobos1524,Ahhhhhhhhhhh❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-18T16:28:41Z
@kaisputnik,SO UPBEAT 🔥,0,2025-03-18T16:17:30Z
@sesipro,KIM❤️‍🔥C🐆🔥H🐆A🔥🐆E❤️‍🔥WON,0,2025-03-18T15:49:10Z
@AaronTsaichi,Kim Chaewon is my hero.,0,2025-03-18T15:35:13Z
@malakelawdan1624,Chaewon😭💗💗,0,2025-03-18T15:28:52Z
