author,text,likes,published_at
@예나이-m2f,헐 내 이름인데…ㅠㅠ❤❤,0,2024-09-30T12:56:17Z
@kariinaeverse,"Gigi has always been such a comedian, EVEN IN HER PAST LIFE!!!!",1,2024-09-29T07:44:16Z
@kariinaeverse,"KARINA AND THE OTHERS LAUGHING, HAHAHHAHAHA",1,2024-09-29T07:43:58Z
@私はシルだよ,예나 ..선정이 딸이에요 뭔뎈❤,0,2024-09-24T13:19:33Z
@user-cocoro,에리야ㅋㅋㅋㅋ,0,2024-09-09T11:36:28Z
@hoya1715,"지젤 전생 70년대에 28살인데 
세는 나이로 쳐도 70년에 28살이면 43년생이 최대로 예전 출생이 되는데
60대에 죽었다고 하는데
지젤 이 2000년생이라 60살이 되기 전에 죽어야 전생이니까 몰입이 안됨 ㅋㅋ
그냥 상상으로 느껴져서 좀 아쉽 ㅎㅎ",1,2024-08-30T12:55:30Z
@프리티하윤,예나 선정이딸에요에 웃었다 ㅜㅋ,1,2024-08-12T22:57:53Z
@Aep1nk_bluu,Karinas face when Ningning spoke 😭💞,0,2024-08-10T17:37:18Z
@임예나-r6i,내 이름이 예나인데..,2,2024-08-10T12:48:31Z
@김도현-t8v5u,ㅋㅋㅋㅋㅋㅋ 말 지어내기도 힘들겠다,1,2024-08-10T04:02:48Z
@ston0903,내이름예난데!,0,2024-08-09T14:34:41Z
@냥냐야야야-r3z,예나?내 이름을 지젤이 불러줬다니....❤❤😂😂😂😂😂😢😢,1,2024-08-09T06:59:18Z
@겨울하루꽃,"지젤 전생이름이 내이름,, 와씨",1,2024-08-09T02:27:32Z
@ykl4175,70년대에 바에서 근무 했는데... 고새 죽어서 전생?,0,2024-08-08T16:34:52Z
@lunajun2598,예나 지금이나 sm은 좋네요,0,2024-08-08T14:55:29Z
@김예나-o5d,저요?,0,2024-08-08T13:27:01Z
@user-yd5cn8cu4s,"70년대 성인 여자 이름으로 예나라고 붙이는 시대를 앞서간 사람이 있었을까...? 바지사장 하려면 2,30대여야 하는데... 일제시대부터 해방, 6.25 쯤 태어나야... 순,자,화 중에 하나는 들어갈꺼 같은데...",0,2024-08-07T16:02:02Z
@어쩔-f3e,안녕하세요 지나가던 예나입니다만 어쩌다가 지젤의 전생이 되었습니다,0,2024-08-07T15:46:25Z
@user-DH111,전생은 로마공주 솔비가 최곤데ㅋㅋ,0,2024-08-07T13:47:23Z
@홀리-r8v,근데 너뮤 웃ㄱㄴ게 지구에 몇개에 나라들이 있는데 다 한국인이엇다고 나오는거임ㅋㅎㅋㅎㅋㅎㅋㅎ,0,2024-08-07T11:22:16Z
@AnEuJene안유진,최예나..🐥,0,2024-08-07T10:07:49Z
@배성준-v9r,유지민 진짜 저런거 많이 알고있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-07T09:00:40Z
@명아연,음 그래 바에서 일했구나 음 그래,0,2024-08-07T05:30:49Z
@huraoran,팬츠보스,0,2024-08-06T13:43:50Z
@감초맨-t2g,ㅎㅎ 왜케 웃겨,0,2024-08-06T08:44:53Z
@man-do.,선정이 딸 댓글보고 빵터졌네 ㅋㅋ,772,2024-08-06T08:31:42Z
