author,text,likes,published_at
@indijoe,Twice endless,0,2025-03-04T02:32:21Z
@chourouk-gr9qg,Tzuyu's body omg,0,2024-08-29T22:58:15Z
@Elfangor-Sirinial-Shamtul,I remember a lot of ONCE who were surprised at Dahyun looking so mature and serious in this Teaser when it first came out. 🔥,0,2024-08-19T15:16:23Z
@sofiasimoes1807,nayeon's hair 🙌🙌,0,2024-08-10T15:00:24Z
@FernandaSoto-feñita21345,그 음악으로 인해 공포영화 같은 주제가 있었나 봐요. 멤버들 모두의 비주얼이 공포영화 같았어요.,0,2024-06-23T21:05:11Z
@ayaabdalla6272,"Back then, dahyun really ate the concept",1,2024-04-10T16:24:18Z
@blakemorales_22,💗,0,2024-02-14T04:09:16Z
@yuria9545,0:16 0:16,0,2024-01-24T13:02:05Z
@yourlovelydovelynako7829,🐇🐶🦝🐹🦄🐧🦅🐯🦌,0,2023-12-02T20:40:07Z
@bismarkatiareicore760,Slayyy,0,2023-09-24T16:59:48Z
@ijpb08,slaaaay,0,2023-09-20T05:44:32Z
@bunnytoofTWICEVCHA,Stream more Onces,0,2023-07-06T12:31:41Z
@bunnytoofTWICEVCHA,Once begins,0,2023-07-06T12:31:21Z
@jihyoly8365,Dios amo la era,0,2023-01-22T08:07:40Z
@camikiut,GUAPASSSS,0,2022-12-02T22:57:55Z
@Rossiae,love u twice,1,2022-11-19T04:45:54Z
@SwithBuddy,HERMOSAS 😍😍💗,0,2022-11-12T01:33:01Z
@clauudiax,Dubu te ves genial,1,2022-08-12T16:02:16Z
@Be.d4,That was my start,0,2022-07-15T09:01:51Z
@Julieta13447,🍭🍭🍭🍭,0,2022-05-16T17:24:34Z
@dietherrulloda9983,twice best girls💓,0,2022-01-30T01:29:37Z
@frwncitaaa_,Hermosas,2,2022-01-23T06:16:24Z
@귀여운아리코옹,다현 나올때 무서웠다 그래도 조아^^,0,2022-01-10T14:06:28Z
@ataschziasighneykanemotoki2902,Awit ang ganda nyo lods,0,2021-12-30T16:52:08Z
@遥-u4c,本当にきれい,0,2021-12-18T13:44:12Z
@遥-u4c,ダヒョン,0,2021-12-18T13:44:05Z
@mihoshion8990,me literally being sad bc im too late to be a ONCE :<,0,2021-12-13T12:57:05Z
@bolgpok6493,TWICE ...,0,2021-09-21T12:53:16Z
@mikediezel0923,❤️❤️,0,2021-09-05T03:58:59Z
@loml2396,3 years have passed and still beautiful,0,2021-07-24T15:51:53Z
@jaylordgarganera7680,Dahyun <3,1,2021-07-19T08:02:50Z
@neko6377,:c,0,2021-07-13T06:44:53Z
@벌꿀-u9m,Looks like a drama teaser ❤️,0,2021-07-09T04:20:31Z
@BOO-ty5dt,I wish I was here earlier,0,2021-07-04T15:49:30Z
@ravneetkaur301,Anyone crying...,0,2021-05-17T07:19:06Z
@twiceisourhappiness2370,TWICE ♡ ONCE,0,2021-05-10T15:18:49Z
@twiceisourhappiness2370,Rip replay button.,0,2021-05-10T06:23:09Z
@user-lw4ne4tr4o,i didn’t know this video exist,1,2021-04-16T20:48:46Z
@eriszaki4132,"Dahyu as thumbnail, such a bliss",0,2021-03-23T13:52:02Z
@stormywindy8072,5 year already ;),0,2021-03-13T13:31:24Z
@karinakim2109,I'm here 2021,0,2021-03-10T12:05:57Z
@kenjiemae8444,I'M JUST HERE REWATCHING TWICE'S OLD VIDEOS....,0,2021-03-04T18:13:04Z
@amomongtwice8314,I DON'T KNOW BUT IT KINDA FEELS LIKE CRY FOR ME TEASER,1,2021-03-02T06:04:40Z
@istankpopgroupss17ultra7,YouTube recommended me this vid just now.,0,2021-01-26T12:41:38Z
@smithchinx9056,i didnt know such video exist,0,2021-01-25T22:57:45Z
@reverseentertainmentoriginal,.,0,2021-01-18T17:48:18Z
@armyonce5179,once,0,2020-12-15T18:15:59Z
@vickymedrano3195,Las quiero mucho chicas de twice 😍😘😍😘😍😘😍😘😍😘😍😘❤️❤️❤️❤️❤️,1,2020-11-22T19:58:14Z
@flaviojesusnavarromedrano4819,Las quiero mucho chicas de twice 😘😙😚😘😙😚😘😙😍😍😍😍😍😍❤❤❤❤❤❤❤,2,2020-11-15T18:44:17Z
@tzudonggiejjang9438,What is this video for?,2,2020-11-10T16:50:51Z
@شادنالرشيدي-خ5ب,TWICE 💖😘😘😘😘😘😘😘😘😘😘💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,0,2020-10-30T16:58:27Z
@mariatiburcio5915,Hermosas.😍🇩🇴👌🏼,1,2020-10-18T15:34:38Z
@chaeyoungnista5470,Las amo💖,0,2020-10-10T03:12:21Z
@janafranSCENE,this showed up on my recommendations and now they're posting it for their 5th anniv😭,1,2020-10-09T07:47:38Z
@tedobg1143,Youtube: Let’s recommend this in 2020 before the 5th anniversary,1,2020-10-08T04:59:14Z
@yandyeddi6513,"Lol this is from my recommendation. Happy 5th anniversary, precious TWICE.
Be as one, one in a million.",4,2020-10-07T14:34:30Z
@alexahernandez3676,2020 anyone?,2,2020-10-07T14:00:10Z
@lynzyx7372,Twice forever,2,2020-10-07T08:33:58Z
@kpopid5733,I wanna twice debut solo,2,2020-10-07T02:24:09Z
@kharl_d3205,Oh this exist,3,2020-10-07T00:57:43Z
@julianmercado7701,"Beautiful!!!tTwice

👇👇",1,2020-10-06T21:21:35Z
@nauvalhakimalvarizqi,hmm... YT recommend this after 3 years,5,2020-10-06T21:17:56Z
@rff67890,Hi in 2020,2,2020-10-06T20:37:04Z
@sunn3140,2020?!?!,2,2020-10-06T20:27:03Z
@tuedoongjjang7289,"Why did I just got this after 3 years, waaaah TWICEEEE",1,2020-10-06T20:02:26Z
