author,text,likes,published_at
@جيو-ر2ه,You so pretty much,1,2025-03-24T17:03:08Z
@جيو-ر2ه,Wow that's great ❤,0,2025-03-24T17:02:41Z
@hypegirl,왠지 모르게 상호 공손함이 느껴지는 챌린지...ㅋㅋㅋ,3,2025-03-22T17:16:41Z
@LubStl404,💝☺️💝☺️,0,2025-03-13T14:44:38Z
@aespakwangya8146,I love the collab with nct wish .... nothing changes twice x nct relationship over the years still the same ...they always collab in challenges,1,2025-03-12T17:24:10Z
@glr8,yushi gemesss,1,2025-03-05T07:25:13Z
@twonce1204,느좋 손채영도 몰았다고 ㅋㅋㅋㅋㅋㅋ 막내가 ㅋㅋㅋㅋㅋ,1,2025-02-25T11:40:31Z
@NeilWallis-wp8vu,I watched the video all the stars dancing with her it was sweet,1,2025-01-26T03:23:56Z
@Alta-e1c,❤run Away ❤,1,2025-01-13T12:56:36Z
@ssibal_nickname_wae-Ejiral,好期待後來子瑜志的活躍😮😢❤,2,2024-12-10T18:53:51Z
@FizzaFatima-zg1sm,❤❤ tzuyu mina Sana nayeon chaeyeong 😊,2,2024-12-01T10:32:01Z
@MariannaSarkysian,❤ awww he's so cute 🥺❤ awww they are so cute 🥰❤,1,2024-11-10T15:25:22Z
@creators41,Tzuyu and Yushi is so Wonderful 💚🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉💞,2,2024-11-07T04:37:51Z
@creators41,Tzuyu and Yushi is so Gorgeous 💚🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉💞,4,2024-11-07T04:36:44Z
@creators41,Tzuyu and Yushi Best Colaboration 💚🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉💞,1,2024-11-07T04:35:36Z
@thanatchaponsiringam0012,🫶,2,2024-11-03T11:34:46Z
@戸井田雄新,ツウィちゃん、可愛い。😍,0,2024-10-25T23:24:51Z
@RosaHelenaLeao-v1z,"Não postei,foi ela. Somos iguais",1,2024-10-24T00:31:11Z
@Sergio-n1u,TZUYU my Bias❤️❤️❤️😍❤️😍❤️🌹❤️❤️❤️🌹❤️🌹❤️🌹❤️❤️❤️😍❤️🌹❤️❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️❤️❤️🌹❤️🌹❤️🌹❤️❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️❤️🌹❤️❤️❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️❤️🌹❤️🌹❤️🌹❤️😍❤️🌹❤️❤️🌹❤️🌹❤️🌹❤️😍❤️🌹❤️🌹❤️🌹❤️🌹❤️❤️🌹❤️🌹❤️🌹❤️❤️😍❤️😍❤️😍❤️❤️😍❤️🌹💟🌹❤️🌹❤️🌹❤️🌹❤️😍❤️🌹❤️🌹❤️🌹❤️❤️🌹❤️🌹❤️🌹💟🌹🌹❤️❤️🌹❤️🌹❤️❤️❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️🌹❤️❤️❤️😍❤️😍❤️❤️🌹❤️🌹❤️🌹❤️,0,2024-10-21T20:03:31Z
@AlondraRamirez-lj3zb,❤,0,2024-10-20T03:31:53Z
@KK-zq2km,这找了多少人一起跳一共,1,2024-10-19T18:30:52Z
@alyssaahmad3135,like mother with her son.. so cute..,1,2024-10-19T09:10:05Z
@تيما26,❤,1,2024-10-18T12:08:41Z
@ValentinaPoveda-d9x,Te amoooooooo te quiero muchísimo 😭😭😭😭😭😭😭😭😭😭😭,1,2024-10-16T22:40:41Z
@ArielStar,So adorable ❤❤,1,2024-10-15T19:57:14Z
@justrory467,Nayon cute ✨🎀🐰,0,2024-10-15T15:18:11Z
@Minakedisever,트와이스,0,2024-10-15T08:36:54Z
@maibettjaraalarcon4904,T,1,2024-10-14T22:12:52Z
@maibettjaraalarcon4904,Z,1,2024-10-14T22:12:47Z
@maibettjaraalarcon4904,U,1,2024-10-14T22:12:40Z
@maibettjaraalarcon4904,Y,1,2024-10-14T22:12:35Z
@maibettjaraalarcon4904,U,1,2024-10-14T22:12:29Z
@maibettjaraalarcon4904,C,1,2024-10-14T22:12:24Z
@maibettjaraalarcon4904,H,1,2024-10-14T22:12:19Z
@maibettjaraalarcon4904,O,1,2024-10-14T22:12:14Z
@maibettjaraalarcon4904,U,1,2024-10-14T22:12:09Z
@user-jw5ut8wn4f,Veó este vídeo y se me hacen tíernos 🥰💚✨️💕,1,2024-10-12T22:52:01Z
@MdShahjala-q2r,Tzuyu fashion is so cool 💗💗💗🫠🫠,2,2024-10-11T09:11:57Z
@MdShahjala-q2r,Fashionable tzuyu 💗🫀🫀💐,1,2024-10-11T09:11:38Z
@ROBERTHOCKER,"Youtube
Maroon 5
"" memories """,0,2024-10-09T19:18:15Z
@seri-w3o,美人すぎいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいい,9,2024-10-09T10:30:47Z
@EmmaGiven,We can't connect them because it's short😂,0,2024-10-09T09:20:39Z
@Luana_donascimento,Fofa❤,1,2024-10-08T04:38:03Z
@iiRemoz11,يا عمري هو متوتر مره🥹💖,1,2024-10-07T16:12:01Z
@小韓-z7k,黑鞋-20分,1,2024-10-06T12:58:13Z
@guardiannana6825,남자분이 예의가 많아 보기 좋네요.,3,2024-10-06T05:08:13Z
@Andee-c7z,Hi I'm wav ing back to you nice day there,0,2024-10-05T12:48:58Z
@ericluka-u3r,男生好帥,5,2024-10-05T10:37:39Z
@simonesampaio2390,I just imagine Changbin dancing Run Away,0,2024-10-04T18:01:29Z
@rogeryu9944,這女孩變了,1,2024-10-04T10:43:21Z
@LubStl404,Why so Cuteeeee❤❤❤❤❤❤,2,2024-10-02T17:15:04Z
@vibesoldive,Yushi? haha so cute ❤,3,2024-10-02T10:24:25Z
@seramoonirl,Who else is waiting for the Seo Changbin dance cover to this?,0,2024-10-02T03:43:57Z
@MIDZYENGENEP1ECESTAYTEUMEATINY,What the fuc I didn’t know tzuyu would look THIS gorgeous in red 😮 omg I’m so in loveee 😭❤ and her makeup fits her soo well,0,2024-10-02T03:37:29Z
@吳禎珮,男生好帥，好可愛😮,9,2024-10-01T14:40:10Z
@Anne-rh2ep,超尷尬,0,2024-10-01T04:33:57Z
@ros._.11ie,الولد يقلد مو فاهم شي ياحلوهم😭😭💗💖,2,2024-09-29T19:04:37Z
@blaskolugosi,Que música tan patética,0,2024-09-29T13:28:13Z
@藤崎葉月,twice？ツゥイ苦手だから私の親の弟さんに電話してtwiceマネージャーに言ってあげるよツゥイクビにして下さいってね,1,2024-09-29T08:06:14Z
@초월하는중,사람이 어찌 저리 이쁠수 있나❤❤❤❤❤,2,2024-09-29T03:31:51Z
@LIGHTS-t9k,What a beautiful tzuyu❤,5,2024-09-28T19:10:36Z
@neo6152,중간에 티라노사우루스 춤 미쳤다.,1,2024-09-28T12:25:30Z
@同島鳳梨,跟坤達有點像耶😂,0,2024-09-28T11:30:44Z
@_REDtulip,ゆうちゃん可愛すぎる少し挙動不振で緊張してるのかな😂😂😂😂,3,2024-09-28T10:23:18Z
@Eka.AErlinda,Auwe 😊😊 😘,0,2024-09-28T03:30:10Z
@cuopopa,둘이 그림체 조합 미쳤다 … 쯔위 유우시라니🥺💗,4,2024-09-27T13:35:28Z
@smilenow5927,好像姐姐跟弟弟😂,1,2024-09-26T13:56:52Z
