author,text,likes,published_at
@brown-potato267,They are so young hereT__T so proud of them for achieving their dreams,0,2025-05-04T03:24:06Z
@eunnabibby,안녕하세요 저는 2025년에서 왔습니다.,0,2025-04-28T04:37:21Z
@Seventeen_is_13,Wahh the voice of dino😮,0,2025-04-27T15:17:17Z
@CherryMaeFrancia-r8y,Watching this as a new Carat😍😍,0,2025-04-26T17:52:45Z
@sunghooniaaa,rewatching... i miss my baby seungkwan,3,2025-04-20T15:28:59Z
@Carl_thegreat,Here in 2025 and the vedio is so precious ❤,3,2025-04-19T15:06:34Z
@Karma.gmaiksj,"0:43 junnie cocinando para Los chicos 😭
0:49 oow
1:48 wonu con flow pal cole 
1:55 pose pose 💋",1,2025-04-18T15:47:25Z
@Jxjejje,2025년에도 보는사람 😊,4,2025-04-13T14:45:44Z
@경경경-b2l,2025,2,2025-04-13T12:03:57Z
@iamnotbonon,❤,0,2025-04-12T10:20:58Z
@菲比菲多多綠珍珠,2025?,2,2025-04-04T12:46:08Z
@나는요겨미가좋은-l1x,"2025에 보는 사람?
  ㅜ
  ㅜ
  ㅠ",2,2025-04-02T10:00:05Z
@lovemy17,Im watching 2025,2,2025-03-31T09:58:59Z
@rusticomacabuhay5152,So happy to watched their old videos ❤,1,2025-03-29T23:18:40Z
@anshuxin,"""Where is my... Pants?""
""I threw it away""
""Oh okay"" 

Most normal conversation. 😂😂",1,2025-03-28T07:44:56Z
@HRH-l4v,❤,0,2025-03-28T01:47:41Z
@neonetmaibam9344,Mingooooooo🖤🖤🖤,0,2025-03-25T20:46:04Z
@soonh_526,다들 이때도 넘 기엽다 ㅠㅠㅠ,0,2025-03-24T12:00:32Z
@yes.im.nicholas,3:11 they’re flying,0,2025-03-24T08:17:06Z
@yes.im.nicholas,3:10 the red backpack!! 🎒,0,2025-03-24T08:16:51Z
@yes.im.nicholas,3:06 getting bfast with your friend before school is such a vibe,0,2025-03-24T08:16:18Z
@yes.im.nicholas,2:46 aww mingoo and wooza,0,2025-03-24T08:15:24Z
@yes.im.nicholas,1:59 the red jacket is such a vibe,0,2025-03-24T08:14:24Z
@yes.im.nicholas,1:50 loll jeononu the sopa student,0,2025-03-24T08:14:02Z
@yes.im.nicholas,1:27 the twins are only one year apart but vernon looks so tinyy,0,2025-03-24T08:12:42Z
@studiiieeeee,I wish i stan them 10 yrs ago 😭😭,0,2025-03-23T18:23:21Z
@이유진-f5o,이야....♡♡,0,2025-03-16T12:21:26Z
@VickyTalks999,Wonwoo glasses lol,0,2025-03-14T12:07:35Z
@zzikhadyq6100,pleasee so cuteee,0,2025-03-13T17:05:23Z
@333cen,2025 everyone XD,0,2025-03-13T08:07:31Z
@Hannah_Bahng_9.2,Mingyu ha sido hermoso toda su vida♡,0,2025-03-12T20:03:37Z
@nadilaapalawaa,ngerasa ngegedein member svt klo rewatch tuh😿,0,2025-03-12T16:12:51Z
@Yunah-w4x,0:52  VERNON LOOK SO CUTE AGHHHHH,0,2025-03-11T15:41:35Z
@marciakim,2025년에도 보는 캐럿들?,0,2025-03-10T16:50:50Z
@ho5hi_mozzi,2025년에도 봐줘야지~~~,0,2025-03-10T16:08:45Z
@yul_s27,사무엘이 누구에욤 ㅠㅠ,0,2025-03-08T07:35:23Z
@PawDiva,Were they actually going to school? Why don't I spot THE8? Who is the littlest kid?,0,2025-03-06T17:43:28Z
@606GDF,2025 here??,0,2025-03-04T14:15:35Z
@ptridnta_,Who's watch it in 2025?,1,2025-03-02T22:41:47Z
@yes8051,My Jun :’),1,2025-02-26T14:46:42Z
@varshar7462,"26-2-2025 1yr being a carat , i m soo happy that i found them but sad also bze i didn't find them earlier....",0,2025-02-25T19:56:14Z
@sirmasilalahi1878,2025??,1,2025-02-25T17:06:27Z
@nursela2731,2025🙋,4,2025-02-25T12:28:50Z
@HtetHtet-i9e,"Any carats here in 2025? I am really devastated to miss these moments in 2014. I am so proud of you , boys.",6,2025-02-25T09:31:21Z
@TirTir-d6v,Ku melihat kejametan mereka lagi😂,0,2025-02-25T07:04:03Z
@BheaLeoryCamina,who’s here in 2025???,0,2025-02-24T12:37:31Z
@ACindy-ui7eb,"muka mereka ga berubah loh, badan doang yang membesar dan meninggi wkwk",0,2025-02-23T13:36:15Z
@renziee2010,they're so young,1,2025-02-22T14:56:22Z
@sixela_7706,"if i could go back in time and whisper it in woozi's dream, that 12 years later, they are worldwide superstars.. would he believe it?",8,2025-02-22T12:38:58Z
@getsomezzzs,cuteeeee,0,2025-02-20T00:54:37Z
@세윤-d4l,이때 쿱스 슈아 정한 명호는 없나요? 내가 못 찾는건가,0,2025-02-18T10:53:01Z
@은채-z4c4k,사무엘 보고싶다ㅜ,0,2025-02-07T13:52:31Z
@DenisseSolis-n4i,Anyone in 2025? Lol seeing this,0,2025-02-02T03:24:15Z
@dailylaismor,meu Deus eles indo pra escola tão pequeninos SOCORROOO cuteee!!,0,2025-02-01T23:55:26Z
@MariaLara-yw9hx,2025 any baby carat seeing this? ❤,0,2025-02-01T13:29:09Z
@ThessRomaguerra-i8p,2025 anyone?,0,2025-02-01T12:42:22Z
@twaeceteen,te amo mi junpi,0,2025-01-29T16:10:09Z
@twaeceteen,es el hombre ideal,0,2025-01-29T16:09:58Z
@twaeceteen,jun es perfecto,0,2025-01-29T16:09:30Z
@TV-jw4yy,다들 진짜 어렸다........ 풋풋하구,0,2025-01-23T14:32:26Z
@Moa_13y,후엥 사무엘이따,1,2025-01-22T07:38:26Z
@wOoahae_AHOF,2025년도에도 보는 사람?,9,2025-01-13T15:16:32Z
@2pm942,민규는 왜 승관이랑 같이 입학 한거죠??,1,2025-01-12T00:23:22Z
@zulfaputri4746,hai aku dari 2025,0,2025-01-11T07:43:58Z
@nuramofficial08,love,0,2025-01-09T11:30:23Z
@aullyp2893,🤏🏻🤏🏻🤏🏻,0,2025-01-09T01:23:20Z
@seokjinheystobit2470,2025 I'm  still here. ILY,0,2025-01-06T08:40:02Z
@윤서강-g7f,사무엘은 누구임?..,0,2025-01-05T15:37:29Z
@예서-e9q,2025년에도 보는 사람??,1,2025-01-03T15:30:16Z
@dorothy.j,"So the8, Scoups, Jeonghan where were they?",0,2024-12-17T19:36:30Z
@jawnxxx,Pre debut juniee was like my actions are louder than my words. The mother of seventeen pre debut era❤,0,2024-12-16T16:45:33Z
@sakunichamathsara8448,I'm crying 😭😭😭 2024 .11,1,2024-12-08T16:08:22Z
