author,text,likes,published_at
@NeriyahParkerscott,Puppy seungmin and hot like so hot FeLiX so im gonna practice ti try to join jyp see u in 8 years byeeee❤😊,0,2025-04-22T23:31:41Z
@Hijabitalks4L,I am in love with felix's shorts❤❤❤ the duo is to die for there so adorable and funny at the same time LOVE U GUYS!!😃🥰,0,2025-04-22T21:38:28Z
@SKZ_Sunna,❤❤,1,2025-04-22T20:55:43Z
@DanielaRamirez-cc1lp,Someone talk about seungmin with his face and how he uses his puppy hands fast,0,2025-04-22T20:52:36Z
@IloveThanos-k6j,Love u allll with all my heart do MORE ❤❤❤❤❤❤❤❤❤❤,0,2025-04-22T16:42:10Z
@seokmi4325,❤❤❤❤,0,2025-04-22T13:22:08Z
@skzabby143,Seungmins face omg ❤😍🥰,0,2025-04-22T04:44:09Z
@ZhihuiChen-w1n,🎉,0,2025-04-22T03:34:58Z
@YIPPEEEE32,"Seungmin looks like he gives great hugs, no???",0,2025-04-22T01:00:18Z
@tethii,Seungmin is so cuteee❤❤❤❤❤,0,2025-04-21T18:22:06Z
@AykaaOfc,Seungmin smiling 😭💗,0,2025-04-21T17:58:26Z
@hafidazamri4477,SEUNGMIN ❤❤❤❤❤❤❤❤❤❤❤😍🥰FÉLIX ❤❤❤❤❤❤❤❤❤❤❤😍🥰,0,2025-04-21T16:16:35Z
@stack-b4q,Cute,0,2025-04-21T14:35:50Z
@Avayah-z5x,Felixxx❤❤❤❤❤,0,2025-04-21T13:04:33Z
@Monse-c2q,ILOVEYOU💖💖💖💖💖💖💖💖💖💖💖,0,2025-04-21T11:34:23Z
@Sneha-z3l,Seungminaaa is so cuteeeee!! 😫😭😭❣️✨🌷,1,2025-04-21T08:14:49Z
@StayPookie,"ATTENTION TO ALL KPOP FANS
The person who tries to make Felix (stray kids) blind is now attempting to make Lee know (stray kids) blind using laser pen.
Blind whit sharp dastson August 24th-25th. Apparently they will also warm Hyunjin (stray kids) Please spread this massage on all platforms, if possible, so JYP can see this. Requesting all stays and all orher fandoms to spread this information by copy and pasting making vidios or some sort of way to spread this information (i sam sombody comment in other channel)",0,2025-04-21T07:07:19Z
@alanaIsslay-p7h,Felix got me smiling BUT SEUNGMIN  OH THAT MAN SO CUTE 🤩🥰,0,2025-04-21T01:54:44Z
@Samanthandrade1367,I like felix ❤❤❤,1,2025-04-20T23:41:13Z
@zibifirutuco,"When Seungmin does the dance it becomes cuteeeee😂😂😂😂

But when Felix does the dance it becomes cool😂",1,2025-04-20T21:52:21Z
@I_LoveGetoHEHE,DADDIES,0,2025-04-20T19:31:13Z
@cristmass12,Lov it😂,0,2025-04-20T18:26:24Z
@LilBiss14,Seungmins face😩😭❤,1,2025-04-20T17:38:52Z
@IAMratmirka,Есть ли тут русские стей?),0,2025-04-20T17:10:09Z
@RabiaKara-k1p,Felix ❤,0,2025-04-20T15:00:12Z
@Hadisa-p1n,❤,0,2025-04-20T12:28:14Z
@puppymmmn,ハッピーハウスの住人かわいすぎ🐱🐶♡癒しだ癒し。,1,2025-04-20T07:19:22Z
@Myrah_seungmins_version,"The title tho 
“Ooh 🐥 like 🐶💝” I guess they confirmed seunglix😭😭😭",0,2025-04-20T05:03:20Z
@seungmin-luvu,김승민🖤,0,2025-04-20T01:03:55Z
@infoalafolie9678,Félix and seungmin are so cute,0,2025-04-20T00:41:54Z
@I_just_a_baby,"seungmin’s smile❤

felix’s cuteness❤",0,2025-04-19T23:21:58Z
@mimi-r6t7f,Eles estão na roça do Brasil que legal❤❤❤❤,0,2025-04-19T18:31:22Z
