author,text,likes,published_at
@민지-b7p,"민지는 좋아도ㅡ너는 깔이되자나
팬아니야ㅠㅠ😢착해😊",1,2025-03-05T01:03:04Z
@IamTryLol,8:29,0,2025-02-02T12:25:22Z
@linouuvita,Love them,1,2024-11-17T13:01:36Z
@karinayu2304,🥺,0,2024-11-11T02:33:24Z
@Freepalestine-r2v,SPAM THESE PLS #boyycotthybe #savenewjeans #newjeansdontbeblue #justicefornewjeans #hybe_stop_bullying_newjeans #NEWJEANSNEVERDIE #WESTANDWITHNEWJEANS #FREENEWJEANS,0,2024-11-04T09:00:51Z
@마지막팬,"넘어질수도 있고 지칠수도 있는데 다시 일어나서 밝게
인사 해줘서 고마워요 뉴진스❤ 여러분들에게 
박수를 보냅니다 ❤",0,2024-10-31T12:30:03Z
@mjpak2287,❤❤❤❤❤,0,2024-10-30T02:03:53Z
@HyunChan4ever7875,NEWJEANS WE LOVE YOUUUUUU ❤❤❤❤,1,2024-10-24T14:54:35Z
@rngenius2738,"I just want to marry Hanni, everytime I see her.",0,2024-10-22T19:27:20Z
@김민건-q7y,이거 농구 투핸드 못넣는 사람 있냐?  아니 투핸드 그거 쫄 같은 사람만 하느거임 원핸드로 왜 안할까 그 쉬운 원핸드를 이건 농구의 농 짜도 아님 그건 병아리가 그거 보단 쎄게 던져,1,2024-10-12T13:52:50Z
@daveyuniverse,Why minji trying to mess with hanni’s shot lol,1,2024-10-10T00:19:26Z
@dunaaratam,PONYTAIL HANNI IS REAAAAL,0,2024-10-08T06:03:58Z
@ASFZ-zy1ro,نيوجينز بعد المدرسة افضل شيء 😽🤍,0,2024-10-06T13:27:35Z
@mathislemieux263,🤜👁️👃👁️,0,2024-10-06T07:34:47Z
@Bunniesssssssssssssssssssss,7:08,0,2024-10-05T09:18:45Z
@quo5695,編集が面白すぎる。,0,2024-10-04T16:27:42Z
@pardis407,Love this girls❤,0,2024-10-03T03:00:10Z
@Kook-M-h,You are very beautiful and kind HYEIN I love you,0,2024-09-30T00:14:12Z
@Elihhhxvz,"NEWJEANS!! you can do it, just do it FIGHTING!!",0,2024-09-30T00:06:41Z
@StaNewjeanS-ot5,1:34 just do it 🗣️🔥,0,2024-09-29T21:58:06Z
@김해린6,Omg hanni so pretty 🥵,0,2024-09-29T02:40:46Z
