author,text,likes,published_at
@ayostreamingmvmarklee,nct nation again please...,1,2025-04-22T13:52:18Z
@V_V_gojo,Haechan and Jungwoo out here being the best supporters 😂 ❤,2,2025-04-22T06:36:21Z
@adhesylvia682,21.59 yuta with jungwoo.. and yuta said because they wear look alike clothes “were like real brother” and yutaa ran away.. really typical like a family with same blood..because me n my brother too so dont like in a joke way if were wear same clothes 😂😂😂❤❤,0,2025-04-10T11:56:17Z
@fanphc,Miss u,0,2025-03-26T11:26:52Z
@LotsOfLove4Music,13:15 bookmark,0,2025-03-17T18:27:01Z
@user-trueblue,24:40 너 이러고 앉아있으면 진짜 어쩌자는거야..,0,2025-03-04T12:10:55Z
@YashThakur-lm4vx,❤🎉🎉🎉🎉🎉🎉🎉🎉🎉,1,2025-02-27T05:24:47Z
@tens-nonexistent-shirt,8:31 JOHNTEN CRUMBS! WE MIGHT BE BEATING THE DIVORCE ALLEGATIONS GUYS,2,2025-02-25T11:25:17Z
@もん-b2e,"また見にきたよ🥺
心から大好きですNCT
またNCT NATION開催してください（ ;  ; ）",1,2025-02-17T15:52:05Z
@Sshen0,Plss sayang bgt sama kaliann💚 tetap bersama seterusnya yaa❤,1,2025-02-16T02:41:48Z
@wowwowowwow,20:41,1,2025-02-07T04:42:08Z
@oreiioo66,이해찬개귀엽네 징짜ㅜㅜ,2,2025-02-05T07:10:21Z
@내목소리자체가으맠,마크 도대체 몇 곡을 한 거야.... 내새끼,1,2025-01-14T11:54:04Z
@-yokket-1603,13:00 の時に歌ってる曲名なってなんですか？,0,2025-01-09T14:37:16Z
@baesrenjun,22:30,8,2025-01-07T01:38:48Z
@Whereisflowergirl,Ten center💜💜💜,0,2025-01-02T10:55:15Z
@allissaecaynii,Hi,0,2024-12-21T07:26:54Z
@bearrrchan,"i miss you, winwin😭😭",7,2024-12-13T06:16:47Z
@21913,6:17 마크랑 정우 남의 우정 영원히,0,2024-12-12T13:37:13Z
@Valerie17Kpopenthusiast,3:45,1,2024-12-07T16:50:05Z
@nahyun0203,10:13 이해찬 뭐하는뎈ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃김,2,2024-12-06T12:03:19Z
@lina_h23,watching this December 2024 lowkey wanna cry,5,2024-12-05T19:53:15Z
@harunasuzooki,i never realized that i missed jaehyun and winwin together until i saw moments of them again :(,1,2024-12-05T05:36:17Z
@kleeorkli,6:05,0,2024-12-03T07:55:34Z
@i_d.o.,"Jaehyun & WinWin reunion 🫶
We need an NCT Nation world tour 🥹",2,2024-12-01T06:23:22Z
@taimu8230,9:50,0,2024-11-30T22:26:23Z
@발렌타인쪼코볼,얘들아 보고 싶다,0,2024-11-17T16:15:29Z
@레드-d2g,MISS NA MISS KO NA NCT T^T,0,2024-11-14T08:49:41Z
@seabelle-g7k,14:35 jeno😂😂😂😂,2,2024-11-12T21:58:25Z
@bnqueee,"14:11 Doyoung and his favourite Dreamie, Jeno 🥺♥️",1,2024-11-11T13:13:15Z
@왐방구,12:59,0,2024-10-30T11:44:02Z
@심해-b9z,9:17 97💕,0,2024-10-28T08:22:18Z
@dhevamayola8024,Jaehyun winwin momen omg love bgt,0,2024-10-26T09:33:00Z
@use.r1012,rewatch ke 99363819373947x kangen bgt mrka ngumpul yg ruame poll 😢😢💚,0,2024-10-25T15:04:45Z
@imnotmint-n1m,14:38 แมวตีกัน555,1,2024-10-23T07:54:58Z
@imnotmint-n1m,14:10 น้องคนโปรดสุดๆ เลี้ยงมาเองกับมือ555,1,2024-10-23T07:53:38Z
@qqqqqqqquit,14:35 이거 연행 뭐야ㅋㅋㅋㅋㅋ,1,2024-10-19T13:02:56Z
@saladdddd,18:43 💚 19:35,2,2024-10-06T18:11:05Z
@buddies6389,14:08,1,2024-10-05T08:09:48Z
@tiyashadiyana4725,jaehyun winwin😭🥹,2,2024-09-04T21:18:12Z
@EveSaja,Nct nation,0,2024-09-03T16:59:45Z
@risyamaula-ug3vq,Winwin kuuu kenapa diam😢,1,2024-08-23T06:19:19Z
@SunFlower-e5c,"I am happy to see that they are having fun, enjoying with each other having a good time. I hope that the stay like this with each other ❤",0,2024-08-22T21:19:37Z
@김대띵이,"2:54 또 너야?
4:42 손절
5:26 한번더 손절 ㅋㅋㅋㅋ
6:34 안무쌤도 벗어날 수 없음
14;34  ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25:05 윈윈횽이랑..",0,2024-08-18T17:31:01Z
@fdeelamlya,"5:37   Baggy Jeans 
9:35   Misfit",1,2024-07-27T16:58:35Z
@lherq.,😯😯😯,0,2024-07-19T22:26:22Z
@luvswinwin,winwin and haechan are so cute 😭😭😭😭,0,2024-07-17T07:37:35Z
@Yyrawr,5:28 winwin baggy jeans workshop is so cute HHAHA,0,2024-07-16T17:22:32Z
@ayu_gyu,19:05 lol Renjun is like a kid following his dad & then then showing it to him to get praises 😂 cute,2,2024-07-08T14:36:03Z
@CarolinaVanegas-cf9gq,actualizar ese vídeo es del 2020 cosa grave osea actualidad  es lo que se necesita ver ..,0,2024-07-03T18:54:11Z
@jysfvck,nct nation 2 when,0,2024-07-01T04:34:21Z
@lunita2292,I miss them so much 😢😢,1,2024-06-25T04:55:19Z
@onyour_aly,can they release all the fancams they take🥺 want to see them badly💞🥰,0,2024-06-24T15:16:10Z
@헝해헝해,엔시티 단체콘 6년 존버했는데 하필 한국에 없는 날이라 못 간거 슬프다😂 다시는 안할 것 같아서 더 슬퍼…..,0,2024-06-21T13:51:50Z
@헝해헝해,엔시티에게 윈윈이란 뭘까ㅋㅋ재현이는 윈윈이랑 있으면 사람이 바뀜ㅋㅋㅋㅋㅋ,0,2024-06-21T13:51:38Z
@suna173.6jm,12:58 god i need a full rehearsal video for this historic coming home performance please,0,2024-06-19T21:54:03Z
@_deea_s.b6226,Est ce que Doyoung est réel....? Des fois je me pose vraiment la question.,0,2024-06-17T09:57:20Z
@stellaramz2178,"oh Xiaojun darling your words melt my heart. yes boy, you DID IT ! 
and u deserve all  the best",0,2024-06-11T07:46:38Z
@softpeach0214,네이션 또 해주라 다같이 보고싶어,0,2024-06-09T19:13:56Z
@nataliakoisin7157,FAV PART 13:00 ❤ Doyoung❤,1,2024-06-07T16:16:24Z
@tyong938,all NCT members together is literally the best,0,2024-06-06T01:26:19Z
@galbuutt,보고보고 또보다,0,2024-05-21T08:38:50Z
@_jeongjaehyun__,14:36,0,2024-05-20T10:04:51Z
@tens-nonexistent-shirt,"14:10 in the first part it was Mark side eyeing Haechan kiss Ten, and now its Yangyang. are yall tryna say something? 💀💀💀",0,2024-05-20T08:58:18Z
@cotbegemot1,all comments are about ten 😂😂,0,2024-05-17T17:47:53Z
@blahimmel24,14:08🤭,0,2024-05-13T22:45:17Z
@sabrinadewantielf,Kangaroo Love this songs and Beutifull too,0,2024-05-13T02:10:33Z
@sabrinadewantielf,Help I'm addicted mark Raps misfit 😭🐯,1,2024-05-13T02:09:15Z
@Sarah-us7og,"The best leader.... TY❤
But this one person in nct... Saya tak suke sikap sombongnya.. dia tidak bijak.",0,2024-05-06T05:08:27Z
@Chrisywhisy,10:08 히히캣 귀여워서 사망,1,2024-05-02T14:16:55Z
@O_sntea_r,14:36 나 이런 거 좋아하네,0,2024-04-29T01:48:47Z
@nonn4275,"1:29  🐬🦊
1:43 🐹　👏🏼
8:05 🐯
8:51 ノミン　腕立て
10:37 マンネチソン❤
13:29 🐰🐬❤からの🦊🐹　
14:03 ペッドボトル遊び発🐹🐯
14:36 ジェノドン😂
14:45 チソン📹😊❤

18:12  ステージリハ　ドリム
19:08 🦊🔩✊🏻🔩
20:45 🐹",0,2024-04-29T01:41:54Z
@luisafernandacardozogaravi4237,Xiaojun 🫡,0,2024-04-21T05:50:39Z
@lieya_kd,my nct my home 🏡💚,0,2024-04-19T19:33:20Z
@thingoctrinhvo9114,"Love them together
So. Muchhhhh",0,2024-04-19T16:10:34Z
@김연우-i3r,진짜 좋은 영상이다,0,2024-04-18T22:00:53Z
@gg4eva648,Ten Lee❤❤,0,2024-04-16T09:00:08Z
@konyacakes,"the way mark lee's everywhere.. he was participated in almost every unit and nailed all of it. i keep wondering how does he got all the strengths for that, but indeed i'm so proud of you, rockstar.",0,2024-04-10T19:29:07Z
@ああああ-x4h,5:17,0,2024-04-06T11:55:18Z
@foreversolely,I MISS NCT NATION,1,2024-04-02T13:50:52Z
@atmaobao4782,Is it just me or is taeyong mighty fine in this vid?? Also jungwoo at 6:10 is me everytime I get up to this section,0,2024-04-02T12:25:22Z
@lindarusdiana,❤❤❤❤❤ sayang kaliam semua❤❤❤,0,2024-03-28T14:41:11Z
@hibernatingfromlife,"12:49  how is no one talking about doyoung's amazing voice!
No matter how many times I hear him sing, I'm in awe everytime",0,2024-03-27T12:15:50Z
@해-n3d,11:25,0,2024-03-27T04:39:25Z
@user-oq6dw3ov5x,戻りたいよ😭,0,2024-03-26T18:39:09Z
