author,text,likes,published_at
@오늘브로-v7r,개그워먼,0,2025-04-21T14:58:52Z
@maishatabassum-z9g,SAKURA LOOK SO MUCH PREETY.,1,2025-04-20T10:30:35Z
@jandxinho,😍😍😍,0,2025-04-19T22:03:37Z
@ちゃんより-d7y,お人形さんみたい❤,0,2025-04-19T15:27:23Z
@BIATRIZ13,COME OVO 🥚🥚🥚🥚,0,2025-04-19T14:50:52Z
@BenignRedTree,아우 진짜 볼수록 좋네,0,2025-04-19T12:50:19Z
@박은지-j7p,안녕하세요 😄 팬이에요❤,0,2025-04-19T09:31:12Z
@miyii_time,So... the market was fake?! 😭,0,2025-04-18T23:19:41Z
@exit꽃,흰모자는 김완선닮았쓰,0,2025-04-18T21:58:48Z
@やっちゃん-q8s9v,3人ともダンスめっちゃ素敵過ぎる✨️チェウォンちゃんめちゃめちゃ可愛い︎💕︎✨️(#^.^#)︎💕︎✨️,0,2025-04-18T08:29:34Z
@marcelybarreto7072,❤❤❤❤❤❤,0,2025-04-17T13:47:16Z
@모그리만두,카즈하 하늘색양말 흰 원피스 최곤듯,0,2025-04-16T08:56:34Z
@VinoDeRio,huge props to the fashion decisions of this song! love the retro vibe to match the song perfectly,0,2025-04-15T13:44:52Z
@Priwwwwe,Chaewon Kazuha and Sakura 🦋,0,2025-04-13T10:24:14Z
@Hansy724,🔥❤😍,0,2025-04-13T08:17:14Z
@jir2002,춤 진짜 ㅈㄴ 닭다리잡고 삐약삐약 같네 아무리봐도,0,2025-04-13T04:30:30Z
@dbso1212,카즈하 우아하게 잘춘다 계속보게되네,0,2025-04-12T14:57:59Z
@newKnos,사쿠라 인형같노 ㄹㅇ,1,2025-04-12T08:08:16Z
@有田ひなた,カズハがウォニョンに見えた,0,2025-04-11T19:14:00Z
@wonyun79,이건뜬다😮,0,2025-04-10T16:15:14Z
@좌나-o3e,춤 이상해~!  이쁜 얼굴들로 이상한 춤 추지마ㅜㅜ,0,2025-04-07T23:54:38Z
@김종환-l4l,"노바디풍참좋아
😊😊😊😊😊
이쁘다채원이",0,2025-04-07T17:57:58Z
@masa-g4p,カズハの衣装バービー人形みたいでカワイイ✨,0,2025-04-07T12:04:37Z
@lalalanolga,카즈하 넘 이쁘다❤,0,2025-04-07T05:22:12Z
@Winter_154-e4g,アレグラダンスみたいなのなかった？,0,2025-04-06T22:41:21Z
@さといも-j6j,変なダンスだな,0,2025-04-06T15:39:05Z
@user-pv2ov5sb3x,カズハがウォニョンにしかみえんww,0,2025-04-06T06:05:30Z
@묘령묘령,갈수록 더 먼가 매력적이게 변하네... 거참 신기한 그룹이야~ 사쿠라 애정한다!,0,2025-04-06T05:09:37Z
@七味唐辛子-f1h,こういうユニークなダンスがサマになるのってきちんと揃っててダンスが上手いからなんだろうなと思う。,32,2025-04-05T23:21:04Z
@しマゑナガ,このカズハめっちゃスジっぽい,0,2025-04-05T15:56:24Z
@purumui,やっぱカズハ髪色暗めが好みや,0,2025-04-05T15:38:53Z
@user-mc5bb6bb6p,ウォニョンやと思ってたらカズハやった,0,2025-04-05T14:17:16Z
@yukincoxx9334,手を上にあげた後、下ろす時のチェウォンの音ハメ気持ちいいー！,0,2025-04-05T13:50:32Z
