author,text,likes,published_at
@AgusTraut,"Porque son tan lindos, hasta sus voces son increíblemente 🌟 Bang chan y I.N los amamos ❤️‍🩹",0,2025-04-23T01:00:34Z
@mnc_lzt,Te sormiste pisa si ya estabamos ahí comprando,2,2025-04-20T04:16:10Z
@Vivelavidalocaskz,En mi mente cantaron solo 10 canciones y adios,2,2025-04-20T04:16:10Z
@Vivelavidalocaskz,3 horas es muy poco para un concierto la vda,2,2025-04-20T04:15:47Z
@mnc_lzt,Mi fribi fav mugrosocore,2,2025-04-20T04:15:34Z
@losojitosdeminmin,ya vngo,2,2025-04-20T04:15:32Z
@Vivelavidalocaskz,Apoco ya 8meses deso,1,2025-04-20T04:15:14Z
@ce9035,우리 찬이도.... ost해주라..ㅋㅋㅋ 너무 바쁜데 욕심이 많아서 미안스.. 바쁜데 쓰리라차 인스타 라이브 너무너무고마왔엉!!! 유투브라이브도 좋아!!,2,2025-04-08T07:34:11Z
@gnabbbisgnab,Anyone in 2025?,6,2025-04-06T13:34:33Z
@ココボー,❤❤,0,2025-04-06T08:14:58Z
@leexiny,esta cancion es buenísima😭,1,2025-04-06T01:37:04Z
@ce9035,찬이야!! 이엔아!! 또 해줘!! 너무너무 좋아!! 무대도!!!,2,2025-04-02T01:33:04Z
@JessKim-b7s,Love you♥♥♥♥,2,2025-04-01T09:48:59Z
@y.m1269,Your voices are really relaxing~♡,4,2025-03-27T09:40:34Z
@AwesomeAnjali,Still here yalk,2,2025-03-27T05:10:34Z
@ce9035,찬이야!! 넌 black hole이야!! 손잡고 있으니 이제 달리면되는거?? 나 발다쳐서.. 좀.. 그런데.. 그래도 최선을 다해볼께 너무너무너무 많이 사랑행!! 그리고 우리 찬이를 힘들게 하는 사람들중에 스테이는 없을거야  스테이도 나도 찬이한테 기댈께 이미 많이 기대고 있어.. 오늘 찬이 버블받고 발이 비오는데도 안아픈거같은..ㅋㅋ 근데 스테이 너무 많아서 다 기대면 찬이 어깨 아무리 넓어도 걱정되는뎅.. 찬이도 그 많은 스테이들에게 가끔은 기대줘 가끔이면 찬이 천국갈때까지 다 못기댈껄? 스테이 엄청많은거알지??? 산티아고에서 또 느끼것네 보구싶당 같은시간에 있는게 감사였네..,2,2025-03-27T01:14:45Z
@butteraecream,bro when will you guys release skz rec batch 2 on digital platform,3,2025-03-26T16:18:00Z
@skzbangchan7414,Black hole,0,2025-03-24T23:11:48Z
@luvv.straykids,abi straykids'in bir tane bile kotu sarkisi yok cildiricam bu kadar mukemmel olamazsiniz ya😭🙏🏿❣️,2,2025-03-24T20:01:54Z
@gibirainbow1805,YOUR VOICES THEY ARE SO GOOD!! IS AMAZING LIKE A FIRST TIME I HEAR IT!!,0,2025-03-22T05:10:55Z
@linos_shocked_face,I.N and Chan's voice has blessed my ears,0,2025-03-22T01:52:58Z
@almightyyoua,❤❤❤❤❤BANGCHAN,0,2025-03-21T04:00:43Z
@losojitosdeminmin,vamos a hasta un tonto lo sabe pq miedo,2,2025-03-20T06:30:28Z
@mnc_lzt,Me da miedo la incertidumbre de tu asistencia 😊,1,2025-03-20T06:29:38Z
@mnc_lzt,Yo le di 3 laiks,1,2025-03-20T06:28:04Z
@sof_autumn,Amo tanto esta canción <3,0,2025-03-19T02:58:46Z
@Jinnie-nl5wr,help me find this in Spotify ToT,0,2025-03-16T14:13:20Z
@okioki5636,💮❤️🇳🇱🫂🫰,0,2025-03-15T10:54:35Z
@AnahiBarragan-oi4lk,❤❤❤❤❤😊😊😊❤❤❤,0,2025-03-14T15:42:01Z
@AnahiBarragan-oi4lk,❤❤❤❤😊😊❤❤❤❤,0,2025-03-14T15:41:52Z
@nataliadiazananos3286,"Que bonito,sois maravillosos,, Bang Chan eres único,,no cambies nunca..te quiero 🐺💯🇪🇦♥️",0,2025-03-13T10:06:01Z
@Stay_seungmin_stay,2025❤❤❤,0,2025-03-12T21:32:00Z
@thvnaoo,"Chan’s and Jeongin’s voice together are so underrated, this song is so underrated",1,2025-03-11T02:06:38Z
@angelinee3eee,Alguien en 2025?,0,2025-03-10T05:37:02Z
@Karla_24xX,Sus voces conbinan tan perfecto 😭💗💗💗,0,2025-03-09T22:54:24Z
@omobukolaolowu7852,IN voice is insanely beautiful it blends well with chris voice which is also insanely beautiful ❤❤❤,0,2025-03-06T15:13:46Z
@monicz2711,Que amo a estos dos preciosos ❤,0,2025-03-06T12:56:32Z
@ОксанаТевлюкова,"Музыка льётся так плавно, голоса сочетаются идеально...Это OST к дораме?",1,2025-03-03T23:33:56Z
@CristinaNuñez-p7r,"나는 그들의 모든 노래, 길 잃은 아이들의 모든 노래를 사랑하고, 기분이 나쁠 때마다 다시 살아있음을 느끼게 해줘요 ❤",1,2025-03-03T18:39:13Z
@satominakada3448,朝早くに聴くのも良いね…澄み渡る綺麗な歌声 300万回再生突破おめでとう🎉,1,2025-03-02T21:42:59Z
@mnc_lzt,Deberian dejar comentar cada segundo mejor q son esas actualizaciones q nadie pidió,4,2025-03-02T05:21:52Z
@mnc_lzt,Ami tmbn me abria un short pero ahora es el primer video q salga y lo abre en pantalla completa ensima 🥸,3,2025-03-02T05:21:24Z
@losojitosdeminmin,a meibi mucho emoyi sidni,3,2025-03-02T05:21:15Z
@federica2578,❤❤❤,0,2025-02-25T14:39:06Z
@rinwi2511,Channie's vocals are so underrated 🙄 for me he is a part of Vocalracha as well,4,2025-02-24T18:03:20Z
@nickyt5960,Their voices 🥰,2,2025-02-22T19:01:10Z
@bayllor0,DIV1 PLS PUT SKZ-RECORD ON SPOTIFY,1,2025-02-19T22:42:19Z
@bayllor0,this song is so underrated,4,2025-02-19T22:40:01Z
@pamhudek2134,Two of the best singers and they sound great together!,2,2025-02-13T22:19:38Z
@SydneyLovesToCreate,"""I Am Your Fate, And You Are My Mate!!""😊😍🕺🗣🎤🕺🗣🎤🌌🌠Bang Chan Rhyming Fate With Mate!!😊😂😍✍️🏻Bang Chan and i.N!!😊😍🕺🕺🫶🏻🫰🏻My Other Air Signs!!😊😍🕺♎️🕺♒️💃♊️🌬I Like This Song!!😊😍",1,2025-02-13T03:29:30Z
@MoaAutumnstrong,HOW did I find this just know.. D:,1,2025-02-11T12:11:29Z
@marshawnnasnyman5864,2025!😊😊,1,2025-02-11T03:06:23Z
@NanelynSolis-xd5if,Happy bday I.N and bangchan nice voice congrats to both of you,2,2025-02-10T03:14:06Z
@yeseul.stay.8,Can I just say they are my best compliment ever?!💗,1,2025-02-09T22:00:04Z
@samkun2410,"This song is so calm, hearing it again after a year brought me back memories, thank you again Bangchan and I.N❤",1,2025-02-09T21:37:44Z
@deepamore7603,"❤❤❤❤
Please JYP🙏🙏🙏 make a music video on Black Hole.. give a treat to STAYs..💕👍",1,2025-02-08T06:58:36Z
@ellie-snow,happy birthday i.n!,4,2025-02-07T23:19:51Z
@Sara_Lina,this is an amazing song i somehow forgot about,2,2025-02-07T21:25:13Z
@Andrea_Maldo_,"Happy I.N Day!
We Love You. 
<3",0,2025-02-07T18:40:30Z
@rowielaxamana1003,my babies Chanie and Ayen,0,2025-02-07T11:37:44Z
@StayGirl-z6n,"This Song is so amazing,thank you Bangchan and I.N for this song🥰",1,2025-02-07T06:01:44Z
@SamStay-rn8dx,"Love this song sm literally I listen to it everyday ❤ thanks channie, thanks innie 🫶🏻",0,2025-02-07T03:29:54Z
@federica2578,❤❤❤,0,2025-02-05T11:59:02Z
@EmelyHernandez-ze9on,"Estas canciones si que son hermosas igual que los genios Bangchan Y I.N ,ellos son maravillosos.",1,2025-02-05T03:27:00Z
@Sandra-1121tip,Love❤❤❤❤❤❤❤,0,2025-02-04T03:05:27Z
@ghaida4772,this duo 😢,0,2025-02-04T01:38:04Z
@Kpd0325,I need another song with Jeongin and Chan together,3,2025-02-02T12:46:39Z
@Kpd0325,Their voices complete each other so well,1,2025-02-02T12:46:22Z
@Kpd0325,Bias wrecker and bias 🥹,0,2025-02-02T12:45:40Z
@Kpd0325,I will mever forget about this,0,2025-02-02T12:45:25Z
@KhunchaNirwan,One year later and im still crying to this song,0,2025-01-31T19:20:20Z
@Leesecretsecret,vine aquí porque si no llega a 3M alguien le deberá dinero a otra persona,0,2025-01-30T23:11:08Z
@couldntshineorblink,Çıktığı ilk günden beri huzur bulmak için buraya geliyorum ve bu ikilinin eşsiz uyumundan doğan bu parçayı dinliyorum.♡,1,2025-01-30T16:57:17Z
@ferlovesinnie,400 days ago ❣️,3,2025-01-29T05:03:47Z
