author,text,likes,published_at
@mahirmalik26,I love blackpink,1,2025-03-20T04:25:23Z
@YessicaYeung,Blackpink in your area 🖤🩷,0,2025-02-20T14:00:55Z
@Hanya_pengacau,Makasih black pink❤❤❤❤❤❤,1,2025-02-16T11:16:35Z
@ShobhaGarasangi,I wish they come to our India 😭💗💖,1,2025-02-15T12:47:52Z
@ngel4u-gel,blackpink i'm blink from malaysia 😢❤nak sangat tengok concert blackpink time ni😭❤,1,2025-01-14T09:29:21Z
@callosaalyasyabina,semoga di konser selanjutnya aku bisa nonton blackpink juga.. Aamiin,0,2025-01-09T05:51:07Z
@Rayo_McQueen23,BLACKPINK IS THE REVOLUTION ♥💗,0,2024-12-30T06:31:37Z
@AstutiAstuti-f5v,Black pink konser lagi di Indonesia dong 😊😊,0,2024-12-16T11:08:29Z
@auroracruz2071,JAKATA,0,2024-12-12T11:30:15Z
@Zero-m6x,NnnnnnnnnnnnnnnnnnnnnnnnnnnnnW,0,2024-12-05T12:51:48Z
@KarabiPanja-k4b,I am 🖤BLIИK💗 but I am not see blackpink 😢😢😢😢❤,1,2024-10-24T05:17:19Z
@MeralSarac-ke4yp,"Blackpink blackpink blackpink


Blink blink blink🎉🎉🎉🎉🎉🎉🎉",2,2024-10-21T05:09:51Z
@ArsakhaFaris-s8l,Pelis tahun 2025 blackpink cambekkkkkkkkkkkkk,0,2024-10-10T02:01:27Z
@Настя-фея,Georgia 🇬🇪 pls 🙏,0,2024-10-07T13:04:27Z
@lekc_stars6719,LOVE THEM👑👑👑😩😩😩,0,2024-10-06T08:55:45Z
@STARLERXCW,I wonder if they have been to Türkiye?,0,2024-08-19T06:01:31Z
@KorneliaSwiderska,Omg!,0,2024-08-03T09:53:53Z
@Bani_Ghosh-5,"BLACK PINK IN YOUR AREA 🖤💖
BLACK PINK IS THE REVOLUTION 🖤💖",0,2024-08-02T01:57:54Z
@auroracruz2071,Welcome to the jakarta,0,2024-07-29T04:39:58Z
@makailadeandra7454,Terimakasih blackpink sudah sudah datang ke indonesia❤❤,1,2024-07-27T13:33:28Z
@gulayakbulut6280,HARİKASINIZ  BLACK  PİNK❤,0,2024-07-24T19:17:07Z
@serpilakay9248,Pls Turkey Conser Blqckpink pls🩷🖤🩷🖤,0,2024-07-22T18:29:15Z
@modestahyson6209,My daughter loves all of you'll but she wants to go to one of your concerts but she can't 😢😢😢😢😢,0,2024-07-15T05:20:43Z
@rosepink-wf9tb,blacpink hayraniyim,1,2024-07-13T18:46:15Z
@rosepink-wf9tb,"ÇOK GÜZEL  BLACPİNK 
💖🖤💖🖤💖🖤",1,2024-07-13T18:45:25Z
@Blackpink_lovee-z4i,❤❤❤❤,0,2024-07-09T09:34:48Z
@mouriyanka4558,Black pink is the best!!❤❤❤❤. Please please 🙏🏻🙏🏻 a together come back 🙏🏻🙏🏻🙏🏻🙏🏻🥺🥺🥺 black pink black pink 🖤🩷❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️...,0,2024-07-07T07:18:13Z
@OrlandoSerra-ij5cx,💜💜💜💜💜💜💜💜,0,2024-06-30T17:50:33Z
@amanda_sousa12,"GUYS BLACKPINK COME BACK!
SEE THE COMMUNITY TAB!",0,2024-06-22T16:33:12Z
@neerajsharma6898,❤❤❤,0,2024-06-21T03:23:03Z
@rutemariano3309,❤❤,0,2024-06-18T01:34:27Z
@gece_33,blackpink❤❤❤❤❤❤❤❤❤,0,2024-06-14T10:06:21Z
@MimiKoudri-pc5gz,❤❤blink since they were trainees,0,2024-05-07T12:47:02Z
@IAMbunnies2022,Aku pengen nonton konser blackpink kapan ya 🩷🤍🖤,1,2024-05-07T04:28:35Z
@tulbayekinci5499,"BLACK PİNK
BORN PİNK
world tour jakarta 🎉🎉🎉❤❤❤",2,2024-04-26T06:33:16Z
@Soloweat,I'm Turkish fan ı love you blackpink,1,2024-04-25T18:15:22Z
@bhaskarkammari3512,Black pink world in every country,0,2024-04-25T08:53:32Z
@willchan312,Ga nyangka dah 1 tahun lebih😢😢😢,0,2024-04-23T10:45:34Z
@lauracatalinadiazgonz3495,BLACKPINK ❤❤❤❤❤,1,2024-04-21T21:13:38Z
@ecrin-e3d8v,I love blacpink 🩷🖤,0,2024-04-21T19:56:34Z
@fitranyanaylaadhytri3231,Aaaa pengen ketemu blackpink suatu saat nanti aku akan bertemu kau black pink aku blink jal jinesseo bye,0,2024-04-19T11:14:05Z
@zahra02-q5v,terima kasih sudah datang,0,2024-04-16T10:45:01Z
@The_cute_person1423,Aku pengeeeen❤❤❤❤,0,2024-04-12T02:27:47Z
@wahyumujirno868,Thank you very much to blackpink 🎉🎉🎉,20,2024-04-04T21:11:21Z
@Hicat123k,Ddu du ddu,0,2024-03-30T16:55:29Z
@kusumaraja1091,ፕቿዪጎጠልጕልነጎዘ ጌረልርጕየጎክጕ ነሁዕልዘ ጌቿዪ ጕሁክጋሁክኗ ዕጎ ጎክዕዐክቿነጎል🇮🇩,0,2024-03-25T06:43:32Z
@Chae_Seat,Plsss  Türkiye BLACPİNK in your area plssss❤,1,2024-03-23T07:42:15Z
@dianasibuea8773,👍🏻👍🏻,0,2024-03-19T09:36:54Z
@dianasibuea8773,Terima kasih blackpink sudah berkunjung ke jakarta Amin,0,2024-03-18T11:44:36Z
@sitinurhasanah1274,"Lago scroll, liat ini merinding lagi, ada aku yang nonton blackpink disana😍😍😍",0,2024-03-16T08:43:30Z
@ويس-م4غ,Du DuD  black 💕🖤 pink lisa and the jisoo🎉,1,2024-03-15T05:00:21Z
@Restzontax,"Can you tour to Colomadu??
I so like your dance 
I'm always practice in home❤",0,2024-03-12T23:14:21Z
@anaclaracalandrino3963,Queria ta la,0,2024-03-12T15:33:56Z
@minjeong_aespa_loveu,I'm stil waiting for their visit to our country myanmar🇲🇲🙁,0,2024-03-08T13:04:28Z
@Yumna478,블랙핑크 멤버들 꼭 만나고 싶어요 ❤❤❤,0,2024-02-28T12:29:33Z
@mariantou6555,❤,0,2024-02-25T17:36:56Z
@uwukid_com,I promised myself that when my leg heals I'll learn to dance boombayah with my friends 🥲✨,0,2024-02-23T16:17:30Z
@TamafanRhycaphieuthuhainegav1,Black pink in to jakartra ❤❤❤,0,2024-02-20T20:31:26Z
@asnagrabag2978,Halo blackpink,0,2024-02-04T04:00:41Z
@favdumbblonde14,"Thank you Blackpink for visiting Jakarta!!! Thank you for your hard work,you are great,keep up the spirit!!",0,2024-01-22T20:27:30Z
@hazharsabridri2754,❤,0,2024-01-18T21:55:55Z
@Jaeros12639,Makasih BLAKPINK sudah   NEMENIN SELAMA  bertahun²,0,2024-01-13T12:46:35Z
@Jaeros12639,Makasih BLAKPINK sudah   NEMENIN SELAMA  bertahun²,0,2024-01-13T12:46:23Z
@Mavelyn-j7x,😢,0,2024-01-07T08:53:11Z
@zhazirakarimova4111,Black pink my Life💓❤👑😍,0,2024-01-05T06:49:46Z
@faxriddinovnaa_09,Blackpink,0,2024-01-02T16:09:37Z
@Lily-j9l6c,Blackpink❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-12-30T15:44:15Z
@AashikaRafee,Please 🙏🥺 come to India 😢,0,2023-12-30T07:32:47Z
@Hyennie-o4s,I don’t want them to disband I know they worked hard I really appreciate it but I will miss them sooooo much they are my life for me it they go they will take my life with me I’m not worried for my own life I’m worried that they will goooo😢❤️,0,2023-12-25T21:13:06Z
@Hyennie-o4s,These queens are literally queening❤️😅,0,2023-12-25T21:10:54Z
@lililoverzz,"I love you blackpink
😊",0,2023-12-24T18:37:51Z
@zidankareem4788,Aku suka Lisa blakpink🎉🎉,0,2023-12-21T08:35:25Z
@XimePink,❤❤❤❤❤❤❤❤❤BLACKPINK ERiERIA❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-12-20T03:30:26Z
@Park-8x,I can't wait for the song🎵🎵 I love you K-POP🇰🇷🎤forever💜💜💜💜💜💜💗❤❤❤💗💗💗❤❤,1,2023-12-19T20:57:17Z
@Jannatul104,me BTS army forever,0,2023-12-19T08:55:48Z
@PremLata-ij4yl,Please come to India one time I am your big fan please please please please 😢,0,2023-12-18T09:06:02Z
@meganers5968,I love you for ever and ever❤❤❤❤,0,2023-12-17T14:57:06Z
@person1653,I LOVE YOU ❤,0,2023-12-16T07:56:45Z
