author,text,likes,published_at
@belanew-wt5vq,My sunshine 🌻,0,2025-03-25T14:18:11Z
@YangHunJin-Epic5MinuteOperatio,너무 이쁘고 귀엽고 사랑스러운 다니엘. 눈이 아주 커다란 맑은 수정같애!,0,2025-02-27T19:32:55Z
@Mojigasekigakuen,ずっとそのままでいてください❤,0,2025-02-05T06:01:31Z
@伊香子,i live you,0,2025-01-23T14:37:37Z
@김혜림-n9e,6:44 말 진짜 너무 이쁘게함  얼굴도 이쁜데  말도 이쁜 찐 사기캐임....ㄷㄷ,1,2025-01-13T00:39:33Z
@eunnoz0206,케이스를 선물한줄 알고 열어보지 않았다니😂 목걸이를 발견해서 다행이에요!ㅋㅋㅋ,1,2025-01-05T11:40:16Z
@muhammadimanda6978,6:23-7:15 Serious Dani🥺💛 hahaha,1,2024-12-11T10:18:44Z
@linouuvita,Que bellaaa,1,2024-11-21T15:40:58Z
@득근하자-i2u,왤케 귀엽냐 ... 넋 놓고 봄,2,2024-11-20T11:52:37Z
@이태무-c8b,다니엘이 제일 어여뻐요,1,2024-11-19T09:08:08Z
@absolutely_amazing_me,Dani’s volgs are so comforting 💗,1,2024-11-16T23:19:28Z
@StarBoy-rd7cd,눈이 너무 커서 뭔가 애니메이션같으다...,1,2024-11-13T01:51:32Z
@miuky8539,"Danielle is my therapy, my light, my joy, my healing, my comfort, she is truly the most precious sunshine in the world I LOVE YOU 🐶💛🌻🌞🥕",2,2024-11-08T11:50:47Z
@Koreanprobably,긔여워..,1,2024-11-06T01:30:34Z
@Haochipcookie,너희들 다니엘이 한 정말 나쁜 일들에 대해 알고 있니...,1,2024-11-05T04:35:05Z
@21.1.9_방울방울솔방울,왁 다니 넘 이뿌다ㅏㅇ,1,2024-11-02T11:11:09Z
@Parkserin-us8mu,‏‪6:53‬‏ we love you dani🥰💕,1,2024-11-01T14:47:39Z
@Hypeboy0515,Mo Dani 💛🐶such a hard worker doing 9 interviews in a day,2,2024-10-30T02:00:47Z
@면니즈,너~~~~무 좋아,1,2024-10-27T13:23:34Z
@mjpak2287,❤️💙💛🩵💜🧢🐰,1,2024-10-27T04:03:38Z
@SofiaGilensparr,Dani. Our sunshine💛🌻🥹🌞,3,2024-10-26T17:55:52Z
@Nocat_0,다니 눈이 빛나요ㅋㅋ,2,2024-10-26T10:46:00Z
@aMiShA-p4w,She's an angel 😍🙂,2,2024-10-21T14:21:05Z
@dani-kittyৎ,Danielle I love so much you are my inspiration of life!,1,2024-10-20T11:15:52Z
@vvv7705,7:56 sweet dream sweet Dani,1,2024-10-20T02:39:12Z
@洋介河合,😽天使だ〜😇,0,2024-10-17T16:01:07Z
@yun-hancheng3983,Danielle真的好適合Celine！希望你在台灣有美好的回憶～,0,2024-10-17T04:25:07Z
@hyun-h4i,와 오늘 안좋은일 있었는데 이 영상보고 행복해짐~ 기분안좋은거 다 사라짐!,0,2024-10-16T14:43:42Z
@커여운나,햇살같은 다니야 늘 행복만 해🥹,0,2024-10-16T02:42:38Z
@narunikonaru,"I love new jeans but vlog like this its king of bored, this are ideas: getting ready (for the dinner and the event), choosing outfit, when she get unready (about the make up after the event) maybe a little bit about the dinner.",0,2024-10-15T22:27:20Z
@Sofiaaaa.aaaaaa,The fact that im IN school rn 🫤 But watching Dani!!! 😆🙃,0,2024-10-15T21:48:01Z
@MTV1911-s3j,our sunshine ❤💪,0,2024-10-14T03:52:33Z
@ki___ko__,"I wish you're always fine 💞
Be strong and honest <<3",1,2024-10-13T12:57:52Z
@scanspeak00,"It seems that Celine fashion suits Danielle very much. Very fresh, young and casual 🥰",0,2024-10-13T10:02:23Z
@eaterby20,셀린느 찰떡...,0,2024-10-13T02:10:04Z
@MariaCheffah-z5x,Our pretty Mo Dni 💓💓,2,2024-10-12T20:21:35Z
@__-ry3de,"지혜, 타이베이 메모 완료
중비 갈 완료",0,2024-10-12T16:20:01Z
@멋딘사나이,확신의 넷플의 하이틴 여주상,3,2024-10-12T06:18:37Z
@kim_Jeon_Min97,❤❤❤❤❤,0,2024-10-12T00:18:38Z
@MariaLuiza46280,다니엘은 너무 귀여워서 해바라기가 생각나네요 🌻❤,1,2024-10-11T22:08:24Z
@hojin_sssss,사람이 어떻게 이렇게 사랑스럽지….???,1,2024-10-11T19:03:32Z
@MD-hy9dc,진짜 너무 해맑아 다니❤❤❤❤❤,0,2024-10-11T00:06:43Z
@Hannecutii,Dthh qa zay,0,2024-10-10T13:48:00Z
@yogreet3509,Celine princess Danielle !!😊🥺😫,0,2024-10-10T02:30:32Z
@meppouu,i miss you dani,0,2024-10-10T01:36:41Z
@Daniel-j9h7f,كليزق لانك سبيتي جنكوك و بلاك بنك و الخكريه قبل كم يوم انصدمت لما شافت جيني او بدت تضحك معها اععععع تقهر ولله لو  كانت قدامي عطيتها قرموع على وجهه,1,2024-10-09T18:24:00Z
@plb1595,🌞,0,2024-10-09T16:39:28Z
@skillsinterestsexhibitorsa5615,Danielle's vlogs are the best❤❤,0,2024-10-09T08:29:35Z
@mystiqur1148,Pretty angel,0,2024-10-08T18:34:40Z
@upmedia22,Omg❤,1,2024-10-08T16:11:10Z
@Nctjeans-n2m,I love youuuu,0,2024-10-08T16:00:21Z
@유서준-u1d,모다니의 반만큼이라도 긍정적 마인드를 닮고 싶어~~@!!!!,2,2024-10-08T15:43:27Z
@paulinakarabila392,dani i love your vlogs😍😍😍,0,2024-10-08T15:05:26Z
@SeokHyunChoi,"어쩜 보면 볼수록 보기를 잘 했다 생각이드는 사람이야 
점점 이뻐 신기해 모지혜양",0,2024-10-08T14:32:25Z
@민병관-웃지마,너무예쁘다,0,2024-10-08T12:43:28Z
@cutycut,디즈니공주같다 ㄹㅇ,1,2024-10-08T11:31:00Z
@renecci,해바라기 모다니는 항상 즐겁고 행복한 일만 가득하길.. 넌 나의 햇살이야. 사랑해 다니야!!!! ♡,0,2024-10-08T11:18:51Z
@rennieveras004,7:59 superrr cuteeeee,0,2024-10-08T04:57:57Z
@tookiepham,Sunshine 😊,0,2024-10-07T20:39:28Z
@Bright.thoughts,ur d best dani! i love u! fighting! 😊❤❤,0,2024-10-07T12:49:26Z
@Far20140,Shaman mother Mhj  🤡🤡🤡 daughter Nj  👎🏿👎🏿👎🏿👎🏿👎🏿,0,2024-10-07T09:43:49Z
@JAKEPTSO,💛🧡💚💙💜,0,2024-10-07T09:12:00Z
@pjal-b6b,元カノにそっくり,0,2024-10-07T03:29:32Z
@hhkhim,어도어 일 열심히 하네.,0,2024-10-07T02:53:24Z
@withDotomi,다니엘과 보검이 모델이었구나 셀린느 컨셉이 천사들의 합창이네,0,2024-10-07T02:20:40Z
@withDotomi,케이스가 선물인가...싶었는데도 화가 안 났다니 모다니는 천사 그 잡채다,0,2024-10-07T02:19:31Z
@5luisno24,Saludos desde Cancún 🇲🇽,1,2024-10-06T22:03:23Z
@BibiZeni-u6e,Definitely the most beautiful girl in the world 😊❤,7,2024-10-06T18:09:39Z
@dance4ev3r,다니엘 진짜 귀엽다ㅠㅠ!,0,2024-10-06T11:27:13Z
@yosiafranklin3761,❤❤❤❤❤❤,0,2024-10-06T10:48:39Z
@Tqn1shaaa.x,Danielle’s vlogs are just so calming & just give me the happiness i need.,0,2024-10-06T09:34:09Z
