author,text,likes,published_at
@ana01vu,PERO QUE PEDAZO DE TEMA,0,2025-05-03T03:25:01Z
@CandyFluff7,"저거 왜이렇게 레이디 가가의
 아브라 카타브라 같지 ㅋㅋ",1,2025-05-01T03:30:30Z
@SamiraEren-t3o,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-01T00:12:56Z
@jacquelinejones8681,I will NEVER stop coming back to this!,0,2025-04-30T17:13:53Z
@JoaquinAlmada-oy4bj,Que buena canción ❤,0,2025-04-25T18:13:07Z
@allapovarova4019,👍👍👍👍👍❤❤❤❤❤💯💯💯💯💯,0,2025-04-25T04:07:41Z
@TheFlashRemake,🌻Brilliant🩵💯,0,2025-04-24T16:06:24Z
@liodragon-apex,Underrated af,1,2025-04-24T00:50:23Z
@rachidirachidi6822,Let’s be honest. This is the reason I am a stay and it’s probably one of the best songs in kpop period.,3,2025-04-22T09:44:36Z
@cynthiamontana6425,2025🇦🇷🇦🇷🇦🇷,2,2025-04-18T18:45:22Z
@cynthiamontana6425,🫰🏻🫰🏻🫰🏻🇦🇷🇦🇷🇦🇷🇦🇷,0,2025-04-18T18:45:11Z
@cynthiamontana6425,Argentina los espera en su próxima gira 🇦🇷🇦🇷🇦🇷🫰🏻🫰🏻🫰🏻🫰🏻,1,2025-04-18T18:45:02Z
@Zell_Zellie,"It’s just crazy how much I missed out in all the years..
I started being a stay in 2022… I missed so much..",0,2025-04-18T16:01:07Z
@YicellMonsalve,I LOVE HERE,0,2025-04-17T14:19:53Z
@kitanablack,Tengo que volver a mis raíces y escuchar esta bendición,0,2025-04-16T07:38:43Z
@amirmohamady3258,❤❤ beautiful dance,0,2025-04-15T06:48:51Z
@butterflysapphirefire,"This song has grown on me, I do love the choreo! (Esp this 0:34 w Felix haha)",0,2025-04-13T22:25:16Z
@IvonneElizabethRamírezRuiz,Esta canción no me gustó 😢 💔 😢 solo la voz de Félix,1,2025-04-13T20:31:49Z
@EdelmiroFlores,"Melissa love you Felix Yung book 
Melissa ❤",2,2025-04-13T11:46:56Z
@lk_miau5429,THIS MAKE ME CRY,1,2025-04-11T19:44:46Z
@vianbercasio,I'm here cause my head really hurts🔥,0,2025-04-09T15:10:46Z
@destiny_corso,2025 who is here?,1,2025-04-03T20:03:19Z
@치즈냥-f6l,2:30,0,2025-04-02T12:45:22Z
@jovanayala5775,Ala son un montón no les queda mucho de ganancia 😂,0,2025-03-27T21:04:01Z
@dypp1547,한국인 없어요??????,1,2025-03-18T10:34:26Z
@moniwoo,#psytrance ❤️‍🔥,1,2025-03-15T00:57:19Z
@LoomyMe,The choreo is soo GOOD,6,2025-03-12T21:11:10Z
@lixdazai,A MAGNIFICENT MASTERPIECE THAT BELONGS TO SKZ,2,2025-03-11T17:05:53Z
@lixdazai,A MAGNIFICENT MASTERPIECE THAT BELONGS TO SKZ,3,2025-03-11T17:05:44Z
@moniwoo,Love!!!! ❤❤❤,1,2025-03-07T18:07:01Z
@Frogisanamphibian,Back then it seems seungmintros were a thing,0,2025-03-04T01:54:56Z
@Mloferaniyyyf097,The song is very beautiful,6,2025-03-02T19:44:37Z
@AswinParinduri19,2018 2018 2018  2018 2018,2,2025-02-28T17:52:39Z
@SkzFelixleeyongbook-b2e,OMG WOOGIN 😯❤️I LOVE YOU 😔,0,2025-02-27T18:57:56Z
@90i3xiwus,Who’s here feb 2025?,4,2025-02-25T11:20:25Z
