author,text,likes,published_at
@shillafarm,귀여워❤😊,0,2025-04-07T14:31:55Z
@n0t.anciii,너무 귀엽다! 🤍,0,2025-04-05T20:16:18Z
@seheracar9812,지젤 너무 예쁘다 ❤❤,3,2025-04-05T15:37:08Z
@MariaVargas-hp3eh,津ひまだからいいかといったところが,0,2025-04-01T09:23:30Z
@manishjaiswal4316,She kinda looks like Rośe,0,2025-03-18T17:39:20Z
@dorianleclair7390,I really want some one like you.❤❤❤,2,2025-03-16T06:57:58Z
@AlineSantos-zg8vk,지지 더빙 너무 귀여워,0,2025-03-11T23:56:42Z
@눈썹없는민정,재발..전화 주세요ㅠㅋ,0,2025-03-05T14:41:00Z
@lll7yu,えりちやんえぐかわいい,1,2025-03-02T11:27:46Z
@RobertHocker-i9j,"Youtube
Toby Keith
"" toby keith- i wanna talk about me""",0,2025-02-26T21:16:23Z
@햄_숱,"와..그냥..토끼인데,,❤",0,2025-02-21T00:37:28Z
@stevendepauw3742,:3,0,2025-02-14T15:54:23Z
@wony_ponny,MY L☆VE,2,2025-02-13T18:01:30Z
@Naeyon_coelhinha_fofa,we love you Giselle,1,2025-02-05T19:13:10Z
@MaryMussah-c7k,All I want for Christmas is giselle~~~💓💓💓 .,15,2025-02-02T00:32:57Z
@Ning_ningxq,NİNGNİNG,0,2025-01-31T22:55:35Z
@Lem0nLucy_L,I wish I had giselles lips ❤️,0,2025-01-30T18:18:58Z
@Princesse_Lalisa,Whiplash,0,2025-01-27T16:47:51Z
@조윤서-b9g,처음에 수만만 봤네,0,2025-01-27T14:23:54Z
@cristhinaleite7716,Giselle is so pretty,0,2025-01-23T01:34:51Z
@Doo834,지젤씨! 잘 지내요?,0,2025-01-22T22:57:45Z
@임규현-u7t,ジゼル、すごくきれいじゃん。ここでもっときれいになったらどうするの！！,6,2025-01-22T00:51:42Z
@julatetembeng9370,LAST Christmas I GIVING HER MY HEART AND SHE JUST MELT IT EVERY DAY WITH HER CUTE FACE AND HAIR.,8,2025-01-19T22:56:56Z
@godislove7410,This is so pretty,0,2025-01-18T15:25:11Z
@Carnivalicious,what are you doing?,0,2025-01-17T16:31:45Z
@Carnivalicious,🤣🤣🤣🤣,0,2025-01-17T16:31:35Z
@예리잡아먹은윤설,Her smile gives me everything😭,1,2025-01-17T14:30:54Z
@FANsullyoon_515,I love her eyes 🥹🥹✨,1,2025-01-17T10:41:09Z
@강찬강민강은채,아진짜..언늬사랑해!!!!,0,2025-01-17T07:41:33Z
@Woo-h9c,지지젷,0,2025-01-17T00:56:01Z
@samlixwllsyৎ,you are so cuteee,1,2025-01-16T18:46:28Z
@maria_hovakimyan_official,YOU SO PRETTYYYY❤❤❤❤,1,2025-01-16T14:49:42Z
@7xiql,The song became famous because you photographed me in it,0,2025-01-16T11:14:33Z
@cheonhyo11,❤,0,2025-01-15T22:09:57Z
@Jhww-s77,"쟤 전번 줄테니까 당장 걸어주세요
지젤 사마님",1,2025-01-15T14:53:25Z
@maszakiganteng3883,Love you Giselle 😍,0,2025-01-15T09:23:33Z
@Ricky-q1u7t,firstly looks like winter,1,2025-01-15T06:44:53Z
@yellenj582,지젤 피부 진짜 좋네…✨ 마지막에 싱긋 웃는거 넘 귀여운 것 같음…✨💖💘,75,2025-01-14T03:27:19Z
@RickyforLani,Help,0,2025-01-13T18:36:23Z
@RickyforLani,Omg so CUTEEE,1,2025-01-13T18:36:17Z
@RickyforLani,GISELEEEEEEEEEEE❤❤❤,0,2025-01-13T18:36:08Z
@heejunglee2770,젭 발 전화 해줭 ㅠ❤ㅎ,0,2025-01-12T06:38:10Z
@Jean-philippe-g3w,무슨 뜻이에요?   이미지 지웠어 바보들이야 오랫동안 나를 해치려 했어 다 다시 할 거야,0,2025-01-12T05:44:37Z
@oakley8418,Merry Gisellemas everyone Giselle is so pretty,6,2025-01-11T23:15:23Z
@Wonygames,저도 기쁠텐데 전화한번만해주세욥,0,2025-01-11T07:57:47Z
@NgLucas-me7g,Look like rosie,2,2025-01-10T11:51:50Z
@RAMI-b5t5v,Gisele why are you so pretty???,25,2025-01-10T09:13:33Z
@Yourmusic-i6e,허거거걱 너무 예뻐!!!!,10,2025-01-10T04:08:33Z
@AlbertoSilva-xb1ks,YU ARE PRITY  MY RINSES      ❤❤❤❤❤,0,2025-01-10T03:09:06Z
@XX.XX.ITZY11,Beautiful ari,1,2025-01-09T17:39:14Z
@Yourgurl_yuka,:3 we love you Giselle ✨️✨️✨️,7,2025-01-09T13:05:32Z
@blackdragon5155,Cute Giselle 😍❤️,0,2025-01-09T11:40:45Z
@aespaespx,PINKSELLE I LUV U 💗,0,2025-01-07T07:06:18Z
@elenagilbert-c7i,넌 너무 예뻐서 말도 안 돼 맙소사 지젤!,2,2025-01-04T23:45:32Z
@Hniwa男,えりちゃんかわいい,0,2025-01-04T16:43:25Z
@juliet_0607,She looked like rose hawlp,0,2025-01-04T15:12:22Z
@Ian.x_y,지젤 개이뻐,12,2025-01-04T07:20:01Z
@nisniskarinaৎ,CHRISTMAS AND GIGI🫶🏻,1,2025-01-01T20:41:54Z
@Aerichanmyae,I love you giselle please marry me 💗,0,2025-01-01T15:49:33Z
@Shishi.k-pop,"*ONCE BITTEN AND TWICE SHY*
💗💞✌🏻",3,2024-12-30T07:03:20Z
@Василий-п3п2р,"🌸My love, my life!",0,2024-12-29T15:55:28Z
@N3matMestarihi,지젤 당신은 정말 멋지고 훌륭합니다 ❤❤❤,39,2024-12-29T14:26:17Z
@Ahyeon_Chiquita_Lisa,So pretty❤,5,2024-12-27T00:11:39Z
@김미란-r5i,"헐 귀여웡❤
-당시의 영원한 팬이",16,2024-12-25T13:04:53Z
@yezgarmi,love lips,0,2024-12-23T14:28:54Z
@thesunofkraken,Cute  <3,1,2024-12-23T06:19:35Z
@Василий-п3п2р,🌸❤❤❤,0,2024-12-22T07:24:44Z
@Imknan,Gisellee you are so beautiful❤❤,1,2024-12-22T06:18:55Z
@HistoriaenMapas,cuteeeee pinkselleee,84,2024-12-21T07:22:18Z
@aespa1111,اويلي عليك 🥹💘💘🤙🏻🤙🏻🤙🏻🤙🏻,5,2024-12-21T00:41:01Z
@lauzuyumoe,giseellee i love you,4,2024-12-20T14:46:14Z
@ohlookatthatitspinkvenom3781,"This girl makes me so confused😂one time she looks like winter,other time she looks like rosé😂 she's so cutee",4,2024-12-20T06:27:51Z
@essmocc,I LOVE YOU GISEELLEE,1,2024-12-19T17:35:34Z
@essmocc,I LOVE YOU GISEELLEE,7,2024-12-19T17:35:31Z
@essmocc,MYY BEATIFUL GIRRL,0,2024-12-19T17:35:18Z
@essmocc,MY PREETY GIRRLL,0,2024-12-19T17:35:03Z
@essmocc,PREETTYY GIRRRLLL,0,2024-12-19T17:34:55Z
@essmocc,I LOVEEE YOUUU,0,2024-12-19T17:34:45Z
@ocean.blue.13,cuteee,0,2024-12-19T12:29:17Z
@Aesthetic_girl_17379,"Can't believe people call this ""ugly""",3,2024-12-18T10:44:40Z
@Mhwyam,‘MMA 2024’ 7관왕 오른 에스파의 지젤,1,2024-12-18T01:19:04Z
@2beepep,my pretty girl,3,2024-12-18T00:02:36Z
@KickFlipAte,my pinkeu,5,2024-12-15T18:57:25Z
@RosieJichuLisababyJennieUnnie,CUTIESELLE,1,2024-12-15T11:32:09Z
@jisooniee_,when are we getting gigis cover of this song 😭😭,2,2024-12-15T01:22:24Z
@yaroslavklischevskiy5806,WHY SHE IS SO PRETTY I CANTTT😭😭😭😭,0,2024-12-14T19:15:26Z
@starlix_supernova,MOTY (mother of the year),2,2024-12-14T19:08:48Z
@aespawhmy,So cutee,0,2024-12-14T07:41:17Z
@서은희-y5n,아 짅짜 전화 걸어줭 내가 0.000000000000001초만에 받을게❤,0,2024-12-14T01:51:01Z
@もふもふたまご-y3k,かわいいかわいいかわいい❤,0,2024-12-14T00:17:39Z
@Manu3lly_y,I love you Giselle😭,42,2024-12-13T17:19:23Z
@FAN_CHAN3,I love Giselle forever 🥹🥹,15,2024-12-13T15:15:01Z
