video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
Xkvpe5GXdWA,UgyWMDJLkKq_jS3JspJ4AaABAg,@Shinyme-rg1vq,UCXnjoZylCGzIk_FcYcsue6Q,My love 🥰💜💜💜,0,2025-04-20T16:59:29Z,,0
Xkvpe5GXdWA,UgzfquuK9YURES-W36x4AaABAg,@تاي_ايان_حارقين_صلعة_هيون,UCczhBbHWFKfzTsMcplfH4XQ,حابة نكد عليكم🙂👍🏻,1,2025-04-20T00:18:36Z,,0
Xkvpe5GXdWA,UgxHxu_KH7lxWrFqyKZ4AaABAg,@ARMYQueenOT7,UCXS4Dja5BvjPr_EOErYwS6g,Just 😭🤌❤️‍🔥✨,0,2025-04-13T09:36:10Z,,0
Xkvpe5GXdWA,UgyM261Jx66_X37ksIp4AaABAg,@BTSlife07-i7s,UCDcKXoxGdgxLR-Gg1vQQk3A,My channel also for bts army lover 😅❤,0,2025-04-13T08:17:27Z,,0
Xkvpe5GXdWA,UgzomcK5QMABoInPnTt4AaABAg,@SUNARMY97,UCeJIDRUp3kGy8XyBUf8Xi4w,(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠),1,2025-04-02T01:53:16Z,,0
Xkvpe5GXdWA,UgxTq3kRknczt-mhs-l4AaABAg,@Jack_silva2009,UCRccHVeBsfCrxG7IHn2yLDQ,Imagina armys nos algumas de nos fazendo aquilo com ele a felicidade 😮,1,2025-03-31T13:11:56Z,,0
Xkvpe5GXdWA,Ugz6sr_MZaIxcyRad1R4AaABAg,@WhisperRamirez,UC3OrSKJTp_uIJbXgPrxDLgw,SO CUUUUTTTEEE❤❤❤😊😊😊,0,2025-03-28T03:37:55Z,,0
Xkvpe5GXdWA,UgzwmXAf49gs_ni7Vud4AaABAg,@AssetManagementsystem,UCUPTulQ5oKs3KLnZPsmxpVQ,Just like 🔥,1,2025-03-23T14:59:34Z,,0
Xkvpe5GXdWA,UgwP_ZyHyEUZd73QCl14AaABAg,@Student_of_KimSabu,UCHpH29IHu4Z9U2A46ziM7pQ,(⁠≧⁠▽⁠≦⁠),0,2025-03-22T21:35:40Z,,0
Xkvpe5GXdWA,Ugwj5xGQQA5EmXuidX94AaABAg,@Ireland-e8z,UCQNxhlyRR00KXu6_S391Nfg,His own swearing switched him to *Mochi Mode*,0,2025-03-16T16:06:09Z,,0
Xkvpe5GXdWA,UgzfDt8wMImPXHUr9sh4AaABAg,@WeAre7orNothing,UCnzR6ULKHafFn-MoJsF470A,Jiminshiiiiiiiii 💜 💜 💜 💜 💜 💜 💜 💜  my cute 🐥,0,2025-03-13T04:18:09Z,,0
Xkvpe5GXdWA,UgzTHl6obRdKR6cfNNh4AaABAg,@hanhdiemta7992,UCn1bcPDrboPV1QYoxdd4Vow,Gosh that ‘kissing my a$$’ move 😂😂😂😂😂😂😂,0,2025-03-12T14:10:55Z,,0
Xkvpe5GXdWA,UgywwXhmnpfWXR3cWq14AaABAg,@Mailfop,UCaeg4wjCgn3Rdzt9_-U9zoA,💖😍💜,0,2025-03-11T20:17:14Z,,0
Xkvpe5GXdWA,UgxLDMvOb0aoi_soH4d4AaABAg,@lisethleonalvarez90,UCo4HqsesINNkdmWbhCjuP_g,Me encanta su baile su talento su canción set me free pt🌹 jimin es él mejor bailarín talentoso un gran vocalista un gran modelo y gran artista del kpop ☯️🐉😷🌟🎸💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜🌟🌟💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜🌟🌟💜💜💜💜💜💜💜💜💜💜💜,0,2025-03-10T23:33:11Z,,0
Xkvpe5GXdWA,UgyJEx9R6Gos31aaAF14AaABAg,@movie60547,UC941KLZwKRoD0ABFbkLGBDQ,넘 잘해...,0,2025-03-08T19:31:02Z,,0
Xkvpe5GXdWA,UgxVbq1GVb8nxkZLgHt4AaABAg,@НатальяОлександрівнаЧипюк,UCa4NWL1D0VNR3fzLWVvC66Q,Вау!!! Энергия и мощь! Ох и хорео!🎉🎉🎉🎉,0,2025-03-06T21:02:15Z,,0
Xkvpe5GXdWA,UgyHzwlS5QmQt0ufcMh4AaABAg,@lotuslotua8592,UCnM51pHqddhnZiFk3vDwuZQ,❤❤❤❤😊😊😊😊,0,2025-02-24T15:23:42Z,,0
Xkvpe5GXdWA,Ugx6gQ8tAIvh5vz_-7Z4AaABAg,@KatarzynaMarcinkowska-bn7js,UCuSnWqAeiaBzKvXvIfMF7kA,JIMINSSI ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-02-24T12:07:02Z,,0
Xkvpe5GXdWA,UgxiUf6EqTzfR_WygAd4AaABAg,@JaidSlie,UCPdzLC6E5sqIneqBy7204DQ,Woo perfect much jimin,0,2025-02-22T02:59:17Z,,0
