author,text,likes,published_at
@clockisticking.3245,"BREAKING 'FAKE' NEWS: Emotional anxiety inside Drake's house ""K-pop idol rides two foreign cars in front of gate and finger gestures remind me of Tupac and Biggie assassinations..😮

속보: 드레이크 자택 내에서 정서적 불안떨어, ""케이팝 아이돌이 대문 앞 외제차 탄 상태에서 취하는 제스처가, 투팍과 비기 암살 연상케 해..",0,2025-04-19T00:37:54Z
@gguunnee,몇 수 앞을 내다보신겁니까..,0,2025-03-02T11:05:48Z
@couukiess,Gaya Karina sangat keren,1,2025-01-28T09:38:22Z
@erikovokada3458,the hands size difference 😭,0,2024-12-27T22:50:48Z
@Thenight.wanderer_official,"Not Aespa joining this trend in such a chaotic manner 😂, my idols forever.",1,2024-12-08T12:22:27Z
@yvnjinvriez,this was giselles idea and ningning is dying in laughter while she was recording it,3,2024-11-18T02:33:12Z
@ASSMANNN,There is no way they actually know 😂,1,2024-11-04T20:40:46Z
@wherelsewhere,BRO,0,2024-11-03T23:26:00Z
@useerhidden,This can't be real😭,0,2024-10-31T16:02:17Z
@Its.F_me,Love tha swag and the cars are probably so expensive😂 karselle hit different.! Love you Aespa❤❤❤❤,1,2024-10-16T13:45:51Z
@seungwanidolleriniziyedi,GISELLE WINS,1,2024-10-15T14:01:26Z
@_mimi.edits_,NAHHHHH THEY JOINED THR DISSING DRAKE TREND LMAOOOO,0,2024-10-06T17:39:46Z
@TitaniaErzaScarlet,카리나와지젤너무이쁘고귀엽다,1,2024-10-05T16:12:48Z
@天堂歌賴,國立體育大學,0,2024-10-04T12:13:56Z
@baeeunho3096,AUDIZ BUZZIN,0,2024-10-03T15:50:58Z
@parrrrrashih,ХАХАХАХАХХХАХАХА,0,2024-10-02T03:55:19Z
@starrynightfall00,This made me laugh so hard 😂😂😂😂,0,2024-10-01T08:05:11Z
@plusclues,drake is cooked😭,2,2024-09-29T12:33:01Z
@bjarteskogheim2756,Aespa is team Kendrick,1,2024-09-28T11:59:25Z
@miireulx,yk is bad when kpop idols disses drake 💀,3,2024-09-27T14:40:59Z
@nxkedbttm,Old money vs young money vibes 😂😂,2,2024-09-27T03:06:34Z
@Danzigg11,Do they know what this song is about? thats crazy,0,2024-09-26T16:07:57Z
@私はシルだよ,아우디즈❤❤ 사라매,0,2024-09-24T13:13:33Z
@chrxllo.pxz.0,Giselles face 😭 u can tell she obviously knew what the song meant 😭,2,2024-09-24T08:34:04Z
@yellenj582,지젤 수줍어 하는거 넘 아름답고 귀여움…ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🩵💚💛,3,2024-09-23T09:53:50Z
@yellenj582,역시…예쁜사람은 뭘해도 예쁘구나…🔥🔥🤍,2,2024-09-23T09:53:21Z
@yellenj582,아…ㅋㅋㅋㅋㅋㅋ 진심 귀여운 아기들이 아기전용 자동차 타고 노는거 같음…넘 귀엽잖아…ㅋㅋㅋㅋㅋㅋㅋ,2,2024-09-23T09:52:27Z
@ilikeguitar11,aespa dissing drake is wild 💀,1,2024-09-23T01:24:46Z
