author,text,likes,published_at
@BLACKPINK,"Shut Down. Out Now.

https://youtu.be/POe9SOEKotk",5025,2022-09-24T14:56:36Z
@BBlackpinkistherevolution,15:41 Not them fangirling over the ✨mysterious man✨,0,2025-04-22T09:25:59Z
@LilianaReyes-g6c,Las amo blakpink,0,2025-04-18T00:20:52Z
@zzuloretnom,❤,0,2025-04-12T08:07:48Z
@kamrunnaharrita1097,BLACKPINK FOREVER 🖤💗,0,2025-04-10T08:06:02Z
@ReinaluciaSantos,BLACKPINK 🖤🩷,0,2025-04-05T20:20:13Z
@dj_jayofficial,BLACKPINK IN YOUR AREA 🖤🩷,4,2025-04-02T08:39:26Z
@jisoo-847,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-30T08:17:45Z
@ThwinOoSan-p8o,Jennie is really cuteeeeeee♡,0,2025-03-27T06:52:49Z
@LoysleneSilvaTeles,❤❤❤❤❤❤❤,1,2025-03-01T22:29:08Z
@lekha4116,I miss them,1,2025-02-15T17:17:35Z
@Calebxaviergirlxblinks,"BLACKPINK WILL COMEBACK
I LOVE YOU GIRLS",0,2025-02-12T09:41:17Z
@LuckyBithi-y1y,Black pink miss sweet love to you ❤️❤❤❤❤,2,2025-01-18T17:22:21Z
@AyushiSingh-gx8kc,Here again in 2025,8,2025-01-06T06:58:20Z
@Blinkforever44_gamer,I live blackpink,2,2025-01-03T16:32:16Z
@ShamshadJee-i8x,Is your Lisa fan,0,2025-01-02T07:50:35Z
@MsAfroja-f9b,Jennie Kim my princess 😍,0,2024-12-17T13:59:52Z
@duckbufflehead6294,Stream number one girl by Rosé!,0,2024-11-23T20:37:52Z
@duckbufflehead6294,Rose,1,2024-11-17T17:06:00Z
@duckbufflehead6294,"ROSÉ has been named as one of the honorees in the 2024 Asia-Pacific Leaders Under 30 list, released by APEA, under the Culture category. This prestigious recognition celebrates young leaders and achievers across various fields, including sports, arts, and culture, who are making a significant impact in the Asia-Pacific region wherever they are located in the world!!",1,2024-11-17T17:05:46Z
@Kwnna21-r5z,Blackpink come to Greece please😢,0,2024-11-17T15:31:58Z
@sosofis1,2024,1,2024-11-16T15:22:03Z
@duckbufflehead6294,"From November 1 to November 7, Rosé and Bruno Mars' APT was ranked at #1 of UK's Official Physical Singles Chart",1,2024-11-05T01:36:45Z
@Frontnrw88,Still waiting for a new album 😭,1,2024-10-28T17:20:27Z
@RaymondSanders-f8c,Lovely Video!! 💖💝,0,2024-10-21T17:34:29Z
@bczee2242,Wow 😢aku terharu dengan ucapan surat dari jisoo itu seperti kalimat tulus dari hati dan sampai kehatiku dengan sangat hangat. Ucapan dan suaranya begitu menghangatkan hatiku yang dingin. Jisooyaaa aku akan mendukungmu untuk blackpink maupun solo karirmu dimasa depan dan selamanya. Aku mencintaimuuu,1,2024-10-02T15:56:15Z
@zezeyons3947,انا عربي Al-Kutubo131을 좋아하신다면 저는 아랍인입니다.,0,2024-10-02T11:06:00Z
@thenumberoneboy,where are u now,0,2024-10-01T00:57:05Z
@lalpiengzodarngawn548,Why jennie so beautiful,0,2024-09-28T05:49:00Z
@Plum99,🖤люблю 💓,0,2024-09-26T10:49:35Z
@hellokitty-fm2jsb,😡😡😡🤬🤬🤬🤬🤬💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💀💀💀💀💀👽👽👽👽👽,0,2024-09-25T18:44:58Z
@OppoPhone-m8f,"❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤
❤❤ ON",0,2024-09-21T06:30:10Z
@fatemaShikder-k1w,I Miss U BLACKPINK😓😫😫😫😫😫😫😫😫🖤💗🇧🇩🇧🇩🇧🇩,0,2024-09-17T03:01:55Z
@dinikandelaki6488,"I love, BLACKPINK",0,2024-09-12T07:11:43Z
@larissaroberto9038,🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷,1,2024-08-28T20:02:05Z
@NattapongMueamgno,❤❤❤❤ 29:21,0,2024-08-25T17:30:03Z
@DoniaMohamadi-w7l,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,0,2024-08-22T19:55:12Z
@elijah.k.walker674,My precious Lisa 😊❤ 6:46,2,2024-08-21T23:30:11Z
@elijah.k.walker674,Poor rosie 😢 39:55,2,2024-08-21T23:27:50Z
@gracewondergames,These are all the members i love- JUST KIDDING! i love all of them they are so talenteddd,1,2024-08-13T15:31:28Z
@Rashmi-k43,Please visit India and nepal😢❤❤❤❤❤❤❤,0,2024-08-10T15:33:30Z
@Robin-x9j6c,"Who loves blackpink ❤
👇",0,2024-08-08T17:57:34Z
@Robin-x9j6c,"Who loves blackpink 😊
👇",0,2024-08-08T17:57:00Z
@blackrose5400,🥰🥰🥰,0,2024-08-07T02:18:21Z
@ßilñk_25,Love Rose ❤❤❤❤❤,1,2024-08-06T05:25:58Z
@JKBR672,"Blackpink
estan invitadas a mi cumpleaños 13 de agosto martes a las 11 am de la mañana hora peruana  en mi casa haganme una fiesta sorpresa con el boleto para ir a corea del sur de verdad de brianna para blackpink",0,2024-08-04T20:34:01Z
@JKBR672,"Blackpink
estan invitadas a mi cumpleaños 13 de agosto martes a las 11 am de la mañana hora peruana  en mi casa haganme una fiesta sorpresa con el boleto para ir a corea del sur de verdad de brianna para blackpink",0,2024-08-04T20:33:54Z
@JKBR672,"Blackpink
estan invitadas a mi cumpleaños 13 de agosto martes a las 11 am de la mañana hora peruana  en mi casa haganme una fiesta sorpresa con el boleto para ir a corea del sur de verdad de brianna para blackpink",0,2024-08-04T20:33:50Z
@Ahsıl_Ahfer,I love you blackpink❤❤,0,2024-08-03T12:29:39Z
@_Alex_2009_,2025 BLACKPINK WILL COME BACK!,0,2024-08-03T09:02:36Z
@anestispapaianidis7926,Blackpink where are you i love you  so much blink blink forever ♾️♾️♾️ come blink,0,2024-08-02T22:03:30Z
@sabihaakther4241,Anyone 2024?,0,2024-08-01T01:56:02Z
@cheryy_sanss,türkiyeye gelin butonu,1,2024-07-31T12:40:52Z
@thusharanilmini-io6sh,Sri lanka  please please please please please 😢❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-07-30T14:39:12Z
@adrianamonzon9001,"I'm looking forward to watching your movie ""BLACKPINK: World Tour - Born Pink - In Cinemas"" this Saturday. I'm so impatient that I can't contain the desire for the week to pass so I can go see her 😍",0,2024-07-28T21:49:32Z
@isolohizo,"2025; Again, BLACKPINK's year. Waiting for their comeback",5,2024-07-28T01:45:27Z
@MafiaQueenHot,Blackpink ❤ you are The best queen and group❤❤,0,2024-07-26T08:31:36Z
@Kimminji49,"We miss you black pink 🤧 
Who is miss black pink 👇🏻👇🏻👇🏻",3,2024-07-25T12:36:51Z
@IanAja-gf3jy,"Blackpink ...,Please Comeback.,😢😢😢",1,2024-07-25T08:30:48Z
@Angelicareglos,2025 is the year of YG FAM because all of the artist are having a comeback specially BLACKPINK❤❤❤,55,2024-07-24T16:22:42Z
@nikenayu3657,Can't wait 2025👏👏👏💙💙,2,2024-07-23T12:07:33Z
@bharvi9738,"Blackpink 7th anniversary- 80million subscribers 
Blackpink 8th anniversary 95million subscribers

Queens indeed❤❤❤❤",0,2024-07-21T14:19:43Z
@mareimqasim7789,احبكمممم❤❤❤❤❤❤❤,0,2024-07-17T10:18:26Z
@90.rawnaknajnin2ndshift4,It’s 2024,0,2024-07-13T18:04:57Z
@yadolomdak8085,I'm seeing talking more ❤❤❤❤,0,2024-07-13T17:59:03Z
@BABY_PINK_25,3:37  WE WILL BREAK MANY RECORD IN FUTURE WHEN YOU GUYS GOING TO COMEBACK,1,2024-07-12T03:44:30Z
@PinkBang-o2c,I've been waiting for this comeback for a long time. Looking forward to every second to meet the four queens of Kpop❤❤❤,11,2024-07-10T09:33:22Z
@GayaGayathri-nd6pn,Black pink can you come to sri lanka,0,2024-07-07T05:49:40Z
@เวียงเทิง-ฉ1ษ,?,0,2024-07-06T12:47:02Z
@mahmudurrahman7668,Please come to Bangladesh 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩 t,0,2024-07-05T11:51:23Z
@SamiraAscensio,Love you blackpink,0,2024-07-02T21:58:36Z
@Blink14881,Can you please come to greece❤,1,2024-07-02T16:13:50Z
@Jenniekim-yy8fh,🥹🥹🥹💗💗,0,2024-06-24T20:48:53Z
