video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
FMb2EeNQSUQ,Ugx7lL5JqQ9DJJFPpE54AaABAg,@LuanaLopes-u9w,UC5us680TtvHerpR1R7diZIg,2025?,0,2025-04-20T18:28:16Z,,0
FMb2EeNQSUQ,Ugy90zcz_jN17V5zMnJ4AaABAg,@よっちゃんピアノ-c4x,UCittfATkUYyL_VuqXZsN2QA,Suga💜💜💜💜💜💜💜,0,2025-04-16T10:18:51Z,,0
FMb2EeNQSUQ,UgwOpDMeEDvH3r9Ug7d4AaABAg,@who_doesnot_like_bts,UCMvm0DXR_eMDrNKDp5CgpNw,Suga is soo cute that I can rewatch this even without subtitle,0,2025-04-16T04:52:22Z,,0
FMb2EeNQSUQ,UgwXqMlCHoqj9SfhXfx4AaABAg,@MariaAfrin-p4m,UCPvrqNgPoMbi9_aA7HNEi5g,Akhane sobai ki korean naki,0,2025-04-15T06:22:56Z,,0
FMb2EeNQSUQ,UgzanAoi1kAPaxnvzu94AaABAg,@kookfeelz,UCYCvxl9_c6TTbTMbJET9GEg,bangtan... i miss you,0,2025-04-13T05:00:55Z,,0
FMb2EeNQSUQ,UgzIBZaoz52v7HkjewR4AaABAg,@aki0613,UCNR5UQ6wrrd30fg7w2rZfAQ,rewatching this makes me realize why I fall in love with bts 💜,0,2025-04-10T08:07:30Z,,0
FMb2EeNQSUQ,UgxeaHmLmlz53DqEogZ4AaABAg,@otongasli2978,UCnFxZAOuA3m7JTipwoL1LxA,Wow sungguh indah,0,2025-04-07T08:54:28Z,,0
FMb2EeNQSUQ,UgwyXafnAIx4SDvud714AaABAg,@nasimakhatun979,UCqVJXCXvf3QhIqbtgrNOgfw,I love you  BTS all members 💗💜💜💜💜🇧🇩🇧🇩🇧🇩,0,2025-03-30T07:53:59Z,,0
FMb2EeNQSUQ,UgxULW8-cIAoq4BzyYR4AaABAg,@NurmhammdSk-m3b,UCZ6vHcCCJO64nevJAvg328g,I love you BTS 💜💜💜💜💜💜💜💜💜💜💜,0,2025-03-28T14:54:01Z,,0
FMb2EeNQSUQ,UgxrmxfkbOGBwUVHE3R4AaABAg,@MelanieDumpalac,UC_OBer2opPiXSgBwnKZ0ejw,I MISS YOUUUUUUU,0,2025-03-25T08:16:36Z,,0
FMb2EeNQSUQ,UgzIJ44_dnBTjP8dUPR4AaABAg,@mahwzyk,UChWeFH2kab9DAPmnyjh-HSw,It's an honor to be a part of this ❤,0,2025-03-22T18:31:13Z,,0
FMb2EeNQSUQ,Ugy0zKPGpgRHaD4FNFR4AaABAg,@ChloeBlackburn-k5s,UCvpH1EvKJ4w4vsrZcgBBJIQ,"I forgot to comment when i watched this😭
HAPPY 10TH ANNIVERSARY BTS US ARMY LOVE YOU FOREVER AND ALWAYS💜💜💜💜💜💜",0,2025-03-19T05:05:47Z,,0
FMb2EeNQSUQ,UgxNM9fGs_6yw3g5_3R4AaABAg,@user-lb5ft7dj7n,UC4HFpGHTG8mjR399oM48uRA,에 의해,0,2025-03-16T12:33:05Z,,0
FMb2EeNQSUQ,Ugx_kXjUSv1anQdVxyZ4AaABAg,@WidyaNingsih-l2g,UCkXMsmEcQS5PM4q0bzXLiJw,I miss you❤️,0,2025-03-14T23:48:40Z,,0
FMb2EeNQSUQ,UgwNI__etc48DZzYidt4AaABAg,@wony7678,UCpUAEItiZbj4z-RSQ6AWtwA,Who came here in 2025 to see this again?,1,2025-03-14T07:10:39Z,,0
FMb2EeNQSUQ,UgwDYbaroU3vkjrqt9p4AaABAg,@SumaiyaIslam-v3c,UClNM7HP0_H8ZBG85AXvYfNA,😊😊I Love BTS 😊😊❤️💜💜💜💜💜💜💜💜💜💜💜💜,1,2025-03-12T13:56:46Z,,0
FMb2EeNQSUQ,UgxubDSD2LXcEDHstqB4AaABAg,@JesminBegum-o4b,UCo8SnioQficT81CzQG4qtgg,Happy 10 years bts,0,2025-03-09T06:04:56Z,,0
FMb2EeNQSUQ,UgzN55TGlh76sHI-4WF4AaABAg,@waris64-q3b,UCjN1m_MTYVrgM6VBh3-AkpQ,❤❤❤❤❤,0,2025-03-08T14:46:25Z,,0
FMb2EeNQSUQ,Ugy7wM2CALaZxbdeU5B4AaABAg,@SitiSariah-c1q,UCsqEbbxl9YOi5FsqWeosc2A,Happy new year 2025🎉🎉,0,2025-03-01T12:19:58Z,,0
FMb2EeNQSUQ,UgzbiIvTQ0stb3u_vS54AaABAg,@bethanylaepng3071,UCN24G5Y5Y_YbOcl21WkCoLQ,Anyone in 2025😂,0,2025-03-01T09:59:12Z,,0
FMb2EeNQSUQ,UgxtS7i3Ul5jWxoLmTd4AaABAg,@MDAbdullahAllRahi-y7s,UCnamRfp5_JOD2PQe2jwUMNQ,I love you BTS 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-02-25T14:29:41Z,,0
FMb2EeNQSUQ,UgyBMge8KCri6pkAI7x4AaABAg,@MDAbdullahAllRahi-y7s,UCnamRfp5_JOD2PQe2jwUMNQ,I love you BTS💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-02-25T14:28:54Z,,0
FMb2EeNQSUQ,Ugz7vuThH_Yfyn-MJEp4AaABAg,@SabitamahAAntaBagchi,UCrj_BjhG-ENgLN11KNpEtPA,I'm Indian army girl 💜,0,2025-02-23T12:53:52Z,,0
FMb2EeNQSUQ,UgxE4A6GHLEP5bMXJCJ4AaABAg,@050jeannykartika7,UCE2XNlXTeNvwlJGRbSZrSzQ,"We'll always wait for you boysss. Dont worry, army will always stay the same 💜💜💜💜",0,2025-02-20T13:26:31Z,,0
FMb2EeNQSUQ,Ugyq3Rm3fSQPND4QcGt4AaABAg,@elanabeukes681,UCCku1Usrqd9iR6l3Q09FoIQ,Suga’s deep voice 😏,0,2025-02-17T06:11:13Z,,0
FMb2EeNQSUQ,UgxN4O6eaomM9TsQGhl4AaABAg,@games-man6530,UCFtlcXXh3p6qiE6PrS49E0Q,I.  Love.  Bts❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-15T17:05:07Z,,0
FMb2EeNQSUQ,Ugwl9dNTN0He0d24RsZ4AaABAg,@FazilaKhan-q3v,UCiBzDjz62gu6WEOpbNkqoaA,💜💜💜💜💜💜💜💜,0,2025-02-12T17:13:21Z,,0
FMb2EeNQSUQ,UgwjlNnDaRfbF-C8Rz14AaABAg,@sathibabukadiyala1143,UCsqCM6EnwavpemTUOfXwnrg,I love you V,1,2025-01-31T14:02:42Z,,0
FMb2EeNQSUQ,UgzuycvlN3LNXC-xX-94AaABAg,@TaslimaAkter-t1b4j,UCbmHnb8USyniUxI74PCwFyQ,💜💜💜💜💜🔮🔮🔮🇰🇷🇧🇩,1,2025-01-31T13:56:28Z,,0
FMb2EeNQSUQ,Ugze3_YWmLmhdcg7CCZ4AaABAg,@RozinaAkhter-l6u,UClJDH6eDGP70Yth3D2JKSWw,💜💜💜💜💜💜💜💜💜🫶😽 like you suga 😻,1,2025-01-30T14:51:25Z,,0
FMb2EeNQSUQ,Ugxn7GAsAbXQUlwQUe14AaABAg,@eshika.rai.0567,UCOfos5LoohSunO4YZxQtdYw,Who's watching in 2025........✨❤️,2,2025-01-27T14:12:57Z,,0
FMb2EeNQSUQ,UgwkUij6a6sueTJV6kp4AaABAg,@immarrry,UCLyDSf2J0pumbrMQtc_wMAg,very nice ✨✨,2,2025-01-19T12:05:09Z,,0
FMb2EeNQSUQ,UgzCRIi4wgheWEyj_uF4AaABAg,@immarrry,UCLyDSf2J0pumbrMQtc_wMAg,Unique💫💖,2,2025-01-19T12:04:54Z,,0
FMb2EeNQSUQ,UgxK6FOlrB1npGiPpP54AaABAg,@immarrry,UCLyDSf2J0pumbrMQtc_wMAg,Lovelyyyyyyy,1,2025-01-19T12:04:41Z,,0
FMb2EeNQSUQ,UgyRx_6eIOrVWYZsW5p4AaABAg,@immarrry,UCLyDSf2J0pumbrMQtc_wMAg,so wonderful 😍💎,1,2025-01-19T12:04:32Z,,0
FMb2EeNQSUQ,Ugxim-Wklm84Yu18CN94AaABAg,@AriannaNieves-bz7ee,UCZ06CFbAuLGJwbr4zpBsG3A,Bts me dedican una cancion para el 2028 cumplo 15 y. Ustedes son mi inspiración los amo soy latina me saludan en su próximo ARMYN COMTESTA,0,2025-01-17T21:43:32Z,,0
FMb2EeNQSUQ,Ugx8EG6Z0lttaOnPLaF4AaABAg,@SaharMahmoud-k2v,UCdL-CeZN0jeWH925bl-D6dQ,<3,0,2025-01-14T20:55:59Z,,0
FMb2EeNQSUQ,Ugz0JrMsjeuU63kozvh4AaABAg,@ShipraDas-wf9dg,UCHIlXH1Dm0Igkk_pthjlLwg,"Happy 10Years,,,❤❤❤
BTS and ARMY 💜💜 
Her's to many more 💜💜💜💜💜💜💜 and 
I love you BTS all members 💜💜💜💜💜💜💜💜💜💜💜",2,2025-01-11T07:44:16Z,,0
FMb2EeNQSUQ,UgyFeleVWgnhbka6bnF4AaABAg,@carledigracemiranda2965,UCmh3u9RIfr1mnKrG3wma0gQ,"watching this rn in 2025, happy BANGTAN YEAR, ARMY!!! 😍💜🥹🎆🎇🥂✨ we made it here 🫶",2,2025-01-01T06:35:59Z,,0
FMb2EeNQSUQ,Ugx4gK3H2la5TGl_LpJ4AaABAg,@Belyot7,UCGVManirEgi6IuEIRKahCMQ,2025 🎉🎆💜,0,2025-01-01T04:41:43Z,,0
FMb2EeNQSUQ,Ugy-_ei4F3cvXq19rvh4AaABAg,@PrincessLaralu,UCHoZRq_MkETMglBBPkoiA2Q,Happy new years amazing  army 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 😊😊💜💜💜💜💜💜💜💜💜💜💜,0,2024-12-31T19:52:24Z,,0
FMb2EeNQSUQ,UgxRhMGGf_HKB8Kt2Sh4AaABAg,@crisedmroger9317,UCI33VYigi23iIBjMxmKwnNQ,Feliz 2025 pronto los veremos juntos,0,2024-12-31T19:06:22Z,,0
FMb2EeNQSUQ,Ugx13LoS4BlTMDC_VYN4AaABAg,@PhuongLinh-uu2il,UCP-g9xWSOuSF-NaHNgSNPHA,Happy new year 2025🥳🥳🥳🎆🎊🎊,0,2024-12-31T17:33:40Z,,0
FMb2EeNQSUQ,Ugzxgb_vNEIyNCxmhtV4AaABAg,@Yosearmy78,UCJyRbKo3Irdz-rkXWFPTF9w,FAKE LOVE  ERMOSA CANCIÓN PERO MAS EN ESPAÑOL MUY CHIDA Y BONITA 💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2024-12-30T18:29:12Z,,0
FMb2EeNQSUQ,Ugwpk-U7WCwZVM6tFBl4AaABAg,@Yosearmy78,UCJyRbKo3Irdz-rkXWFPTF9w,"QUE ERMOSO 
🤩🤩🤩🤩🤩🤩🤩",0,2024-12-30T18:22:47Z,,0
FMb2EeNQSUQ,UgxkhbRmW1Xj67ZZYVF4AaABAg,@H.k_rana__143,UCu0PS4XcuNbCj_GntdK3kuA,Bts आर्मी v माय फेवरेटbts आर्मी है❤🎉🎉❤😊,0,2024-12-30T16:40:38Z,,0
FMb2EeNQSUQ,Ugze2WeGaXyLNvO8al94AaABAg,@rebekasultana2559,UCIPVSFMGnB-awiSA7DV-OFw,I miss u BTS💜💜💜💜💜,0,2024-12-26T04:02:21Z,,0
FMb2EeNQSUQ,UgwjXWcGAoorHaEP92V4AaABAg,@Ruth-hq9yh,UC16roTqnRamqhSYxNdGCcjA,Yo estoy aquí en Navidad 😢 extrañandolos mas que nunca 😭💜,1,2024-12-25T06:13:54Z,,0
FMb2EeNQSUQ,UgyvDIEImRRoZBkCvwB4AaABAg,@MuhammadZahid-m7r6g,UCqDlwdckItUTRM7lpMsv-HQ,I miss you bts👑🫡💎💜,0,2024-12-24T20:09:27Z,,0
FMb2EeNQSUQ,UgxBM1A8iyFA9UuV3n14AaABAg,@melanieジ,UCTTmIdB-BtgdAySvwB5b9sw,t extraño tanto amor,0,2024-12-24T11:22:12Z,,0
FMb2EeNQSUQ,UgyC9eNe2PgGNCs2n4Z4AaABAg,@Maryabts7,UC44x3Irr0L4jIT7gzHvuXTQ,Nesse dia foi muito lindo e ainda continua sendo💜💜💜💜💜💜💜,0,2024-12-21T01:50:06Z,,0
FMb2EeNQSUQ,Ugy0KwnfLzAJG93DRyR4AaABAg,@MichellePatron-y1l,UCQ7lN0_DJ96tqgYCnCwuBiw,December 2024 watching,0,2024-12-12T14:33:38Z,,0
FMb2EeNQSUQ,UgzpsAqxJXHsTZVnc994AaABAg,@anugyaaaaaa,UCtICgFXgFKnJ5x8WiIUNH7A,YOU'RE MY BESTFRIEND FOR THE REST OF MY LIFE ♡,0,2024-12-11T15:57:26Z,,0
FMb2EeNQSUQ,UgzkvDkkTeeNhL5bCeh4AaABAg,@ktravels1861,UCiOKdzVAVmmS0h_dO2Ge8eg,💜💜💜,0,2024-12-10T13:05:44Z,,0
FMb2EeNQSUQ,UgxDtP13LVCz8JQ5obx4AaABAg,@Payal-j7x,UCeoi6mVQrT6vwUxpftCV2Qw,I miss you 😢,0,2024-11-30T05:47:50Z,,0
FMb2EeNQSUQ,UgwSBdlG-zLK-pVvRV14AaABAg,@ShahedaAkterShumi,UCz2sCfNcAfRhv3HjmyA1SCQ,I love you BTS 😘😘❤❤,0,2024-11-30T05:25:36Z,,0
FMb2EeNQSUQ,Ugz6kJsUFjg9y1ZiNmd4AaABAg,@mindofcherry,UCf4yqsJ1n1FgxwuauJYn0mg,"yoongi al inicio del video, lo extraño un montón lpm",1,2024-11-30T02:13:14Z,,0
FMb2EeNQSUQ,UgzyboH2wmz-TwhFhu54AaABAg,@hadiyasyed5532,UCUudsI9w-2-9CdyLg71asbw,💜💜💜💜💜💜💜💜💜💜💜💜💜happy 10 years  bts kings 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2024-11-27T20:16:02Z,,0
FMb2EeNQSUQ,UgwQyFiKXOTHizRNSDN4AaABAg,@manmitsingh9195,UCUdEnfmyZ4DPIM0PTcFLp1g,Heeey suga i love you so much for💜ᗷTS⟭⟬💜 suga mafia are you really mafia,0,2024-11-27T13:41:00Z,,0
FMb2EeNQSUQ,UgzYKknBoz0zVmhEPRZ4AaABAg,@MaruMaru-n1c,UCz_WzLGIKdmkvx2m8vpLCaQ,몇 번 보상해도 최고입니다.❤,0,2024-11-23T11:16:57Z,,0
FMb2EeNQSUQ,UgyY0VJMTEw6CoZC36N4AaABAg,@Mimi-mi277,UCR6_CKTkFO0uA1HMb6HU-nQ,10 años juntos. Siempre juntos.,0,2024-11-21T23:13:06Z,,0
FMb2EeNQSUQ,UgwnRtW1IHfWGH6pkz94AaABAg,@ЕленаКостюченко-и1н,UCatZ4p4-WLS5e-G1BSsOH7w,"Через месяц уже 2025. Восхищаюсь вами. Какой ожеотаж вокруг вас , сразу видно , что это легендарная группа. Всеми силами хотят развалить группу пока вы служите , чувствуют , что если вы выйдите в полном составе , затмите всех. 
Спасибо вам за ващу настоящую  дружбу , чистоту, искреннюю любовь , простоту и доброту. Вы для многих пример , люди разучились по настоящему дружить , во всем видят подвох , а вы просто показатель для молодежи. Хотела бы я иметь таких сыновей, талантливых трудолюбивых, оболденно красивых, веселых с невероятными голосами. А как танцуют , засмотришся. Очень люблю смотреть на записи  ваши репетиции, люди когда либо бывшие на сцене меня поймут, атмосфера празника создается именно там , выливаясь в сказку на сцене во время концерта. Спасибо что вы есть , жизнь через вас течет прямо потоком , не дайте никому остановить этот поток , пусть он разольется по всей земле и заполнит всё вашей любовью , ведь незря Бог даровал вам этот внутренний свет , освещайте путь других и пробуждайте их к жизни. Хорошего написания текстов вам мальчики с глубоким смыслом , а музыка у вас вообще , супер ! Ждем вас в 2025 в полном составе несмотря ни на что, вы лучшие ! ❤❤❤❤❤❤❤",0,2024-11-19T20:00:51Z,,0
FMb2EeNQSUQ,UgzGZEEEry9FhH5XG7V4AaABAg,@Arsadalam-x5v,UC5XHjMc1gJFgvMSEh7NONnw,안녕하세요?,0,2024-11-07T06:51:40Z,,0
FMb2EeNQSUQ,UgwvYc7_Q1879GAa00V4AaABAg,@Grace-Moon1993,UCRxKyF_E_zZI81Uyu3GBe7g,I want to meet them ❤🎉,0,2024-11-06T22:16:33Z,,0
FMb2EeNQSUQ,Ugy5QDvw9QsQD8QrMH14AaABAg,@Sharda_Artistry,UCego_crA4HqtThRHAXOMkkg,still enjoying it💜💜💜💜💜💜💜,2,2024-11-05T18:42:12Z,,0
FMb2EeNQSUQ,Ugw9Kf2ERcn-xNnCBrV4AaABAg,@Yoonlight7,UCunVqzqA98w185hjElKceOA,Miss them soo much💌🖇🥺,3,2024-11-01T16:20:54Z,,0
FMb2EeNQSUQ,Ugy8wTFgZFv6ZtAt2Op4AaABAg,@tatiyanalarina127,UCxBnQgTjheHCxMnUEXq9nkQ,"Юнги ❤ Suga , прекрасный голос😊💜💜💜💜",1,2024-10-31T04:03:36Z,,0
FMb2EeNQSUQ,UgziYLjShtP3578ixex4AaABAg,@Abhishek_kumar-6-e4r,UCYW92vs_6VuHZLqDnCL7zNA,Who is from india here 😊,2,2024-10-14T13:55:29Z,,0
FMb2EeNQSUQ,UgwzD6QR1pPae4YyswV4AaABAg,@MarieLinklater-b4p,UChF7E2jq76rVV5E3Hm1WIiw,Hi😊🥰,0,2024-10-14T03:41:49Z,,0
FMb2EeNQSUQ,Ugz7LKIyPODsO8be6St4AaABAg,@MarieLinklater-b4p,UChF7E2jq76rVV5E3Hm1WIiw,Hi,0,2024-10-14T03:41:00Z,,0
FMb2EeNQSUQ,Ugyjr6OkmgkYLb8b_HF4AaABAg,@MarieLinklater-b4p,UChF7E2jq76rVV5E3Hm1WIiw,1:26 Hi,0,2024-10-14T03:40:37Z,,0
FMb2EeNQSUQ,UgwghngWS_e41JL4HFB4AaABAg,@MarieLinklater-b4p,UChF7E2jq76rVV5E3Hm1WIiw,😊😊😊😊😊❤️❤️❤️❤️🎉🥰🤩,0,2024-10-14T03:40:07Z,,0
FMb2EeNQSUQ,UgwyAH0xHQG64BwMlN14AaABAg,@winter_ahead,UCIDn_haiDHrt3t-4qT0ZDCw,1:45  His Gummy Smile😭🎀,1,2024-10-11T17:26:39Z,,0
FMb2EeNQSUQ,UgxwD4D4XbqtU3c-e_F4AaABAg,@abcdefghiloveJK,UCKCpHzDcu3NYqoc5bbNwWrg,Almost 12 years already 🥹💜🫵🏻,0,2024-10-11T00:18:15Z,,0
