author,text,likes,published_at
@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",53,2023-06-18T11:37:45Z
@Usa99-k8b,💚,0,2024-12-28T20:12:37Z
@canan9170,Luvly,0,2024-05-28T15:06:37Z
@Raghad-127,لطيف  مرهه ? where are u my man,0,2024-05-25T05:17:55Z
@Pxoain.8282,태용아 보고싶어,0,2024-05-24T15:00:16Z
@Gigisonly-zz4fv,We miss you bubu 💚,1,2024-05-24T04:41:07Z
@GurlItsJustAWhiteWall,I miss you,1,2024-05-23T20:38:59Z
@KathinaG,I almost lost track if I was looking at Taeyong or the sky. Both look incredible! Thank you of your hard work Taeyong 💚🌹 Missing you Bubu as you're doing your service.,0,2024-05-01T05:37:08Z
@T_Y_Track,나 지금 툥사맥이야,0,2024-02-14T19:43:51Z
@MOMOCHI-b8c,世界一かわいいテヨヨ💖大好き💕,0,2023-11-10T12:39:51Z
@I_luv_hihicat,"I want you I need you
나는 오빠가 필요해💚",0,2023-08-26T06:28:29Z
@luanadasilvapeixoto5833,♡♡♡♡,0,2023-08-22T03:43:19Z
@carolechaney2830,❤,0,2023-08-12T08:49:04Z
@findingmyown,I WANT YOU I WANT YOU I WANT YOUUUUUUUUUUUUUUUU,0,2023-08-08T14:44:40Z
@انيوشا_عمك_حياتي,💚💚💚,0,2023-07-21T13:13:47Z
@ailaaaalala,My baby angel ❤❤❤❤,0,2023-07-15T14:58:07Z
@さゆり高橋-y3z,💚❤💚❤💚😊,0,2023-07-13T14:14:50Z
@rennye505,❤❤❤❤,0,2023-07-04T04:12:17Z
@user-yv1ix2rv6v,미남과 바다와 석양의 조화는 예술이다,3,2023-07-03T10:12:15Z
@chx_x,น่ารักจนใจเจ็บ น่ารักหาใครเหมือน มิได้❤,1,2023-06-30T05:21:01Z
@wlswlstjtns3613,이 영상 안의 모든것이 너무 아릅답고 완벽하다...,2,2023-06-29T08:48:56Z
@MaRuska_R.,Ах ты солнечный зайчик  Сияй ярче,0,2023-06-27T22:41:22Z
@AnaMariaRuizSanchis,Why is this so pretty??!! 😢,1,2023-06-27T18:40:40Z
@orionchips,Love u taeyong,0,2023-06-26T17:17:08Z
@SM-lg3mn,"beautiful sky, beautiful taeyong",1,2023-06-26T14:59:02Z
@magicflute127_,the fact he shine brighter than the sun,1,2023-06-26T13:44:01Z
@실바노-n4n,이 사람이 중고나라 사기친 도둑? 돈많이 벌었네 싯펄..,0,2023-06-25T11:34:55Z
@egor_s1666,Опять нефор в ленте,0,2023-06-25T10:18:06Z
@razbor_po_polochkam,ugly,0,2023-06-25T09:39:25Z
@신윤미-o2h,"태용님 업무적으로 몇번 뵀었는데 진짜 그 어떤 연예인분보다 인성 좋으시고 예의와 배려가 몸에 장착되신 아이돌입니다~
늘 응원합니다❤❤❤",2,2023-06-25T09:22:24Z
@ayasimutlucu,yea ik u dont aant me 😢,0,2023-06-25T09:10:11Z
@sashutka100,Where is this pretty place?,2,2023-06-24T18:15:30Z
@Dewdewra,Selalu candu kalau melihat Abang Taeyong menari 😍😍😆👍👍👍😎😉💚💚💚,1,2023-06-24T02:12:56Z
@mimi-qq2oh,景色とお洋服がマッチして素敵💚,2,2023-06-22T11:24:31Z
@HoneyLK60,💚💚,0,2023-06-21T06:41:40Z
@Gf.Na_Jaemin,Amazing Uri leader Stay healty taeyong! I love ur outfit,1,2023-06-21T05:50:47Z
@ameliarodriguez2653,Que hombre tan lindo,1,2023-06-21T02:32:10Z
@bahngchanz,He’s so pretty!😭🫶🏻💚,0,2023-06-20T22:32:30Z
@zxmjhm,the vibes in this one are immaculate ✨✨,2,2023-06-20T22:30:38Z
@dhkzmf873,귀여워라 뒤에 풍경도 진짜 예쁘다,3,2023-06-20T17:43:53Z
@이사람-g8y,바닷가와 지는 노을과 태용이… 정말 완벽한 조합이다 ㅠㅠㅠㅠㅠㅠㅠ 태용아 활동 너무너무 수고해써🥹❤️,2,2023-06-20T10:56:52Z
@RambuHana,I don't want you anymore 😢😢😢😢😢😢😢😢😢kalau begitu  saya oleng ke jaehyun saja oppa 😂😂😂😂😂😂😂😂,0,2023-06-20T08:27:51Z
@Woiitax,Could someone tell me when did i die?? because this seems surely like heavenn 🤍🙏💐💗🌴🌊✨,2,2023-06-20T06:49:17Z
@dwilavenam,go Taeyong go Taeyong!,1,2023-06-20T05:25:29Z
@詹霈恩,❤,0,2023-06-20T03:33:32Z
@Jeon_Lisa-qy1yj,TY love you,0,2023-06-20T01:41:31Z
@beckysmith1178,Along with TaeYong's other many attributes his eyes are killingly beautiful!,3,2023-06-19T20:56:44Z
@yoyothree7348,"everything in this video is beautiful, the songs, the scenery, and of course the visual ❤",1,2023-06-19T20:45:28Z
@busancat,태용아 사랑해,1,2023-06-19T18:03:44Z
@ann-ky4me,This should be my screensaver,1,2023-06-19T14:53:47Z
@webercheeks5553,Do you have more 😂,0,2023-06-19T11:24:06Z
@Moneoay,Cute,0,2023-06-19T10:42:32Z
@user-Jelly721fh9d,海をバックで歌うなんて🌊素敵ですね🫶🫶,1,2023-06-19T08:44:20Z
@natsnats,こころが洗われるというか、浄化されるというか、つまり癒しがつまってる😊❤,1,2023-06-19T08:02:04Z
@iloveyou-ce6ds,UNREAL & ANGELIC,1,2023-06-19T05:19:06Z
@lotus_pond-om5dv,태용이 솔로활동하는 동안 나도 너무 행복하게 덕질했지뭐야..앞으로도 계속 음악 듣고 영상볼꺼야~고마워 태용 항상 건강해야해💚,3,2023-06-19T03:56:21Z
@l1smm309,This man is damn ethereal.,3,2023-06-19T03:48:29Z
@aqsar0811,Thanks for sharing GWANDO's short content🌹💚💚💚💚💚💚,6,2023-06-19T03:46:34Z
@mtj8944,かわいいテヨンᐡ◕  ̫ ◕ᐡ,0,2023-06-19T03:31:41Z
@martamt5919,Este menino é um sonho 🥰🥰🥰,0,2023-06-19T02:59:18Z
@Ayoulifepartner,Why is there an angel here❤❤😊,1,2023-06-19T02:15:41Z
@CintiaGarciaArte,MY heart will stop with this new challenge 😅😅😅😆😆😆,1,2023-06-19T01:25:40Z
@angelporrasserrato4794,This Song is good for summer,1,2023-06-19T01:05:47Z
@astridpra,❤,0,2023-06-19T00:23:51Z
@kpop_aii,А этот аккаунт точно нст ?,0,2023-06-19T00:08:48Z
@lilackpop,Tanto o Taeyong quanto o por do sol são lindos 🌹💚,1,2023-06-18T23:18:41Z
@zoweeelk,really wanna pray for taeyongs scalp rn 💀,12,2023-06-18T22:41:48Z
@ritavelasquez7919,❤❤❤,0,2023-06-18T22:33:12Z
@drenkard,Enjoy life!,0,2023-06-18T21:49:35Z
@Harmony06,"This song is everything, I love it so much. You are amazing ty ❤",1,2023-06-18T20:15:54Z
@NakamotoYuta95,❤️❤️❤️❤️❤️❤️,0,2023-06-18T17:51:25Z
@MrsNightmare1,Cutie ❤,0,2023-06-18T17:46:15Z
@rasi3625,taeyong and sunset 🥺💗,3,2023-06-18T17:28:01Z
@kuhu3104,"*He's giving such a boyfriend material vibe, love gwando so much!!*",9,2023-06-18T16:23:13Z
@tyongtyongtyong8473,너무 귀엽다 진짜...,4,2023-06-18T15:03:03Z
@mimint-uc8ie,비쥬얼  쥬금  바다석양과  미남의. 조화 ❤,1,2023-06-18T14:58:49Z
@cudabullgurl,I love this song! This short for it is too cute! 🌹💚,1,2023-06-18T14:46:53Z
@ssssshhe,아 기말 관두라고..?,0,2023-06-18T14:38:13Z
@Matie7001,아 귀여워 근데 우리 관두지는 말자,0,2023-06-18T14:24:49Z
@nimadeembundinipratiwi7140,ty,0,2023-06-18T13:43:50Z
