author,text,likes,published_at
@namirarandom2350,"89% Dance😂😂😂😂
100%  Love🎉🎉🎉🎉

BTW I See This In 2025😅😅",2,2025-05-01T08:00:41Z
@alexandracandraman6141,Los q de verdad bailan es su pelo jajaja,0,2025-04-29T18:33:28Z
@luvbangchan-g8p,"even though it's 2025 now, i still watch this video every day.🥰",0,2025-04-26T14:59:23Z
@西八魯瑪-f4r,1:23 lee know lag,2,2025-04-21T09:48:00Z
@TommyAndFly1234,"1:12 Minho breaking his neck part one
2:45 Minho breaking his neck part two
2:49 Minho breaking his neck part three 
3:05 Minho breaking his neck part four
3:15 Minho breaking his neck part five 

Conclusion: Minho broke his neck😂",1,2025-04-21T08:19:41Z
@Air.friedBrownies,0:53 Married couple fighting,0,2025-04-20T23:17:12Z
@Miniverse_.stan_.143,3:00 LEE KNOW HOW DID HE DO THAT BRO-,1,2025-04-20T19:24:44Z
@linkiwoo,mis chikistrikis😭😭🩷,0,2025-04-19T18:39:32Z
@SeyedHassanSadat,اسلی کینگز 🛐 2025,0,2025-04-19T12:59:40Z
@ela_7390,l hate skz 🤢🤮,0,2025-04-18T14:28:18Z
@mayerlyscrespo7209,Me encanta como se divierten ❤😊,0,2025-04-17T17:29:56Z
@nisanur-j6o,6년이 지났지만 여전히 너무 귀엽네요.,0,2025-04-17T16:26:07Z
@flavialuz888,😂amei❤,0,2025-04-17T13:03:40Z
@Hyunlovers_skz,I miss old Stray Kids,1,2025-04-17T05:51:16Z
@Envy_____,Lovely. 🥰😄,0,2025-04-16T11:01:01Z
@pyuuchu,3:07  lolllll,0,2025-04-16T06:49:11Z
@AmirHossain-k6e,2025?❤,0,2025-04-10T13:11:30Z
@MayriwuisNicol,"Y pensar que este fué uno de los primeros videos que ví de ellos, y actualmente ya no me gustan",0,2025-04-10T06:13:45Z
@joshlynaardewijn2089,"Stray Kids MIROH'' Dance Practive Video (Heart ver.) Naa
Stray kids MIROH'' Dance Practive  Video ( Mino Breaking His Neck Ver.) Yesss",0,2025-04-10T05:49:58Z
@loveliz_,Бан Чан с блондом - моя римская империя,0,2025-04-09T19:32:38Z
@Tiggmuffin,Back when the group was nothing but skinny jeans and a dream!  They have come so far!,1,2025-04-09T16:28:41Z
@Bone-fn9zl,This is one of my fav dance practices they seem so happy 😭😭,0,2025-04-09T01:04:44Z
@YOLO-lauren15,2:10 DOUBLE ASS GRAB,0,2025-04-05T23:47:54Z
@Jeongindia,1:12  Lee know is crazy😂😂😂,0,2025-04-05T17:57:50Z
@Jeongindia,"I.N is only 18 years old...
And his succes>>>>>",0,2025-04-05T17:55:58Z
@Hyunjinnnnnnn-k5n,Someone in 2025?,3,2025-04-04T06:00:49Z
@seung-uttedz,Who's watching this in 2025??,5,2025-04-03T21:04:05Z
@Bri-m2n,Omg I’m here in 2025 and I didn’t even recognize half of them explicitly Chan!,1,2025-03-31T03:42:21Z
@Isabella_bella909,When Hyunjin pushed Changbin too hard and fell so cutely 😂❤,1,2025-03-30T19:34:09Z
@AlmaTrossero-c8b,Me encanta este Dance Practice pero ellos me encantan más,1,2025-03-30T02:01:00Z
@JosefaSalas-h9f,jjjajaja como empezaba I.N,0,2025-03-27T19:44:42Z
@OmemaAlkhalil,😂😂😂,0,2025-03-27T12:36:15Z
@Mahya.2317,Ma qua ce anche quell'altro che e uscito dal gruppo?! (Kim non so il cognome) qualcuno mi spiega non era uscito prima del debutto o mi sbaglio???,0,2025-03-24T18:32:06Z
@rajwablackpink42016,There so cute,0,2025-03-22T06:35:16Z
@lalaleeknowyk,❤️🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽❤️,0,2025-03-19T05:12:30Z
@JuhWolves,Lee Know he is not okay,0,2025-03-18T22:00:24Z
@asiyabahng,"everyone: doing the heart version in their own way
meanwhile Bangchan: refuses to make a single heart (going with the close up version)",0,2025-03-17T12:58:38Z
@gogatlo6648,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂  set,1,2025-03-16T16:14:16Z
@quielyboo,Baby Woojin💙🐻,1,2025-03-16T04:32:50Z
@azurrcat,i feel so bad for woojin,1,2025-03-15T11:32:07Z
@juliaroy5364,HOW DID I JUST NOW SEE THIS!?!?!? This is awesome!!!,0,2025-03-15T02:15:44Z
@StraykidsSTAY-p1z,"Seungmin hitting bang chan cutely 0:24
BAng Chan acting like a godzilla 0:38
Hyunjin being sassy 0:50
Changbin and hyunjin fighting cutely 0:57
Lee know acting like a helicopter😂 1:08
I.N being so cute 1:35
Hyunjin creepy moment 1:48
Lee know trying to fly while Seungmin creepily smiles at him 2:05
HAN trying to kiss Hyunjin 2:17
Everyone falling to Woojins charm 2:54
Lee know getting up nonchalantly  2:59
Seungmin being happy😊 3:02
Lee know thinking hes a helicopter 3:05
Lee know being a helicopter.. again😂 3:15
HAN smiling cutely 3:09",0,2025-03-15T01:06:09Z
@TranNgoc-y2l,It’s there anyone here in 2025,0,2025-03-14T13:03:27Z
@maca8778,WHAT WAS I.N DOING ON THE WALL😭😭😭HES SO CUTE I CANT TAKE IT!!! THEY ALL ARE😂 ❤❤,0,2025-03-14T11:17:48Z
@Hanavegando,Lee know: HELICOPTER HELICOPTER,0,2025-03-12T21:15:29Z
@hasnorezmiya,i miss tha era🙂,1,2025-03-10T16:33:32Z
@AlexisManzo-y6e,Felix I LOVE YOU i like your voice and you are the best😍😍😍😍😍😍,1,2025-03-08T17:53:22Z
@miniverse_mah,O vídeo de dança mais caótico que eu já vi❤❤❤❤😂😂,1,2025-03-05T16:31:14Z
@Lulu._9.1,"2025 here...
Kim Seungmin you are gorgeous ❤❤",0,2025-03-04T05:42:04Z
@ggggga-l9z,2025❤,0,2025-03-03T20:53:42Z
@MightyFelix1,Only in 2025 this song never gets old,1,2025-03-03T04:41:18Z
