video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
pYdONlYy9s0,UgwusUAZJO5suy9MGI54AaABAg,@onlytaeyeon5423,UCaOhkJn0OCjaNK9HcG0mNoQ,"96,701  Go Go 100K 💪🔥",0,2024-11-25T12:22:15Z,,0
pYdONlYy9s0,UgwKQc2sZx5j1LBP27V4AaABAg,@ME_EYE,UC5MkLuGOi9rt454SDJlBE_Q,TAEYEON 태연 'Letter To Myself' MV Teaser #1,0,2024-11-18T08:09:01Z,,0
pYdONlYy9s0,Ugw-Yl-feqwgbbkJ9GN4AaABAg,@omega-rt4qv,UC0cDE1_hp-gjqiwv4buBMnA,드디어 오늘이다..,0,2024-11-18T03:31:18Z,,0
pYdONlYy9s0,UgxyZJMipaKSY-OxCtV4AaABAg,@linziolamiach1120,UCnKwZ6sBIpjo4yXupg8tszA,NI CIHE,0,2024-11-17T20:16:48Z,,0
pYdONlYy9s0,UgxeYg_L4lMWaq2JzFt4AaABAg,@onlytaeyeon5423,UCaOhkJn0OCjaNK9HcG0mNoQ,"88,643 💪🔥🙏🙇‍♀️ Go Go 100K",1,2024-11-17T17:40:29Z,,0
pYdONlYy9s0,UgwLr99cXQeip5123gF4AaABAg,@megan7461,UCKyKq2-9UNGOSkjpxqg3q8g,Letuma❤,0,2024-11-17T14:29:35Z,,0
pYdONlYy9s0,UgyY7BWjRbqiT4P_WS14AaABAg,@byuntaeng6041,UCFFjxsLgRzKcoXKJHAGnL4g,Can't wait!!!!,0,2024-11-17T13:13:46Z,,0
pYdONlYy9s0,UgwAzp2M-0kF7p4qCsN4AaABAg,@mountfuji-n3t,UC1aA57hgSAu-CKFRUimUN2Q,🥹🥹,0,2024-11-17T02:56:14Z,,0
pYdONlYy9s0,UgxC5JNp-gvxWEXXmap4AaABAg,@onlytaeyeon5423,UCaOhkJn0OCjaNK9HcG0mNoQ,"84,775 Go Go 100K 🔥💪🙏",2,2024-11-16T16:46:49Z,,0
pYdONlYy9s0,UgyXaUyc3Wj4eZXjYrF4AaABAg,@BS25-34,UCl6aVHCLTOCETPnfRQodSnw,Love you ❤,1,2024-11-16T16:15:56Z,,0
pYdONlYy9s0,UgyTQfBfcSF1mxPLBK94AaABAg,@grecia.hl23,UCYfPMK5cj2QZoLWj8q4Guqw,So excited,2,2024-11-16T14:38:21Z,,0
pYdONlYy9s0,UgyvwIz2er2qT6mko6x4AaABAg,@kareanka-d5n,UCKyTUiZJo5SL86cpaphaJPw,❤❤❤❤I love you taeyeon,2,2024-11-16T12:12:21Z,,0
pYdONlYy9s0,UgxgZbQmyrfKhrXDZ9B4AaABAg,@itsyourlovebeng,UCiNWuGN0rrwoqEsB-hWfQPw,TAEYEONNNN❤,2,2024-11-16T09:16:33Z,,0
pYdONlYy9s0,Ugy_mkRGQJz1Xetw4ex4AaABAg,@taeradisee,UCulg7vaCFJ6AU0Z1m05nc2w,대박나자,4,2024-11-16T08:38:06Z,,0
pYdONlYy9s0,Ugw2_6BrZfGoZF-QPEB4AaABAg,@TttS2,UCmyCcffPZ6k42tDT7AVs-lg,❤️,2,2024-11-16T06:44:37Z,,0
pYdONlYy9s0,UgyQ1WYrWwHwdgewZDR4AaABAg,@김찬-h9e,UC3Px8xOzdNGe73rofhmNedg,💜,2,2024-11-16T05:41:02Z,,0
pYdONlYy9s0,UgzXJjMKnQEZB20Exjl4AaABAg,@lsabelty2756,UC7k4NTt_hTw9THN4w2ewgyQ,❤❤❤❤❤,2,2024-11-16T05:39:58Z,,0
pYdONlYy9s0,UgwLmgSLy3ZPoA7f4UB4AaABAg,@Tachibana_hy,UCxnt4XuMcCJfDRoArW6folQ,Taeyeon ❤❤❤,2,2024-11-15T18:56:50Z,,0
pYdONlYy9s0,UgzvNWnPu1wM5lq-Fj54AaABAg,@rexyfull4657,UCHut8UKR3Goe2UQQOu4JMVA,79.574 🎉,2,2024-11-15T16:16:43Z,,0
pYdONlYy9s0,Ugz0j6e06b_uVDs3VAJ4AaABAg,@sususu_supernovaa,UC-5kJistBaz7gIUudlI189g,Go 100K,2,2024-11-15T15:27:25Z,,0
pYdONlYy9s0,Ugz-PEJw4DufPdUcPOd4AaABAg,@onlytaeyeon5423,UCaOhkJn0OCjaNK9HcG0mNoQ,"79,027 Go Go 100K🙏💪",3,2024-11-15T14:44:41Z,,0
pYdONlYy9s0,Ugxh2nUfRoUjXITY-VN4AaABAg,@TV-zo5ml,UC32PS-oh_XJqxJrQZ_Osh7g,그래 돈 모아둘게...😭 또 한 번 레전드를 쓰는 구나..ㅠ,8,2024-11-15T14:26:18Z,,0
pYdONlYy9s0,Ugyx_0-WEQUPWqGIks94AaABAg,@TV-zo5ml,UC32PS-oh_XJqxJrQZ_Osh7g,영국발음... 고급져,5,2024-11-15T14:25:36Z,,0
pYdONlYy9s0,UgwDuCL-sbtCfwKCCM54AaABAg,@lovelostfashion,UCJ3rIlyilwpmFOyAe6Pll6A,girl is she in england,2,2024-11-15T08:53:16Z,,1
pYdONlYy9s0,UgwDuCL-sbtCfwKCCM54AaABAg.AArCxnrBiIzAArk-pm_RUg,@qayyumkamil9476,UCWkP047_9V52WWcKqNT6tbg,yes London,1,2024-11-15T13:50:47Z,UgwDuCL-sbtCfwKCCM54AaABAg,0
pYdONlYy9s0,Ugxk0zoO8mw5kzEuzfF4AaABAg,@pearlslife130,UCMrKrmyEpax9kBLeDKwT6bg,와.. 뮤비 너무 기대 돼..,4,2024-11-15T05:24:57Z,,0
pYdONlYy9s0,UgyVtU0wUJlnxbA0Idt4AaABAg,@동관-t9q,UCjiIJqPhrLji3bCNnE71k9Q,💜,3,2024-11-15T02:28:04Z,,0
pYdONlYy9s0,UgxyfdocIWUNA4Vph014AaABAg,@Tdaisy89,UC45qfsN7vsa9z_MhqWx7cDQ,Im looking forward to taeyeon comeback,2,2024-11-15T02:25:51Z,,0
pYdONlYy9s0,UgzutSMBzTgJRUVyUjl4AaABAg,@BS25-34,UCl6aVHCLTOCETPnfRQodSnw,❤❤❤❤❤,3,2024-11-15T00:26:41Z,,0
pYdONlYy9s0,UgzuREsFsv10gnMYcZJ4AaABAg,@whodatdell,UCwRQJjdRp_4NoCaFOI9n7Zg,woww woww,5,2024-11-14T22:44:19Z,,0
pYdONlYy9s0,UgzeSCHFX2qdiExlVsl4AaABAg,@agehascovers,UCZWYfxUH5W5gB1_gw-M6pLg,"Hi, I’m an amateur singer who loves Taeyeon. I sang a cover of her song, ‘To. X’ on my channel, and I would love if you could give it a listen and let me know what you think! 💌",3,2024-11-14T18:34:01Z,,0
pYdONlYy9s0,Ugzyd9vPbpGM0OzbLZ94AaABAg,@리온님,UCF4Cnbz_MnsunNlAG1Wvz4Q,태연님 사랑해요 ❤❤❤❤,4,2024-11-14T18:31:33Z,,0
pYdONlYy9s0,UgyBlGbVmUr4ilbNeUV4AaABAg,@25Violet25,UC7-0D829Ioox52oiK71K_2A,한 소절만 들어도 너무 좋다 💜,8,2024-11-14T18:24:43Z,,0
pYdONlYy9s0,Ugx8D87Ot7_EKI-iSxx4AaABAg,@2lstone,UCHXvjXeVU3gaWW6X00XOKXQ,Letter,3,2024-11-14T15:33:23Z,,0
pYdONlYy9s0,UgzMVdFEUJDJ8zHYLu94AaABAg,@tmzk161,UChJcA4Brf82TTi5iHXcEvOw,예상도 안된다 너무 궁금하다,9,2024-11-14T15:02:35Z,,0
pYdONlYy9s0,UgwyKtMAz5db3Sn4DiN4AaABAg,@Tdaisy89,UC45qfsN7vsa9z_MhqWx7cDQ,Mv teaser 2 in 6mins❤❤❤,3,2024-11-14T14:54:22Z,,1
pYdONlYy9s0,UgwyKtMAz5db3Sn4DiN4AaABAg.AApHUgVagygAApHi65vr_k,@rexyfull4657,UCHut8UKR3Goe2UQQOu4JMVA,4 Mins,0,2024-11-14T14:56:21Z,UgwyKtMAz5db3Sn4DiN4AaABAg,0
pYdONlYy9s0,UgwvW4xoJMRuHsaSCLB4AaABAg,@jaja_ss4266,UCMN_ekQ6cSblX5LelO_rtJw,Excited for the next teaser in 30 mins!!!! ❤ lets support taeyeon unnie!,4,2024-11-14T14:29:16Z,,0
pYdONlYy9s0,UgwlRnousPzzR1S0jNh4AaABAg,@wucori2788,UCfzzZ7ULlUvUVFlOCQbc4yw,每次這種比例的MV都……大可以拍成像fine那樣QQ,1,2024-11-14T13:54:44Z,,0
pYdONlYy9s0,Ugworm2Nwq3Q3glfJhB4AaABAg,@hannaitsmehanna,UCWvQWEiT3q6qPTYBk5v6r0w,I guess she sleeps for real HAHAHAHAHA,2,2024-11-14T13:53:10Z,,0
