author,text,likes,published_at
@김미열-l2x,얼빡 귀엽😊,1,2025-04-21T22:48:21Z
@악마오리.오당고,지서기니❤,0,2025-04-21T12:14:04Z
@소리츄u1n,지우랑 이서 머리 찰떡🍡🍢🍥,0,2025-04-20T15:38:19Z
@blessmek1g,귀여워 ㅠㅠ,0,2025-04-20T04:20:41Z
@뽀아-m4y,이서가 선배 네염 !,0,2025-04-19T13:56:44Z
@Cozy.child315,The end😂❤,0,2025-04-19T05:29:16Z
@Rith37,"와 지유 겁나 귀엽다 ㅋㅋ 귀여운 사람 둘이
폭주기니 ㄷㄷ",0,2025-04-19T00:14:08Z
@김명옥-x8f5b,❤😮,0,2025-04-17T09:10:10Z
@샤샤티비-d1m,가을이라서옷마찐거에여,0,2025-04-16T10:28:16Z
@엔아-love,🎉이서 막내 탈출!?🎉,0,2025-04-15T11:10:49Z
@평꾸123,"솔직히 말하면 둘다 눈이 비슷하게 생김❤
둘다 눈 겁나 이쁨❤😊",1,2025-04-14T10:37:40Z
@leeseolove123,레이 너무 귀엽기니,0,2025-04-14T06:18:27Z
@이상복-p3s,이거님너무귀여워근대저사람은누구까?❤,0,2025-04-13T06:26:10Z
@해피-u4k,이서 언니 너무 예뽀,1,2025-04-12T14:07:01Z
@Marseta18,"Quitando a la de la derecha estaria bien 
Pero la caga",1,2025-04-12T06:11:29Z
@와그작-와구와구,막내 조압 뭔데..❤,1,2025-04-10T01:39:57Z
@Bbabbabbam,지유 진짜 애니메이션같음 ㅋㅋㅋ,0,2025-04-09T21:46:54Z
@JawidBenkraouda,좋아 왜 ❤❤❤❤,2,2025-04-09T17:18:40Z
@DIVE_가을,ジユちゃんー！！！！2人とも少し似てるね❤︎かわいい,0,2025-04-09T11:12:28Z
@박수경-n2s,이서는이쁘고지유는귀엽다,0,2025-04-09T09:21:57Z
@포카칩-m1y,이서가 선배가 됐네요❤❤,7,2025-04-08T09:55:31Z
@rucy_hera,갈색머리 이서는 10년이 지나도 못잊으겠습..,0,2025-04-06T13:50:34Z
@hyunjinandleeknow_deluluwife,Starship sister❤ love both of them❤,0,2025-04-06T13:07:06Z
@SeangIm-z8l,"Jiyu look like rei,she so cute 😊❤",0,2025-04-06T10:39:45Z
@곰듕룽찌,둘이 약간 묘하게 닮은 듯❤❤❤❤,0,2025-04-06T08:41:45Z
@박종기-v7z,둘 다 넘 기여웡❤,5,2025-04-06T07:03:17Z
@이정민-r4j4z,❤🎉사랑해이서언니,0,2025-04-06T05:43:07Z
@나눈야_다이부,본진의 차애도 있구 부본진의 최애두 있다❤,0,2025-04-06T03:32:15Z
@NYAMBAYARNAADGAI,이서가 선배 되네,0,2025-04-06T03:16:37Z
@kawaii_nayoung22,THEY LOOK SO ALIKE WAIT WHATTTT,0,2025-04-05T22:26:07Z
@smb9633,이서가 더 여쁨,0,2025-04-05T22:00:07Z
@sayandsanjosriyasanjo9817,They kinda look alike,0,2025-04-05T13:22:49Z
@DiegohernanTeves-m7u,🎉🎉🎉🎉🎉🎉❤❤❤,0,2025-04-05T04:37:02Z
@hi0817,넘잘어올려!!!><,0,2025-04-04T13:34:00Z
@hi0817,이조합모야모야!!!?><,0,2025-04-04T13:33:30Z
@sicamp2401,이서 진짜 넘 이쁘고 기여워요❤,0,2025-04-04T10:14:32Z
@응애임-n9f,에디튜드는 못 참지♡♡,0,2025-04-04T09:35:10Z
@유연-10,우리 막내이서가 후배가 생겻넹 ❤❤,0,2025-04-04T09:14:03Z
@opticalsurveillance1615,"かわいいむりかわいいむり
まじづきむり",1,2025-04-03T16:58:47Z
@주하-q1z,이서공주는 이쁘고 지유공주는 귀엽다..🤍,11,2025-04-03T14:40:08Z
@AnaxArrieta,𝔻𝕖 𝕔𝕒𝕤𝕦𝕒𝕝𝕚𝕕𝕒𝕕 𝕔𝕠𝕝𝕒𝕓𝕠𝕣𝕒𝕣𝕠𝕟 𝕛𝕦𝕟𝕥𝕠𝕤?,0,2025-04-03T13:59:42Z
@AnaxArrieta,𝕊𝕖 𝕖𝕤𝕔𝕦𝕔𝕙𝕒 𝕥𝕒𝕟 𝕓𝕚𝕖𝕟 𝕔𝕠𝕟 𝕤𝕦𝕤 𝕧𝕠𝕔𝕖𝕤,0,2025-04-03T13:58:50Z
@AnaxArrieta,ℙ𝕖𝕣𝕠 𝕝𝕒𝕤 𝕡𝕒𝕣𝕥𝕖𝕤 𝕕𝕖 𝕖𝕝𝕝𝕒𝕤 𝕞𝕖 𝕖𝕟𝕔𝕒𝕟𝕥𝕒𝕟,0,2025-04-03T13:58:27Z
@AnaxArrieta,𝔼𝕤𝕖 𝕣𝕚𝕥𝕞𝕠 𝕤𝕖 𝕡𝕒𝕣𝕖 𝕤𝕖 𝕒𝕝 𝕕𝕖 𝕣𝕒𝕦 𝔸𝕝𝕖𝕛𝕒𝕟𝕕𝕣𝕠,0,2025-04-03T13:58:04Z
@일음-r6k,"""혹시 동생이랑 같이 찍으셨나요?""라는 ...",0,2025-04-03T12:06:08Z
@kusa-m9w,このコラボは神,1,2025-04-03T09:49:08Z
@성인식-o2o,카와이❤❤❤❤❤❤❤❤,0,2025-04-02T22:51:22Z
@포포비키,이서 진짜 너무 이쁘다 ❤,1,2025-04-02T13:36:39Z
@E_x10.14,이서 이제 (소속사에서) 막내아니네..!❤,2,2025-04-01T09:30:22Z
@sakuraachi,Jiyuuuuu,0,2025-03-31T12:41:08Z
@B.ub_ble,지유랑 이서 너무 깜찍하다ㅜ,0,2025-03-31T10:24:25Z
@설빈니,이게둘다 넘 예쁜데 지유가 언니라는게..ㅋㅋ,0,2025-03-31T09:45:08Z
@하이쮸에여,2넘닯음요…..❤,0,2025-03-31T07:21:44Z
@tilap-mu7mv,둘이 너무 똘망똘망해❤❤❤ㅜㅜ,0,2025-03-30T13:53:12Z
@겨울즈는초밥이생명수,이서❤❤❤❤❤❤,0,2025-03-30T11:48:41Z
@힛채원,둘이 자매같음 ❤❤❤ 너무 예쁜거아님?,0,2025-03-30T02:44:02Z
@쌈뽕11111,지효 머리 기르면 존예일 듯😊,0,2025-03-30T00:22:23Z
@shizukamatsumoto5296,"Its soooo  ute shen LEESEO does a heart and JIYU puts her hand on her chin aandand after thleeseo puts her hands on chin and jiyu makes a heart!!

😊",1,2025-03-29T14:53:35Z
@미유_생명수_예빈,지유 넘 귀엽고 이서는 넘 예쁘다..,0,2025-03-29T14:44:31Z
@꺔찍아유닝,이서 갈색머리 진짜.....이서야 왜 내맘훔치니?,0,2025-03-29T14:06:59Z
@YUKI._12.02,이서 엄 이뿜 이슈❤❤❤❤,0,2025-03-29T12:34:45Z
@星野恭子-y5j,まさかキキとコラボするとは,0,2025-03-29T00:41:56Z
@지워니-좋아,이서가 더 어려보영!!!,0,2025-03-28T13:26:33Z
@비문학보다는김운학,와 지유 얼굴 진짜작다 개예쁘,0,2025-03-28T07:43:21Z
@azbaazba8488,원영이 예쁘지만 이서가 눈에 띄네요 정말 예쁘고 아름다워요 이서를 정말 사랑해요(아이브 멤버들을 미워하는 게 아니에요),0,2025-03-27T14:30:53Z
@Navyacouldbefree,Omgg leeseo sunbae noww,0,2025-03-27T13:47:01Z
@vlog_NH,Kiki should collab with reii,0,2025-03-27T09:59:17Z
@OnLy_FoR_WoNy,OUR MAKNAE IS A SENIOR NOW!!<3,0,2025-03-26T17:51:02Z
@녕댕포,_오마갓_ -이서운니가 너무- *큩히 하잖아용ㅇ ㅠㅠ*,0,2025-03-26T05:11:52Z
@VXMPNAY,Not IVE being seniors 😢,0,2025-03-26T00:29:17Z
@우제춘-x5t,레이 졸귀,0,2025-03-25T08:43:47Z
@뽀얀걸좋아하는보얀,마지막에 서로 안맞는거 짱귀엽다❤,4,2025-03-24T12:09:53Z
@석인철-t4z,지유랑 이서 넘 귀여워❤❤❤,0,2025-03-24T11:57:20Z
@stealaway320,예네둘이 음반하나 내줍시다 😅😅😅,0,2025-03-24T07:42:52Z
@仲村美里,右の子、レイっぽい。,1,2025-03-24T07:37:10Z
@重富幸子,可愛いいい♡,1,2025-03-24T03:42:14Z
@gigiholiveira4493,MINHAS UTTS ALI,0,2025-03-23T16:16:05Z
@이즈나러브,"지유, 이서 넘 귀엽당❤❤",0,2025-03-23T12:04:59Z
@Tv-xx1dq,이서 쨩!,0,2025-03-23T11:03:04Z
@lee728190,폭주기니!🎉 🐹🧨✨,0,2025-03-23T03:51:22Z
@IVE고마워,천사 나라의 공주들 같아요 아주 잘 어울리네요^.^,1,2025-03-23T00:37:16Z
@김미닉,이 조합 왠지 이서가 언니 같고 지유가 동생 같다  조합 넘 좋잖아!!,3,2025-03-23T00:13:43Z
@gyurriizz,손끝엔 기니ㅋㅋㅋ 스타쉽 기발하네,0,2025-03-22T23:48:25Z
@se.ol8,근데 옆에 있는 사람 누구에요?,1,2025-03-22T22:31:21Z
@hhhaaappypppyyy,헐 모야 은근 닮았는뎁,0,2025-03-22T15:16:55Z
@글릿14,와....둘 다 미모 넘사벽....,0,2025-03-22T14:57:42Z
@채렩이즘,지유 넘모 뽀띠임 ㅋㅋㅋ❤❤,0,2025-03-22T10:57:33Z
@JovannLucius,"Jiyu is older than 
Leeseo",0,2025-03-22T09:30:51Z
@sternchen499,Ive x kiiikiii sister bond <3,0,2025-03-22T06:55:54Z
@INFP-i5c,わあああ!ジユちゃん!!!!!!!かっわ!!!!,0,2025-03-22T05:04:41Z
@hello윤우,귀엽...커엽..ㅋ,0,2025-03-22T04:33:52Z
@Kim_MinJi0113,와 둘다 진짜 이쁘다❤,0,2025-03-22T03:56:28Z
@으먕먹는치비,"이서 완젼 짱
이서가 최고!",0,2025-03-22T03:14:21Z
@user-yc2rk2jp9u,공듀❤❤,0,2025-03-22T02:17:45Z
@다이브피어나엔써,와 이서도 애기인데 더 애기 같네 ㅋㅋ 이서가 소속사 동생 생겨서 젤 좋아할듯,18,2025-03-21T12:39:38Z
@Hello_mipim,이서 압도적인..너무 이뻐❤,0,2025-03-21T11:08:18Z
@ウォ二ョンIVE推し,イソもジユも可愛いすぎる(๑♡∀♡๑),0,2025-03-21T09:57:29Z
@blinkmonৎ,Jiyu and Leeseo weren't sisters before.,0,2025-03-21T08:06:11Z
@꼬야당,지유님 처음 보는데 기여우세여!!❤❤,2,2025-03-21T06:57:52Z
@훈수부탁장기-GAME,KIKI멤버 중 지유가 제일 좋아요,0,2025-03-21T01:38:53Z
@훈수부탁장기-GAME,이서 는 후배 연니라고 지유는 선배 동생이라고 호칭을 해야 되나 공주 끼리 예쁜 우정 나누면서 IVE도 키키도 대박 나세요,0,2025-03-21T01:29:48Z
@김영웅-v9o,둘이 머리색도 너무 잘어울리고 너무 예쁜데?,0,2025-03-20T22:41:18Z
@Girliez,Leeso omg your a senior❤❤😭😭,0,2025-03-20T19:17:13Z
@에어리야,who agress with me leeseo should go with leeseol because they almost have the same name and they are in starship,0,2025-03-20T13:38:30Z
@지윤이-p1s,이서는 진짜 예쁜듯..❤,0,2025-03-20T12:55:24Z
@luuvviee,ini sriusan de isoo jadi sumbaenim?? 😭🤏🏻,0,2025-03-20T12:29:20Z
@유린녕,지유 짱❤😊,1,2025-03-20T11:58:06Z
@IN._ku,와 이서 찢었다❤,0,2025-03-20T10:07:07Z
@ManhaMohsin-t2e,오모 우리 막내 이서가 이제 선배가 됐어요!! 🥹💝,0,2025-03-20T09:49:32Z
@LianMall,이서 머리색 잘어울린다,5,2025-03-20T09:47:04Z
@MinJooCha-sh2um,이서 마이쮸 머리 돌려내~~,0,2025-03-19T23:51:29Z
@예롬-b5d,와 지유 의상 겁나 웃기네 ㅋㅋ,0,2025-03-19T23:25:18Z
@루냐쓰,아니 분묭 제유가 언니인데 왜 이서보다 어려보이지;;,0,2025-03-19T14:52:17Z
@Marseta18,No se saben otra cosa???,1,2025-03-19T13:59:35Z
@초꼬밀끄우유,이서❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-19T12:00:24Z
@ex_.Hura7,지유랑 이서 너무 어울린다 !!! 항상 응원할께 이서 지유양 😚😚,4,2025-03-19T10:57:32Z
@다이브_모아-i3h,와 완전 OMG이다❤ 왜 꼭 삐약이 같이 귀여운 애들만 모아 놨냐…. 솔찌키 스타쉽 안목 하나는 인정하자….❤,3,2025-03-19T09:26:09Z
@Kpop大好き,ジユちゃん可愛い～！,1,2025-03-19T04:34:52Z
@다솜다솜TV,❤❤,0,2025-03-18T23:09:20Z
