author,text,likes,published_at
@AgusTraut,"!!!OMG!!! Me encanta su voz, te amamos mucho ❤️‍🩹 Han jisung 🐿️💐",0,2025-04-23T00:45:52Z
@walnana,음원화를 간절히 부탁드립니다♡,0,2025-04-22T17:13:05Z
@cjan86,"Thank you, Human",0,2025-04-21T15:00:53Z
@causeimonlyhuman,cause im only human🙌,0,2025-04-20T12:38:39Z
@joojjooj2316,Anyone 2025?,1,2025-04-20T12:18:11Z
@SilverRa1nnn,damn these are one of the most beautiful songs and voices Ive ever heard!,0,2025-04-17T04:59:51Z
@qkanerd,"Thank you again, Hannie! This song is beautiful and so very you. ❤",1,2025-04-16T07:23:45Z
@tdoolsetnet,I'm still listening to this ART.,1,2025-04-15T03:28:03Z
@YouTubeuniversity247,HAN,0,2025-04-14T21:08:35Z
@Simay-u4j,🇹🇷🇹🇷🇹🇷🐿️Cute Türkiye prensi👑,0,2025-04-14T20:52:02Z
@arnkknit,alien on this human ,1,2025-04-14T03:40:34Z
@wonderfulixie3055,"I love you Han Jisung, I'm so proud of you, you're my salvation! Both you and this song are a gift for Stay and you will be engraved in my life forever ❤",1,2025-04-13T18:14:13Z
@doolsetnetthan,teamomailof,0,2025-04-12T20:05:13Z
@doolsetnetthan,mi todo okei,0,2025-04-12T20:05:06Z
@doolsetnetthan,mi amorcito,0,2025-04-12T20:04:55Z
@Tatka-k1o,🎂🍾🥂HAPPY BIRTHDAY 🎂 🥳 🎉 🎈 🎁 TO YOU ❤😊,0,2025-04-11T17:41:49Z
@Tatka-k1o,ЭХ ХОРОШ КРАСАВЧИК ВОЛК ВОЖАК И ТАК ДАЛЕЕ ДЕРЖАТЬ 😊😊😊😊😊🎉❤,0,2025-04-11T17:36:57Z
@Tatka-k1o,МОЛОДЦА ХАНИ 😄😄😄😄😄😂🎉🎉❤😊😊😊😊🎉,0,2025-04-11T17:34:33Z
@Skz_hannie1409,❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-10T19:24:51Z
@ezsolaris,His voice is absolutely golden 🥺❤️,6,2025-04-09T10:17:33Z
@MichellUzcategui,han el amor de mi vida te amooooooooo han,3,2025-04-08T01:23:19Z
@stay合,cause im only human,0,2025-04-06T17:21:50Z
@MAryKo-g4c,Genius,0,2025-04-06T17:09:25Z
@lwexx.c,his rap AND vocals>>,0,2025-04-06T08:12:39Z
@justbreathehan-c6z,"This song deserves so much more, no all of han's songs deserves so much more",3,2025-04-05T16:59:42Z
@evelynJoostens,OH COME ON! How are these not on spotify?!?!,4,2025-04-03T20:33:21Z
@nayeliaquino7810,"Estoy a días de poder verte, y no sabes lo mucho que yo te amo😢❤.. estoy tan agradecida por qué tu música salvo mi vida🥺💖",5,2025-04-02T20:33:18Z
@amo.ostraykids,愛はドレス風スクール。,0,2025-04-02T14:24:23Z
@Roro-ot8,Hanpop is the best music genre ever!,5,2025-04-02T13:59:31Z
@ferlovesinnie,200 days ago 💘,0,2025-04-02T04:15:14Z
@felvelies,kim seungmin!! thank you for consistently serve us a good good cover 🤍🤍,0,2025-03-30T11:09:35Z
@HoanNguyen-wb8pz,Hi everyone🌷🌷🌷30_03_2025,2,2025-03-30T07:15:18Z
@breakingnewskz,yine buradayım han youre an angel an adore you,1,2025-03-28T18:36:33Z
@MantequillaVoladora-zt9xt,💗,1,2025-03-28T15:13:58Z
@Floowery-g9p,2025?,5,2025-03-27T01:06:25Z
@Bornforbang,BU SARKIYI O KDR COK SEVIYORM KI DINLERKEN UFKUM FALAN GENISLIYO O KADAR,1,2025-03-26T05:54:46Z
@palomac4408,Han is such a lover damn,2,2025-03-25T19:52:11Z
@SaraSofiaOsorioCifuentes,Cada letra que hace este hombre es sencillamente perfecta,3,2025-03-24T15:09:47Z
@gibirainbow1805,And The Alien Become a Human finally TT💕💕,3,2025-03-22T06:40:04Z
@gibirainbow1805,"As I said the first time I heard it, it's so beautiful and profound, I'll never get tired of hearing Han's songs!!❤❤",3,2025-03-22T06:39:23Z
