author,text,likes,published_at
@junitaamelinda9808,Amazing!!!!!!❤❤❤❤,0,2025-04-28T09:35:07Z
@dino.moneyfame,Who knows that dino messed up but everyone looked at seungkwan😂 even vernon 😂and Dino's cute little dance,0,2025-04-27T05:38:58Z
@dellanietararine2792,seungkwannnn i love u sm❤❤❤❤❤❤❤❤,1,2025-04-21T05:26:47Z
@seikoseiko2576,永ちゃん最高😃⤴️⤴️大好き💓♥️❤️,0,2025-04-21T03:53:36Z
@diahaulaprameswari9097,"Baru pertama kali denger langsung nyantol, pas diliat artinya makin kangen sama mbin 🥹🥹🥹 selalu kuat aroha ❤️",0,2025-04-19T10:44:14Z
@ValerieYoon,I miss my ot13 so bad 😢😢😢,0,2025-04-17T07:07:46Z
@大野ぱる,"良すぎる…良すぎるぞ…！！！🤦💘
音響も衣装もセットも全てが良すぎる！！！",0,2025-04-14T03:27:57Z
@yvyax,how does every single seventeen video manage to leave me speechless,1,2025-04-10T11:09:38Z
@bby_n1802,0:22 Hoshi is sf hot damn🥵🥵,1,2025-04-07T09:11:11Z
@mariateresaacosta9565,Wow los felicito México lo mejor de kpop los visita que bueno gracias por recibirlos un saludo desde Colombia,0,2025-04-05T14:27:23Z
@jeonjina7467,yang pirang menyala itu siapa gaisss namanyaa,0,2025-04-05T12:25:25Z
@Atiny-Engene,Shua lowkey looking like ATEEZ Yeosang😍😍 the visuals ❤❤❤,0,2025-04-02T06:23:11Z
@jennilynsamson9415,live band versions are something else,1,2025-04-02T04:24:04Z
@AymaraBaez-r1y,2025 anyone?,1,2025-03-31T10:19:32Z
@Cahyarahma-y3s,seungcheol oppa so cool,1,2025-03-31T02:27:57Z
@mariateresaacosta9565,"Hola estoy en Colombia y voy a ir a su concierto en cines el 2/4/25 me encanta su música, la vibra, las coreografías, las letras de sus canciones todo me gusta, soy Army pero los admiro muchísimo 💜💜💜💜🇦🇲🇦🇲",0,2025-03-29T20:37:28Z
@sheena8524,"Any version of their song,i will probably love it.why did i just discover them last year?! 😭",2,2025-03-26T12:42:03Z
@parksznnn,𝙒𝙊𝙊𝙕𝙄 𝙋𝙐 𝙃𝙄𝙎 𝙒𝙃𝙊𝙇𝙀 𝙒𝙊𝙊𝘼𝙃𝘼𝙀𝙐𝙐𝙎𝙔 𝙄𝙉𝙏𝙊 𝙏𝙃𝘼𝙏 𝙁𝙍,1,2025-03-22T05:54:58Z
@KadephiMcineni,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-21T16:21:09Z
@lsgm,"this performance made me a carat. 3 years later, here I am rooting for them. thank you seventeen",0,2025-03-21T14:02:45Z
@dsp4ir,i wish i had a japanese version of this :( i absolutely LOVE the vibe of the song and the way the japanese lyrics make it sound like an anime opening,0,2025-03-20T04:25:21Z
@jlmrnl,"filler, lezgaur 18.7M!!!",1,2025-03-19T16:00:59Z
