author,text,likes,published_at
@1secnacht,Winter looks like Taeyeon unnie in this video,0,2025-04-21T09:29:50Z
@KeithLund,Whiplash has great choreography. 🖤,0,2025-04-16T04:55:34Z
@Oxkn-k9y,11:11,0,2025-04-15T09:09:51Z
@담담-c6j,꺙,0,2025-04-05T17:48:52Z
@loretta_3843,"We see them walking in lovely cities, looking so beautiful and stylish. You can't help but envy them. However, there's obviously a LOT of WORK that goes into everything they perform. Thank goodness they're young, I couldn't keep up! 🫣😄",1,2025-04-03T13:20:24Z
@stwm-8765,👀,0,2025-03-24T22:33:01Z
@れい-g5o9m,6:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-03-21T04:14:43Z
@biupishere,애들 화장 안 하는게 훨이쁘면 대체 어쩌자는거지,0,2025-03-09T14:44:05Z
@Ren33106,Out of topic but the dancer with arm tattoos looks so hot,1,2025-02-27T10:00:36Z
@Kanna-q3j,"努力しててかっこいい✨
私もこんな風に踊れるように頑張りたい",5,2025-02-09T02:04:36Z
@Tomiyuuki,"Winter always surprises me. When she dances she never put too much energy, never too few. She has a consistency that makes her dancing look effortless, she reminds me of Taemin sometimes. Watching the practice made me understand why her moves are so precise : every details must be known and understood by her. It's like she doesn't put any personal signature in her dance, but let the dance express through her body, i dont know how to explain the way i feel it, but i find this beautiful.
Other members are talented too, but my attention was catched by her
( + 16:09 she always takes care of other members, that's adorable)",13,2025-02-04T18:04:45Z
@eli-igg,"Little would Giselle know, whiplash would be her era",0,2025-02-01T16:25:50Z
@nislaytha,5:28 NINGNING SO CUTE LIKE WHAAAAAAT??!!,1,2025-01-31T11:15:32Z
@nislaytha,our main slayer ningning!,1,2025-01-31T11:13:55Z
@nislaytha,ningning always pretty oh my gosh,1,2025-01-31T11:11:52Z
@nislaytha,NINGNING SLAYED THIS.,1,2025-01-31T11:10:59Z
@원아영-j2v,썸네일 원빈이랑 똑닮..,1,2025-01-30T08:32:54Z
@김덕배-f6y,"에효  탑티어 아이돌 에스파도 이렇게 열심히 사는데 나도 좀 더 열심히 살아야겠다,,",2,2025-01-28T19:32:35Z
@likenoticias,se ve desde hace mucho que karina y winter no se llevan con ning y la otra,0,2025-01-21T05:10:08Z
@joep7584,After watching Renan speak about each members strengths in the Artbeat video I can now see what amazing dancers these girls are & the strengths she was talking about. Team Renan to win SWF season 3!!!,0,2025-01-18T01:35:28Z
@schlend4,1:16 this move is just the best. I can't get over it. especially the way Karina does it is crazy,11,2025-01-17T09:44:35Z
@수빈-p2l5l,"15:43 귀 뒤로 안넘김  16:05 귀 뒤로 넘김
뭔가 민정이는 머리를 귀 뒤로 넘기몀 확 섹시해지거나 잘생겨지는거 같음!",5,2025-01-08T14:37:38Z
@ghostcastle,"안무 정말 멋져!  😎❤‍🔥 고생 많았어!
You can see from these behind the scenes that Winter is so detail no matter it's singing or dancing 💯🥹",12,2025-01-05T14:57:51Z
@fannyouali2983,<3,0,2025-01-05T13:48:56Z
@ChocoCroissant,WINTER IS SO LOCKED IN LOL 😂❤,0,2025-01-03T16:14:50Z
@Ray.1751,Karina's moves here are so sharp 08:25,7,2025-01-02T17:16:46Z
@etet4736,"Winter, me encanta your hat!",1,2024-12-31T22:59:25Z
@reveoncelink6133,"I love how Winter is locked in for the choreography. She's asking questions, giving directions, and adding details that would suit the choreography. It's really amazing to see her insightsinton such small things. It's not really easy, but she catches them. And also, the choreography is just so pretty. Thank you to the dance team for making another such addicting choreography.",107,2024-12-30T07:30:01Z
@유우미-k6e,"넘 잘춘다,,,, 근데 이뻐,,, 하.......",1,2024-12-28T17:51:03Z
@shyueno,4:55,0,2024-12-27T15:29:04Z
@elleshey-lk4lr,give us the dance practice vids pls,0,2024-12-25T19:36:09Z
@TheLastS209,its getting easier to see winter is the best dancer of the group,0,2024-12-19T04:33:15Z
@じょー-n9n,11:11,0,2024-12-19T00:23:11Z
@아무래도-x5u,닝닝 개예쁘네…..,0,2024-12-17T13:37:28Z
@EverMerry,11:11 cute jumping bunny 🐇🐇🐇,0,2024-12-17T13:18:17Z
@Sandrinarhonda,The backup dancers ATE!!,10,2024-12-14T22:19:16Z
@maxchau6973,Amazing choreography. TY for making the girls look so amazing,2,2024-12-13T16:25:22Z
@EChan-t1d,They are so great at their job but its crazy how giselle radiating so much aura even in the middle of practice. Plus that bare face its so beautiful,1,2024-12-13T12:53:22Z
@lilac7910,Ningning is so pretty 🖤🤍😭✨,0,2024-12-08T06:38:00Z
@fbdm75,Talent is Work.,1,2024-12-01T17:02:15Z
