author,text,likes,published_at
@YsabellaRosales-j1k,Poor little Momo,0,2025-04-28T01:05:00Z
@xoxoilikethetwice,Is trend twice ..,0,2025-04-27T18:29:29Z
@besjanamalaj3548,You guys are lesbian,0,2025-04-27T18:09:18Z
@Navyashree_N.C.,Who's watching this in 2025!!?🤌🏻✨❤️‍🔥,0,2025-04-27T17:48:33Z
@AlfonsinaHerrera-j6l,No sana😢entinses puedo ser su hija😊,0,2025-04-27T15:49:45Z
@lidya185,اسم منم سناس😂😂,0,2025-04-27T10:14:19Z
@CarmenAlfaro-p6f,Momo mod 😑👍 hahah 😂,0,2025-04-27T06:20:19Z
@Drawwolfofficial_kpop,The real Sana's wifes,0,2025-04-27T02:58:18Z
@luisfernandez2644,🥰🥰🥰,0,2025-04-27T01:13:28Z
@maomao-575,🏳️‍🌈؟؟؟؟!!!,0,2025-04-26T16:37:48Z
@dewiaustin3177,Really funny,0,2025-04-26T03:33:11Z
@Janetguadalupehernandez,momo: what's wrong with him sana:dance?,0,2025-04-25T22:44:22Z
@dahyunbiasedxd,MOMII,0,2025-04-24T21:47:25Z
@soyalexayt6,Me veras en muchos videos de twice #34,0,2025-04-24T14:53:26Z
@Adventchild84,"I would marry Sana immediately, no hesitation!",0,2025-04-23T16:54:12Z
@Sana_shyshyshy-twice,Sana:😘😼💃,0,2025-04-22T18:57:57Z
@CHAYEOUNG_120,"Momo:What's up? 
Sana: he gave me a ring",0,2025-04-22T13:57:00Z
@Sabriii850,NUEVO SHIP MOMO X SANA,0,2025-04-21T16:11:42Z
@GTOPFOREVERANDEVER,What the-,0,2025-04-20T23:07:02Z
@ItzayanaEspinozaGutiérrez,Solo busque brawl stars,0,2025-04-20T22:24:25Z
@nayeonnlvyuৎ,"Q ISSO SANA , VC NÃO ERA CASADA COM A NAYEON ?!?",1,2025-04-20T20:19:36Z
@AungShineWaiMin,❤❤❤,0,2025-04-20T00:32:31Z
@機公得,Sana: shy shy shy 😂😂❤,2,2025-04-19T11:25:14Z
@jk_suppourter,Momo be like :stop 😊,0,2025-04-19T08:43:37Z
@SDS-ev5oy,ももかっこいい、かわいい❤❤,1,2025-04-19T04:17:29Z
@andreaalvarez5104,"사랑해요, 팬이에요, 콜롬비아에서 인사드려요",1,2025-04-17T16:13:38Z
@anaolivera-qw8ne,hay mi Sana nunca cambias,0,2025-04-17T14:53:36Z
@coralmartinez-tq9xh,Sana and momo yesss,0,2025-04-16T05:05:48Z
@IsabellaAroche,Better late than never jsjs,0,2025-04-12T18:35:18Z
@MisukiMoo,Just Momo holding a tiktok pillow bye- help- 😭,1,2025-04-12T13:55:05Z
@cherriiiii44,"Momo: existing 
Sana: 🤭😍💍",1,2025-04-10T09:13:09Z
@Antoine_P_Z,Momo de tuais,0,2025-04-09T20:41:48Z
@angelyestit9815,Poor Momo married a sana and sana nuisance.,1,2025-04-09T19:14:40Z
@GENESISAILLYNGILERBRAVO,Jajjjjjjjjj,0,2025-04-09T14:56:26Z
@vaci_a-5150,"Aa@😆😇📲🌍👍
😁😇
👀น่า🎤รักดี
😄👍☝️😇😇
น้องสาว😲😆",0,2025-04-09T14:42:59Z
@NarhariBareth,Hehehehehehe 😊🫶,0,2025-04-09T13:46:57Z
@William456_MLBB,Que Trend antiga 😂😅,1,2025-04-09T07:49:07Z
@ceudyriospinedo1445,❤❤❤❤❤❤,0,2025-04-08T02:42:44Z
@erick1965,😮,1,2025-04-07T18:34:26Z
@DanteSCP,"❤Sana❤ is so kawaii!
❤Momo❤ is so serious!",0,2025-04-07T14:43:35Z
@TwiceStrategyy,MATTHEI PRESIDENTA 😊😊❤❤🎉🎉.............................,1,2025-04-06T17:52:27Z
@alyciaaaaaaaaaa,"who’s in 2025 april
👇🏻",2,2025-04-06T06:16:50Z
@FrozenzFirez,Tik Tok Video with a Tik Tok Pillow on Youtube ... lol i guess we know which platform is bigger now,0,2025-04-06T02:13:49Z
@しろろん-i1n,むむ,1,2025-04-05T15:27:20Z
@willowburke150,It’s confirmed,0,2025-04-05T15:21:21Z
@mohamedlmam7847,😂😂😂😂,0,2025-04-05T04:49:40Z
@Marielanga_17,I love this 😭😭😭,0,2025-04-05T00:06:52Z
@LuisE.x,Se puso shy shy,1,2025-04-04T22:30:42Z
@ClaudiasilvanaCorreanieto,Jaja,0,2025-04-04T12:50:13Z
@MarcoAntonioGonzález-h1k,Jaja no puedo creerlo mi momito la Mo❤❤❤,0,2025-04-04T05:03:20Z
@zzxoee,sana x momito canon,0,2025-04-03T23:59:01Z
@AndreyCriollo,JajjahajhJjshzh,0,2025-04-03T22:04:56Z
@AditiManikpuri-v5k,I don't hate twice but I am a Indian bts army and I love you bts💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜 so💜ᗷTS⟭⟬💜 is perfect,1,2025-04-03T10:07:30Z
@zaax8399,Çok tatlılar,0,2025-04-03T08:18:39Z
@BRIANNASAMAME,Sana es mia 😂,0,2025-04-03T02:24:02Z
@한나-d2h,Sana😂😂,0,2025-04-02T23:36:40Z
@sergiohenrique-s3l,Twice 🤨,1,2025-04-02T21:09:20Z
@IsaGoldberg,"Jajajaj i love Your videos i love twice!

Once 
  👇🏻",1,2025-04-02T18:36:27Z
@aralyalmeidasantos8274,Sana shy shy shy 😂😂😂,0,2025-04-01T22:15:33Z
@Neee4599,Sanaaaaa Marry me plssssss😂😂❤,0,2025-04-01T19:08:13Z
@Angel_giee,Wow Sana so pretty 💍🫶🏻🥰,1,2025-04-01T05:56:28Z
@chayeonglove,Momo:what?,0,2025-04-01T00:54:26Z
@suseyanto4633,En la vida soy momo,0,2025-03-31T22:51:17Z
@Barbara63612,ㅓ머ㅓ머ㅓ머머멈 ㄴ뭄 ㄷㄴ ㄴㅕㅔㄷㄱ ㅊㅕㅅㄷ,0,2025-03-31T21:43:43Z
@TengkuAsmayazam,Yes,0,2025-03-31T10:39:57Z
@yonyonsita_lzz,😂,0,2025-03-31T00:16:43Z
@isabelpatriciasevillanosca4381,Jsjsjsjjsjsjsjjajasjsjsjjjs hay momo te pasa 😂😂😂😂😂,0,2025-03-30T22:13:50Z
@Emanuellyvitória-m6y,Kkkkkk que gracinha a momo,0,2025-03-30T16:32:55Z
@AmbarPujolai,Momo:what😮,0,2025-03-30T15:48:21Z
@Blackpinkish001,"At first, I thought it was rose from BLACKPINK❤",0,2025-03-30T14:41:05Z
@sharminakhter8917,Momo is so done 😂,0,2025-03-30T14:19:04Z
@rtaen_19,Sana❤,0,2025-03-30T10:28:20Z
@Sooyaa-t1r,Momo's y sana's Duo perfect,0,2025-03-30T02:41:40Z
@okfarm3176,顔が面白い🤣🤣,0,2025-03-29T23:20:34Z
@Princessjoyuri,"Everyone talks about healthy, oh stop you make me blush, andBut no one talks about the TikTok plushie that Momo is petting.",0,2025-03-29T21:17:15Z
@AGUSGAMER-la1,ʟᴀ ᴄᴀʀɪᴛᴀ ᴅᴇ ᴍᴏᴍᴏ ǫᴜᴇ ᴛɪᴇʀɴᴀ♡☺︎☆,0,2025-03-29T16:35:40Z
@拓跋濬,"サナのお尻フリフリ
可愛いぃ〜❤(ӦｖӦ｡)",0,2025-03-29T01:58:57Z
@Vinicius62749,"하하 정말 좋았어요, 여러분 항상 최고예요!",0,2025-03-29T01:26:04Z
@dayanamolina9858,JAJAJAAJ  sana and momo 💞,1,2025-03-28T23:41:19Z
@aylinaguilar-m5h,"momo modo ya paraste tu drama
sana ya callate y besame",0,2025-03-28T17:07:00Z
@PaulinaZamoranoFuenzalida,MOMO Y SANAAAAAA🎉🎉🎉😂😂,1,2025-03-28T03:23:25Z
@Ashar20098,Anyone Is 2025?? 🤷🏻🤷🏻,0,2025-03-27T16:09:33Z
@ChaeyoungSon-v3h,❤,0,2025-03-26T05:01:22Z
@yuui-et1bw,さなちゃん可愛すぎももりん服似合ってる\( ´˘`)/,0,2025-03-26T00:12:34Z
@Gamerpoder,Yes❤❤❤,0,2025-03-25T23:42:30Z
@Laura-dn7ou,😂😂😂😂😂😂😂😂😂😂😂😂,0,2025-03-25T23:29:47Z
