author,text,likes,published_at
@간남일_설이,마지막에 유지니 목소리 나오는거 너무 힐링.. 포포 화이팅!!,0,2025-04-06T23:32:31Z
@hyunjinandleeknow_deluluwife,Everyone is so pretty❤❤❤❤❤,0,2025-04-06T13:19:01Z
@Ahywon,Gaeul so cute,0,2025-04-06T08:24:43Z
@XxEllaxEditsxX,CUTEEEE❤❤❤❤,0,2025-03-31T15:48:45Z
@YUKI._12.02,포카 같다,0,2025-03-29T12:44:38Z
@성나린가온,유진!~^^미쳤어!!!!!전생에 공듀아니면여왕,0,2025-03-26T06:36:18Z
@Nhi_jennie_mandu,Ahn junjin is so beautiful,0,2025-03-23T03:55:41Z
@딘제임스-x7s,아이브너무예뻐,0,2025-03-21T07:16:56Z
@오잉yil,귀염귀염,1,2025-03-18T22:59:21Z
@qscmkoable,아이브 2025년도 화이팅!!!!,1,2025-03-14T09:30:26Z
@이명환-c8g,아이브언니들 예쁘다❤️❤️❤️,0,2025-03-13T13:30:08Z
@ITS_YOUR_BILLIE,💖💘💝💖💘💝,0,2025-03-09T08:36:48Z
@이태진-o7k,너무너무이쁘다,1,2025-03-09T04:45:46Z
@dive-b3e,나 이 영상 저장해두고 푱생볼거야ㅑㅑㅑ❤️❤️,0,2025-03-08T14:27:14Z
@김동욱-q8n,아이브 포즈 다 예쁨❤,1,2025-03-03T07:37:22Z
@aliabdurr,Liz you are so pretty ❤❤❤❤ i love you Liz 😭😭😭😭🥹🥺🫶🏻,1,2025-03-03T06:34:14Z
@Rel-l7v,넘 공쥬 그 자체 넘 이뻥❤❤❤❤,0,2025-03-03T02:57:52Z
@하치선-p9j,원영이가 신부같다❤,0,2025-03-02T07:47:37Z
@박은지-j7p,저 사실 아이브 좋아요 저랑사귈래?😊,0,2025-03-02T00:43:45Z
@펭귄Ty,"유진:하...넘예뻐 실물로 보는게꿈...
원영:악플달지마ㅠㅠ 넘예뻐서 빛이!!!
리즈:넘넘예뻐서 눈물이나ㅠㅠ
가을:너무예뻐!!! 옷은 맨날예쁜 옷만!!!
이서:춤!랩!다다 너무잘해 예뻠!!!
아이브 사랑해염!!!!!!!",1,2025-03-02T00:09:42Z
@김병민-l4c,다채로운 신세대 MZ세대 아이브 멤버 모두가 예쁘고 천사같으십니다.나이도 어리고 애기같은 모습입니다.앞으로도 좋은활동 보여주세요.몸조심하고 다치지말고 건강하세요.화이팅입니다.!,0,2025-02-28T09:58:05Z
@謝福成-i8b,😚😚😚,1,2025-02-27T19:16:56Z
@유유댕댕-q1i,4개의 화면으로 보니 귀여움이 4배 ~,1,2025-02-27T03:50:34Z
@최민정-z3l,울 아이브들 넘 귀엽고 멋지고 예쁘다ㅏㅏㅏㅏㅏㅏㅏ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-27T02:34:42Z
@조현-m1p,갓중에 갓인 아이브 모두를 다이브는 사랑하고 응원해요~~파이팅!!!,3,2025-02-26T12:47:02Z
@You-ii2uq,아이브 가자 가자 ❤❤❤,0,2025-02-26T07:58:00Z
@주영백-p9q,"다 예뻐❤❤❤❤❤
오래가자ㅏ",0,2025-02-26T05:15:07Z
@youlhun,참 예쁘장하다❤,0,2025-02-26T05:10:54Z
@첫눈천사,아이브 이쁘다~~❤❤❤❤❤,0,2025-02-25T14:37:27Z
@kpopfancharlotte,AN YUJIN SO CUTE,0,2025-02-25T13:26:20Z
